Wall time,Step,Value
1714685418.4637656,124928,-1271.9105224609375
1714685495.2519147,126976,-1396.908203125
1714685572.6109946,129024,-1394.9066162109375
1714685648.0933185,131072,-1116.9075927734375
1714685726.4910433,133120,-1166.90625
1714685804.564207,135168,-977.9087524414062
1714685882.0042927,137216,-1305.904296875
1714685957.9168525,139264,-1144.910888671875
1714686036.1769128,141312,-1090.9088134765625
1714686112.3208492,143360,-965.9094848632812
1714686190.6755152,145408,-1087.9052734375
1714686266.707448,147456,-1007.908935546875
1714686346.3226123,149504,-1015.9077758789062
1714686425.5608747,151552,-873.9072265625
1714686502.7935917,153600,-916.9088745117188
1714686579.3539138,155648,-791.907958984375
1714686656.114207,157696,-756.907470703125
1714686734.3708122,159744,-778.90625
1714686814.3838506,161792,-764.9058227539062
1714686891.7862685,163840,-701.9087524414062
1714686969.0432827,165888,-731.9093627929688
1714687047.6899204,167936,-701.912353515625
1714687126.9707325,169984,-701.908935546875
1714687206.9167514,172032,-585.9081420898438
1714687286.8631098,174080,-607.9056396484375
1714687366.146977,176128,-568.906494140625
1714687442.6395626,178176,-495.9083251953125
1714687522.5878735,180224,-443.9102783203125
1714687603.924445,182272,-542.9036865234375
1714687684.2515717,184320,-479.90716552734375
1714687762.954412,186368,-355.9095764160156
1714687843.3581166,188416,-350.90093994140625
1714687923.2816145,190464,-396.90252685546875
1714688004.3377767,192512,-318.9092102050781
1714688086.7530525,194560,-330.90283203125
1714688166.4480722,196608,-305.9129333496094
1714688248.4816563,198656,-275.90545654296875
1714688331.4151278,200704,-277.90252685546875
1714688412.7995138,202752,-244.91165161132812
1714688491.084742,204800,-199.9112091064453
1714688569.852276,206848,-273.910400390625
1714688647.8309946,208896,-185.91156005859375
1714688726.3423731,210944,-181.90870666503906
1714688805.3879738,212992,-138.90728759765625
1714688882.9942293,215040,-159.9089813232422
1714688959.754113,217088,-114.9101791381836
1714689038.0523243,219136,-141.90594482421875
1714689114.7656176,221184,-99.90941619873047
1714689192.386273,223232,-113.9092788696289
1714689270.1838777,225280,-92.90663146972656
1714689348.3445456,227328,-96.8995361328125
1714689425.2498457,229376,-88.90812683105469
1714689500.7173128,231424,-74.90726470947266
1714689577.4724607,233472,-62.90726089477539
1714689655.434682,235520,-72.9081039428711
1714689733.0479696,237568,-58.904476165771484
1714689808.9452662,239616,-60.90708923339844
1714689885.086447,241664,-45.910221099853516
1714689961.7811363,243712,-58.90476608276367
1714690039.3762574,245760,-51.90938949584961
1714690115.2684894,247808,-46.907169342041016
1714690191.2976317,249856,-48.90869140625
1714690267.0841799,251904,-37.90785598754883
1714690343.4957113,253952,-23.90987777709961
1714690420.387937,256000,-21.911603927612305
1714690498.696091,258048,-17.907228469848633
1714690577.3801847,260096,-40.90404510498047
1714690656.7973547,262144,-25.901880264282227
1714690734.2059433,264192,-17.906780242919922
1714690815.1840835,266240,-19.909099578857422
1714690892.9909148,268288,-18.911054611206055
1714690972.3647695,270336,-13.905350685119629
1714691050.0375853,272384,-15.9095458984375
1714691129.8385189,274432,-13.905275344848633
1714691210.7558534,276480,-15.907415390014648
1714691290.3237548,278528,-14.90725326538086
1714691367.531742,280576,-11.912203788757324
1714691446.4532304,282624,-12.907776832580566
1714691526.9298754,284672,-9.911174774169922
1714691602.9907982,286720,-7.905860424041748
1714691681.2432039,288768,-6.904561996459961
1714691757.9934208,290816,-12.908119201660156
1714691836.4442723,292864,-6.907814025878906
1714691914.929561,294912,-13.907435417175293
1714691992.6491084,296960,-4.910297870635986
1714692072.605454,299008,-6.907960891723633
1714692150.730699,301056,-6.911792755126953
1714692229.6663253,303104,-6.904211521148682
1714692307.7006807,305152,-7.9091315269470215
1714692387.1093812,307200,-4.910926818847656
1714692465.896703,309248,-9.906132698059082
1714692544.8969479,311296,-5.9061994552612305
1714692622.6751928,313344,-1.908768653869629
1714692699.5805314,315392,-5.911215305328369
1714692778.5549126,317440,-7.9056243896484375
1714692857.4527853,319488,-1.904762864112854
1714692937.7743046,321536,-5.909434795379639
1714693016.8999815,323584,-4.910095691680908
1714693097.318451,325632,-5.905242443084717
1714693175.7189724,327680,-3.9066431522369385
1714693252.409439,329728,-6.909163475036621
1714693330.0641253,331776,-6.9009318351745605
1714693408.2202778,333824,-1.9060062170028687
1714693487.0806644,335872,-4.906033039093018
1714693565.262292,337920,-10.905799865722656
1714693641.349012,339968,-5.909034729003906
1714693717.304738,342016,-3.9016621112823486
1714693793.8380675,344064,0.09180714935064316
1714693870.275244,346112,-2.9113378524780273
1714693948.4069715,348160,-3.9060628414154053
1714694026.6017478,350208,-1.911920428276062
1714694102.2430134,352256,-0.9102281928062439
1714694176.7706444,354304,-3.9087860584259033
1714694253.7250216,356352,-7.906813144683838
1714694330.8171337,358400,-0.9075387120246887
1714694407.4579878,360448,-1.9088451862335205
1714694482.5362937,362496,-0.9046506285667419
1714694559.5953767,364544,-2.905714988708496
1714694637.1847177,366592,-3.910771131515503
1714694714.1177537,368640,-2.9055254459381104
1714694791.79436,370688,-2.908691883087158
1714694868.590476,372736,-0.9008949398994446
1714694944.3737924,374784,-1.911036491394043
1714695020.7077334,376832,-0.9087772369384766
1714695097.3118052,378880,-0.9080803394317627
1714695173.6644201,380928,-3.9111311435699463
1714695250.102038,382976,-1.9061650037765503
1714695327.3433638,385024,-4.9097676277160645
1714695403.902398,387072,-0.903332531452179
1714695481.4527152,389120,0.09136685729026794
1714695558.1196096,391168,0.09262470155954361
1714695636.5634177,393216,-1.9002606868743896
1714695713.7707021,395264,1.0939786434173584
1714695792.136387,397312,-1.9084089994430542
1714695868.6789317,399360,0.08779527246952057
1714695948.1948361,401408,-4.906532287597656
