Wall time,Step,Value
1714673090.0390787,204800,-7.9082417488098145
1714673167.9774737,206848,-3.9122238159179688
1714673244.7060854,208896,-6.9122843742370605
1714673320.7391403,210944,-16.913475036621094
1714673397.6254582,212992,-1.9090949296951294
1714673475.9110458,215040,-9.915826797485352
1714673554.340457,217088,-11.91544246673584
1714673631.0033698,219136,-2.914499044418335
1714673707.5437534,221184,-5.911535263061523
1714673784.4565504,223232,-5.91033935546875
1714673862.069547,225280,-8.910283088684082
1714673938.3060205,227328,-2.9099490642547607
1714674015.6816278,229376,-1.9141192436218262
1714674093.2796187,231424,-5.9108405113220215
1714674169.5575542,233472,-1.9133836030960083
1714674245.702108,235520,-0.9081641435623169
1714674321.14353,237568,-6.91115665435791
1714674399.460012,239616,-1.9145281314849854
1714674475.868187,241664,0.08823622018098831
1714674552.900004,243712,-2.91154408454895
1714674629.9804807,245760,-7.9098405838012695
1714674707.5716696,247808,-6.912515640258789
1714674785.7022407,249856,-1.9067564010620117
1714674860.7877402,251904,-1.9074444770812988
1714674937.8374388,253952,-1.9136029481887817
1714675012.9537868,256000,-1.9102529287338257
1714675089.1834178,258048,-1.9128438234329224
1714675166.0278227,260096,-1.9102156162261963
1714675242.1954865,262144,0.09097349643707275
1714675317.5968666,264192,-1.91546630859375
1714675394.2051258,266240,-0.9106364250183105
1714675470.2825027,268288,-2.9125983715057373
1714675545.7864556,270336,-1.9133168458938599
1714675625.2897105,272384,-0.9125542044639587
1714675701.9880955,274432,-0.9082010388374329
1714675781.028145,276480,-1.9114887714385986
1714675862.8311288,278528,-0.9102522134780884
1714675941.6536598,280576,-0.9142334461212158
1714676022.7827914,282624,-0.9128770232200623
1714676103.5449977,284672,-0.9151621460914612
1714676182.5149586,286720,-1.913160800933838
1714676265.231417,288768,-0.9106202125549316
1714676345.9992745,290816,0.08796490728855133
1714676427.032717,292864,0.08709277212619781
1714676507.9145176,294912,-2.9128670692443848
1714676591.461526,296960,1.091208577156067
1714676673.9728947,299008,0.0880848690867424
1714676756.4190626,301056,-1.911990761756897
1714676835.4440153,303104,-2.9103519916534424
1714676913.4630878,305152,-1.914534568786621
1714676990.2899282,307200,1.0895192623138428
1714677067.2962627,309248,0.09129288047552109
1714677145.3051827,311296,1.0889778137207031
1714677222.8979037,313344,0.08855313807725906
1714677299.7891436,315392,0.08953163772821426
1714677375.2018158,317440,1.0861026048660278
1714677451.5255346,319488,-0.9125223159790039
1714677529.3276136,321536,0.08844342082738876
1714677605.444144,323584,0.0864325612783432
1714677683.1158183,325632,-1.9089869260787964
1714677757.7968707,327680,-0.9140014052391052
1714677835.3392007,329728,-0.9087949991226196
1714677911.1131623,331776,-0.9100125432014465
1714677987.970369,333824,-1.908890724182129
1714678068.6613855,335872,0.09119907766580582
1714678147.5810578,337920,-0.9102590680122375
1714678226.0706918,339968,-1.9065332412719727
1714678302.386361,342016,1.0901778936386108
1714678382.2663867,344064,0.08767888695001602
1714678457.6661797,346112,0.09424044191837311
1714678536.878266,348160,-1.9130221605300903
1714678612.6098454,350208,0.09164178371429443
1714678687.2409804,352256,-0.9127245545387268
1714678764.0964625,354304,-0.9144198894500732
1714678841.014373,356352,0.08997061848640442
1714678917.9657822,358400,1.089896559715271
1714678995.933559,360448,-1.9104342460632324
1714679071.643927,362496,1.0931377410888672
1714679147.1992729,364544,0.08399110287427902
1714679222.989284,366592,0.08895938843488693
1714679299.3515363,368640,0.0934315174818039
1714679377.5475788,370688,-2.9073312282562256
1714679452.8626487,372736,0.09049130231142044
1714679529.7418728,374784,1.086154818534851
1714679605.4802337,376832,0.09064575284719467
1714679679.836805,378880,1.0889359712600708
1714679756.4075346,380928,-0.9134420156478882
1714679833.6165032,382976,0.08945885300636292
1714679912.7630458,385024,-0.9099887013435364
1714679988.7536786,387072,-1.9154773950576782
1714680066.8796642,389120,1.0900033712387085
1714680146.2374933,391168,1.088945984840393
1714680224.171535,393216,-1.9091423749923706
1714680301.1219654,395264,0.08591057360172272
1714680380.5749676,397312,1.0881179571151733
1714680460.11093,399360,0.09001819789409637
1714680538.4083858,401408,0.0939866304397583
