Wall time,Step,Value
1714674852.8143678,251904,-3.919933795928955
1714674930.6178842,253952,-8.918747901916504
1714675006.9375467,256000,-2.9207699298858643
1714675085.10587,258048,-0.9151676297187805
1714675162.3887813,260096,-0.920457124710083
1714675239.6193068,262144,-0.9206675887107849
1714675315.7425225,264192,-7.919249057769775
1714675393.008272,266240,-3.9181642532348633
1714675469.6471725,268288,-5.915590286254883
1714675546.8302057,270336,-1.9183310270309448
1714675622.479012,272384,-3.9205267429351807
1714675697.7399852,274432,-4.918626308441162
1714675774.4027042,276480,0.08025380223989487
1714675850.9274035,278528,-1.920332908630371
1714675929.3241084,280576,-2.9200727939605713
1714676004.3408237,282624,1.079594373703003
1714676080.328268,284672,1.0821266174316406
1714676156.653383,286720,-1.9180082082748413
1714676233.5352888,288768,0.08453518897294998
1714676309.9088445,290816,-0.9211208820343018
1714676387.984047,292864,1.0813368558883667
1714676463.638902,294912,-3.9212968349456787
1714676540.808427,296960,0.08255351334810257
1714676618.5903964,299008,-0.9185689687728882
1714676697.1533353,301056,-1.9241009950637817
1714676774.8281846,303104,-0.9190170168876648
1714676854.5016124,305152,-0.9175781011581421
1714676934.9314713,307200,-0.919513463973999
1714677018.2715294,309248,1.078844666481018
1714677099.309267,311296,0.08010829985141754
1714677181.1201918,313344,0.08087649941444397
1714677262.4300852,315392,0.08499448001384735
1714677342.7218797,317440,-1.922084093093872
1714677425.140579,319488,1.077082633972168
1714677508.0831363,321536,0.080873042345047
1714677594.175015,323584,-0.917759358882904
1714677676.9932604,325632,0.08368436247110367
1714677755.267636,327680,-3.9222524166107178
1714677833.462501,329728,-0.9212982654571533
1714677911.0999084,331776,-0.9198984503746033
1714677988.7847323,333824,-0.9186869859695435
1714678069.0212069,335872,-0.9161800742149353
1714678148.2833364,337920,-0.9183102250099182
1714678226.2409127,339968,0.08091665059328079
1714678303.7170856,342016,0.08064863085746765
1714678381.030939,344064,-0.9221259355545044
1714678458.6474311,346112,-1.917210578918457
1714678534.858148,348160,-3.9186642169952393
1714678610.7422621,350208,0.0812738835811615
1714678688.1635299,352256,1.082566738128662
1714678765.129953,354304,0.0773579329252243
1714678844.1642332,356352,-0.9234543442726135
1714678921.3005822,358400,1.0814512968063354
1714678997.260656,360448,-2.9141321182250977
1714679071.8936622,362496,1.0815939903259277
1714679148.0799906,364544,1.083556056022644
1714679223.7689126,366592,-0.9179538488388062
1714679301.9064317,368640,-1.9198309183120728
1714679380.2687995,370688,1.0788655281066895
1714679456.9071226,372736,0.08011844009160995
1714679531.2441182,374784,0.08419415354728699
1714679606.6550214,376832,0.07972268015146255
1714679683.9395735,378880,0.08164361119270325
1714679760.3259356,380928,1.082878828048706
1714679839.1556294,382976,-1.917699933052063
1714679918.5221899,385024,-0.920773983001709
1714679998.1493857,387072,0.07509761303663254
1714680081.3488882,389120,1.078817367553711
1714680165.358817,391168,0.07891721278429031
1714680246.3535159,393216,0.07857713103294373
1714680326.9040775,395264,-0.9141681790351868
1714680408.6844232,397312,-1.9176913499832153
1714680490.811391,399360,1.0810916423797607
1714680571.7728074,401408,0.07921069860458374
