Wall time,Step,Value
1714707256.4648328,299008,-7.908761501312256
1714707335.6011956,301056,-9.909335136413574
1714707414.7394428,303104,-9.906120300292969
1714707491.2660034,305152,-5.909422397613525
1714707568.025341,307200,-14.907833099365234
1714707644.4462328,309248,-13.912467956542969
1714707721.2809384,311296,-8.910290718078613
1714707798.6160116,313344,-3.9072725772857666
1714707873.8014536,315392,-5.912707805633545
1714707951.1282156,317440,-1.9095823764801025
1714708027.802069,319488,-1.9078670740127563
1714708105.0457108,321536,-15.909971237182617
1714708180.5812535,323584,-11.910435676574707
1714708257.6460545,325632,-6.9125895500183105
1714708332.7834513,327680,-7.9084696769714355
1714708406.9489272,329728,-5.9099297523498535
1714708483.5564032,331776,-3.909165620803833
1714708559.0779033,333824,-4.91586971282959
1714708635.9190192,335872,-3.9103047847747803
1714708711.5820744,337920,-2.9066522121429443
1714708789.271808,339968,-0.9096966981887817
1714708867.1775258,342016,-5.909088611602783
1714708944.1936448,344064,-6.9115400314331055
1714709023.5111308,346112,-0.9111946225166321
1714709102.529186,348160,-7.907936096191406
1714709178.4856658,350208,-0.9097006916999817
1714709255.1326218,352256,-3.916572093963623
1714709332.534712,354304,0.09211105853319168
1714709411.6160798,356352,-4.907641410827637
1714709488.5230362,358400,0.09117046743631363
1714709565.348642,360448,-2.9090018272399902
1714709641.9541116,362496,-1.9109169244766235
1714709718.7944736,364544,-0.9095215797424316
1714709795.6338048,366592,-2.9107892513275146
1714709873.4758294,368640,-0.91176837682724
1714709951.793943,370688,0.09175802022218704
1714710029.730247,372736,-2.9120657444000244
1714710106.7784786,374784,-0.9126473665237427
1714710182.868394,376832,-3.9060301780700684
1714710258.8309925,378880,-1.9117035865783691
1714710336.7364523,380928,1.087363839149475
1714710415.77248,382976,1.0902818441390991
1714710493.8701384,385024,-0.9107008576393127
1714710570.315302,387072,-0.9073357582092285
1714710647.7539926,389120,0.08924628794193268
1714710728.2378895,391168,0.09153401851654053
1714710810.0554075,393216,-1.9120728969573975
1714710891.6875615,395264,-2.9088587760925293
1714710970.8588126,397312,-2.9094913005828857
1714711053.0815804,399360,-0.9105376601219177
1714711128.8225338,401408,-2.911105155944824
