Wall time,Step,Value
1714675240.2827373,264192,-0.9100003838539124
1714675316.5429583,266240,1.0882377624511719
1714675393.240937,268288,-2.9122774600982666
1714675470.2468643,270336,-0.9145291447639465
1714675546.9923027,272384,-1.912819504737854
1714675622.6135623,274432,-2.9097776412963867
1714675699.175053,276480,-0.9119332432746887
1714675775.8126974,278528,-2.9113543033599854
1714675852.130221,280576,-1.909839391708374
1714675929.3647258,282624,1.0920997858047485
1714676006.6175706,284672,0.08747228235006332
1714676082.3587909,286720,-5.911530017852783
1714676156.7032285,288768,-4.9081196784973145
1714676234.374516,290816,-2.911794900894165
1714676310.0557878,292864,-2.912997007369995
1714676386.8924015,294912,-4.912472248077393
1714676463.847259,296960,1.090320348739624
1714676540.4246085,299008,-1.9129332304000854
1714676613.7921014,301056,-0.9093213081359863
1714676692.0817673,303104,0.09126327186822891
1714676766.4476898,305152,-1.912623643875122
1714676842.5246615,307200,0.0899370014667511
1714676918.1895292,309248,-0.9106324315071106
1714676994.125361,311296,1.0948554277420044
1714677071.4939733,313344,-1.9054632186889648
1714677149.7005978,315392,-0.9139753580093384
1714677225.4425914,317440,-1.9130793809890747
1714677301.5201042,319488,1.0900599956512451
1714677376.2571197,321536,0.08920834213495255
1714677452.8299668,323584,0.08931946009397507
1714677529.2068267,325632,0.08715479075908661
1714677605.1506317,327680,0.08662573993206024
1714677682.0560493,329728,-1.9109817743301392
1714677759.495913,331776,-0.9127357602119446
1714677835.9002914,333824,1.0861406326293945
1714677912.6350982,335872,-0.9100437164306641
1714677991.1717236,337920,-0.9104648232460022
1714678073.6305008,339968,1.0919115543365479
1714678153.0111265,342016,-2.9113385677337646
1714678231.548241,344064,0.09074164181947708
1714678311.1254258,346112,0.09314381331205368
1714678393.2241528,348160,1.088685154914856
1714678475.9188495,350208,1.0896207094192505
1714678556.8605752,352256,1.0865577459335327
1714678636.5936816,354304,0.08897403627634048
1714678716.1787233,356352,0.0920342206954956
1714678796.1284788,358400,0.0851617082953453
1714678874.0537338,360448,-1.9064174890518188
1714678953.5088131,362496,0.08773717284202576
1714679034.8430874,364544,1.0893758535385132
1714679114.671556,366592,0.08875802159309387
1714679196.4137425,368640,-0.9084914326667786
1714679276.452151,370688,0.09252768754959106
1714679357.293086,372736,1.0943182706832886
1714679437.430301,374784,1.0921591520309448
1714679517.5599856,376832,0.09275005757808685
1714679597.270227,378880,-0.9090203642845154
1714679674.769617,380928,1.0886956453323364
1714679752.0574453,382976,-3.9092752933502197
1714679829.357124,385024,1.0884569883346558
1714679908.0788512,387072,-0.907137393951416
1714679984.895434,389120,1.0936106443405151
1714680061.5739818,391168,0.09104592353105545
1714680138.6150978,393216,-0.9088608622550964
1714680214.567647,395264,1.0936238765716553
1714680290.819947,397312,0.0859670490026474
1714680369.856564,399360,1.087570309638977
1714680446.0658796,401408,1.0892677307128906
