Wall time,Step,Value
1714702579.8062904,174080,-1619.91845703125
1714702657.6677556,176128,-1414.9049072265625
1714702737.277569,178176,-1431.9063720703125
1714702816.205174,180224,-1560.904052734375
1714702894.0679884,182272,-1423.915283203125
1714702971.884924,184320,-1493.90576171875
1714703048.3972702,186368,-1496.9205322265625
1714703125.201454,188416,-1371.908935546875
1714703201.7012043,190464,-1330.9046630859375
1714703276.0536137,192512,-1466.9189453125
1714703350.9705343,194560,-1588.9071044921875
1714703425.969437,196608,-1352.905517578125
1714703502.678523,198656,-1290.928466796875
1714703580.9638817,200704,-1120.9073486328125
1714703658.1076999,202752,-1313.9078369140625
1714703734.483309,204800,-1203.9075927734375
1714703812.0021837,206848,-1317.9107666015625
1714703890.433003,208896,-1184.911376953125
1714703967.1237578,210944,-1048.9088134765625
1714704045.243771,212992,-1050.90673828125
1714704122.765954,215040,-1062.907958984375
1714704198.8076415,217088,-1042.901611328125
1714704276.1849146,219136,-983.9075317382812
1714704353.5090406,221184,-1026.9083251953125
1714704430.2649534,223232,-870.904052734375
1714704507.7156713,225280,-887.9075317382812
1714704584.2504988,227328,-920.9044799804688
1714704660.859945,229376,-889.9066162109375
1714704737.6251795,231424,-793.9054565429688
1714704813.6174927,233472,-889.9065551757812
1714704890.8712597,235520,-656.9044189453125
1714704965.7641907,237568,-807.9097900390625
1714705042.8398104,239616,-760.9109497070312
1714705118.9688332,241664,-690.9035034179688
1714705194.053865,243712,-631.9108276367188
1714705270.6908567,245760,-548.9065551757812
1714705347.0790322,247808,-684.9067993164062
1714705423.790496,249856,-541.910400390625
1714705499.3488567,251904,-508.9063720703125
1714705575.0224166,253952,-540.9044799804688
1714705653.591307,256000,-575.90673828125
1714705728.7760205,258048,-558.9052734375
1714705802.9814415,260096,-551.9036865234375
1714705880.6577935,262144,-499.9042053222656
1714705958.1113105,264192,-445.9071044921875
1714706034.3723269,266240,-395.9096984863281
1714706111.8318012,268288,-396.9070129394531
1714706189.9602466,270336,-349.9119567871094
1714706268.5338693,272384,-380.9079284667969
1714706345.8765786,274432,-307.9053955078125
1714706422.266891,276480,-311.9057312011719
1714706498.89777,278528,-300.9105529785156
1714706576.2025397,280576,-274.9027404785156
1714706653.89174,282624,-252.9037628173828
1714706731.7243314,284672,-226.8982391357422
1714706808.947538,286720,-206.90562438964844
1714706886.7519772,288768,-242.90171813964844
1714706961.7824907,290816,-171.9058837890625
1714707038.6341512,292864,-171.9092559814453
1714707115.3072064,294912,-174.90676879882812
1714707192.9284923,296960,-206.9015655517578
1714707272.289065,299008,-142.908447265625
1714707350.7405832,301056,-141.9068603515625
1714707427.5595849,303104,-122.91032409667969
1714707506.1815617,305152,-119.9071044921875
1714707584.9200199,307200,-109.9036636352539
1714707664.1711557,309248,-99.91009521484375
1714707744.5782037,311296,-86.9064712524414
1714707824.4194634,313344,-74.90921020507812
1714707904.3766456,315392,-107.90443420410156
1714707984.8837047,317440,-60.90397644042969
1714708063.6074073,319488,-73.9034423828125
1714708143.2742887,321536,-72.90692901611328
1714708223.2562206,323584,-66.90470123291016
1714708304.5868464,325632,-59.905540466308594
1714708384.3847933,327680,-45.9051399230957
1714708465.730258,329728,-36.89973449707031
1714708546.6657193,331776,-29.901737213134766
1714708625.2905793,333824,-34.90931701660156
1714708704.5004501,335872,-39.906822204589844
1714708786.2592542,337920,-25.908414840698242
1714708864.4102492,339968,-22.909420013427734
1714708942.3174186,342016,-26.902048110961914
1714709019.809881,344064,-21.908945083618164
1714709099.1335697,346112,-19.90279769897461
1714709175.367619,348160,-26.90736961364746
1714709251.8002577,350208,-20.907155990600586
1714709328.8980012,352256,-17.90559196472168
1714709406.9411397,354304,-12.91203784942627
1714709483.222455,356352,-13.909211158752441
1714709562.0913892,358400,-18.90453338623047
1714709638.3410451,360448,-13.912062644958496
1714709716.4942317,362496,-19.908689498901367
1714709793.3651655,364544,-13.909512519836426
1714709871.934732,366592,-10.906543731689453
1714709948.2280984,368640,-14.907899856567383
1714710025.1090028,370688,-16.90998649597168
1714710102.4696834,372736,-7.9101786613464355
1714710177.5994833,374784,-9.90429401397705
1714710253.5120075,376832,-6.911896228790283
1714710329.5901546,378880,-8.908535957336426
1714710407.548259,380928,-8.90675163269043
1714710484.4862714,382976,-3.9077932834625244
1714710559.8701208,385024,-6.907047271728516
1714710637.0670793,387072,-9.91039752960205
1714710714.1404362,389120,-5.90631103515625
1714710792.9743836,391168,-6.903462886810303
1714710871.95873,393216,-11.908639907836914
1714710951.799547,395264,-1.9037737846374512
1714711030.5511332,397312,-8.911188125610352
1714711108.7286808,399360,-1.910886287689209
1714711175.1879659,401408,-3.9051175117492676
