Wall time,Step,Value
1714677606.1376405,323584,-1.9144068956375122
1714677685.713258,325632,1.0871288776397705
1714677760.7199204,327680,-0.9100526571273804
1714677836.3928604,329728,-1.9117298126220703
1714677914.9528193,331776,-1.913645625114441
1714677992.2904837,333824,-1.9124914407730103
1714678074.3110054,335872,-1.9127840995788574
1714678154.294854,337920,1.0861999988555908
1714678236.0454695,339968,0.08694233000278473
1714678316.426361,342016,-0.907883882522583
1714678400.3320203,344064,0.08539389073848724
1714678480.5828042,346112,-0.912295401096344
1714678559.9128866,348160,1.0833921432495117
1714678641.4103305,350208,1.0866769552230835
1714678723.0028808,352256,0.08487129211425781
1714678805.3118937,354304,-0.9127219915390015
1714678888.9240842,356352,0.0841754898428917
1714678970.0066211,358400,0.09029825031757355
1714679052.8721857,360448,0.07920569181442261
1714679135.9147892,362496,-0.9110628366470337
1714679215.7779527,364544,1.086961269378662
1714679293.0033822,366592,0.08287885040044785
1714679371.28334,368640,0.08294703811407089
1714679448.9833748,370688,0.08257036656141281
1714679525.541682,372736,1.0833708047866821
1714679602.6744976,374784,0.08626581728458405
1714679678.774991,376832,1.0850287675857544
1714679753.0923936,378880,1.0893135070800781
1714679830.5918622,380928,1.084625482559204
1714679908.8546891,382976,-0.915829598903656
1714679985.861415,385024,1.084463119506836
1714680062.5573568,387072,-0.9164589047431946
1714680139.3532777,389120,1.0838983058929443
1714680214.7655342,391168,1.0835545063018799
1714680291.0882325,393216,-0.9187666177749634
1714680367.7045403,395264,0.09461253881454468
1714680444.3925474,397312,0.08601581305265427
1714680520.8424134,399360,0.08585706353187561
1714680595.40547,401408,0.08614791929721832
