Wall time,Step,Value
1714705714.5823557,260096,-39.91274642944336
1714705794.265897,262144,-24.910371780395508
1714705872.4151647,264192,-30.912872314453125
1714705951.3537056,266240,-26.91264533996582
1714706029.2956853,268288,-28.907733917236328
1714706107.572597,270336,-32.9073600769043
1714706184.7359543,272384,-29.91020965576172
1714706262.8857417,274432,-11.91043758392334
1714706338.3940086,276480,-10.905696868896484
1714706415.6050706,278528,-13.911229133605957
1714706492.5046709,280576,-9.912805557250977
1714706568.424403,282624,-13.912518501281738
1714706648.4818156,284672,-16.91346549987793
1714706724.9201756,286720,-10.90951156616211
1714706801.1359947,288768,-20.906688690185547
1714706877.903408,290816,-6.906762599945068
1714706954.2056139,292864,-3.9155871868133545
1714707031.2103937,294912,-9.910506248474121
1714707108.9614763,296960,-10.913358688354492
1714707185.9177253,299008,-7.909749507904053
1714707263.8414454,301056,-9.906494140625
1714707341.6466184,303104,-5.914069175720215
1714707419.9180558,305152,-6.907538890838623
1714707493.4659123,307200,-7.9083757400512695
1714707567.5867155,309248,-10.914937973022461
1714707645.1738343,311296,-3.910006523132324
1714707722.9538248,313344,-8.910356521606445
1714707799.57783,315392,-5.909122467041016
1714707875.398977,317440,-4.908878326416016
1714707953.1470253,319488,-7.909680366516113
1714708028.9826586,321536,-15.914979934692383
1714708104.3930275,323584,-5.909679412841797
1714708179.3807874,325632,-6.907191276550293
1714708256.6715941,327680,-1.9108504056930542
1714708332.9629667,329728,-6.908198833465576
1714708408.3792832,331776,-0.9108465909957886
1714708486.0155861,333824,-3.9118497371673584
1714708564.951298,335872,0.08663445711135864
1714708642.021336,337920,-5.910461902618408
1714708718.4458768,339968,-2.911924362182617
1714708799.6207542,342016,-1.9115302562713623
1714708882.1676292,344064,-1.9091767072677612
1714708961.2809489,346112,-1.9143563508987427
1714709038.6488032,348160,-6.911355495452881
1714709120.6054645,350208,-6.909639835357666
1714709200.1473765,352256,-5.91023588180542
1714709279.3716576,354304,0.09054241329431534
1714709357.9153109,356352,-0.9104149341583252
1714709433.3904734,358400,-1.912310004234314
1714709513.132505,360448,-2.910792589187622
1714709593.4994485,362496,-2.9068074226379395
1714709673.26001,364544,-2.9108431339263916
1714709753.6185095,366592,-2.911696195602417
1714709834.5204275,368640,-1.9105589389801025
1714709914.426675,370688,0.09279359877109528
1714709994.953579,372736,-2.9138453006744385
1714710075.8879473,374784,-2.907177448272705
1714710156.9885304,376832,-0.9088809490203857
1714710237.792643,378880,-3.9095799922943115
1714710320.013066,380928,-2.9099793434143066
1714710399.480024,382976,0.08670563995838165
1714710477.6712358,385024,-1.9091424942016602
1714710554.6478188,387072,-0.9052642583847046
1714710632.4568179,389120,-0.912373423576355
1714710708.4998367,391168,0.09149535000324249
1714710786.4852498,393216,-1.9108778238296509
1714710867.3251023,395264,-0.9094109535217285
1714710944.6862004,397312,-1.9046897888183594
1714711022.765478,399360,-0.9127039909362793
1714711101.0805225,401408,0.09049426019191742
