Wall time,Step,Value
1714670166.7811947,129024,-110.91416931152344
1714670244.223347,131072,-125.9156494140625
1714670323.4112687,133120,-110.91513061523438
1714670403.3955703,135168,-73.91106414794922
1714670483.216707,137216,-95.9141616821289
1714670562.19448,139264,-92.9110336303711
1714670640.8333082,141312,-78.91229248046875
1714670719.18749,143360,-53.908443450927734
1714670798.3835042,145408,-64.91647338867188
1714670876.1071224,147456,-48.91657638549805
1714670954.2683783,149504,-38.91685485839844
1714671031.392554,151552,-30.907426834106445
1714671111.0114381,153600,-33.91332244873047
1714671191.047462,155648,-26.91312599182129
1714671268.6140447,157696,-22.912944793701172
1714671346.6135428,159744,-30.916061401367188
1714671423.0705686,161792,-24.91498374938965
1714671500.7634354,163840,-17.916976928710938
1714671578.5794485,165888,-21.91143035888672
1714671657.5168626,167936,-17.916662216186523
1714671735.8447776,169984,-13.913849830627441
1714671813.9748995,172032,-11.910992622375488
1714671890.8468704,174080,-9.919398307800293
1714671970.550474,176128,-13.919879913330078
1714672048.163774,178176,-16.912076950073242
1714672128.429293,180224,-17.915441513061523
1714672208.5205796,182272,-13.912714004516602
1714672287.4505467,184320,-13.914411544799805
1714672367.5705104,186368,-6.914095878601074
1714672449.6559103,188416,-8.91249942779541
1714672532.898188,190464,-10.916577339172363
1714672615.9200013,192512,-10.912459373474121
1714672697.4641593,194560,-5.915960788726807
1714672776.1000304,196608,-2.916771650314331
1714672855.0357852,198656,-2.916205883026123
1714672932.2896302,200704,-10.913093566894531
1714673010.8585346,202752,-2.9138357639312744
1714673088.7065964,204800,-2.914675712585449
1714673165.798319,206848,-7.912779808044434
1714673243.6765084,208896,-4.915501594543457
1714673320.7790325,210944,-3.915109872817993
1714673398.539693,212992,-4.913468360900879
1714673477.996837,215040,-2.9131815433502197
1714673555.5926747,217088,-13.913089752197266
1714673633.5204163,219136,-1.9170433282852173
1714673711.4872148,221184,-2.9149749279022217
1714673787.8439977,223232,-0.9117196798324585
1714673865.2170568,225280,-2.9136054515838623
1714673941.9114418,227328,-0.9145749807357788
1714674019.7433915,229376,-1.9164808988571167
1714674097.0230803,231424,-4.912419319152832
1714674174.4737155,233472,-4.914927959442139
1714674253.095408,235520,-1.9177480936050415
1714674329.7815866,237568,-1.916075348854065
1714674407.2086506,239616,0.0891687422990799
1714674482.7561111,241664,-0.9165871143341064
1714674560.5041506,243712,-4.9145188331604
1714674641.7553265,245760,-0.9125410318374634
1714674723.1075678,247808,-3.9101884365081787
1714674801.5755687,249856,-3.914707660675049
1714674881.5836887,251904,0.0836801677942276
1714674962.5853765,253952,-0.9173144698143005
1714675045.1228585,256000,-0.9131501913070679
1714675126.4162679,258048,-0.9154803156852722
1714675206.5364087,260096,0.08343496918678284
1714675287.718359,262144,-0.9205456376075745
1714675369.61874,264192,0.08496072888374329
1714675449.0276842,266240,0.08318839967250824
1714675527.5589843,268288,-0.9132024049758911
1714675611.1808326,270336,1.0821900367736816
1714675691.9493277,272384,-1.9178154468536377
1714675770.1514363,274432,-0.9160040616989136
1714675849.4134667,276480,0.08746284246444702
1714675928.1318784,278528,0.08436722308397293
1714676005.1064706,280576,-0.9128890633583069
1714676083.9817183,282624,1.0872132778167725
1714676159.8520324,284672,0.08614247292280197
1714676239.0987408,286720,-1.911841869354248
1714676315.8528814,288768,0.08502758294343948
1714676392.2525845,290816,1.0883818864822388
1714676465.7021494,292864,-1.9167410135269165
1714676541.2416263,294912,-1.9153552055358887
1714676615.2262917,296960,1.0832469463348389
1714676688.5245707,299008,-3.919710636138916
1714676765.3512375,301056,-0.9120944142341614
1714676841.0887105,303104,-1.9158742427825928
1714676917.457864,305152,-3.9167017936706543
1714676994.027985,307200,0.08601153641939163
1714677071.1409478,309248,0.0847439169883728
1714677149.7046156,311296,1.0870450735092163
1714677227.635831,313344,0.08575604856014252
1714677304.8012042,315392,-0.916769802570343
1714677379.9062736,317440,1.0815324783325195
1714677455.7142315,319488,1.083410382270813
1714677531.8525949,321536,1.081506371498108
1714677606.4847212,323584,-0.9158788919448853
1714677683.4174395,325632,1.0865522623062134
1714677760.139695,327680,0.08246476948261261
1714677836.0772343,329728,0.08808215707540512
1714677914.2231407,331776,-0.9110406041145325
1714677989.9855344,333824,1.0843974351882935
1714678072.6129484,335872,1.0885177850723267
1714678151.2475202,337920,0.08357872068881989
1714678229.4494755,339968,0.08524063974618912
1714678308.3947775,342016,0.08288600295782089
1714678385.3183749,344064,1.087169885635376
1714678465.9104164,346112,1.0868817567825317
1714678542.6081624,348160,0.08976644277572632
1714678621.360922,350208,1.0826478004455566
1714678700.7848408,352256,0.08349113166332245
1714678781.4014864,354304,-1.914853572845459
1714678863.541381,356352,0.08364257961511612
1714678942.6439946,358400,1.0845224857330322
1714679022.6312015,360448,0.08880101889371872
1714679103.532766,362496,0.08735722303390503
1714679182.423896,364544,0.08938734978437424
1714679262.3868618,366592,0.08228973299264908
1714679342.0706778,368640,0.08263137936592102
1714679423.028529,370688,0.08535124361515045
1714679503.2093883,372736,0.08427444100379944
1714679585.5744627,374784,0.08465325087308884
1714679662.9920592,376832,-0.9177041053771973
1714679745.70211,378880,0.08812481164932251
1714679826.3797722,380928,0.08311530947685242
1714679906.0329561,382976,1.086596965789795
1714679984.7766607,385024,1.0892294645309448
1714680063.3252368,387072,-0.9130386710166931
1714680139.037367,389120,1.0869563817977905
1714680215.1472445,391168,0.08330834656953812
1714680291.1608896,393216,-2.912649631500244
1714680367.5154061,395264,-0.9155282974243164
1714680444.8704102,397312,0.08659712970256805
1714680520.905438,399360,0.0846453532576561
1714680597.113812,401408,1.083769679069519
