Wall time,Step,Value
1714693870.6807256,348160,-2.9223406314849854
1714693947.7044804,350208,1.0847121477127075
1714694026.3332744,352256,-0.9193000197410583
1714694102.38831,354304,0.07958287000656128
1714694178.6085396,356352,-1.9206925630569458
1714694254.6648762,358400,0.07809875905513763
1714694330.5767722,360448,0.08368699997663498
1714694407.3751843,362496,-0.9163244366645813
1714694485.205799,364544,-5.9167160987854
1714694561.5051863,366592,0.08001507818698883
1714694638.9105644,368640,0.0820637196302414
1714694716.3861287,370688,1.082483172416687
1714694794.3037872,372736,1.081430435180664
1714694872.4880545,374784,0.08283241093158722
1714694950.588678,376832,0.07648465037345886
1714695031.12908,378880,-1.917392611503601
1714695111.203727,380928,-0.9195867776870728
1714695190.8455439,382976,1.0814112424850464
1714695273.1635098,385024,-1.9182592630386353
1714695353.6451118,387072,1.0820931196212769
1714695433.3900125,389120,0.07843273133039474
1714695513.5279067,391168,1.0787404775619507
1714695595.0532594,393216,-0.9181466102600098
1714695674.2908053,395264,1.084891676902771
1714695752.4256332,397312,0.08067496865987778
1714695831.7607489,399360,1.0806186199188232
1714695912.867836,401408,-0.9215075373649597
