Wall time,Step,Value
1714693023.2381926,329728,-1.918965220451355
1714693101.91838,331776,0.08429306000471115
1714693180.917262,333824,0.08414614945650101
1714693259.135909,335872,-1.916443109512329
1714693337.312126,337920,1.078728437423706
1714693415.379659,339968,-0.9137254953384399
1714693494.6086166,342016,1.0798044204711914
1714693567.2363179,344064,0.08225458115339279
1714693645.409644,346112,0.08709999918937683
1714693721.9695253,348160,-1.9162096977233887
1714693798.7265139,350208,-4.9197611808776855
1714693875.4417927,352256,-0.9181421995162964
1714693951.451073,354304,0.0815185010433197
1714694028.560462,356352,-1.9148977994918823
1714694104.5484316,358400,1.0793967247009277
1714694181.3543427,360448,0.08686236292123795
1714694254.8230042,362496,-0.9180915951728821
1714694332.6551812,364544,1.0839625597000122
1714694409.4148967,366592,-1.9199100732803345
1714694486.0648017,368640,-0.9214675426483154
1714694562.2075741,370688,1.0841197967529297
1714694638.7838724,372736,-3.917445421218872
1714694714.271276,374784,1.085117220878601
1714694792.201478,376832,-0.9137119650840759
1714694868.5606656,378880,-0.9159862995147705
1714694945.6648774,380928,0.07836172729730606
1714695020.01142,382976,-0.9178755283355713
1714695097.8503883,385024,0.08396904915571213
1714695175.7345834,387072,1.0824271440505981
1714695253.2545538,389120,1.0836992263793945
1714695327.9724312,391168,1.0849767923355103
1714695405.381006,393216,0.0848487913608551
1714695482.156007,395264,1.082189917564392
1714695558.9168706,397312,0.08810935169458389
1714695636.463792,399360,0.08157621324062347
1714695713.0114355,401408,-3.91640567779541
