Wall time,Step,Value
1714520057.6372008,152500,-100.9169692993164
1714520068.2883778,153000,-103.9188232421875
1714520079.0854092,153500,-101.91984558105469
1714520089.2112298,154000,-84.91900634765625
1714520099.4487948,154500,-69.91989135742188
1714520110.3155997,155000,-64.92088317871094
1714520121.4866076,155500,-68.9194564819336
1714520132.0431106,156000,-76.92314147949219
1714520142.6879854,156500,-65.92317962646484
1714520153.7767413,157000,-48.91936492919922
1714520164.5004544,157500,-63.92299270629883
1714520175.0562346,158000,-61.92007064819336
1714520185.7382798,158500,-61.92013168334961
1714520196.1967497,159000,-53.92137908935547
1714520206.509902,159500,-50.92226028442383
1714520216.19791,160000,-51.919822692871094
1714520227.5483623,160500,-62.9198112487793
1714520238.4346263,161000,-52.91966247558594
1714520249.1316504,161500,-44.92033386230469
1714520260.2829616,162000,-51.9193115234375
1714520270.4972088,162500,-44.918209075927734
1714520281.1613903,163000,-49.918487548828125
1714520291.4969027,163500,-64.91690063476562
1714520302.292914,164000,-36.91482925415039
1714520312.8261645,164500,-29.91995620727539
1714520323.1241817,165000,-27.920072555541992
1714520333.6586766,165500,-54.92204666137695
1714520344.24317,166000,-56.92381286621094
1714520355.7555635,166500,-41.92029571533203
1714520366.3551364,167000,-39.92152404785156
1714520376.9437683,167500,-38.92247772216797
1714520388.178806,168000,-30.920286178588867
1714520399.139911,168500,-34.919578552246094
1714520410.326264,169000,-33.91914367675781
1714520420.491908,169500,-25.92205238342285
1714520431.1984303,170000,-19.924158096313477
1714520442.2319002,170500,-21.922239303588867
1714520452.8349066,171000,-22.92138671875
1714520463.670822,171500,-26.922224044799805
1714520474.5256345,172000,-26.922616958618164
1714520485.1320994,172500,-23.922195434570312
1714520495.7078824,173000,-22.91836929321289
1714520506.4859712,173500,-25.91804313659668
1714520516.6697202,174000,-25.923585891723633
1714520527.5018337,174500,-23.917179107666016
1714520537.7630527,175000,-17.92073631286621
1714520548.818782,175500,-19.92045783996582
1714520559.34069,176000,-17.92098045349121
1714520570.1454554,176500,-26.921733856201172
1714520580.7677004,177000,-22.92194366455078
1714520591.2130804,177500,-19.921911239624023
1714520601.8605716,178000,-17.920085906982422
1714520612.621564,178500,-14.922032356262207
1714520621.140584,179000,-10.919177055358887
1714520631.8002853,179500,-17.918848037719727
1714520642.39434,180000,-32.919437408447266
1714520653.33536,180500,-28.91763687133789
1714520663.3128603,181000,-12.917165756225586
1714520673.1904025,181500,-14.91529655456543
1714520684.0179524,182000,-17.918031692504883
1714520694.7228222,182500,-21.919803619384766
1714520705.6175356,183000,-10.921137809753418
1714520716.6066394,183500,-9.922355651855469
1714520726.880345,184000,-8.920720100402832
1714520737.8236618,184500,-7.920125961303711
1714520748.5375004,185000,-7.921538352966309
1714520759.629987,185500,-12.92144775390625
1714520769.7042084,186000,-16.9213924407959
1714520780.840853,186500,-21.91811180114746
1714520791.3770196,187000,-17.91707992553711
1714520802.2164147,187500,-15.91887092590332
1714520813.2225013,188000,-8.920135498046875
1714520823.791473,188500,-19.922874450683594
1714520834.550074,189000,-18.919004440307617
1714520844.7966704,189500,-3.9190776348114014
1714520855.868061,190000,-10.922225952148438
1714520867.2104874,190500,-7.923664569854736
1714520878.182427,191000,-10.921890258789062
1714520888.9973624,191500,-7.924361228942871
1714520899.6766012,192000,-8.918340682983398
1714520910.201277,192500,-5.922131061553955
1714520921.1636631,193000,-16.917400360107422
1714520931.565512,193500,-10.919231414794922
1714520942.1487668,194000,-7.920429706573486
1714520952.659905,194500,-9.921372413635254
1714520962.8996701,195000,-1.916609764099121
1714520972.8853483,195500,-8.915623664855957
1714520983.3356113,196000,-8.918254852294922
1714520994.1433525,196500,-7.922939777374268
1714521005.4941065,197000,-9.922489166259766
1714521016.0375257,197500,-10.918853759765625
1714521026.3146317,198000,-8.91655158996582
1714521036.9393797,198500,-4.919386386871338
1714521047.6707132,199000,-2.9197261333465576
1714521058.2822554,199500,-0.9221159815788269
1714521068.9391563,200000,-1.9241238832473755
1714521079.6067207,200500,-2.923470973968506
1714521089.952859,201000,-0.9213332533836365
1714521100.7459292,201500,-0.9183347225189209
1714521111.1737363,202000,-0.9159585237503052
1714521122.0883822,202500,-2.9225497245788574
1714521132.8079321,203000,-0.9193710088729858
1714521143.6515865,203500,0.07876776903867722
1714521154.0882974,204000,-0.9216089844703674
1714521164.8380048,204500,1.0821311473846436
1714521176.214057,205000,-0.9222149848937988
1714521186.6427517,205500,-3.919921398162842
1714521197.704811,206000,-6.9224419593811035
1714521208.8525608,206500,1.0783758163452148
1714521219.9385717,207000,0.07845544070005417
1714521230.368064,207500,1.0800524950027466
1714521240.945665,208000,1.0775542259216309
1714521251.848146,208500,0.08018799126148224
1714521262.1066995,209000,-0.9197730422019958
1714521272.928203,209500,0.07968369871377945
1714521283.8057942,210000,1.0821163654327393
1714521295.1396086,210500,0.08071693032979965
1714521305.6745918,211000,1.0803563594818115
1714521316.4885147,211500,1.083299994468689
1714521327.5670717,212000,1.0832819938659668
1714521337.9932718,212500,1.0826815366744995
1714521348.6533234,213000,0.08264879137277603
1714521359.449648,213500,0.07839450985193253
1714521370.5034502,214000,0.07817190140485764
1714521380.8403804,214500,0.07891540974378586
1714521392.2636058,215000,-65.92998504638672
1714521403.1313748,215500,-84.92977905273438
1714521414.1167977,216000,-0.9220564961433411
1714521424.5554404,216500,1.0799148082733154
1714521435.2782834,217000,1.0814687013626099
1714521445.859227,217500,0.08322972059249878
1714521456.9080036,218000,-8.919614791870117
1714521467.2071044,218500,0.08144541084766388
1714521478.421354,219000,1.0791189670562744
1714521489.3628447,219500,0.0772164985537529
1714521500.0058742,220000,-2.9215996265411377
1714521510.8876295,220500,-0.9205352663993835
1714521521.9886718,221000,-1.9225819110870361
1714521532.2336318,221500,-0.9249053001403809
1714521542.5729508,222000,-16.921396255493164
1714521553.258544,222500,-3.922269821166992
1714521563.9873238,223000,-2.9239392280578613
1714521574.6439419,223500,-2.924612045288086
1714521585.6096632,224000,-3.9232780933380127
1714521596.504367,224500,-5.9203691482543945
1714521607.524369,225000,-1.9217026233673096
1714521618.6099312,225500,1.0817867517471313
1714521629.8356524,226000,-0.9183940291404724
1714521640.7996578,226500,1.0797384977340698
1714521651.3284411,227000,1.079685091972351
1714521662.4159954,227500,0.08227723836898804
1714521673.0169463,228000,0.07999139279127121
1714521684.3251579,228500,0.07658754289150238
1714521694.6587515,229000,-0.9222407341003418
1714521705.3618248,229500,1.0761938095092773
1714521715.7893147,230000,-1.9205098152160645
1714521726.673223,230500,-1.9188741445541382
1714521737.4552784,231000,-0.9205012917518616
1714521747.7643704,231500,0.08002440631389618
1714521758.551934,232000,1.0808289051055908
1714521769.5485663,232500,0.07934954017400742
1714521780.3202758,233000,1.0797680616378784
1714521791.439778,233500,1.0770677328109741
1714521802.080538,234000,0.07923328131437302
1714521813.2519011,234500,1.0801246166229248
1714521823.9778738,235000,1.0789127349853516
1714521834.5487316,235500,0.0802794098854065
1714521845.0819528,236000,0.08034061640501022
1714521856.2483647,236500,0.07952951639890671
1714521867.044022,237000,0.08312199264764786
1714521878.6264875,237500,1.0799903869628906
1714521889.2517712,238000,1.080219030380249
1714521899.6280115,238500,1.0761722326278687
1714521910.555764,239000,1.07809579372406
1714521921.3791997,239500,-2.922137498855591
1714521931.7088842,240000,-2.921586036682129
1714521942.8369782,240500,1.0765317678451538
1714521953.5231786,241000,1.076130986213684
1714521964.159755,241500,1.0767830610275269
1714521975.3958325,242000,-0.9185439348220825
1714521986.1569839,242500,0.08295819908380508
1714521996.9330604,243000,1.0805469751358032
1714522007.6757774,243500,1.0805529356002808
1714522018.596854,244000,1.078263521194458
1714522029.06204,244500,1.0797890424728394
1714522039.875173,245000,1.078791618347168
1714522050.7888548,245500,1.0759732723236084
1714522061.9394884,246000,-0.9205371737480164
1714522072.4842002,246500,1.0775504112243652
1714522083.07674,247000,0.07881052047014236
1714522093.5890331,247500,0.07972527295351028
1714522104.4685106,248000,1.0777651071548462
1714522115.5112345,248500,1.077560544013977
1714522126.0875564,249000,0.07868394255638123
1714522137.0102699,249500,1.0826736688613892
1714522147.9088688,250000,1.0813319683074951
1714522158.7509499,250500,1.0822895765304565
1714522169.538761,251000,0.07651759684085846
1714522180.6129086,251500,1.0765459537506104
1714522190.9609954,252000,1.0804646015167236
1714522202.008086,252500,1.0767802000045776
1714522213.1652012,253000,0.07552272826433182
1714522224.1190765,253500,0.0765511766076088
1714522234.268923,254000,1.0846619606018066
1714522245.2928858,254500,1.0773866176605225
1714522256.236256,255000,0.08268097788095474
1714522267.0328617,255500,1.0827128887176514
1714522277.5007493,256000,1.080913782119751
1714522288.441831,256500,1.0812256336212158
1714522299.3082368,257000,1.081174373626709
1714522310.2990055,257500,0.08022458851337433
1714522321.3397498,258000,1.080325722694397
1714522331.867545,258500,1.0825027227401733
1714522343.3167439,259000,1.0780185461044312
1714522354.0375483,259500,1.0809283256530762
1714522365.067468,260000,1.0806235074996948
1714522375.4960184,260500,1.08480966091156
1714522386.0711105,261000,0.0800228863954544
1714522396.6372182,261500,1.0793054103851318
1714522407.5520096,262000,1.0769219398498535
1714522418.4492989,262500,-15.92054271697998
1714522429.080304,263000,-16.92191505432129
1714522439.6716213,263500,-0.9224276542663574
1714522450.2060525,264000,1.0790631771087646
1714522461.0520086,264500,1.0811151266098022
1714522471.5921004,265000,-2.923882246017456
1714522483.4873724,265500,-2.92187237739563
1714522494.2519584,266000,1.0792380571365356
1714522504.7251139,266500,1.0795754194259644
1714522515.9009411,267000,1.0804781913757324
1714522526.5858903,267500,1.0773463249206543
1714522537.549421,268000,0.07599948346614838
1714522548.528548,268500,-1.9194681644439697
1714522559.0545392,269000,-0.9210788607597351
1714522569.436027,269500,1.0799627304077148
1714522580.2585387,270000,1.0780770778656006
1714522590.926864,270500,1.0796022415161133
1714522601.7521162,271000,1.0816062688827515
1714522612.4753768,271500,1.0819424390792847
1714522623.0880878,272000,1.0813251733779907
1714522633.9569237,272500,0.08114083856344223
1714522644.011998,273000,1.079071283340454
1714522654.8239672,273500,1.0801963806152344
1714522665.4433436,274000,1.079943060874939
1714522676.3731503,274500,1.0812097787857056
1714522687.1170774,275000,1.0835522413253784
1714522697.3999543,275500,1.0824706554412842
1714522707.6451855,276000,1.0741865634918213
1714522718.3987594,276500,0.08114966005086899
1714522729.059837,277000,-0.9186588525772095
1714522740.3804092,277500,1.075990080833435
1714522751.65555,278000,1.0829265117645264
1714522762.5059063,278500,1.078910231590271
1714522772.9462032,279000,1.0810856819152832
1714522783.3584697,279500,1.0805648565292358
1714522793.8326209,280000,-1.9141961336135864
1714522804.5057313,280500,1.080562710762024
1714522815.3178818,281000,1.0812792778015137
1714522825.9905756,281500,1.0789669752120972
1714522836.9900544,282000,1.0794655084609985
1714522847.7560217,282500,1.0759472846984863
1714522858.7714653,283000,-0.9215919375419617
1714522869.6037953,283500,-0.9220983386039734
1714522880.4622297,284000,1.0766793489456177
1714522891.5443282,284500,0.07944168895483017
1714522902.3929265,285000,0.07881122082471848
1714522912.9824607,285500,1.0792051553726196
1714522923.3304331,286000,1.0813822746276855
1714522934.214799,286500,-4.916528701782227
1714522944.2207098,287000,0.0819186195731163
1714522954.9689322,287500,0.07997620850801468
1714522965.276529,288000,1.084377408027649
1714522976.0702388,288500,0.08047419786453247
1714522987.2677724,289000,1.0768887996673584
1714522997.874093,289500,1.0776095390319824
1714523008.8198738,290000,1.0829628705978394
1714523019.538722,290500,1.0866628885269165
1714523030.0960693,291000,1.081036925315857
1714523041.1276088,291500,1.0809195041656494
1714523052.5109103,292000,1.078826904296875
1714523063.2303567,292500,1.076796054840088
1714523073.8368666,293000,1.0757781267166138
1714523084.6192555,293500,1.077524185180664
1714523095.8619266,294000,1.078942060470581
1714523106.7447696,294500,1.0768380165100098
1714523117.6398082,295000,-0.9196924567222595
1714523128.4595513,295500,1.0783302783966064
1714523139.3810048,296000,1.0784565210342407
1714523150.069254,296500,1.0758955478668213
1714523159.5648212,297000,1.0803380012512207
1714523170.0396428,297500,1.0831429958343506
1714523180.759456,298000,1.0818297863006592
1714523190.6971028,298500,1.0816669464111328
1714523201.5606368,299000,1.082291603088379
1714523212.0459144,299500,1.0802253484725952
1714523222.7015607,300000,1.0789012908935547
1714523233.8735554,300500,1.0791043043136597
1714523244.1333246,301000,-0.9189198613166809
1714523254.542072,301500,-0.9186694622039795
1714523265.4316876,302000,1.07913076877594
1714523276.2707875,302500,1.0807180404663086
1714523287.6397824,303000,1.0792747735977173
1714523298.1232746,303500,1.083513855934143
1714523308.5853825,304000,1.082503080368042
1714523319.7816865,304500,1.0751099586486816
1714523330.6092234,305000,1.07760488986969
1714523340.6659703,305500,1.079272747039795
1714523351.397131,306000,-0.9186125993728638
1714523362.2916386,306500,0.07508046925067902
1714523372.396029,307000,1.0754501819610596
1714523383.4039717,307500,1.076819896697998
1714523393.718977,308000,1.0793254375457764
1714523404.8277621,308500,1.0760900974273682
1714523415.6073108,309000,1.078411340713501
1714523426.7183316,309500,1.0792196989059448
1714523436.2598724,310000,0.0793260708451271
1714523446.6412263,310500,0.07706855237483978
1714523457.3029118,311000,-68.93074035644531
1714523468.2348454,311500,-82.93269348144531
1714523478.8352566,312000,-14.923145294189453
1714523489.5525253,312500,1.0787991285324097
1714523500.8503518,313000,0.07936351746320724
1714523511.6061888,313500,-0.9179894328117371
1714523522.2948046,314000,0.0813734233379364
1714523532.5386024,314500,1.0790369510650635
1714523543.5666306,315000,1.0789633989334106
1714523554.3933954,315500,0.07825946062803268
1714523564.7033617,316000,0.07988368719816208
1714523575.2664127,316500,1.080222725868225
1714523586.330539,317000,1.0811727046966553
1714523596.6806347,317500,1.0831348896026611
1714523607.2838414,318000,1.0797635316848755
1714523618.049059,318500,1.0791162252426147
1714523627.9457068,319000,1.0765403509140015
1714523638.3178027,319500,1.0768470764160156
1714523648.8109248,320000,1.0812469720840454
1714523659.4851768,320500,1.0842777490615845
1714523669.854586,321000,1.07925546169281
1714523680.879547,321500,0.079514279961586
1714523691.5535822,322000,0.07826203107833862
1714523702.5047958,322500,1.079204797744751
1714523712.4059699,323000,1.07913339138031
1714523722.7279458,323500,0.07693646848201752
1714523733.8377137,324000,1.0792794227600098
1714523744.7160106,324500,0.07854948192834854
1714523755.3191245,325000,1.080208420753479
1714523766.2313223,325500,1.0800594091415405
1714523777.341273,326000,1.0806281566619873
1714523788.00979,326500,1.082550287246704
1714523799.1561875,327000,1.0771795511245728
1714523809.896334,327500,1.0788872241973877
1714523821.0370958,328000,1.079219937324524
1714523831.926486,328500,1.0814183950424194
1714523842.4463477,329000,0.08318865299224854
1714523853.1590168,329500,1.0829381942749023
1714523863.7281957,330000,1.0794428586959839
1714523874.3797405,330500,1.0775361061096191
1714523885.4611328,331000,0.08021166920661926
1714523896.145358,331500,1.079265832901001
1714523906.2328808,332000,1.0797593593597412
1714523917.2215514,332500,0.07928840070962906
1714523928.6002069,333000,0.08038438111543655
1714523939.0846858,333500,1.082047939300537
1714523950.1192722,334000,1.0788167715072632
1714523961.0159369,334500,1.0805840492248535
1714523971.4684613,335000,1.0808820724487305
1714523982.0882514,335500,1.0799463987350464
1714523992.7221777,336000,0.07908269017934799
1714524003.471583,336500,-0.9187971949577332
1714524014.7098458,337000,0.07845544070005417
