Wall time,Step,Value
1714517647.3122585,38500,-4719.392578125
1714517658.292826,39000,-4525.3486328125
1714517669.1486866,39500,-4384.3359375
1714517680.1683676,40000,-4380.3564453125
1714517691.1451561,40500,-4399.35595703125
1714517702.2301192,41000,-4245.3349609375
1714517713.0419874,41500,-4098.31298828125
1714517723.9424846,42000,-4105.30224609375
1714517735.2123125,42500,-4148.32421875
1714517746.2382603,43000,-4150.3017578125
1714517756.745919,43500,-4241.333984375
1714517767.4765038,44000,-4227.3017578125
1714517778.1413896,44500,-4320.31396484375
1714517789.1940057,45000,-4297.28173828125
1714517800.2946804,45500,-4138.23876953125
1714517810.9729226,46000,-4119.26025390625
1714517821.9177907,46500,-4220.27001953125
1714517832.7046237,47000,-4006.23779296875
1714517843.1544504,47500,-4019.24951171875
1714517853.9390883,48000,-4109.26123046875
1714517864.9577296,48500,-3985.22998046875
1714517875.2978413,49000,-3866.208740234375
1714517886.1399298,49500,-3775.19970703125
1714517896.9570951,50000,-3676.188232421875
1714517907.8517835,50500,-3311.11181640625
1714517918.595929,51000,-3327.1123046875
1714517929.0986242,51500,-3136.06884765625
1714517939.768179,52000,-3095.08984375
1714517950.6031072,52500,-3026.08984375
1714517961.5385678,53000,-3091.110595703125
1714517972.0986304,53500,-3112.107666015625
1714517982.8930674,54000,-3056.11962890625
1714517993.838606,54500,-3172.1201171875
1714518004.4142036,55000,-2936.087646484375
1714518015.7938747,55500,-2835.05615234375
1714518026.5378408,56000,-2695.034423828125
1714518037.2468352,56500,-2447.01318359375
1714518048.532412,57000,-2267.9833984375
1714518059.3634884,57500,-2196.99267578125
1714518069.6519318,58000,-2128.98046875
1714518080.5753577,58500,-1977.9697265625
1714518092.2799413,59000,-1898.9599609375
1714518102.7790127,59500,-1648.94677734375
1714518113.344395,60000,-1600.9580078125
1714518124.4975374,60500,-1545.96044921875
1714518135.4349203,61000,-1447.9385986328125
1714518146.015936,61500,-1553.9610595703125
1714518156.439677,62000,-1719.9739990234375
1714518167.3593967,62500,-1695.97314453125
1714518178.215976,63000,-1832.9951171875
1714518188.4969556,63500,-1821.0057373046875
1714518199.1271753,64000,-1821.015380859375
1714518210.039746,64500,-1825.003662109375
1714518220.9207325,65000,-1703.9832763671875
1714518232.0987806,65500,-1566.9622802734375
1714518242.2155035,66000,-1491.9288330078125
1714518253.526944,66500,-1373.9281005859375
1714518263.9425187,67000,-1340.92822265625
1714518274.9039834,67500,-1391.946533203125
1714518285.8394377,68000,-1421.9454345703125
1714518296.415113,68500,-1364.9449462890625
1714518307.4764082,69000,-1400.9437255859375
1714518318.2521586,69500,-1290.924072265625
1714518328.7812397,70000,-1264.9356689453125
1714518339.4340637,70500,-1228.9375
1714518350.104985,71000,-1127.9271240234375
1714518360.8046207,71500,-1112.927001953125
1714518371.9524539,72000,-1102.9364013671875
1714518382.2948306,72500,-1246.9361572265625
1714518392.771725,73000,-1529.980712890625
1714518403.8416247,73500,-1487.9805908203125
1714518414.6035576,74000,-1339.96142578125
1714518425.353069,74500,-1504.9825439453125
1714518435.9189634,75000,-1431.9716796875
1714518446.8718357,75500,-1392.957275390625
1714518457.7502275,76000,-1418.9541015625
1714518468.6019537,76500,-1222.9415283203125
1714518479.4913926,77000,-1095.9193115234375
1714518490.4800832,77500,-1023.9180297851562
1714518501.2168283,78000,-795.9110107421875
1714518511.558184,78500,-777.9129028320312
1714518522.694839,79000,-721.9174194335938
1714518533.4236639,79500,-847.9287719726562
1714518544.1416326,80000,-762.9288330078125
1714518553.7425053,80500,-615.9161376953125
1714518564.6216183,81000,-439.9162902832031
1714518574.0894608,81500,-500.9162902832031
1714518584.6953049,82000,-523.91650390625
1714518595.7385623,82500,-582.9171142578125
1714518606.2943487,83000,-629.9251708984375
1714518617.7781568,83500,-673.9265747070312
1714518627.594254,84000,-536.9155883789062
1714518638.432488,84500,-441.91204833984375
1714518649.4318273,85000,-388.9121398925781
1714518659.9220393,85500,-295.9120178222656
1714518670.358499,86000,-283.91302490234375
1714518680.9082,86500,-331.9174499511719
1714518691.45811,87000,-333.9188537597656
1714518702.21636,87500,-262.9184265136719
1714518712.9364064,88000,-199.9149169921875
1714518723.7071216,88500,-175.91114807128906
1714518733.9690797,89000,-127.9124755859375
1714518744.682975,89500,-154.91317749023438
1714518755.615783,90000,-166.91355895996094
1714518765.9707525,90500,-141.91310119628906
1714518776.5296996,91000,-121.91067504882812
1714518787.841863,91500,-138.91383361816406
1714518798.5299954,92000,-110.90876007080078
1714518809.7224145,92500,-105.90943908691406
1714518820.5607219,93000,-104.91584014892578
1714518831.1607223,93500,-95.91858673095703
1714518842.1461658,94000,-96.91572570800781
1714518852.174617,94500,-112.91632843017578
1714518863.2118182,95000,-85.91339874267578
1714518873.4506204,95500,-75.91429138183594
1714518884.1077151,96000,-94.91693115234375
1714518894.8038957,96500,-58.915985107421875
1714518905.2723997,97000,-57.91511154174805
1714518916.1434548,97500,-65.91606903076172
1714518927.0388057,98000,-56.91858673095703
1714518938.0742738,98500,-47.91641616821289
1714518949.467747,99000,-37.91453170776367
1714518960.6483014,99500,-42.913761138916016
1714518970.9217916,100000,-25.91221046447754
1714518981.8515668,100500,-32.9156608581543
1714518992.8138025,101000,-33.91564178466797
1714519003.5710154,101500,-37.91832733154297
1714519014.4446988,102000,-33.91276168823242
1714519025.0647311,102500,-43.9099006652832
1714519036.0246296,103000,-52.913997650146484
1714519046.7785783,103500,-44.91867446899414
1714519057.6599793,104000,-32.91698455810547
1714519068.4555585,104500,-19.914052963256836
1714519079.3919806,105000,-40.91505813598633
1714519090.7991982,105500,-66.91596984863281
1714519101.6757662,106000,-64.91593933105469
1714519112.985506,106500,-27.912382125854492
1714519124.38632,107000,-11.910911560058594
1714519134.6942172,107500,-10.917488098144531
1714519146.0150774,108000,-10.915332794189453
1714519156.894737,108500,-42.91536331176758
1714519167.048789,109000,-53.918312072753906
1714519177.039132,109500,-6.916532516479492
1714519187.6192062,110000,-7.917713642120361
1714519198.3339992,110500,-9.916719436645508
1714519209.0692914,111000,-8.91166877746582
1714519220.027116,111500,-2.9153783321380615
1714519231.204271,112000,-1.913272738456726
1714519242.2764103,112500,-150.93460083007812
1714519252.9550412,113000,-150.93711853027344
1714519263.4673572,113500,-0.914151132106781
1714519274.1513007,114000,-6.917799472808838
1714519284.8914504,114500,-5.915440559387207
1714519295.9529994,115000,1.0877200365066528
1714519306.5786784,115500,-0.9143978953361511
1714519317.2823865,116000,-24.915668487548828
1714519328.006489,116500,-8.91683578491211
1714519338.9460595,117000,-27.913475036621094
1714519349.8087776,117500,-28.919837951660156
1714519359.8545656,118000,-4.91756534576416
1714519370.773158,118500,-2.915665864944458
1714519381.732389,119000,-1.9128881692886353
1714519392.2561028,119500,0.08208460360765457
1714519402.3842375,120000,1.0822710990905762
1714519413.2228498,120500,0.09029234945774078
1714519424.2783933,121000,-20.908613204956055
1714519434.8785682,121500,-15.914098739624023
1714519446.0550754,122000,-1.9073911905288696
1714519456.8531985,122500,-10.913331031799316
1714519467.9714918,123000,-2.912792444229126
1714519478.7044313,123500,-10.911748886108398
1714519489.2524314,124000,-5.9163031578063965
1714519499.4570837,124500,0.08607771247625351
1714519510.0429018,125000,-10.9159517288208
1714519520.424308,125500,-1.9178229570388794
1714519531.1325612,126000,-68.92762756347656
1714519541.9818778,126500,-76.9277114868164
1714519552.838679,127000,-37.91680145263672
1714519563.6921732,127500,-44.916236877441406
1714519574.0132306,128000,-4.915724754333496
1714519584.408109,128500,-67.92761993408203
1714519594.928018,129000,-90.927734375
1714519605.5927129,129500,-1.9170597791671753
1714519616.3152905,130000,-2.914909839630127
1714519627.1246774,130500,-22.915943145751953
1714519638.2871494,131000,-13.915886878967285
1714519649.3876956,131500,-1.9133689403533936
1714519660.384683,132000,1.0839430093765259
1714519671.4030774,132500,-1.9152472019195557
1714519681.5906837,133000,-4.917303562164307
1714519692.4034638,133500,-20.913331985473633
1714519703.6167285,134000,-20.908784866333008
1714519714.5093136,134500,-6.91848087310791
1714519724.8299255,135000,0.08416026085615158
1714519735.3160205,135500,-20.915071487426758
1714519746.0137403,136000,-11.913561820983887
1714519756.833063,136500,-50.916648864746094
1714519767.5331917,137000,-2.9177026748657227
1714519778.4194965,137500,-0.9127556681632996
1714519788.3391953,138000,1.0831328630447388
1714519800.0781658,138500,0.08235103636980057
1714519811.2354684,139000,1.0829862356185913
1714519821.899062,139500,-28.915050506591797
1714519832.3044508,140000,-3.9130475521087646
1714519842.9995344,140500,-70.92364501953125
1714519853.2932956,141000,-0.9159815907478333
1714519863.926502,141500,1.0840566158294678
1714519874.7121315,142000,-232.93809509277344
1714519884.9864693,142500,-313.9483947753906
1714519895.8666954,143000,-100.92623901367188
1714519906.1803303,143500,-3.9127516746520996
1714519916.5857491,144000,-4.9134840965271
1714519927.7453697,144500,-26.91434669494629
1714519938.9360833,145000,-23.91656494140625
1714519948.8686774,145500,-88.92935180664062
1714519959.4084291,146000,-45.916015625
1714519970.7917864,146500,1.0793030261993408
1714519981.7129903,147000,1.0872594118118286
1714519992.3915677,147500,1.0831739902496338
1714520003.1839485,148000,1.0820419788360596
1714520014.3857563,148500,1.0883127450942993
1714520025.1425512,149000,0.08649381250143051
1714520035.7452292,149500,-0.9155514240264893
1714520046.1803532,150000,-0.9110777974128723
1714520057.0028305,150500,-66.92735290527344
1714520067.9423103,151000,-328.9705810546875
1714520079.1999815,151500,-76.92807006835938
1714520090.020136,152000,-152.92742919921875
1714520101.076928,152500,-324.94488525390625
1714520111.664984,153000,-112.92343139648438
1714520122.4752326,153500,-80.9227523803711
1714520133.6534145,154000,-2.9153058528900146
1714520144.412544,154500,-3.914576768875122
1714520155.9584014,155000,-113.92529296875
1714520167.23704,155500,-50.919464111328125
1714520178.1507733,156000,0.0836256816983223
1714520189.2024562,156500,0.0832350105047226
1714520200.449139,157000,-65.92930603027344
1714520211.814015,157500,-84.92904663085938
1714520222.8389106,158000,-3.917029857635498
1714520234.468984,158500,1.0837472677230835
1714520245.5578513,159000,0.08200205117464066
1714520256.5217063,159500,1.0832651853561401
1714520267.0489554,160000,1.083108901977539
1714520277.7827911,160500,-45.91596221923828
1714520288.694708,161000,-0.9134585857391357
1714520299.007867,161500,-10.912036895751953
1714520309.9036572,162000,-281.95947265625
1714520320.8550885,162500,-433.97027587890625
1714520331.7126763,163000,1.0834283828735352
1714520342.180698,163500,0.08443643897771835
1714520352.9283087,164000,0.0822107121348381
1714520363.746737,164500,-1.913328766822815
1714520374.246578,165000,-253.94717407226562
1714520385.162368,165500,-380.96112060546875
1714520395.8439033,166000,-329.9587707519531
1714520406.712873,166500,-200.94798278808594
1714520417.7374318,167000,-34.91096115112305
1714520428.6621034,167500,-303.95391845703125
1714520439.0114937,168000,-591.9955444335938
1714520449.8192487,168500,-860.0400390625
1714520460.7161427,169000,-442.9791259765625
1714520471.8831944,169500,-78.92819213867188
1714520482.801138,170000,-6.916496753692627
1714520493.33329,170500,0.07986993342638016
1714520504.4398036,171000,-351.97509765625
1714520515.2468994,171500,-433.9834289550781
1714520526.1387684,172000,-212.9376983642578
1714520537.3333378,172500,-501.9813232421875
1714520547.3550746,173000,-493.9805908203125
1714520558.223654,173500,-16.916767120361328
1714520568.958639,174000,-4.920168399810791
1714520580.267029,174500,-104.92538452148438
1714520591.301277,175000,-98.92461395263672
1714520601.9990413,175500,-78.91178131103516
1714520612.7540169,176000,-61.913734436035156
1714520622.9196854,176500,-7.913798809051514
1714520633.3603346,177000,-17.915956497192383
1714520643.9687934,177500,-1.9148787260055542
1714520654.952067,178000,-24.91605567932129
1714520665.3368425,178500,-24.91292381286621
1714520676.232798,179000,0.08870992809534073
1714520686.5488393,179500,0.08315268903970718
1714520697.2983172,180000,-14.916946411132812
1714520707.9608943,180500,-46.917415618896484
1714520718.6208634,181000,-25.913789749145508
1714520729.210802,181500,-4.912410259246826
1714520739.8581965,182000,-2.918865919113159
1714520750.435314,182500,-15.916108131408691
1714520761.413256,183000,-6.913755893707275
1714520771.6678498,183500,-0.9192882180213928
1714520782.018902,184000,-28.914249420166016
1714520792.9073694,184500,1.0884931087493896
1714520803.5840018,185000,1.0843168497085571
1714520814.2052891,185500,-56.9188232421875
1714520824.9756272,186000,-58.91710662841797
1714520835.7551923,186500,-5.9136152267456055
1714520846.3444042,187000,-204.9500274658203
1714520857.3358316,187500,-133.93557739257812
1714520868.3433828,188000,-67.92497253417969
1714520878.7347713,188500,0.0852193683385849
1714520889.4484916,189000,-16.91429901123047
1714520900.0113344,189500,-225.93370056152344
1714520910.7816198,190000,-682.0095825195312
1714520921.6038854,190500,-958.0504150390625
1714520932.1110942,191000,-1138.0723876953125
1714520942.7502477,191500,-775.0115356445312
1714520953.2989023,192000,-136.9296417236328
1714520964.2390158,192500,-136.93687438964844
1714520974.5888987,193000,-5.913846015930176
1714520985.1223822,193500,-103.92367553710938
1714520995.5534816,194000,-214.9259033203125
1714521005.8778064,194500,-74.9163818359375
1714521017.3236854,195000,-13.914813995361328
1714521028.1477897,195500,-18.914371490478516
1714521038.9694986,196000,-9.915691375732422
1714521049.6462498,196500,0.08904571086168289
1714521060.3361425,197000,0.08760175853967667
1714521071.1805453,197500,-4.913506031036377
1714521081.8364532,198000,-5.914485931396484
1714521092.4742024,198500,-13.915216445922852
1714521103.286768,199000,-65.92569732666016
1714521113.8650544,199500,-65.92440795898438
1714521124.797705,200000,1.0872271060943604
1714521135.5854244,200500,-1.914196491241455
1714521146.3790023,201000,1.0862035751342773
1714521157.030662,201500,0.08074335008859634
1714521167.3679438,202000,-6.916276931762695
1714521178.126942,202500,1.0865734815597534
1714521189.0162652,203000,-3.9114787578582764
1714521199.3944895,203500,1.0875216722488403
1714521209.9675999,204000,-3.915879249572754
1714521220.7042367,204500,-6.9164605140686035
1714521231.5235991,205000,-3.9170594215393066
1714521241.8370872,205500,1.0839650630950928
1714521252.039598,206000,-66.9217300415039
1714521263.3511732,206500,-67.9294662475586
1714521274.1963093,207000,-1.9149842262268066
1714521284.6925755,207500,1.0840404033660889
1714521295.752019,208000,1.081395149230957
1714521306.5159705,208500,1.0820938348770142
1714521317.138554,209000,-63.92631912231445
1714521327.7138553,209500,-2.9161500930786133
1714521338.0687256,210000,-67.9319076538086
1714521348.7529905,210500,-63.927974700927734
1714521359.271254,211000,-66.92579650878906
1714521370.4973593,211500,0.08341573923826218
1714521381.518148,212000,0.08315777778625488
1714521392.5553548,212500,-63.92469787597656
1714521403.6265152,213000,-128.9364471435547
1714521413.335723,213500,1.0865097045898438
1714521424.5010018,214000,1.084055781364441
1714521435.6280289,214500,1.0886319875717163
1714521446.1710854,215000,-63.92525863647461
1714521457.0440106,215500,-133.9361572265625
1714521467.045386,216000,-138.9360809326172
1714521478.1439877,216500,1.0869289636611938
1714521489.119166,217000,-3.910935640335083
1714521499.9076843,217500,-7.913112640380859
1714521511.120403,218000,1.0858221054077148
1714521521.7996702,218500,1.0832457542419434
1714521532.9086046,219000,-15.90822696685791
1714521543.3012226,219500,-3.9124608039855957
1714521554.4460592,220000,1.0856236219406128
1714521565.5358427,220500,-76.92526245117188
1714521575.8139906,221000,1.0818477869033813
1714521586.2665668,221500,1.0836739540100098
1714521597.1044888,222000,1.0807361602783203
1714521608.2609038,222500,-14.915558815002441
1714521619.5850282,223000,-21.91132164001465
1714521630.6287436,223500,-32.91197967529297
1714521640.7019255,224000,1.0899786949157715
1714521651.8608375,224500,1.0894819498062134
1714521662.373566,225000,0.08399703353643417
1714521673.1212397,225500,0.08679229766130447
1714521683.825002,226000,1.0873386859893799
1714521694.615457,226500,1.0817381143569946
1714521705.420495,227000,-9.91767692565918
1714521715.6832514,227500,0.08421540260314941
1714521726.5810068,228000,1.087215781211853
1714521737.3828378,228500,1.084954023361206
1714521747.7399468,229000,1.084322452545166
1714521758.5810285,229500,-63.931880950927734
1714521769.4190013,230000,-106.92754364013672
1714521779.902597,230500,-45.916568756103516
1714521791.1691496,231000,1.0843901634216309
1714521801.2563071,231500,1.083786129951477
1714521811.7913122,232000,1.0842974185943604
1714521822.5475125,232500,1.0825589895248413
1714521833.3689885,233000,1.0869674682617188
1714521844.077823,233500,-25.911617279052734
1714521855.0867376,234000,-20.913204193115234
1714521865.6265523,234500,1.0888893604278564
1714521877.0100987,235000,-4.912783622741699
1714521888.1960046,235500,0.08360569924116135
1714521898.6774714,236000,-32.91845703125
1714521909.382079,236500,0.08381704986095428
1714521919.7049901,237000,0.08313208073377609
1714521930.470078,237500,1.0829859972000122
1714521941.158711,238000,1.0820635557174683
1714521951.3011413,238500,0.08305674046278
1714521962.4247456,239000,-1.9207627773284912
1714521973.1691175,239500,-71.92479705810547
1714521984.0991826,240000,-4.912110328674316
1714521994.6333292,240500,-64.92707061767578
1714522005.2239566,241000,0.08536119014024734
1714522015.9177065,241500,0.08659254759550095
1714522026.5158572,242000,1.08617103099823
1714522036.9658818,242500,1.0858043432235718
1714522048.2314754,243000,0.0877622663974762
1714522058.9568992,243500,1.0862774848937988
1714522069.6099737,244000,1.08476984500885
1714522080.688575,244500,-290.9391784667969
1714522091.570753,245000,-518.960693359375
1714522102.1505547,245500,-220.9254913330078
1714522112.8121328,246000,0.08318852633237839
1714522123.901425,246500,-71.92542266845703
1714522134.657973,247000,-69.91773223876953
1714522144.3493223,247500,1.0876636505126953
1714522155.290957,248000,-1.9143176078796387
1714522165.7134829,248500,-1.9157599210739136
1714522176.2330155,249000,-4.913214206695557
1714522187.5408072,249500,0.08572355657815933
1714522198.1022196,250000,-5.916690826416016
1714522209.0445657,250500,-2.916536331176758
1714522219.9923544,251000,1.0856235027313232
1714522230.3287432,251500,1.083604097366333
1714522241.2095206,252000,0.09167496114969254
1714522252.312868,252500,1.0853242874145508
1714522263.2969522,253000,-87.92916870117188
1714522274.0865648,253500,-101.92516326904297
1714522284.735894,254000,1.0835845470428467
1714522295.298376,254500,0.08386111259460449
1714522306.243144,255000,-66.92670440673828
1714522316.697806,255500,-23.914791107177734
1714522327.2192721,256000,-2.915898323059082
1714522337.674437,256500,-3.920346736907959
1714522348.282753,257000,-6.916773319244385
1714522358.3167665,257500,-9.911532402038574
1714522369.0057182,258000,-10.910820960998535
1714522381.0772698,258500,-3.916320323944092
1714522391.8950999,259000,1.0847101211547852
1714522402.56422,259500,-63.927703857421875
1714522412.9711893,260000,-131.93667602539062
1714522423.5041068,260500,-5.916311264038086
1714522434.108563,261000,0.08707816153764725
1714522444.5732973,261500,0.08650214225053787
1714522455.448906,262000,0.08667615801095963
1714522466.727114,262500,1.083703875541687
1714522477.669753,263000,0.0814010426402092
1714522488.9508672,263500,-2.9153034687042236
1714522499.4961064,264000,-42.915374755859375
1714522510.7004743,264500,-105.93168640136719
1714522521.544055,265000,-0.9180908799171448
1714522532.87093,265500,-0.9111598134040833
1714522543.4665124,266000,-68.92391204833984
1714522554.1937046,266500,-71.92987060546875
1714522565.1030855,267000,-4.916287422180176
1714522576.0807285,267500,-16.91109848022461
1714522586.697057,268000,-15.909719467163086
1714522597.0216455,268500,1.0871224403381348
1714522607.8458462,269000,-7.914516448974609
1714522618.3887799,269500,-1.915775179862976
1714522629.2270467,270000,1.0850650072097778
1714522639.5308886,270500,1.0850085020065308
1714522650.0831969,271000,1.087752342224121
1714522661.1322844,271500,-0.9145018458366394
1714522671.834536,272000,0.08277475833892822
1714522682.2637322,272500,0.08019322156906128
1714522692.7138677,273000,-9.921117782592773
1714522703.7243335,273500,0.08527220785617828
1714522714.3692107,274000,-0.917030930519104
1714522724.946513,274500,1.0872840881347656
1714522735.581569,275000,1.0821443796157837
1714522746.651034,275500,-64.9258041381836
1714522756.7677774,276000,1.0875109434127808
1714522767.279973,276500,1.0827538967132568
1714522777.7667441,277000,0.08056563138961792
1714522788.2005138,277500,1.0849095582962036
1714522798.9522564,278000,1.0843780040740967
1714522809.8909543,278500,1.085148572921753
1714522820.9076347,279000,1.0801297426223755
1714522831.1228838,279500,1.087507963180542
1714522842.2536762,280000,1.08981192111969
1714522854.0533428,280500,-17.914512634277344
1714522864.6439378,281000,-31.916019439697266
1714522875.2924027,281500,-41.91743087768555
1714522886.0179405,282000,-0.917507529258728
1714522897.422156,282500,-0.9150890111923218
1714522908.457045,283000,-8.91760540008545
1714522918.9418652,283500,1.0864812135696411
1714522929.6683345,284000,1.0870366096496582
1714522939.8195307,284500,-6.913480758666992
1714522950.6440046,285000,1.0835331678390503
1714522961.5634305,285500,1.0800977945327759
1714522972.281214,286000,-3.913217067718506
1714522982.8615282,286500,-68.9253921508789
1714522993.607288,287000,-69.92645263671875
1714523004.60165,287500,-0.9149289727210999
1714523015.5062814,288000,1.0810219049453735
1714523026.6654396,288500,1.0820481777191162
1714523037.4488873,289000,1.082456111907959
1714523048.1958058,289500,1.0821406841278076
1714523058.7730951,290000,1.0826218128204346
1714523069.0948808,290500,-7.912493705749512
1714523079.811668,291000,-5.912038326263428
1714523090.5639179,291500,-65.92346954345703
1714523101.4045637,292000,1.0873205661773682
1714523112.1900232,292500,-65.92649841308594
1714523122.4371345,293000,-70.92738342285156
1714523133.0076933,293500,-68.927490234375
1714523144.0690353,294000,1.0884709358215332
1714523155.0547712,294500,-0.9126639366149902
1714523165.8488762,295000,1.0852068662643433
1714523176.233714,295500,1.0845885276794434
1714523186.7671344,296000,-64.92542266845703
1714523197.3271792,296500,-6.9105119705200195
1714523207.8439887,297000,-66.92349243164062
1714523218.905382,297500,-63.92359924316406
1714523229.281931,298000,1.0850749015808105
1714523239.7647183,298500,0.08226461708545685
1714523250.2200706,299000,1.0796992778778076
1714523260.7994792,299500,1.086572289466858
1714523271.8427525,300000,-64.9241943359375
1714523282.627183,300500,-65.9251937866211
1714523293.8078585,301000,1.08878493309021
1714523304.7503953,301500,1.0888389348983765
1714523315.07464,302000,1.0858571529388428
1714523325.0611753,302500,-66.92742919921875
1714523335.4441595,303000,-2.9153103828430176
1714523345.9960306,303500,-2.9174978733062744
1714523356.711225,304000,1.0871797800064087
1714523367.4670873,304500,1.0912574529647827
1714523378.2038195,305000,1.0858205556869507
1714523389.4336684,305500,0.08021914213895798
1714523400.0481193,306000,1.0843478441238403
1714523411.2246277,306500,1.0807321071624756
1714523421.9099324,307000,1.083976149559021
1714523432.4973376,307500,1.0847437381744385
1714523443.5524209,308000,-21.915218353271484
1714523454.4914932,308500,-55.918521881103516
1714523465.3877652,309000,1.084857702255249
1714523475.8449848,309500,1.0848215818405151
1714523486.1165833,310000,-0.9154675006866455
1714523496.5547342,310500,1.0840613842010498
1714523507.2978153,311000,-40.91532516479492
1714523518.2436633,311500,-41.912899017333984
1714523529.1446478,312000,-0.9124049544334412
1714523539.6850283,312500,-0.912041425704956
1714523549.9648077,313000,-18.916461944580078
1714523560.6346424,313500,1.0839139223098755
1714523571.4910583,314000,1.0867630243301392
1714523582.22641,314500,-4.918231010437012
1714523592.6922202,315000,-76.92757415771484
1714523603.258067,315500,-114.92835235595703
1714523614.2386265,316000,-6.914330959320068
1714523624.8657687,316500,1.0818198919296265
1714523636.060312,317000,1.0793730020523071
1714523646.7507303,317500,1.0805845260620117
1714523657.7277808,318000,-5.91569709777832
1714523668.5042422,318500,-5.917330741882324
1714523679.3968108,319000,-3.910217523574829
1714523690.441745,319500,-48.91243362426758
1714523700.9973419,320000,-2.9152872562408447
1714523712.4059496,320500,-1.912615418434143
1714523723.1687498,321000,1.0879753828048706
1714523733.5062482,321500,1.0826371908187866
1714523743.7863824,322000,-7.917205333709717
1714523754.6846113,322500,-6.916840553283691
1714523765.188387,323000,1.0817002058029175
1714523775.9674296,323500,1.0840036869049072
1714523786.693045,324000,1.0876766443252563
1714523797.0490122,324500,1.086293339729309
1714523807.976591,325000,-1.9138362407684326
1714523819.1440828,325500,1.0881415605545044
1714523829.6626062,326000,1.0829623937606812
1714523840.2282083,326500,-65.9276351928711
1714523850.6316059,327000,-65.92798614501953
1714523861.317877,327500,-63.92719268798828
1714523872.0573676,328000,1.0824295282363892
1714523882.7838984,328500,-38.91368103027344
1714523893.4057648,329000,-39.91649627685547
1714523904.0790575,329500,1.0856173038482666
1714523914.6528249,330000,-128.9346466064453
1714523925.5035064,330500,-190.9377899169922
1714523936.2579422,331000,-0.9202172756195068
1714523946.9174047,331500,1.0873727798461914
1714523957.5542436,332000,1.087383508682251
1714523968.4714055,332500,-3.9185738563537598
1714523979.633409,333000,-13.922252655029297
1714523990.5959058,333500,-5.917947292327881
1714524000.6619008,334000,1.0833284854888916
1714524011.2002845,334500,-9.917426109313965
1714524021.951846,335000,-7.914630889892578
1714524032.645856,335500,0.08488290011882782
1714524043.2836635,336000,1.0822561979293823
1714524054.3370895,336500,1.0838463306427002
