Wall time,Step,Value
1714509284.3271902,48500,-7000.0
1714509295.108269,49000,-7000.0
1714509305.9421284,49500,-7000.0
1714509316.9131827,50000,-7000.0
1714509327.806894,50500,-7000.0
1714509338.28389,51000,-7000.0
1714509350.8032565,51500,-7000.0
1714509361.282174,52000,-7000.0
1714509371.4791608,52500,-7000.0
1714509382.0531745,53000,-7000.0
1714509392.3316052,53500,-7000.0
1714509403.0674226,54000,-7000.0
1714509413.4401278,54500,-7000.0
1714509423.9636796,55000,-7000.0
1714509434.4667692,55500,-7000.0
1714509445.3903909,56000,-7000.0
1714509455.976163,56500,-7000.0
1714509465.3856883,57000,-7000.0
1714509476.7413127,57500,-7000.0
1714509487.3964708,58000,-7000.0
1714509497.9870217,58500,-7000.0
1714509508.186942,59000,-7000.0
1714509518.9443758,59500,-7000.0
1714509529.7830827,60000,-7000.0
1714509540.667173,60500,-7000.0
1714509551.7920296,61000,-7000.0
1714509562.2206779,61500,-7000.0
1714509572.7256858,62000,-7000.0
1714509583.476778,62500,-7000.0
1714509594.1989498,63000,-7000.0
1714509604.6493852,63500,-7000.0
1714509615.5319028,64000,-7000.0
1714509626.0443053,64500,-7000.0
1714509636.8326695,65000,-7000.0
1714509647.432883,65500,-7000.0
1714509658.7112675,66000,-7000.0
1714509669.608073,66500,-7000.0
1714509680.3282857,67000,-7000.0
1714509691.0813797,67500,-7000.0
1714509702.3623197,68000,-7000.0
1714509713.5140135,68500,-7000.0
1714509723.9951925,69000,-7000.0
1714509735.0026968,69500,-7000.0
1714509745.8477647,70000,-7000.0
1714509756.5207882,70500,-7000.0
1714509767.0433085,71000,-7000.0
1714509777.6951883,71500,-7000.0
1714509788.6958675,72000,-7000.0
1714509799.4230309,72500,-7000.0
1714509810.1508365,73000,-7000.0
1714509820.990762,73500,-7000.0
1714509831.9343436,74000,-7000.0
1714509842.7086847,74500,-7000.0
1714509853.3093772,75000,-7000.0
1714509864.0677087,75500,-7000.0
1714509874.330246,76000,-7000.0
1714509885.4342463,76500,-7000.0
1714509896.562394,77000,-7000.0
1714509906.6465185,77500,-7000.0
1714509917.5468628,78000,-7000.0
1714509928.5700445,78500,-7000.0
1714509939.260608,79000,-7000.0
1714509950.0417488,79500,-7000.0
1714509960.977481,80000,-7000.0
1714509971.6816938,80500,-7000.0
1714509982.1383686,81000,-7000.0
1714509993.3948367,81500,-7000.0
1714510004.6260448,82000,-7000.0
1714510015.5416079,82500,-7000.0
1714510026.4357753,83000,-7000.0
1714510037.2634964,83500,-7000.0
1714510047.531063,84000,-7000.0
1714510058.433678,84500,-7000.0
1714510068.8188097,85000,-7000.0
1714510079.9588423,85500,-7000.0
1714510090.1435313,86000,-7000.0
1714510100.4057539,86500,-7000.0
1714510111.0365183,87000,-7000.0
1714510122.3909817,87500,-7000.0
1714510132.9711094,88000,-7000.0
1714510143.3196955,88500,-7000.0
1714510153.9597604,89000,-7000.0
1714510164.6922848,89500,-7000.0
1714510175.3392572,90000,-7000.0
1714510185.804151,90500,-7000.0
1714510196.3895087,91000,-7000.0
1714510207.3387737,91500,-7000.0
1714510217.8889606,92000,-7000.0
1714510228.367306,92500,-7000.0
1714510238.6666694,93000,-7000.0
1714510249.4878466,93500,-7000.0
1714510260.203528,94000,-7000.0
1714510270.7648294,94500,-7000.0
1714510281.3656578,95000,-7000.0
1714510292.28441,95500,-7000.0
1714510302.962579,96000,-7000.0
1714510313.8424902,96500,-7000.0
1714510324.3948634,97000,-7000.0
1714510335.2397962,97500,-7000.0
1714510346.0495012,98000,-7000.0
1714510357.171615,98500,-7000.0
1714510368.1260595,99000,-7000.0
1714510378.8752055,99500,-7000.0
1714510389.146177,100000,-7000.0
1714510399.598421,100500,-7000.0
1714510410.162222,101000,-7000.0
1714510420.9592466,101500,-7000.0
1714510431.7923586,102000,-7000.0
1714510442.0250542,102500,-7000.0
1714510452.3423667,103000,-7000.0
1714510463.0821717,103500,-7000.0
1714510473.9064076,104000,-7000.0
1714510484.1828485,104500,-7000.0
1714510494.831187,105000,-7000.0
1714510505.7768354,105500,-7000.0
1714510516.319563,106000,-7000.0
1714510527.164612,106500,-7000.0
1714510537.9492245,107000,-7000.0
1714510548.8403862,107500,-7000.0
1714510560.0418005,108000,-7000.0
1714510570.5628717,108500,-7000.0
1714510581.6481433,109000,-7000.0
1714510592.1631389,109500,-7000.0
1714510602.9414134,110000,-7000.0
1714510613.5137448,110500,-7000.0
1714510624.3211353,111000,-7000.0
1714510635.4054544,111500,-7000.0
1714510645.9710126,112000,-7000.0
1714510656.555134,112500,-7000.0
1714510667.4434447,113000,-7000.0
1714510678.393432,113500,-7000.0
1714510689.1845899,114000,-7000.0
1714510700.0866325,114500,-7000.0
1714510710.9421194,115000,-7000.0
1714510721.4008992,115500,-7000.0
1714510732.0405626,116000,-7000.0
1714510743.0183508,116500,-7000.0
1714510753.9053218,117000,-7000.0
1714510764.516983,117500,-7000.0
1714510775.3816633,118000,-7000.0
1714510785.7992835,118500,-7000.0
1714510796.695444,119000,-7000.0
1714510807.0268488,119500,-7000.0
1714510818.1483371,120000,-7000.0
1714510828.4167073,120500,-7000.0
1714510839.043613,121000,-7000.0
1714510849.594548,121500,-7000.0
1714510860.188129,122000,-7000.0
1714510870.8602948,122500,-7000.0
1714510880.5215166,123000,-7000.0
1714510891.0362785,123500,-7000.0
1714510901.5608907,124000,-7000.0
1714510912.4397197,124500,-7000.0
1714510923.1742005,125000,-7000.0
1714510933.9896717,125500,-7000.0
1714510944.6318345,126000,-7000.0
1714510955.4066906,126500,-7000.0
1714510966.1913943,127000,-7000.0
1714510976.7426045,127500,-7000.0
1714510987.3357253,128000,-7000.0
1714510998.3380814,128500,-7000.0
1714511008.7969005,129000,-7000.0
1714511019.244763,129500,-7000.0
1714511029.2753115,130000,-7000.0
1714511039.6925302,130500,-7000.0
1714511049.638267,131000,-7000.0
1714511060.0551486,131500,-7000.0
1714511070.1492634,132000,-7000.0
1714511081.0461798,132500,-7000.0
1714511091.8038652,133000,-7000.0
1714511102.8051302,133500,-7000.0
1714511113.390386,134000,-7000.0
1714511124.1772454,134500,-7000.0
1714511134.9725668,135000,-7000.0
1714511145.9127727,135500,-7000.0
1714511156.441827,136000,-7000.0
1714511167.444484,136500,-7000.0
1714511178.4310184,137000,-7000.0
1714511188.67227,137500,-7000.0
1714511199.2814376,138000,-7000.0
1714511210.2151031,138500,-7000.0
1714511220.595054,139000,-7000.0
1714511231.4829617,139500,-7000.0
1714511241.8538682,140000,-7000.0
1714511252.111488,140500,-7000.0
1714511261.9084198,141000,-7000.0
1714511272.5669632,141500,-7000.0
1714511283.8059113,142000,-7000.0
1714511294.3321116,142500,-7000.0
1714511305.2371705,143000,-7000.0
1714511315.807093,143500,-7000.0
1714511326.0615163,144000,-7000.0
1714511336.607921,144500,-7000.0
1714511346.962222,145000,-7000.0
1714511357.8905559,145500,-7000.0
1714511368.292361,146000,-7000.0
1714511378.713957,146500,-7000.0
1714511389.4363441,147000,-7000.0
1714511400.2230291,147500,-7000.0
1714511411.0972183,148000,-7000.0
1714511421.5888135,148500,-7000.0
1714511432.2087746,149000,-7000.0
1714511443.4868836,149500,-7000.0
1714511455.036948,150000,-7000.0
1714511465.4777467,150500,-7000.0
1714511476.215896,151000,-7000.0
1714511486.7096212,151500,-7000.0
1714511497.391285,152000,-7000.0
1714511508.3863823,152500,-7000.0
1714511518.3943367,153000,-7000.0
1714511528.819645,153500,-7000.0
1714511539.7066104,154000,-7000.0
1714511550.4732993,154500,-7000.0
1714511560.873755,155000,-7000.0
1714511571.0709555,155500,-7000.0
1714511581.2765393,156000,-7000.0
1714511591.5615013,156500,-7000.0
1714511602.147819,157000,-7000.0
1714511613.1236882,157500,-7000.0
1714511624.3173678,158000,-7000.0
1714511634.5393364,158500,-7000.0
1714511645.0709934,159000,-7000.0
1714511656.1975296,159500,-7000.0
1714511666.6340694,160000,-7000.0
1714511677.5960944,160500,-7000.0
1714511688.1197345,161000,-7000.0
1714511699.0807004,161500,-7000.0
1714511709.9836266,162000,-7000.0
1714511720.5132277,162500,-7000.0
1714511731.4304597,163000,-7000.0
1714511742.6053457,163500,-7000.0
1714511753.411838,164000,-7000.0
1714511763.3078053,164500,-7000.0
1714511773.5752318,165000,-7000.0
1714511784.1957936,165500,-7000.0
1714511794.98334,166000,-7000.0
1714511805.8185885,166500,-7000.0
1714511816.6097329,167000,-7000.0
1714511827.4206822,167500,-7000.0
1714511837.9469602,168000,-7000.0
1714511848.3500466,168500,-7000.0
1714511858.5636363,169000,-7000.0
1714511869.3049355,169500,-7000.0
1714511880.2314312,170000,-7000.0
1714511890.7605662,170500,-7000.0
1714511901.6060572,171000,-7000.0
1714511912.4019256,171500,-7000.0
1714511923.2416894,172000,-7000.0
1714511933.1398344,172500,-7000.0
1714511945.4541538,173000,-7000.0
1714511956.052638,173500,-7000.0
1714511966.3830898,174000,-7000.0
1714511976.6368666,174500,-7000.0
1714511987.0177228,175000,-7000.0
1714511997.707367,175500,-7000.0
1714512008.3265111,176000,-7000.0
1714512018.8169737,176500,-7000.0
1714512029.4881423,177000,-7000.0
1714512040.0842762,177500,-7000.0
1714512049.5301526,178000,-7000.0
1714512060.2124338,178500,-7000.0
1714512070.9449155,179000,-7000.0
1714512081.7146409,179500,-7000.0
1714512093.1371627,180000,-7000.0
1714512103.5823123,180500,-7000.0
1714512114.0610416,181000,-7000.0
1714512124.4182656,181500,-7000.0
1714512134.6459484,182000,-7000.0
1714512145.4136677,182500,-7000.0
1714512156.1710103,183000,-7000.0
1714512166.6660986,183500,-7000.0
1714512177.435613,184000,-7000.0
1714512188.035479,184500,-7000.0
1714512198.47415,185000,-7000.0
1714512209.3591022,185500,-7000.0
1714512219.789414,186000,-7000.0
1714512230.3690917,186500,-7000.0
1714512241.0279033,187000,-7000.0
1714512251.722546,187500,-7000.0
1714512262.3560736,188000,-7000.0
1714512272.7816515,188500,-7000.0
1714512283.1826158,189000,-7000.0
1714512293.9302287,189500,-7000.0
1714512304.512826,190000,-7000.0
1714512315.5227802,190500,-7000.0
1714512326.134931,191000,-7000.0
1714512337.3683727,191500,-7000.0
1714512347.7504728,192000,-7000.0
1714512358.6991646,192500,-7000.0
1714512368.8899913,193000,-7000.0
1714512379.5894928,193500,-7000.0
1714512389.9260826,194000,-7000.0
1714512400.34529,194500,-7000.0
1714512410.6554446,195000,-7000.0
1714512421.574563,195500,-7000.0
1714512432.6047375,196000,-7000.0
1714512442.9293375,196500,-7000.0
1714512453.7207289,197000,-7000.0
1714512464.8507695,197500,-7000.0
1714512475.4056773,198000,-7000.0
1714512486.1003306,198500,-7000.0
1714512496.433837,199000,-7000.0
1714512507.265106,199500,-7000.0
1714512517.6698945,200000,-7000.0
1714512528.4233227,200500,-7000.0
1714512538.8796575,201000,-7000.0
1714512549.5800865,201500,-7000.0
1714512560.3304527,202000,-7000.0
1714512571.0816212,202500,-7000.0
1714512581.9157152,203000,-7000.0
1714512592.2270193,203500,-7000.0
1714512603.17267,204000,-7000.0
1714512613.4320035,204500,-7000.0
1714512624.3470302,205000,-7000.0
1714512635.1312463,205500,-7000.0
1714512646.515647,206000,-7000.0
1714512657.9327776,206500,-7000.0
1714512668.8342443,207000,-7000.0
1714512679.4538214,207500,-7000.0
1714512690.1030197,208000,-7000.0
1714512700.9338682,208500,-7000.0
1714512711.4309082,209000,-7000.0
1714512721.9325285,209500,-7000.0
1714512732.4374726,210000,-7000.0
1714512743.6630702,210500,-7000.0
1714512753.93902,211000,-7000.0
1714512764.864687,211500,-7000.0
1714512775.3951268,212000,-7000.0
1714512785.7157788,212500,-7000.0
1714512796.3091803,213000,-7000.0
1714512806.4864411,213500,-7000.0
1714512817.2902741,214000,-7000.0
1714512827.8190444,214500,-7000.0
1714512838.5810146,215000,-7000.0
1714512849.0556483,215500,-7000.0
1714512859.7346847,216000,-7000.0
1714512869.8650696,216500,-7000.0
1714512880.928367,217000,-7000.0
1714512891.6114445,217500,-7000.0
1714512901.664241,218000,-7000.0
1714512912.090453,218500,-7000.0
1714512922.7577884,219000,-7000.0
1714512933.9585438,219500,-7000.0
1714512944.1356502,220000,-7000.0
1714512954.7236261,220500,-7000.0
1714512965.4642437,221000,-7000.0
1714512976.4557056,221500,-7000.0
1714512987.2618737,222000,-7000.0
1714512998.4458957,222500,-7000.0
1714513008.9455135,223000,-7000.0
1714513019.9369872,223500,-7000.0
1714513030.5356524,224000,-7000.0
1714513041.4128563,224500,-7000.0
1714513052.5022554,225000,-7000.0
1714513063.0248082,225500,-7000.0
1714513073.5303552,226000,-7000.0
1714513084.1300626,226500,-7000.0
1714513094.3736506,227000,-7000.0
1714513105.19883,227500,-7000.0
1714513116.0711036,228000,-7000.0
1714513126.7734725,228500,-7000.0
1714513137.3556232,229000,-7000.0
1714513147.4311497,229500,-7000.0
1714513158.4798188,230000,-7000.0
1714513168.956922,230500,-7000.0
1714513179.7960548,231000,-7000.0
1714513190.3099036,231500,-7000.0
1714513201.079892,232000,-7000.0
1714513212.1285264,232500,-7000.0
1714513222.6803398,233000,-7000.0
1714513232.7964728,233500,-7000.0
1714513243.2802663,234000,-7000.0
1714513254.006062,234500,-7000.0
1714513265.0221057,235000,-7000.0
1714513275.8195271,235500,-7000.0
1714513286.8612862,236000,-7000.0
1714513297.728315,236500,-7000.0
1714513308.4434073,237000,-7000.0
1714513318.8773236,237500,-7000.0
1714513329.4651344,238000,-7000.0
1714513340.0183012,238500,-7000.0
1714513350.6382344,239000,-7000.0
1714513360.6527011,239500,-7000.0
1714513371.1940846,240000,-7000.0
1714513381.6637795,240500,-7000.0
1714513392.1535294,241000,-7000.0
1714513403.0208094,241500,-7000.0
1714513413.9024289,242000,-7000.0
1714513424.7356043,242500,-7000.0
1714513435.0474114,243000,-7000.0
1714513445.3031728,243500,-7000.0
1714513455.8226593,244000,-7000.0
1714513466.9015794,244500,-7000.0
1714513477.5839972,245000,-7000.0
1714513488.474096,245500,-7000.0
1714513498.8387258,246000,-7000.0
1714513509.2025952,246500,-7000.0
1714513519.9572616,247000,-7000.0
1714513530.1865654,247500,-7000.0
1714513541.039136,248000,-7000.0
1714513551.6433196,248500,-7000.0
1714513562.37192,249000,-7000.0
1714513572.943116,249500,-7000.0
1714513583.2379205,250000,-7000.0
1714513594.1888607,250500,-7000.0
1714513605.6965253,251000,-7000.0
1714513616.4570825,251500,-7000.0
1714513626.586757,252000,-7000.0
1714513637.1351588,252500,-7000.0
1714513647.9160273,253000,-7000.0
1714513658.6270986,253500,-7000.0
1714513669.0411348,254000,-7000.0
1714513679.511009,254500,-7000.0
1714513690.2708256,255000,-7000.0
1714513700.7880986,255500,-7000.0
1714513711.1403136,256000,-7000.0
1714513722.127349,256500,-7000.0
1714513733.2971942,257000,-7000.0
1714513743.5217698,257500,-7000.0
1714513754.1325278,258000,-7000.0
1714513764.5075681,258500,-7000.0
1714513775.0698485,259000,-7000.0
1714513785.720368,259500,-7000.0
1714513796.3722043,260000,-7000.0
1714513807.183294,260500,-7000.0
1714513817.7666242,261000,-7000.0
1714513828.142183,261500,-7000.0
1714513838.6513608,262000,-7000.0
1714513849.6027277,262500,-7000.0
1714513859.8193371,263000,-7000.0
1714513871.0366404,263500,-7000.0
1714513882.1080344,264000,-7000.0
1714513893.0734687,264500,-7000.0
1714513903.6801271,265000,-7000.0
1714513914.1864665,265500,-7000.0
1714513925.095086,266000,-7000.0
1714513935.7502007,266500,-7000.0
1714513946.6176689,267000,-7000.0
1714513957.4137857,267500,-7000.0
1714513968.2458978,268000,-7000.0
1714513978.8370862,268500,-7000.0
1714513989.6456392,269000,-7000.0
1714514000.3479624,269500,-7000.0
1714514010.5519986,270000,-7000.0
1714514021.1858525,270500,-7000.0
1714514032.049385,271000,-7000.0
1714514042.7062926,271500,-7000.0
1714514053.7370296,272000,-7000.0
1714514064.0672717,272500,-7000.0
1714514074.7868795,273000,-7000.0
1714514085.7681787,273500,-7000.0
1714514096.7723436,274000,-7000.0
1714514107.1624804,274500,-7000.0
1714514117.914102,275000,-7000.0
1714514128.6577833,275500,-7000.0
1714514139.5048854,276000,-7000.0
1714514150.3557498,276500,-7000.0
1714514160.9351888,277000,-7000.0
1714514171.7513483,277500,-7000.0
1714514182.987546,278000,-7000.0
1714514193.7259169,278500,-7000.0
1714514204.8115976,279000,-7000.0
1714514215.2559524,279500,-7000.0
1714514226.0570207,280000,-7000.0
1714514236.526012,280500,-7000.0
1714514247.331062,281000,-7000.0
1714514258.4883356,281500,-7000.0
1714514269.4318771,282000,-7000.0
1714514279.9762971,282500,-7000.0
1714514290.517458,283000,-7000.0
1714514301.1041105,283500,-7000.0
1714514311.2672052,284000,-7000.0
1714514321.7160175,284500,-7000.0
1714514332.7314105,285000,-7000.0
1714514342.1007,285500,-7000.0
1714514352.8705657,286000,-7000.0
1714514363.5094643,286500,-7000.0
1714514374.2380807,287000,-7000.0
1714514384.3731234,287500,-7000.0
1714514394.7716665,288000,-7000.0
1714514405.373413,288500,-7000.0
1714514416.6913207,289000,-7000.0
1714514427.943217,289500,-7000.0
1714514438.5487823,290000,-7000.0
1714514449.0918887,290500,-7000.0
1714514459.850102,291000,-7000.0
1714514470.6679325,291500,-7000.0
1714514481.4281657,292000,-7000.0
1714514492.02142,292500,-7000.0
1714514502.9539387,293000,-7000.0
1714514514.0568504,293500,-7000.0
1714514524.7645345,294000,-7000.0
1714514536.351264,294500,-7000.0
1714514547.0384576,295000,-7000.0
1714514558.116606,295500,-7000.0
1714514568.013434,296000,-7000.0
1714514578.5913222,296500,-7000.0
1714514589.1898232,297000,-7000.0
1714514599.644719,297500,-7000.0
1714514610.260043,298000,-7000.0
1714514621.0778844,298500,-7000.0
1714514631.9142778,299000,-7000.0
1714514642.4346342,299500,-7000.0
1714514653.3540509,300000,-7000.0
1714514663.982038,300500,-7000.0
1714514673.791727,301000,-7000.0
1714514684.6086855,301500,-7000.0
1714514695.5220838,302000,-7000.0
1714514706.1638756,302500,-7000.0
1714514716.675669,303000,-7000.0
1714514727.329293,303500,-7000.0
1714514738.6613088,304000,-7000.0
1714514749.4862869,304500,-7000.0
1714514760.1711993,305000,-7000.0
1714514770.412746,305500,-7000.0
1714514781.130746,306000,-7000.0
1714514791.809228,306500,-7000.0
1714514802.444767,307000,-7000.0
1714514813.0382867,307500,-7000.0
1714514823.5719981,308000,-7000.0
1714514834.008986,308500,-7000.0
1714514844.4679646,309000,-7000.0
1714514855.6403592,309500,-7000.0
1714514866.196556,310000,-7000.0
1714514877.1135128,310500,-7000.0
1714514887.2910953,311000,-7000.0
1714514897.8486528,311500,-7000.0
1714514908.3782945,312000,-7000.0
1714514919.256657,312500,-7000.0
1714514929.5747998,313000,-7000.0
1714514940.4547539,313500,-7000.0
1714514951.315117,314000,-7000.0
1714514962.155548,314500,-7000.0
1714514973.0062556,315000,-7000.0
1714514983.9832418,315500,-7000.0
1714514994.6468148,316000,-7000.0
1714515005.6282954,316500,-7000.0
1714515015.901476,317000,-7000.0
1714515025.8636081,317500,-7000.0
1714515036.1588166,318000,-7000.0
1714515047.135521,318500,-7000.0
1714515057.4610496,319000,-7000.0
1714515068.1718388,319500,-7000.0
1714515079.1878393,320000,-7000.0
1714515089.582938,320500,-7000.0
1714515100.485674,321000,-7000.0
1714515111.1455061,321500,-7000.0
1714515121.9407148,322000,-7000.0
1714515132.8087957,322500,-7000.0
1714515143.8081286,323000,-7000.0
1714515155.0370777,323500,-7000.0
1714515165.9048512,324000,-7000.0
1714515176.3244185,324500,-7000.0
1714515186.3391397,325000,-7000.0
1714515197.1742957,325500,-7000.0
1714515207.7446938,326000,-7000.0
1714515217.84959,326500,-7000.0
1714515227.9912941,327000,-7000.0
1714515239.0143485,327500,-7000.0
1714515249.9376402,328000,-7000.0
1714515260.3521042,328500,-7000.0
1714515271.1641808,329000,-7000.0
1714515281.9579446,329500,-7000.0
1714515292.2176635,330000,-7000.0
1714515301.7678664,330500,-7000.0
1714515312.7142627,331000,-7000.0
1714515323.81342,331500,-7000.0
1714515334.580056,332000,-7000.0
1714515345.1291401,332500,-7000.0
1714515355.7056425,333000,-7000.0
1714515366.7929301,333500,-7000.0
1714515377.50003,334000,-7000.0
1714515387.800814,334500,-7000.0
1714515398.2484665,335000,-7000.0
1714515408.7594872,335500,-7000.0
1714515419.3394916,336000,-7000.0
1714515429.83926,336500,-7000.0
1714515439.953143,337000,-7000.0
1714515450.5259724,337500,-7000.0
1714515460.9428287,338000,-7000.0
1714515471.773893,338500,-7000.0
1714515482.2380204,339000,-7000.0
1714515492.6974986,339500,-7000.0
1714515503.2915866,340000,-7000.0
1714515512.8988357,340500,-7000.0
1714515523.2099316,341000,-7000.0
1714515533.6291728,341500,-7000.0
1714515544.134114,342000,-7000.0
1714515554.6982048,342500,-7000.0
1714515565.5917435,343000,-7000.0
1714515576.4077659,343500,-7000.0
1714515586.7414236,344000,-7000.0
1714515597.441463,344500,-7000.0
1714515608.4100716,345000,-7000.0
1714515619.2795331,345500,-7000.0
1714515628.1803815,346000,-7000.0
1714515638.6445284,346500,-7000.0
1714515649.3851151,347000,-7000.0
1714515659.992785,347500,-7000.0
1714515670.3324196,348000,-7000.0
1714515681.0211718,348500,-7000.0
1714515692.371616,349000,-7000.0
1714515703.2400553,349500,-7000.0
1714515713.9329243,350000,-7000.0
1714515724.9277072,350500,-7000.0
1714515735.5591497,351000,-7000.0
1714515746.0976121,351500,-7000.0
1714515756.6849372,352000,-7000.0
1714515767.149011,352500,-7000.0
1714515778.1352084,353000,-7000.0
1714515789.4730046,353500,-7000.0
1714515800.3057241,354000,-7000.0
1714515809.892247,354500,-7000.0
1714515820.6061163,355000,-7000.0
1714515831.3836253,355500,-7000.0
1714515841.8459864,356000,-7000.0
1714515852.4553082,356500,-7000.0
1714515863.4297414,357000,-7000.0
1714515874.2690368,357500,-7000.0
1714515885.3071485,358000,-7000.0
1714515895.9406435,358500,-7000.0
1714515906.77453,359000,-7000.0
1714515917.5003636,359500,-7000.0
1714515928.3442628,360000,-7000.0
1714515939.225854,360500,-7000.0
1714515949.3314998,361000,-7000.0
1714515960.0773506,361500,-7000.0
1714515970.2902021,362000,-7000.0
1714515980.9100873,362500,-7000.0
1714515991.615686,363000,-7000.0
1714516002.5232651,363500,-7000.0
1714516013.2986183,364000,-7000.0
1714516023.7717721,364500,-7000.0
1714516034.1096961,365000,-7000.0
1714516045.0274277,365500,-7000.0
1714516055.6464126,366000,-7000.0
1714516066.1419847,366500,-7000.0
1714516076.9410174,367000,-7000.0
1714516087.815058,367500,-7000.0
1714516098.3716302,368000,-7000.0
1714516108.4440055,368500,-7000.0
1714516118.7287378,369000,-7000.0
1714516129.2153487,369500,-7000.0
1714516139.9459488,370000,-7000.0
1714516150.841228,370500,-7000.0
1714516161.094084,371000,-7000.0
1714516171.033053,371500,-7000.0
1714516181.485425,372000,-7000.0
1714516192.0376997,372500,-7000.0
1714516202.9919076,373000,-7000.0
1714516213.3145814,373500,-7000.0
1714516224.5719278,374000,-7000.0
1714516235.4746237,374500,-7000.0
1714516246.4690971,375000,-7000.0
1714516257.2121844,375500,-7000.0
1714516268.2028146,376000,-7000.0
1714516278.9855177,376500,-7000.0
1714516289.495831,377000,-7000.0
1714516300.3750024,377500,-7000.0
1714516310.700598,378000,-7000.0
1714516321.6818,378500,-7000.0
1714516332.104905,379000,-7000.0
1714516342.928596,379500,-7000.0
1714516353.6850154,380000,-7000.0
1714516364.033026,380500,-7000.0
1714516375.1646106,381000,-7000.0
1714516386.1750667,381500,-7000.0
1714516397.1315644,382000,-7000.0
1714516407.634627,382500,-7000.0
1714516418.4697526,383000,-7000.0
1714516429.589546,383500,-7000.0
1714516440.2157168,384000,-7000.0
1714516450.8348932,384500,-7000.0
1714516462.3706312,385000,-7000.0
1714516472.921271,385500,-7000.0
1714516483.976788,386000,-7000.0
1714516494.4350893,386500,-7000.0
1714516504.734348,387000,-7000.0
1714516515.202138,387500,-7000.0
1714516526.4649394,388000,-7000.0
1714516536.5632331,388500,-7000.0
1714516547.2469406,389000,-7000.0
1714516557.526852,389500,-7000.0
1714516568.2167592,390000,-7000.0
1714516578.5770328,390500,-7000.0
1714516588.017052,391000,-7000.0
1714516598.5737927,391500,-7000.0
1714516609.330421,392000,-7000.0
1714516620.5928357,392500,-7000.0
