Wall time,Step,Value
1714517901.2320592,51500,-4645.291015625
1714517911.9804692,52000,-4611.30126953125
1714517922.6374714,52500,-4558.30126953125
1714517933.5571594,53000,-4580.31201171875
1714517944.5614738,53500,-4630.3447265625
1714517955.0744004,54000,-4734.35595703125
1714517966.1307573,54500,-4761.36669921875
1714517976.5644457,55000,-4841.36572265625
1714517987.1794796,55500,-4900.365234375
1714517997.2373161,56000,-4933.353515625
1714518008.5269988,56500,-4813.353515625
1714518019.1406157,57000,-4669.310546875
1714518029.6245944,57500,-4641.3115234375
1714518040.4865441,58000,-4583.31201171875
1714518050.8694746,58500,-4582.32177734375
1714518061.5947313,59000,-4571.31005859375
1714518072.982207,59500,-4550.29833984375
1714518083.8967962,60000,-4645.31982421875
1714518094.5376427,60500,-4611.31005859375
1714518105.8270097,61000,-4541.333984375
1714518116.6709876,61500,-4575.34521484375
1714518127.8079436,62000,-4628.35595703125
1714518138.2616355,62500,-4726.38818359375
1714518148.7260072,63000,-4778.36376953125
1714518158.8839931,63500,-4737.33056640625
1714518169.701265,64000,-4734.330078125
1714518180.195383,64500,-4726.30859375
1714518190.5130837,65000,-4637.28564453125
1714518200.1624513,65500,-4391.21923828125
1714518210.8196743,66000,-4402.185546875
1714518221.5344691,66500,-4397.1748046875
1714518232.6033406,67000,-4272.1533203125
1714518243.5578225,67500,-4084.14306640625
1714518254.3415008,68000,-4129.1669921875
1714518265.4081879,68500,-4204.19921875
1714518276.6869504,69000,-4226.2109375
1714518287.3985016,69500,-4269.2578125
1714518298.0446076,70000,-4356.2685546875
1714518308.8691456,70500,-4356.2802734375
1714518319.8939877,71000,-4431.31396484375
1714518330.5834384,71500,-4338.3037109375
1714518341.580201,72000,-4406.30322265625
1714518352.1139967,72500,-4483.314453125
1714518362.7396336,73000,-4426.3046875
1714518373.4315596,73500,-4273.27197265625
1714518384.2255483,74000,-4161.23828125
1714518394.6349213,74500,-4211.22705078125
1714518405.29948,75000,-4153.23876953125
1714518416.867933,75500,-4255.23779296875
1714518426.9759505,76000,-4197.22705078125
1714518437.7474911,76500,-4335.2275390625
1714518449.0103552,77000,-4388.2490234375
1714518459.930863,77500,-4304.22705078125
1714518470.4657981,78000,-4388.248046875
1714518481.2504923,78500,-4449.24853515625
1714518491.58887,79000,-4342.22802734375
1714518502.1039217,79500,-4405.2138671875
1714518512.787817,80000,-4428.212890625
1714518523.2856715,80500,-4381.203125
1714518534.3962588,81000,-4240.1923828125
1714518545.3722732,81500,-4216.20068359375
1714518556.1547475,82000,-4069.1689453125
1714518567.0710702,82500,-4081.158935546875
1714518577.507853,83000,-4061.147216796875
1714518587.667431,83500,-4177.1796875
1714518597.9889264,84000,-4248.2021484375
1714518609.0288727,84500,-4141.20556640625
1714518618.9724765,85000,-4089.216552734375
1714518629.6128447,85500,-4123.20458984375
1714518639.9797642,86000,-4129.193359375
1714518650.1121905,86500,-4193.21728515625
1714518660.0829103,87000,-4251.2265625
1714518670.4605675,87500,-4275.23681640625
1714518681.153222,88000,-4222.24658203125
1714518691.427326,88500,-4162.23486328125
1714518701.7571487,89000,-4274.2568359375
1714518711.8980176,89500,-4385.267578125
1714518722.2861922,90000,-4402.25537109375
1714518732.586683,90500,-4447.28857421875
1714518742.98861,91000,-4434.27734375
1714518753.0649292,91500,-4379.24365234375
1714518763.5202105,92000,-4150.2001953125
1714518773.7751038,92500,-4050.15478515625
1714518784.7978437,93000,-4222.19921875
1714518795.3197742,93500,-4205.17822265625
1714518806.1797168,94000,-4160.18896484375
1714518817.2291641,94500,-4067.157470703125
1714518827.9852898,95000,-4120.13525390625
1714518839.0577471,95500,-4003.09033203125
1714518849.9985366,96000,-3895.102294921875
1714518860.663722,96500,-3932.10302734375
1714518871.1219537,97000,-4077.14794921875
1714518881.8663592,97500,-4128.16015625
1714518892.5471368,98000,-4027.13720703125
1714518903.3482642,98500,-4067.13671875
1714518913.7508793,99000,-4036.12451171875
1714518924.841819,99500,-4092.157958984375
1714518935.8063238,100000,-4169.16943359375
1714518946.2494652,100500,-4248.19384765625
1714518957.0687048,101000,-4320.2060546875
1714518967.6183677,101500,-4298.20556640625
1714518978.690048,102000,-4330.22705078125
1714518989.6285434,102500,-4297.22705078125
1714518999.7879336,103000,-4356.23828125
1714519010.3647606,103500,-4361.23876953125
1714519021.1309066,104000,-4292.2392578125
1714519032.1348288,104500,-4296.20751953125
1714519043.1466148,105000,-4146.1845703125
1714519053.7325397,105500,-4144.18310546875
1714519064.193921,106000,-4175.2041015625
1714519074.8397965,106500,-4203.21435546875
1714519085.2028482,107000,-4080.159912109375
1714519096.5771165,107500,-4065.169677734375
1714519107.8386066,108000,-4052.180419921875
1714519118.356206,108500,-4071.19140625
1714519128.8727784,109000,-4170.2353515625
1714519139.3514583,109500,-4168.27880859375
1714519149.7260735,110000,-4299.3115234375
1714519160.4452252,110500,-4277.33251953125
1714519170.8774476,111000,-4142.29052734375
1714519181.4376414,111500,-4211.3017578125
1714519192.0485063,112000,-4360.32373046875
1714519202.9278777,112500,-4352.314453125
1714519213.602182,113000,-4234.28125
1714519224.1937478,113500,-4245.30126953125
1714519234.7968779,114000,-3911.224609375
1714519244.7458885,114500,-3778.181640625
1714519255.5447533,115000,-3738.150634765625
1714519266.0215883,115500,-3849.139404296875
1714519276.8045318,116000,-3728.128662109375
1714519287.6141202,116500,-3758.139404296875
1714519298.5084348,117000,-3776.117431640625
1714519309.0036583,117500,-3937.116455078125
1714519319.509462,118000,-3854.060302734375
1714519330.0079744,118500,-3962.081298828125
1714519340.1315277,119000,-4131.11328125
1714519351.3977218,119500,-4140.1123046875
1714519362.1749177,120000,-4173.1337890625
1714519372.9211164,120500,-4217.16650390625
1714519383.970704,121000,-4224.16748046875
1714519394.1618922,121500,-4085.145263671875
1714519404.598203,122000,-3960.16796875
1714519415.1797724,122500,-3955.170166015625
1714519425.821149,123000,-3933.160888671875
1714519436.8272448,123500,-4034.18408203125
1714519447.798671,124000,-4059.205078125
1714519458.3229845,124500,-3950.205810546875
1714519468.2766852,125000,-3850.171875
1714519478.4940264,125500,-3866.14794921875
1714519489.1148481,126000,-3911.17041015625
1714519499.923234,126500,-3920.169921875
1714519510.2766514,127000,-3868.16796875
1714519520.9514985,127500,-4011.16845703125
1714519531.8371775,128000,-3958.1669921875
1714519542.5345554,128500,-3802.125
1714519553.0494986,129000,-3933.1357421875
1714519563.2737586,129500,-4103.146484375
1714519574.028743,130000,-4047.159423828125
1714519584.8231795,130500,-4052.149169921875
1714519595.6949046,131000,-4091.161865234375
1714519606.1348412,131500,-4126.14013671875
1714519616.8773308,132000,-3939.117431640625
1714519627.6986337,132500,-3875.140380859375
1714519638.3255556,133000,-3940.14892578125
1714519649.0756302,133500,-3974.14794921875
1714519660.0292382,134000,-3838.149658203125
1714519670.8667846,134500,-3884.158935546875
1714519681.4310362,135000,-3949.159423828125
1714519692.124147,135500,-3898.1689453125
1714519703.0878074,136000,-3943.168212890625
1714519713.4949079,136500,-3972.170166015625
1714519724.9699686,137000,-3902.1591796875
1714519735.7866228,137500,-3953.170654296875
1714519746.008864,138000,-3954.160888671875
1714519756.4851394,138500,-3937.13720703125
1714519767.3665423,139000,-3902.12744140625
1714519777.909571,139500,-3751.106689453125
1714519788.2850635,140000,-3741.08349609375
1714519798.6497211,140500,-3796.106201171875
1714519809.887051,141000,-3751.104736328125
1714519820.5807137,141500,-3755.104248046875
1714519831.101883,142000,-3556.0791015625
1714519841.769551,142500,-3588.090576171875
1714519852.3718586,143000,-3375.0693359375
1714519863.105308,143500,-3313.068115234375
1714519873.423811,144000,-3385.08935546875
1714519884.0516913,144500,-3097.046630859375
1714519894.687101,145000,-3217.068115234375
1714519905.3949716,145500,-3207.059326171875
1714519915.9289746,146000,-3123.04931640625
1714519926.4504082,146500,-3216.06005859375
1714519936.921449,147000,-3297.071533203125
1714519948.0043542,147500,-3238.06005859375
1714519959.1494515,148000,-3264.073974609375
1714519970.3421385,148500,-3375.063232421875
1714519980.742322,149000,-3368.05322265625
1714519991.310902,149500,-3314.04150390625
1714520001.9115283,150000,-3392.040283203125
1714520012.238085,150500,-3526.072509765625
1714520022.7235856,151000,-3327.0263671875
1714520033.4305723,151500,-3526.080810546875
1714520044.1063843,152000,-3470.0576171875
1714520054.7531636,152500,-3404.0556640625
1714520065.2155752,153000,-3269.062255859375
1714520076.161082,153500,-3364.094970703125
1714520086.9819243,154000,-3385.109130859375
1714520097.0705028,154500,-3251.088134765625
1714520107.4690363,155000,-3334.1005859375
1714520118.0534897,155500,-3208.06884765625
1714520128.90132,156000,-3346.1015625
1714520139.712689,156500,-3345.091796875
1714520149.5853057,157000,-3450.09619140625
1714520160.3168564,157500,-3297.06494140625
1714520171.3690145,158000,-3201.053466796875
1714520181.353386,158500,-3139.040771484375
1714520192.17347,159000,-3045.029052734375
1714520202.9956782,159500,-2944.020263671875
1714520213.4925907,160000,-3013.041748046875
1714520224.183621,160500,-2972.0625
1714520234.562158,161000,-2886.04052734375
1714520245.5385325,161500,-2950.040771484375
1714520256.5669978,162000,-2930.05224609375
1714520266.9593723,162500,-3080.06298828125
1714520277.5114903,163000,-2919.01904296875
1714520288.2423155,163500,-2670.985107421875
1714520299.0148554,164000,-2692.973388671875
1714520309.6336966,164500,-2641.99462890625
1714520320.0046968,165000,-2683.972412109375
1714520330.8566315,165500,-2736.971435546875
1714520341.4531639,166000,-2716.972412109375
1714520352.104258,166500,-2794.99365234375
1714520362.2865796,167000,-2869.0166015625
1714520372.7542515,167500,-2730.005615234375
1714520382.8477128,168000,-2505.972900390625
1714520393.2557821,168500,-2446.974609375
1714520403.9659362,169000,-2418.973388671875
1714520413.9447668,169500,-2372.962158203125
1714520424.4960515,170000,-2335.960693359375
1714520435.5415378,170500,-2452.961181640625
1714520445.756991,171000,-2548.9599609375
1714520456.7055113,171500,-2583.958740234375
1714520467.0207462,172000,-2533.94775390625
1714520477.6614323,172500,-2501.938232421875
1714520488.2893438,173000,-2475.91552734375
1714520498.598398,173500,-2474.917236328125
1714520508.7437406,174000,-2210.91552734375
1714520519.3318753,174500,-2227.915771484375
1714520530.0293257,175000,-2034.9158935546875
1714520540.356971,175500,-2055.9287109375
1714520550.920445,176000,-1950.9190673828125
1714520561.0222743,176500,-2015.9205322265625
1714520571.525492,177000,-2066.921630859375
1714520582.1265223,177500,-1958.921142578125
1714520592.9846272,178000,-1951.9083251953125
1714520603.707935,178500,-2108.940673828125
1714520614.1357028,179000,-2103.9423828125
1714520625.017212,179500,-2123.9521484375
1714520635.509692,180000,-2168.96240234375
1714520646.2301223,180500,-2289.97412109375
1714520656.6563625,181000,-2091.95263671875
1714520667.5646954,181500,-2001.9388427734375
1714520678.4589005,182000,-1981.9287109375
1714520689.0582516,182500,-2191.94189453125
1714520699.4064753,183000,-2028.9208984375
1714520710.6224272,183500,-2053.921630859375
1714520721.2751243,184000,-2067.92138671875
1714520731.988275,184500,-2279.944091796875
1714520741.4668646,185000,-2330.95556640625
1714520752.363533,185500,-2191.943359375
1714520762.721032,186000,-2101.94384765625
1714520773.4195352,186500,-2183.943359375
1714520783.915117,187000,-1980.9222412109375
1714520794.7043645,187500,-1952.93408203125
1714520805.4325917,188000,-1981.935546875
1714520816.1571095,188500,-2092.936279296875
1714520826.971119,189000,-2092.931640625
1714520837.802156,189500,-2042.929443359375
1714520848.2697732,190000,-1908.918212890625
1714520858.6836624,190500,-1850.9287109375
1714520868.757824,191000,-1889.939453125
1714520879.6846445,191500,-1928.9427490234375
1714520889.9849315,192000,-2016.955810546875
1714520900.300176,192500,-1924.9453125
1714520911.2385483,193000,-1972.9344482421875
1714520921.3928895,193500,-1867.923095703125
1714520932.288619,194000,-1884.9227294921875
1714520943.1052842,194500,-1797.9102783203125
1714520953.9866993,195000,-1820.909423828125
1714520964.849163,195500,-1750.9078369140625
1714520975.918501,196000,-1694.9173583984375
1714520987.0446236,196500,-1669.9166259765625
1714520997.5708637,197000,-1630.9180908203125
1714521007.8645768,197500,-1618.9183349609375
1714521018.4129574,198000,-1717.9197998046875
1714521029.67565,198500,-1643.9093017578125
1714521040.3641262,199000,-1632.9110107421875
1714521050.4967175,199500,-1708.9110107421875
1714521060.6516652,200000,-1655.9107666015625
1714521070.9984605,200500,-1594.9093017578125
1714521081.7236776,201000,-1675.90771484375
1714521092.8257816,201500,-1665.9063720703125
1714521103.3979743,202000,-1684.9083251953125
1714521114.3352673,202500,-1621.9091796875
1714521125.2986782,203000,-1586.91162109375
1714521135.933596,203500,-1562.91064453125
1714521146.68696,204000,-1629.91015625
1714521157.596278,204500,-1606.9178466796875
1714521168.2379005,205000,-1642.9146728515625
1714521179.1031187,205500,-1584.91357421875
1714521190.1148634,206000,-1534.9134521484375
1714521201.2819777,206500,-1534.927490234375
1714521212.0953007,207000,-1487.916015625
1714521222.1258714,207500,-1463.9190673828125
1714521232.8887262,208000,-1470.9188232421875
1714521243.655787,208500,-1439.908203125
1714521254.319491,209000,-1444.9075927734375
1714521264.6891026,209500,-1510.91943359375
1714521275.1147408,210000,-1619.9208984375
1714521285.8681617,210500,-1618.9190673828125
1714521296.0937212,211000,-1620.92041015625
1714521306.8638344,211500,-1586.9200439453125
1714521317.8341124,212000,-1512.9091796875
1714521328.2038035,212500,-1556.9091796875
1714521338.7673185,213000,-1513.9083251953125
1714521349.3944318,213500,-1448.9058837890625
1714521360.047678,214000,-1402.905029296875
1714521370.4334545,214500,-1413.90478515625
1714521381.363375,215000,-1392.9085693359375
1714521391.9473538,215500,-1383.9091796875
1714521402.5397089,216000,-1313.9105224609375
1714521413.2273781,216500,-1187.9100341796875
1714521424.311734,217000,-1152.9090576171875
1714521434.867644,217500,-1182.9072265625
1714521445.9933367,218000,-1233.9080810546875
1714521456.4087224,218500,-1310.9058837890625
1714521467.1489956,219000,-1311.908935546875
1714521477.7219942,219500,-1419.9091796875
1714521487.7103586,220000,-1374.9090576171875
1714521498.4684072,220500,-1282.913330078125
1714521508.426182,221000,-1315.9114990234375
1714521518.7790806,221500,-1265.9117431640625
1714521529.614602,222000,-1315.9129638671875
1714521540.1076128,222500,-1412.9112548828125
1714521550.5417883,223000,-1391.909423828125
1714521561.704679,223500,-1442.9107666015625
1714521572.090257,224000,-1366.90869140625
1714521582.8868654,224500,-1400.90966796875
1714521593.9169295,225000,-1364.9093017578125
1714521604.6781693,225500,-1317.9100341796875
1714521615.7465234,226000,-1399.9111328125
1714521626.445425,226500,-1274.9114990234375
1714521637.2495277,227000,-1286.91357421875
1714521648.0035677,227500,-1228.909423828125
1714521658.6240952,228000,-1158.9091796875
1714521669.9013252,228500,-1296.9208984375
1714521680.7324934,229000,-1416.91943359375
1714521691.4177623,229500,-1326.923095703125
1714521701.7142634,230000,-1316.9232177734375
1714521711.6882277,230500,-1173.9124755859375
1714521721.8447857,231000,-1157.9112548828125
1714521732.4189029,231500,-1266.908203125
1714521743.1579356,232000,-1307.9044189453125
1714521754.033528,232500,-1314.9052734375
1714521764.3500955,233000,-1265.9071044921875
1714521775.2678707,233500,-1173.9105224609375
1714521786.0234723,234000,-1128.9122314453125
1714521797.0494063,234500,-1141.913330078125
1714521807.6017342,235000,-1192.911865234375
1714521817.989511,235500,-1229.910888671875
1714521827.9142263,236000,-1324.912109375
1714521838.7253532,236500,-1215.9111328125
1714521848.9366043,237000,-1198.912109375
1714521859.479129,237500,-1138.9105224609375
1714521870.007877,238000,-1215.908935546875
1714521880.497329,238500,-1173.910400390625
1714521890.9300852,239000,-1241.905029296875
1714521901.4481351,239500,-1232.905517578125
1714521912.3982458,240000,-1141.908203125
1714521923.2823882,240500,-1120.9068603515625
1714521933.805116,241000,-1092.9127197265625
1714521944.7566729,241500,-1112.9129638671875
1714521955.8398507,242000,-1014.9102783203125
1714521966.1472611,242500,-1037.9085693359375
1714521976.7310584,243000,-1093.90625
1714521987.6285372,243500,-1128.9056396484375
1714521998.551994,244000,-1269.908447265625
1714522009.6504455,244500,-1244.909912109375
1714522019.9962738,245000,-1203.9112548828125
1714522030.767758,245500,-1265.9114990234375
1714522041.184588,246000,-1247.908203125
1714522051.8773148,246500,-1245.908203125
1714522062.4881692,247000,-1175.9071044921875
1714522073.3473618,247500,-1139.9071044921875
1714522083.7435088,248000,-1159.90673828125
1714522094.7814817,248500,-1106.908203125
1714522105.2720358,249000,-1123.911376953125
1714522115.862182,249500,-1139.9119873046875
1714522125.9603279,250000,-1059.9117431640625
1714522136.6588583,250500,-1043.9097900390625
1714522147.1577857,251000,-1043.9068603515625
1714522157.666936,251500,-1025.9033203125
1714522168.3677092,252000,-1053.9046630859375
1714522179.4106889,252500,-1112.9080810546875
1714522190.2778885,253000,-1074.91015625
1714522200.9212265,253500,-1131.9122314453125
1714522211.5249476,254000,-1062.91064453125
1714522222.3367321,254500,-1084.9061279296875
1714522232.7876966,255000,-1101.9056396484375
1714522243.8171136,255500,-1026.907470703125
1714522254.8191137,256000,-1007.9108276367188
1714522265.7560472,256500,-1094.9127197265625
1714522276.187743,257000,-1117.91357421875
1714522287.2882264,257500,-1131.9114990234375
1714522298.4955711,258000,-1079.9107666015625
1714522309.2205217,258500,-1012.9114379882812
1714522319.9404306,259000,-1027.9136962890625
1714522329.6913302,259500,-1094.908203125
1714522339.9228303,260000,-1052.90576171875
1714522350.3756826,260500,-955.9038696289062
1714522361.001376,261000,-984.90576171875
1714522372.8763778,261500,-955.9083251953125
1714522383.6092143,262000,-984.9054565429688
1714522394.4647126,262500,-948.9088134765625
1714522405.0063272,263000,-895.907470703125
1714522415.0929005,263500,-945.9103393554688
1714522425.2794309,264000,-980.9108276367188
1714522435.9626403,264500,-953.91015625
1714522446.5728226,265000,-955.91064453125
1714522456.9366899,265500,-977.9102783203125
1714522467.8576262,266000,-1002.9126586914062
1714522478.0729074,266500,-1054.9129638671875
1714522489.1176558,267000,-1097.9124755859375
1714522500.1064854,267500,-999.9090576171875
1714522510.8091471,268000,-979.9097900390625
1714522521.6922598,268500,-998.908935546875
1714522532.794799,269000,-1018.9089965820312
1714522542.822466,269500,-1029.90966796875
1714522553.7453365,270000,-1028.9090576171875
1714522564.238855,270500,-974.91162109375
1714522574.727301,271000,-945.9091796875
1714522585.3814125,271500,-962.9110717773438
1714522596.0600162,272000,-949.9091186523438
1714522606.645098,272500,-980.9086303710938
1714522617.4680398,273000,-941.907958984375
1714522628.0823808,273500,-1040.9046630859375
1714522638.5802867,274000,-957.9063110351562
1714522649.5577395,274500,-936.9069213867188
1714522660.4033072,275000,-985.9072875976562
1714522671.1505213,275500,-973.9075317382812
1714522681.446759,276000,-1029.90673828125
1714522692.0689955,276500,-1088.9046630859375
1714522702.6778173,277000,-1034.90625
1714522713.9963121,277500,-980.9064331054688
1714522724.7275918,278000,-954.91162109375
1714522735.4963014,278500,-1056.9112548828125
1714522745.8829317,279000,-1023.9122924804688
1714522756.5133,279500,-1056.9124755859375
1714522767.6079898,280000,-977.9132690429688
1714522778.6777132,280500,-948.910888671875
1714522789.8470697,281000,-912.9080200195312
1714522800.545399,281500,-934.9070434570312
1714522810.2780194,282000,-927.9051513671875
1714522820.3827481,282500,-918.9081420898438
1714522831.08296,283000,-956.9080810546875
1714522841.827609,283500,-918.909912109375
1714522851.1639304,284000,-914.912353515625
1714522861.8347855,284500,-957.9108276367188
1714522873.0740528,285000,-987.9100341796875
1714522884.0708818,285500,-946.910400390625
1714522894.8125596,286000,-949.9108276367188
1714522905.224253,286500,-891.9087524414062
1714522916.0216303,287000,-887.906005859375
1714522926.4597616,287500,-827.9054565429688
1714522937.1231956,288000,-815.9087524414062
1714522947.9626958,288500,-927.9109497070312
1714522958.5995204,289000,-929.9110107421875
1714522968.665876,289500,-949.911376953125
1714522979.7779582,290000,-871.9078979492188
1714522990.3268511,290500,-902.9091186523438
1714523000.3653953,291000,-924.9086303710938
1714523011.35501,291500,-948.91162109375
1714523021.2986073,292000,-954.9094848632812
1714523031.8817134,292500,-932.9099731445312
1714523042.5447135,293000,-993.908935546875
1714523053.0641756,293500,-935.9113159179688
1714523063.705141,294000,-892.9102172851562
1714523074.3312697,294500,-966.9094848632812
1714523084.8257587,295000,-945.9099731445312
1714523095.2571893,295500,-989.9071655273438
1714523105.2970965,296000,-998.9100341796875
1714523116.5648985,296500,-930.9061889648438
1714523127.3241618,297000,-991.902587890625
1714523138.3542001,297500,-883.9046020507812
1714523148.9069843,298000,-879.904541015625
1714523159.4218545,298500,-794.9074096679688
1714523170.2240741,299000,-903.9067993164062
1714523180.4854004,299500,-840.9092407226562
1714523191.2246585,300000,-869.9088745117188
1714523202.1466603,300500,-938.9205932617188
1714523212.716454,301000,-905.9218139648438
1714523223.2826965,301500,-920.9218139648438
1714523233.8561752,302000,-841.9107666015625
1714523244.1603284,302500,-853.9114379882812
1714523254.8297706,303000,-798.9105224609375
1714523265.5074246,303500,-855.9109497070312
1714523276.266817,304000,-809.9083251953125
1714523286.833127,304500,-796.906494140625
1714523297.3429277,305000,-798.905029296875
1714523308.2822917,305500,-822.905517578125
1714523318.9973276,306000,-904.9058837890625
1714523329.3701382,306500,-895.90625
1714523340.3379486,307000,-888.9051513671875
1714523351.3161464,307500,-800.9089965820312
1714523362.1180508,308000,-830.905517578125
1714523372.600317,308500,-832.9069213867188
1714523383.4711041,309000,-831.9020385742188
1714523394.2952418,309500,-816.905517578125
1714523404.9846947,310000,-801.9083251953125
1714523415.2265666,310500,-849.909912109375
1714523426.3113058,311000,-816.91162109375
1714523437.1469774,311500,-904.9093627929688
1714523447.6872766,312000,-958.90771484375
1714523458.17816,312500,-947.9091186523438
1714523469.4332354,313000,-859.9108276367188
1714523479.8673975,313500,-812.9083862304688
1714523490.387139,314000,-807.9072265625
1714523501.1843762,314500,-787.9050903320312
1714523512.3445387,315000,-730.90869140625
1714523523.1859028,315500,-700.9088745117188
1714523533.3024154,316000,-758.9094848632812
1714523544.151691,316500,-779.9097900390625
1714523554.9122102,317000,-762.9118041992188
1714523565.690862,317500,-690.9121704101562
1714523576.2207835,318000,-763.9107055664062
1714523587.4608364,318500,-779.9072265625
1714523597.7810297,319000,-769.9068603515625
1714523608.0965586,319500,-751.9077758789062
1714523619.0415127,320000,-769.9063110351562
1714523629.7002974,320500,-777.907470703125
1714523640.600723,321000,-775.9100952148438
1714523650.2484782,321500,-739.9110717773438
1714523660.9908428,322000,-735.9135131835938
1714523671.7655685,322500,-710.91357421875
1714523682.8071563,323000,-732.9111328125
1714523693.4129298,323500,-712.9076538085938
1714523704.2135816,324000,-775.906005859375
1714523714.9534323,324500,-775.9091186523438
1714523725.5745,325000,-779.9113159179688
1714523736.2638457,325500,-733.9129638671875
1714523746.7667506,326000,-712.907958984375
1714523757.9224713,326500,-714.9049072265625
1714523768.3280385,327000,-704.9049072265625
1714523778.9577043,327500,-745.9100341796875
1714523789.2256622,328000,-659.9100952148438
1714523800.050357,328500,-623.9114379882812
1714523810.934015,329000,-664.9110107421875
1714523820.7097406,329500,-652.9072875976562
1714523831.5849745,330000,-626.9074096679688
1714523842.055113,330500,-585.910400390625
1714523852.7162743,331000,-615.9107666015625
1714523863.4663928,331500,-647.9100952148438
1714523874.3776827,332000,-697.9077758789062
1714523884.9889836,332500,-730.9055786132812
1714523895.5262847,333000,-720.9053955078125
1714523906.461126,333500,-613.9085083007812
1714523917.0331151,334000,-539.908447265625
1714523927.4706457,334500,-573.9085693359375
1714523938.672847,335000,-645.9089965820312
1714523949.8208606,335500,-651.910400390625
1714523960.6719866,336000,-682.909423828125
1714523971.7631614,336500,-693.906005859375
1714523982.2666602,337000,-713.9061889648438
1714523992.8844762,337500,-696.907470703125
