Wall time,Step,Value
1714527870.3065324,114000,-6594.9892578125
1714527881.0394983,114500,-6596.9892578125
1714527891.4893303,115000,-6592.9892578125
1714527902.6768744,115500,-6586.9892578125
1714527913.1149924,116000,-6575.9892578125
1714527923.582743,116500,-6565.9892578125
1714527933.672935,117000,-6561.9892578125
1714527943.8884153,117500,-6562.9892578125
1714527954.8020227,118000,-6553.9892578125
1714527965.5862985,118500,-6546.9892578125
1714527976.4549565,119000,-6543.9892578125
1714527987.1194844,119500,-6544.9892578125
1714527997.6913354,120000,-6544.9892578125
1714528008.2110777,120500,-6538.97802734375
1714528018.9949744,121000,-6580.98876953125
1714528029.2486417,121500,-6578.98876953125
1714528039.2520337,122000,-6573.98876953125
1714528049.8838322,122500,-6571.98876953125
1714528060.4856806,123000,-6576.98876953125
1714528070.9555573,123500,-6575.98876953125
1714528081.7058623,124000,-6573.98876953125
1714528092.767523,124500,-6574.98876953125
1714528103.6279757,125000,-6578.98876953125
1714528114.0099297,125500,-6589.98876953125
1714528124.4716878,126000,-6598.98876953125
1714528135.3636687,126500,-6598.98876953125
1714528145.8889282,127000,-6605.98876953125
1714528156.73901,127500,-6596.98876953125
1714528166.9005826,128000,-6601.98876953125
1714528177.5860806,128500,-6607.98876953125
1714528188.7504706,129000,-6616.98876953125
1714528199.4552703,129500,-6620.98876953125
1714528209.7044802,130000,-6627.98876953125
1714528220.4099078,130500,-6634.98876953125
1714528231.3553603,131000,-6643.98876953125
1714528242.145968,131500,-6652.98876953125
1714528252.7984216,132000,-6653.98876953125
1714528263.7558177,132500,-6654.98876953125
1714528274.64745,133000,-6649.98876953125
1714528285.7325819,133500,-6594.97802734375
1714528296.862322,134000,-6595.97802734375
1714528307.3807814,134500,-6615.98876953125
1714528318.240137,135000,-6616.98876953125
1714528328.7895696,135500,-6618.98876953125
1714528339.9320872,136000,-6615.98876953125
1714528350.5191884,136500,-6610.98876953125
1714528360.953109,137000,-6606.98876953125
1714528372.0278108,137500,-6601.98876953125
1714528382.7509441,138000,-6595.98876953125
1714528393.5084414,138500,-6561.97802734375
1714528404.2215648,139000,-6553.97802734375
1714528414.6246815,139500,-6547.97802734375
1714528425.4919188,140000,-6512.966796875
1714528436.1785748,140500,-6555.96728515625
1714528446.9896545,141000,-6545.96728515625
1714528458.1644387,141500,-6495.95654296875
1714528468.5391493,142000,-6480.9453125
1714528479.5597653,142500,-6475.9453125
1714528490.4196005,143000,-6475.9453125
1714528500.688336,143500,-6472.9453125
1714528511.5258756,144000,-6474.9453125
1714528522.3449707,144500,-6476.9453125
1714528532.4120188,145000,-6484.9453125
1714528543.5967975,145500,-6514.9560546875
1714528554.2694545,146000,-6508.9453125
1714528564.740017,146500,-6513.9453125
1714528575.283741,147000,-6556.95654296875
1714528586.369263,147500,-6571.96728515625
1714528597.3213809,148000,-6578.96728515625
1714528608.0941253,148500,-6629.97802734375
1714528618.7189314,149000,-6635.97802734375
1714528629.7175279,149500,-6653.9892578125
1714528640.7435517,150000,-6650.9892578125
1714528651.4398363,150500,-6654.9892578125
1714528662.1534388,151000,-6655.9892578125
1714528672.9701893,151500,-6654.9892578125
1714528683.566466,152000,-6650.9892578125
1714528693.684216,152500,-6643.9892578125
1714528704.544443,153000,-6638.9892578125
1714528715.5389922,153500,-6653.0
1714528726.595528,154000,-6653.0
1714528737.0848153,154500,-6650.0
1714528747.9057634,155000,-6649.0
1714528758.7591324,155500,-6643.0
1714528769.4712737,156000,-6635.0
1714528780.0695572,156500,-6632.0
1714528790.4573412,157000,-6635.0
1714528801.112607,157500,-6634.0
1714528811.6948204,158000,-6632.0
1714528822.6543975,158500,-6633.0
1714528833.7580578,159000,-6631.0
1714528844.29653,159500,-6638.0
1714528854.7099307,160000,-6643.0
1714528863.537545,160500,-6656.0
1714528873.8918324,161000,-6649.0
1714528884.7033665,161500,-6645.0
1714528895.3671477,162000,-6639.0
1714528906.2455697,162500,-6644.0
1714528917.3597558,163000,-6611.98876953125
1714528928.4003108,163500,-6613.98876953125
1714528938.9461176,164000,-6610.98876953125
1714528949.704138,164500,-6612.98876953125
1714528960.1573288,165000,-6606.98876953125
1714528970.8895266,165500,-6605.98876953125
1714528981.6247582,166000,-6603.98876953125
1714528992.5365212,166500,-6599.98876953125
1714529003.20984,167000,-6595.98876953125
1714529014.0615659,167500,-6579.98876953125
1714529023.9345038,168000,-6578.98876953125
1714529035.0304096,168500,-6579.98876953125
1714529045.812304,169000,-6583.98876953125
1714529056.7274902,169500,-6584.98876953125
1714529067.5376341,170000,-6614.0
1714529078.2444026,170500,-6615.0
1714529089.030141,171000,-6572.98876953125
1714529099.4890497,171500,-6550.97802734375
1714529110.1440487,172000,-6553.97802734375
1714529120.9513936,172500,-6548.97802734375
1714529131.3609352,173000,-6539.96728515625
1714529142.1568463,173500,-6523.95654296875
1714529152.8719916,174000,-6518.95654296875
1714529163.5070333,174500,-6525.95654296875
1714529173.2754803,175000,-6532.95654296875
1714529184.0820215,175500,-6535.95654296875
1714529195.1584375,176000,-6534.95654296875
1714529205.6914985,176500,-6539.95654296875
1714529216.8846278,177000,-6539.95654296875
1714529227.532944,177500,-6492.94580078125
1714529237.7662392,178000,-6528.95703125
1714529247.8655515,178500,-6543.9677734375
1714529258.5608943,179000,-6543.9677734375
1714529269.330902,179500,-6547.9677734375
1714529280.2387567,180000,-6560.978515625
1714529290.5262716,180500,-6577.9892578125
1714529301.2608235,181000,-6582.9892578125
1714529312.016716,181500,-6582.9892578125
1714529322.8366392,182000,-6577.9892578125
1714529332.6716855,182500,-6574.9892578125
1714529343.775297,183000,-6576.9892578125
1714529354.1214302,183500,-6577.9892578125
1714529365.1673126,184000,-6579.9892578125
1714529376.6196349,184500,-6628.0
1714529387.4777308,185000,-6633.0
1714529398.245139,185500,-6635.0
1714529408.8449042,186000,-6637.0
1714529419.3697088,186500,-6639.0
1714529430.5539415,187000,-6640.0
1714529441.241325,187500,-6640.0
1714529452.071244,188000,-6644.0
1714529463.006341,188500,-6648.0
1714529473.3941686,189000,-6650.0
1714529484.2116725,189500,-6652.0
1714529494.9901686,190000,-6642.0
1714529505.367342,190500,-6637.0
1714529515.6367695,191000,-6635.0
1714529526.6104865,191500,-6633.0
1714529537.1352077,192000,-6639.0
1714529547.9515643,192500,-6639.0
1714529558.1446314,193000,-6635.0
1714529568.7308605,193500,-6634.0
1714529579.5563822,194000,-6633.0
1714529590.1361647,194500,-6639.0
1714529601.1586926,195000,-6639.0
1714529612.2894363,195500,-6640.0
1714529622.0182056,196000,-6638.0
1714529632.5508285,196500,-6644.0
1714529643.3786232,197000,-6651.0
1714529654.3727849,197500,-6659.0
1714529665.2363327,198000,-6660.0
1714529675.726685,198500,-6660.0
1714529686.757334,199000,-6660.0
1714529697.6946533,199500,-6676.0
1714529708.3861542,200000,-6682.0
1714529719.2726521,200500,-6694.0
1714529730.2967505,201000,-6704.0
1714529741.209958,201500,-6635.98876953125
1714529751.6964107,202000,-6634.98876953125
1714529762.3353477,202500,-6636.98876953125
1714529772.7616208,203000,-6628.98876953125
1714529783.6431906,203500,-6619.98876953125
1714529794.2434633,204000,-6624.98876953125
1714529804.823452,204500,-6617.98876953125
1714529815.6317184,205000,-6615.98876953125
1714529826.701741,205500,-6619.98876953125
1714529837.4129052,206000,-6599.9775390625
1714529847.8284347,206500,-6575.966796875
1714529858.419007,207000,-6572.966796875
1714529868.8781343,207500,-6569.966796875
1714529879.856851,208000,-6566.966796875
1714529890.3858202,208500,-6634.97802734375
1714529901.0447664,209000,-6641.97802734375
1714529911.7135503,209500,-6647.97802734375
1714529922.4826913,210000,-6659.97802734375
1714529933.154621,210500,-6670.97802734375
1714529943.5652182,211000,-6672.97802734375
1714529954.0279424,211500,-6676.97802734375
1714529964.7918131,212000,-6684.97802734375
1714529975.9782197,212500,-6685.97802734375
1714529986.728062,213000,-6712.9892578125
1714529997.583189,213500,-6728.0
1714530008.0255206,214000,-6734.0
1714530018.8909247,214500,-6736.0
1714530029.2808263,215000,-6733.0
1714530039.8114448,215500,-6731.0
1714530050.9433177,216000,-6738.0
1714530061.1154344,216500,-6738.0
1714530071.7328265,217000,-6736.0
1714530082.6811397,217500,-6733.0
1714530092.996901,218000,-6734.0
1714530103.5982163,218500,-6738.0
1714530113.7687736,219000,-6737.0
1714530124.4368734,219500,-6734.0
1714530134.4165795,220000,-6726.0
1714530146.6767433,220500,-6714.0
1714530157.414695,221000,-6707.0
1714530168.5558033,221500,-6701.0
1714530179.3724737,222000,-6694.0
1714530189.6592047,222500,-6687.0
1714530200.0025764,223000,-6676.0
1714530209.8777838,223500,-6658.0
1714530220.3376591,224000,-6650.0
1714530231.7654293,224500,-6634.0
1714530242.7794201,225000,-6622.0
1714530253.3123436,225500,-6611.0
1714530264.3035376,226000,-6548.98876953125
1714530274.898761,226500,-6509.9775390625
1714530285.5048413,227000,-6502.9775390625
1714530296.2634943,227500,-6504.9775390625
1714530306.10034,228000,-6441.9560546875
1714530317.177316,228500,-6442.9560546875
1714530328.2285671,229000,-6444.9560546875
1714530338.771412,229500,-6444.9560546875
1714530349.8135426,230000,-6448.9560546875
1714530359.992626,230500,-6446.9560546875
1714530370.8667567,231000,-6445.9560546875
1714530381.5429044,231500,-6448.9560546875
1714530392.8168058,232000,-6456.9560546875
1714530404.1440256,232500,-6462.9560546875
1714530414.6140234,233000,-6525.96728515625
1714530425.114078,233500,-6533.96728515625
1714530435.9393783,234000,-6578.978515625
1714530446.2400517,234500,-6581.978515625
1714530456.2935605,235000,-6606.9892578125
1714530466.7108116,235500,-6667.0
1714530477.572537,236000,-6678.0
1714530488.2724001,236500,-6690.0
1714530498.921813,237000,-6687.0
1714530509.3433003,237500,-6688.0
1714530519.7114317,238000,-6690.0
1714530530.899265,238500,-6697.0
1714530541.4060335,239000,-6694.0
1714530552.2878523,239500,-6689.0
1714530562.8426685,240000,-6681.0
1714530573.8905046,240500,-6659.98876953125
1714530584.647148,241000,-6647.98876953125
1714530595.6237712,241500,-6624.978515625
1714530606.6111538,242000,-6619.978515625
1714530617.3454182,242500,-6609.978515625
1714530627.646125,243000,-6603.978515625
1714530637.9361365,243500,-6594.978515625
1714530649.021682,244000,-6588.978515625
1714530659.266813,244500,-6553.9677734375
1714530669.8039603,245000,-6554.9677734375
1714530680.104419,245500,-6552.9677734375
1714530690.8766878,246000,-6548.9677734375
1714530699.9358373,246500,-6520.9560546875
1714530711.5137496,247000,-6519.9560546875
1714530722.2052095,247500,-6534.96728515625
1714530733.167525,248000,-6542.96728515625
1714530744.312961,248500,-6561.9775390625
1714530754.3909552,249000,-6561.9775390625
1714530764.8989618,249500,-6556.9775390625
1714530775.3546033,250000,-6552.9775390625
1714530785.75808,250500,-6549.9775390625
1714530795.366706,251000,-6554.9775390625
1714530806.319235,251500,-6587.98828125
1714530817.28723,252000,-6544.97802734375
1714530827.7962682,252500,-6539.97802734375
1714530838.7232301,253000,-6545.97802734375
1714530848.547821,253500,-6544.97802734375
1714530859.6501226,254000,-6576.9892578125
1714530870.26082,254500,-6569.9892578125
1714530881.1714704,255000,-6566.9892578125
1714530892.0024233,255500,-6563.9892578125
1714530902.9893072,256000,-6566.9892578125
1714530912.935224,256500,-6568.9892578125
1714530923.5787566,257000,-6570.9892578125
1714530934.4948237,257500,-6569.9892578125
1714530945.1349435,258000,-6572.9892578125
1714530955.6264272,258500,-6574.9892578125
1714530966.2291439,259000,-6615.0
1714530975.5583026,259500,-6622.0
1714530986.1006207,260000,-6625.0
1714530996.928698,260500,-6630.0
1714531007.1606681,261000,-6637.0
1714531017.3709908,261500,-6647.0
1714531028.217923,262000,-6658.0
1714531038.189221,262500,-6664.0
1714531048.9849458,263000,-6668.0
1714531059.3794541,263500,-6666.0
1714531070.299335,264000,-6673.0
1714531081.3143992,264500,-6678.0
1714531091.916326,265000,-6681.0
1714531102.1535277,265500,-6678.0
1714531112.9001627,266000,-6675.0
1714531123.6159198,266500,-6672.0
1714531134.4555285,267000,-6671.0
1714531145.357481,267500,-6667.0
1714531155.6252718,268000,-6662.0
1714531165.7130413,268500,-6656.0
1714531176.286215,269000,-6646.0
1714531186.7216158,269500,-6638.0
1714531198.144935,270000,-6628.0
1714531208.9597275,270500,-6615.98876953125
1714531220.2129862,271000,-6604.98876953125
1714531231.079529,271500,-6598.98876953125
1714531241.834509,272000,-6587.98876953125
1714531252.5337715,272500,-6578.98876953125
1714531263.1353426,273000,-6574.98876953125
1714531273.504393,273500,-6573.98876953125
1714531284.264215,274000,-6573.98876953125
1714531295.5628607,274500,-6564.98876953125
1714531306.2736685,275000,-6564.98876953125
1714531316.4266062,275500,-6561.98876953125
1714531325.9737754,276000,-6544.97802734375
1714531336.9066606,276500,-6541.97802734375
1714531347.0126374,277000,-6544.97802734375
1714531357.5920687,277500,-6405.9462890625
1714531368.16551,278000,-6402.9462890625
1714531379.166637,278500,-6405.9462890625
1714531389.6528986,279000,-6411.9462890625
1714531400.585803,279500,-6416.9462890625
1714531411.3620057,280000,-6421.9462890625
1714531421.529448,280500,-6420.9462890625
1714531432.2177417,281000,-6418.9462890625
1714531442.7064242,281500,-6421.9462890625
1714531453.685472,282000,-6417.9462890625
1714531463.54129,282500,-6423.9462890625
1714531474.4346318,283000,-6439.95703125
1714531485.341017,283500,-6406.94580078125
1714531496.169307,284000,-6398.9453125
1714531506.768152,284500,-6442.96630859375
1714531517.5758688,285000,-6444.96630859375
1714531528.2186317,285500,-6430.95556640625
1714531539.1649,286000,-6431.95556640625
1714531550.2213068,286500,-6426.95556640625
1714531560.4336374,287000,-6389.9404296875
1714531571.505515,287500,-6389.9404296875
1714531582.1085937,288000,-6385.9404296875
1714531592.7866664,288500,-6379.9404296875
1714531603.93392,289000,-6378.9404296875
1714531614.7119162,289500,-6365.9296875
1714531625.5108092,290000,-6364.9296875
1714531636.1807704,290500,-6402.9404296875
1714531646.233488,291000,-6464.95166015625
1714531656.6665335,291500,-6521.962890625
1714531667.6807733,292000,-6533.962890625
1714531678.1738591,292500,-6503.96240234375
1714531688.725821,293000,-6503.96240234375
1714531699.3409734,293500,-6447.93994140625
1714531710.043086,294000,-6432.93359375
1714531720.701098,294500,-6394.9228515625
1714531731.323481,295000,-6392.912109375
1714531742.2100341,295500,-6398.912109375
1714531753.4083998,296000,-6398.912109375
1714531763.986189,296500,-6410.92333984375
1714531774.8308928,297000,-6408.92333984375
1714531785.3683927,297500,-6399.91162109375
1714531795.9568923,298000,-6393.91162109375
1714531806.9287357,298500,-6340.89013671875
1714531817.6256924,299000,-6334.89013671875
1714531828.6244984,299500,-6372.9013671875
1714531839.2885773,300000,-6351.890625
1714531850.3147254,300500,-6336.89111328125
1714531860.7824333,301000,-6354.89111328125
1714531871.738464,301500,-6265.86962890625
1714531882.013207,302000,-6187.8369140625
1714531892.4285426,302500,-6128.8154296875
1714531903.24497,303000,-6123.8154296875
1714531913.9963405,303500,-6122.8154296875
1714531924.2567823,304000,-6090.80419921875
1714531935.0522194,304500,-6098.8154296875
1714531946.157167,305000,-6110.826171875
1714531956.943889,305500,-6145.83740234375
1714531967.7553582,306000,-6107.8154296875
1714531978.829711,306500,-6091.8154296875
1714531989.728435,307000,-6138.8369140625
1714532000.3815176,307500,-6229.86962890625
1714532010.8961399,308000,-6169.85888671875
1714532021.845506,308500,-6246.88037109375
1714532032.546115,309000,-6258.89111328125
1714532043.6770601,309500,-6257.890625
1714532054.3753078,310000,-6194.857421875
1714532064.9620237,310500,-6171.83447265625
1714532075.681828,311000,-6106.81298828125
1714532086.5476193,311500,-6103.80224609375
1714532097.213777,312000,-6081.79150390625
1714532108.1088848,312500,-6074.79150390625
1714532118.6275592,313000,-6118.81298828125
1714532129.87059,313500,-6150.82470703125
1714532139.6879904,314000,-6150.82470703125
1714532150.5239751,314500,-6145.82470703125
1714532161.0173483,315000,-6231.84619140625
1714532171.624625,315500,-6215.845703125
1714532182.5251372,316000,-6298.86767578125
1714532193.202239,316500,-6355.87890625
1714532203.5138867,317000,-6387.912109375
1714532214.149273,317500,-6438.9345703125
1714532224.7953086,318000,-6469.9453125
1714532235.364441,318500,-6509.966796875
1714532245.5830293,319000,-6527.97802734375
1714532256.8466809,319500,-6521.96728515625
1714532267.5119371,320000,-6521.96728515625
1714532279.0056894,320500,-6420.93359375
1714532290.2215166,321000,-6405.92236328125
1714532301.2882028,321500,-6405.92236328125
1714532312.2075071,322000,-6410.92236328125
1714532322.8692596,322500,-6430.93359375
1714532333.4707124,323000,-6424.93359375
1714532343.5598354,323500,-6440.94482421875
1714532353.7239277,324000,-6436.94482421875
1714532364.809182,324500,-6353.9228515625
1714532375.3402429,325000,-6348.9228515625
1714532386.916461,325500,-6331.912109375
1714532397.30122,326000,-6241.890625
1714532408.4523766,326500,-6211.890625
1714532419.2857213,327000,-6256.9013671875
1714532429.7197266,327500,-6311.92431640625
1714532440.6897392,328000,-6336.93505859375
1714532451.6060724,328500,-6308.923828125
1714532462.4492738,329000,-6309.923828125
1714532473.2586725,329500,-6314.923828125
1714532483.9073257,330000,-6318.923828125
1714532494.7027502,330500,-6307.9130859375
1714532505.9022431,331000,-6351.92431640625
1714532515.8365226,331500,-6391.93505859375
1714532526.8424816,332000,-6392.93505859375
1714532538.189014,332500,-6374.93408203125
1714532549.223088,333000,-6404.9443359375
1714532560.3656585,333500,-6447.95556640625
1714532571.0598147,334000,-6390.93359375
1714532581.8737135,334500,-6391.93359375
1714532591.9104018,335000,-6391.93359375
1714532602.1695938,335500,-6417.93359375
1714532612.4550235,336000,-6376.91162109375
1714532623.0703816,336500,-6375.91162109375
1714532633.962998,337000,-6371.91162109375
1714532644.3968747,337500,-6381.92236328125
1714532655.3860261,338000,-6385.92236328125
1714532665.851232,338500,-6384.92236328125
1714532676.7878466,339000,-6390.92236328125
1714532687.7635083,339500,-6428.93408203125
1714532698.7998405,340000,-6484.93359375
1714532709.3959556,340500,-6482.93359375
1714532720.5028253,341000,-6520.94482421875
1714532731.0297036,341500,-6556.95556640625
1714532741.5312884,342000,-6558.95556640625
1714532753.4325478,342500,-6560.96630859375
1714532764.1072042,343000,-6600.98828125
1714532775.2353132,343500,-6606.98828125
1714532785.988342,344000,-6616.98828125
1714532796.4426768,344500,-6592.97705078125
1714532806.867213,345000,-6591.97705078125
1714532817.7247086,345500,-6585.96630859375
1714532827.973183,346000,-6571.95458984375
1714532838.3894138,346500,-6558.94384765625
1714532849.0100472,347000,-6564.955078125
1714532859.4693341,347500,-6507.93359375
1714532869.991305,348000,-6499.93359375
1714532881.091,348500,-6432.921875
1714532891.7433877,349000,-6373.9111328125
1714532901.7357671,349500,-6317.89990234375
1714532912.0493882,350000,-6260.8779296875
1714532922.7236292,350500,-6177.84521484375
1714532933.346949,351000,-6195.85693359375
1714532944.12309,351500,-6141.845703125
1714532954.8681326,352000,-6128.8349609375
1714532965.0459347,352500,-6076.82470703125
1714532975.4598873,353000,-5866.7705078125
