Wall time,Step,Value
1714534215.2658024,92000,-7000.0
1714534216.9146938,92500,-7000.0
1714534218.3257315,93000,-7000.0
1714534220.2321546,93500,-7000.0
1714534221.6907809,94000,-7000.0
1714534223.1690078,94500,-7000.0
1714534224.89742,95000,-7000.0
1714534226.5150611,95500,-7000.0
1714534228.0538244,96000,-7000.0
1714534229.5380337,96500,-7000.0
1714534230.885133,97000,-7000.0
1714534232.3756511,97500,-7000.0
1714534233.9883673,98000,-7000.0
1714534235.543144,98500,-7000.0
1714534236.9770458,99000,-7000.0
1714534238.398438,99500,-7000.0
1714534239.924272,100000,-7000.0
1714534241.4658582,100500,-7000.0
1714534242.9517436,101000,-7000.0
1714534244.282752,101500,-7000.0
1714534245.771968,102000,-7000.0
1714534247.327007,102500,-7000.0
1714534248.8242238,103000,-7000.0
1714534250.2705593,103500,-7000.0
1714534251.627248,104000,-7000.0
1714534252.9766622,104500,-7000.0
1714534254.3528798,105000,-7000.0
1714534255.796478,105500,-7000.0
1714534257.3361213,106000,-7000.0
1714534258.8452868,106500,-7000.0
1714534260.206842,107000,-7000.0
1714534261.614866,107500,-7000.0
1714534262.9643836,108000,-7000.0
1714534264.390136,108500,-7000.0
1714534265.9000678,109000,-7000.0
1714534267.682341,109500,-7000.0
1714534269.3832092,110000,-7000.0
1714534270.966576,110500,-7000.0
1714534272.3706589,111000,-7000.0
1714534273.7820134,111500,-7000.0
1714534275.178921,112000,-7000.0
1714534276.6575575,112500,-7000.0
1714534278.0143108,113000,-7000.0
1714534279.4827042,113500,-7000.0
1714534280.9517674,114000,-7000.0
1714534282.298058,114500,-7000.0
1714534283.6543767,115000,-7000.0
1714534285.209855,115500,-7000.0
1714534286.7966042,116000,-7000.0
1714534288.1996944,116500,-7000.0
1714534289.6896496,117000,-7000.0
1714534291.0775967,117500,-7000.0
1714534292.4569533,118000,-7000.0
1714534293.9339442,118500,-7000.0
1714534295.5490124,119000,-7000.0
1714534297.0659041,119500,-7000.0
1714534298.4314475,120000,-7000.0
1714534299.7682254,120500,-7000.0
1714534301.1188443,121000,-7000.0
1714534302.442942,121500,-7000.0
1714534304.005151,122000,-7000.0
1714534305.4252696,122500,-7000.0
1714534306.7786458,123000,-7000.0
1714534308.114773,123500,-7000.0
1714534309.4895668,124000,-7000.0
1714534310.98212,124500,-7000.0
1714534312.3816972,125000,-7000.0
1714534313.7514524,125500,-7000.0
1714534315.1327062,126000,-7000.0
1714534316.4792757,126500,-7000.0
1714534317.8313584,127000,-7000.0
1714534319.1762185,127500,-7000.0
1714534320.5122058,128000,-7000.0
1714534321.8715062,128500,-7000.0
1714534323.2421818,129000,-7000.0
1714534324.6385942,129500,-7000.0
1714534326.018751,130000,-7000.0
1714534327.3818371,130500,-7000.0
1714534328.7249846,131000,-7000.0
1714534330.0560699,131500,-7000.0
1714534331.3990073,132000,-7000.0
1714534332.7320912,132500,-7000.0
1714534334.1947947,133000,-7000.0
1714534335.6789327,133500,-7000.0
1714534337.1751869,134000,-7000.0
1714534338.5533335,134500,-7000.0
1714534339.9911542,135000,-7000.0
1714534341.3305714,135500,-7000.0
1714534342.8183808,136000,-7000.0
1714534344.2889566,136500,-7000.0
1714534345.64171,137000,-7000.0
1714534347.23964,137500,-7000.0
1714534348.5943928,138000,-7000.0
1714534350.0618389,138500,-7000.0
1714534351.4346006,139000,-7000.0
1714534352.8352199,139500,-7000.0
1714534354.2724688,140000,-7000.0
1714534355.7395852,140500,-7000.0
1714534357.1163058,141000,-7000.0
1714534358.509847,141500,-7000.0
1714534359.9574685,142000,-7000.0
1714534361.3014815,142500,-7000.0
1714534362.8035328,143000,-7000.0
1714534364.40199,143500,-7000.0
1714534365.8808634,144000,-7000.0
1714534367.609619,144500,-7000.0
1714534369.4062846,145000,-7000.0
1714534371.1275902,145500,-7000.0
1714534372.722599,146000,-7000.0
1714534374.1559346,146500,-7000.0
1714534375.5371912,147000,-7000.0
1714534377.0414617,147500,-7000.0
1714534378.4391599,148000,-7000.0
1714534379.8234317,148500,-7000.0
1714534381.2519116,149000,-7000.0
1714534382.7662914,149500,-7000.0
1714534384.3668816,150000,-7000.0
1714534385.802056,150500,-7000.0
1714534387.2439446,151000,-7000.0
1714534388.754051,151500,-7000.0
1714534390.5465016,152000,-7000.0
1714534392.0896437,152500,-7000.0
1714534393.6833274,153000,-7000.0
1714534395.1818564,153500,-7000.0
1714534396.5587835,154000,-7000.0
1714534397.9153636,154500,-7000.0
1714534399.2971303,155000,-7000.0
1714534400.6705012,155500,-7000.0
1714534402.0250068,156000,-7000.0
1714534403.763455,156500,-7000.0
1714534405.2534811,157000,-7000.0
1714534406.864707,157500,-7000.0
1714534408.312194,158000,-7000.0
1714534409.7637782,158500,-7000.0
1714534411.1292694,159000,-7000.0
1714534412.493228,159500,-7000.0
1714534414.0261102,160000,-7000.0
1714534415.5152776,160500,-7000.0
1714534416.9956315,161000,-7000.0
1714534418.5480616,161500,-7000.0
1714534420.061355,162000,-7000.0
1714534421.5363815,162500,-7000.0
1714534422.8930585,163000,-7000.0
1714534424.3107805,163500,-7000.0
1714534425.6640217,164000,-7000.0
1714534427.1691096,164500,-7000.0
1714534428.7452576,165000,-7000.0
1714534430.255605,165500,-7000.0
1714534431.8675406,166000,-7000.0
1714534433.366194,166500,-7000.0
1714534435.0027301,167000,-7000.0
1714534436.4645617,167500,-7000.0
1714534438.080855,168000,-7000.0
1714534439.5186663,168500,-7000.0
1714534440.8765883,169000,-7000.0
1714534442.3953629,169500,-7000.0
1714534444.0785468,170000,-7000.0
1714534445.733891,170500,-7000.0
1714534447.3935804,171000,-7000.0
1714534449.0437543,171500,-7000.0
1714534450.5662203,172000,-7000.0
1714534451.9864786,172500,-7000.0
1714534453.4179137,173000,-7000.0
1714534454.8870509,173500,-7000.0
1714534456.3374827,174000,-7000.0
1714534458.00148,174500,-7000.0
1714534459.500349,175000,-7000.0
1714534461.0036418,175500,-7000.0
1714534462.4615643,176000,-7000.0
1714534463.9414437,176500,-7000.0
1714534465.5012946,177000,-7000.0
1714534466.9902427,177500,-7000.0
1714534468.4374738,178000,-7000.0
1714534470.0688612,178500,-7000.0
1714534471.5622156,179000,-7000.0
1714534473.1648176,179500,-7000.0
1714534474.5439627,180000,-7000.0
1714534475.9607458,180500,-7000.0
1714534477.5422068,181000,-7000.0
1714534478.9756756,181500,-7000.0
1714534480.359961,182000,-7000.0
1714534481.7470174,182500,-7000.0
1714534483.2513034,183000,-7000.0
1714534484.8127232,183500,-7000.0
1714534486.1811204,184000,-7000.0
1714534487.5338483,184500,-7000.0
1714534489.2136748,185000,-7000.0
1714534490.6949143,185500,-7000.0
1714534492.2625332,186000,-7000.0
1714534493.7768197,186500,-7000.0
1714534495.2988899,187000,-7000.0
1714534496.7865222,187500,-7000.0
1714534498.2290704,188000,-7000.0
1714534499.6788473,188500,-7000.0
1714534501.1511722,189000,-7000.0
1714534502.6184752,189500,-7000.0
1714534504.1655097,190000,-7000.0
1714534505.633326,190500,-7000.0
1714534507.163023,191000,-7000.0
1714534508.7072453,191500,-7000.0
1714534510.273056,192000,-7000.0
1714534511.7243836,192500,-7000.0
1714534513.351539,193000,-7000.0
1714534514.8259315,193500,-7000.0
1714534516.239267,194000,-7000.0
1714534517.7229025,194500,-7000.0
1714534519.314939,195000,-7000.0
1714534520.713086,195500,-7000.0
1714534522.049959,196000,-7000.0
1714534523.8330104,196500,-7000.0
1714534525.1876423,197000,-7000.0
1714534526.7950292,197500,-7000.0
1714534528.2734034,198000,-7000.0
1714534529.8205678,198500,-7000.0
1714534531.3192005,199000,-7000.0
1714534532.758793,199500,-7000.0
1714534534.3628523,200000,-7000.0
1714534536.1127937,200500,-7000.0
1714534537.793899,201000,-7000.0
1714534539.364301,201500,-7000.0
1714534540.8250227,202000,-7000.0
1714534542.2378986,202500,-7000.0
1714534543.659932,203000,-7000.0
1714534545.1278086,203500,-7000.0
1714534546.6021183,204000,-7000.0
1714534548.087312,204500,-7000.0
1714534549.6377578,205000,-7000.0
1714534551.251055,205500,-7000.0
1714534552.9530554,206000,-7000.0
1714534554.6204329,206500,-7000.0
1714534555.991627,207000,-7000.0
1714534557.3985884,207500,-7000.0
1714534558.7883432,208000,-7000.0
1714534560.1324794,208500,-7000.0
1714534561.506837,209000,-7000.0
1714534562.8742652,209500,-7000.0
1714534564.4132593,210000,-7000.0
1714534566.017799,210500,-7000.0
1714534567.4540672,211000,-7000.0
1714534569.1241362,211500,-7000.0
1714534570.6380143,212000,-7000.0
1714534572.1699848,212500,-7000.0
1714534573.5105646,213000,-7000.0
1714534575.0690968,213500,-7000.0
1714534576.623151,214000,-7000.0
1714534578.1139758,214500,-7000.0
1714534579.589281,215000,-7000.0
1714534581.1028638,215500,-7000.0
1714534582.4424887,216000,-7000.0
1714534583.7969594,216500,-7000.0
1714534585.1175628,217000,-7000.0
1714534586.492676,217500,-7000.0
1714534588.02031,218000,-7000.0
1714534589.5079668,218500,-7000.0
1714534590.8654585,219000,-7000.0
1714534592.346161,219500,-7000.0
1714534593.9788768,220000,-7000.0
1714534595.4805994,220500,-7000.0
1714534596.9142823,221000,-7000.0
1714534598.312347,221500,-7000.0
1714534599.8426416,222000,-7000.0
1714534601.222824,222500,-7000.0
1714534602.8234713,223000,-7000.0
1714534604.2827258,223500,-7000.0
1714534605.6581585,224000,-7000.0
1714534607.0042531,224500,-7000.0
1714534608.391475,225000,-7000.0
1714534609.7893212,225500,-7000.0
1714534611.3173423,226000,-7000.0
1714534612.6944847,226500,-7000.0
1714534614.1850207,227000,-7000.0
1714534615.563429,227500,-7000.0
1714534616.9850714,228000,-7000.0
1714534618.3372386,228500,-7000.0
1714534619.68211,229000,-7000.0
1714534621.087117,229500,-7000.0
1714534622.537186,230000,-7000.0
1714534624.0237987,230500,-7000.0
1714534625.4160402,231000,-7000.0
1714534626.7646701,231500,-7000.0
1714534628.2147272,232000,-7000.0
1714534629.6823053,232500,-7000.0
1714534631.1004543,233000,-7000.0
1714534632.5911064,233500,-7000.0
1714534633.9555755,234000,-7000.0
1714534635.3901618,234500,-7000.0
1714534636.8610284,235000,-7000.0
1714534638.2216797,235500,-7000.0
1714534639.6148772,236000,-7000.0
1714534640.994644,236500,-7000.0
1714534642.400903,237000,-7000.0
1714534643.8568819,237500,-7000.0
1714534645.2085826,238000,-7000.0
1714534646.6313148,238500,-7000.0
1714534647.978511,239000,-7000.0
1714534649.4840717,239500,-7000.0
1714534650.9485297,240000,-7000.0
1714534652.4130714,240500,-7000.0
1714534653.9579918,241000,-7000.0
1714534655.4997938,241500,-7000.0
1714534656.9520226,242000,-7000.0
1714534658.4163744,242500,-7000.0
1714534659.8162632,243000,-7000.0
1714534661.2751122,243500,-7000.0
1714534662.8340478,244000,-7000.0
1714534664.472208,244500,-7000.0
1714534665.9904184,245000,-7000.0
1714534667.6066844,245500,-7000.0
1714534669.0949728,246000,-7000.0
1714534670.6049633,246500,-7000.0
1714534672.1451108,247000,-7000.0
1714534673.6374133,247500,-7000.0
1714534675.213932,248000,-7000.0
1714534676.6241524,248500,-7000.0
1714534677.9819603,249000,-7000.0
1714534679.316464,249500,-7000.0
1714534680.6677604,250000,-7000.0
1714534682.0462978,250500,-7000.0
1714534683.4038696,251000,-7000.0
1714534685.064085,251500,-7000.0
1714534686.499787,252000,-7000.0
1714534688.1419504,252500,-7000.0
1714534689.848569,253000,-7000.0
1714534691.296378,253500,-7000.0
1714534692.7301033,254000,-7000.0
1714534694.1961138,254500,-7000.0
1714534695.8156312,255000,-7000.0
1714534697.2918134,255500,-7000.0
1714534698.7682736,256000,-7000.0
1714534700.1482878,256500,-7000.0
1714534701.575798,257000,-7000.0
1714534703.1220477,257500,-7000.0
1714534704.6711912,258000,-7000.0
1714534706.1627805,258500,-7000.0
1714534707.712799,259000,-7000.0
1714534709.176284,259500,-7000.0
1714534710.6632724,260000,-7000.0
1714534712.2485428,260500,-7000.0
1714534713.7385848,261000,-7000.0
1714534715.1817105,261500,-7000.0
1714534716.671467,262000,-7000.0
1714534718.1455674,262500,-7000.0
1714534719.6616628,263000,-7000.0
1714534721.161847,263500,-7000.0
1714534722.9147964,264000,-7000.0
1714534724.4349568,264500,-7000.0
1714534725.8239217,265000,-7000.0
1714534727.2895164,265500,-7000.0
1714534728.8342547,266000,-7000.0
1714534730.3303478,266500,-7000.0
1714534731.7875009,267000,-7000.0
1714534733.2372704,267500,-7000.0
1714534734.7076273,268000,-7000.0
1714534736.182587,268500,-7000.0
1714534737.5535176,269000,-7000.0
1714534738.8963332,269500,-7000.0
1714534740.252733,270000,-7000.0
1714534741.6339717,270500,-7000.0
1714534742.9883857,271000,-7000.0
1714534744.6591399,271500,-7000.0
1714534746.2010105,272000,-7000.0
1714534747.8031585,272500,-7000.0
1714534749.1946347,273000,-7000.0
1714534750.7034507,273500,-7000.0
1714534752.241048,274000,-7000.0
1714534753.695894,274500,-7000.0
1714534755.1378834,275000,-7000.0
1714534756.524857,275500,-7000.0
1714534757.97099,276000,-7000.0
1714534759.363373,276500,-7000.0
1714534760.7738378,277000,-7000.0
1714534762.4276092,277500,-7000.0
1714534764.0005198,278000,-7000.0
1714534765.349004,278500,-7000.0
1714534766.7531621,279000,-7000.0
1714534768.253368,279500,-7000.0
1714534769.7064192,280000,-7000.0
1714534771.2203088,280500,-7000.0
1714534772.81704,281000,-7000.0
1714534774.3183503,281500,-7000.0
1714534775.767856,282000,-7000.0
1714534777.174863,282500,-7000.0
1714534778.6144931,283000,-7000.0
1714534779.9590352,283500,-7000.0
1714534781.397155,284000,-7000.0
1714534783.028227,284500,-7000.0
1714534784.4109647,285000,-7000.0
1714534785.7449667,285500,-7000.0
1714534787.1151333,286000,-7000.0
1714534788.7037046,286500,-7000.0
1714534790.2294757,287000,-7000.0
1714534791.584077,287500,-7000.0
1714534792.9504025,288000,-7000.0
1714534794.2887788,288500,-7000.0
1714534795.6082428,289000,-7000.0
1714534796.9491334,289500,-7000.0
1714534798.4421427,290000,-7000.0
1714534799.802651,290500,-7000.0
1714534801.1538463,291000,-7000.0
1714534802.6355703,291500,-7000.0
1714534804.0422015,292000,-7000.0
1714534805.7479186,292500,-7000.0
1714534807.2173007,293000,-7000.0
1714534808.6412702,293500,-7000.0
1714534810.0233147,294000,-7000.0
1714534811.3763123,294500,-7000.0
1714534812.7341528,295000,-7000.0
1714534814.5013769,295500,-7000.0
1714534816.0522735,296000,-7000.0
1714534817.645926,296500,-7000.0
1714534819.195211,297000,-7000.0
1714534820.7768686,297500,-7000.0
1714534822.363564,298000,-7000.0
1714534823.952531,298500,-7000.0
1714534825.464883,299000,-7000.0
1714534826.941629,299500,-7000.0
1714534828.4119804,300000,-7000.0
1714534829.796306,300500,-7000.0
1714534831.1882043,301000,-7000.0
1714534832.5677247,301500,-7000.0
1714534834.0993717,302000,-7000.0
1714534835.6616526,302500,-7000.0
1714534837.2419035,303000,-7000.0
1714534838.8272805,303500,-7000.0
1714534840.4314013,304000,-7000.0
1714534841.9379838,304500,-7000.0
1714534843.4463282,305000,-7000.0
1714534844.9382448,305500,-7000.0
1714534846.2639892,306000,-7000.0
1714534847.705162,306500,-7000.0
1714534849.2030523,307000,-7000.0
1714534850.9144592,307500,-7000.0
1714534852.3899312,308000,-7000.0
1714534853.7143276,308500,-7000.0
1714534855.0659416,309000,-7000.0
1714534856.666164,309500,-7000.0
1714534858.2350469,310000,-7000.0
1714534859.6580129,310500,-7000.0
1714534861.1414678,311000,-7000.0
1714534862.7316866,311500,-7000.0
1714534864.1098166,312000,-7000.0
1714534865.7196858,312500,-7000.0
1714534867.05625,313000,-7000.0
1714534868.4033506,313500,-7000.0
1714534869.7388053,314000,-7000.0
1714534871.0758977,314500,-7000.0
1714534872.4830868,315000,-7000.0
1714534874.0207038,315500,-7000.0
1714534875.5538173,316000,-7000.0
1714534876.8878088,316500,-7000.0
1714534878.3309588,317000,-7000.0
1714534879.8782833,317500,-7000.0
1714534881.4562306,318000,-7000.0
1714534883.2312934,318500,-7000.0
1714534884.6145608,319000,-7000.0
1714534886.0947104,319500,-7000.0
1714534887.4962997,320000,-7000.0
1714534889.0159452,320500,-7000.0
1714534890.4935749,321000,-7000.0
1714534892.0744178,321500,-7000.0
1714534893.5308437,322000,-7000.0
1714534894.990961,322500,-7000.0
1714534896.3620737,323000,-7000.0
1714534897.8003561,323500,-7000.0
1714534899.177778,324000,-7000.0
1714534900.616777,324500,-7000.0
1714534902.0381043,325000,-7000.0
1714534903.4587061,325500,-7000.0
1714534904.9367216,326000,-7000.0
1714534906.2929246,326500,-7000.0
1714534907.7114196,327000,-7000.0
1714534909.1700618,327500,-7000.0
1714534910.7089717,328000,-7000.0
1714534912.1210294,328500,-7000.0
1714534913.5201979,329000,-7000.0
1714534914.8499842,329500,-7000.0
1714534916.1839702,330000,-7000.0
1714534917.5032015,330500,-7000.0
1714534919.000783,331000,-7000.0
1714534920.7334068,331500,-7000.0
1714534922.1240942,332000,-7000.0
1714534923.5370371,332500,-7000.0
1714534924.964931,333000,-7000.0
1714534926.3918965,333500,-7000.0
1714534927.9028227,334000,-7000.0
1714534929.3598013,334500,-7000.0
1714534930.719732,335000,-7000.0
1714534932.044886,335500,-7000.0
1714534933.5529373,336000,-7000.0
1714534934.9101253,336500,-7000.0
1714534936.301934,337000,-7000.0
1714534937.8108957,337500,-7000.0
1714534939.2389297,338000,-7000.0
1714534940.696586,338500,-7000.0
1714534942.0277328,339000,-7000.0
1714534943.4773796,339500,-7000.0
1714534944.8290315,340000,-7000.0
1714534946.1712854,340500,-7000.0
1714534947.5292141,341000,-7000.0
1714534948.8664882,341500,-7000.0
1714534950.3880928,342000,-7000.0
1714534951.8706284,342500,-7000.0
1714534953.344572,343000,-7000.0
1714534955.080592,343500,-7000.0
1714534956.6260993,344000,-7000.0
1714534958.302118,344500,-7000.0
1714534960.0690532,345000,-7000.0
1714534961.572784,345500,-7000.0
1714534963.0764482,346000,-7000.0
1714534964.5889838,346500,-7000.0
1714534966.0304167,347000,-7000.0
1714534967.5654,347500,-7000.0
1714534969.0516014,348000,-7000.0
1714534970.5786664,348500,-7000.0
1714534972.08942,349000,-7000.0
1714534973.741624,349500,-7000.0
1714534975.2849262,350000,-7000.0
1714534976.665759,350500,-7000.0
1714534978.0472891,351000,-7000.0
1714534979.400021,351500,-7000.0
1714534980.7433407,352000,-7000.0
1714534982.3254914,352500,-7000.0
1714534983.9361138,353000,-7000.0
1714534985.724844,353500,-7000.0
1714534987.2902145,354000,-7000.0
1714534988.8394232,354500,-7000.0
1714534990.2117152,355000,-7000.0
1714534991.7899125,355500,-7000.0
1714534993.334725,356000,-7000.0
1714534994.6886785,356500,-7000.0
1714534996.0489116,357000,-7000.0
1714534997.391275,357500,-7000.0
1714534998.9909942,358000,-7000.0
1714535000.6121495,358500,-7000.0
1714535002.3255584,359000,-7000.0
1714535004.1313806,359500,-7000.0
1714535005.547536,360000,-7000.0
1714535006.8838542,360500,-7000.0
1714535008.4596372,361000,-7000.0
1714535010.0267,361500,-7000.0
1714535011.3640594,362000,-7000.0
1714535012.7661862,362500,-7000.0
1714535014.2227643,363000,-7000.0
1714535015.665228,363500,-7000.0
1714535017.0019271,364000,-7000.0
1714535018.5011842,364500,-7000.0
1714535020.0196285,365000,-7000.0
1714535021.4695518,365500,-7000.0
1714535022.9876406,366000,-7000.0
1714535024.585405,366500,-7000.0
1714535026.016789,367000,-7000.0
1714535027.580686,367500,-7000.0
1714535029.3201442,368000,-7000.0
1714535030.8710825,368500,-7000.0
1714535032.2380495,369000,-7000.0
1714535033.595837,369500,-7000.0
1714535035.021891,370000,-7000.0
1714535036.9326062,370500,-7000.0
1714535038.3784373,371000,-7000.0
1714535040.060916,371500,-7000.0
1714535041.5972934,372000,-7000.0
1714535043.1075244,372500,-7000.0
1714535044.5509744,373000,-7000.0
1714535046.036265,373500,-7000.0
1714535047.5619073,374000,-7000.0
1714535049.0347836,374500,-7000.0
1714535050.505227,375000,-7000.0
1714535052.0018744,375500,-7000.0
1714535053.4770057,376000,-7000.0
1714535055.043367,376500,-7000.0
1714535056.5049057,377000,-7000.0
1714535057.8756938,377500,-7000.0
1714535059.3689928,378000,-7000.0
1714535060.8831959,378500,-7000.0
1714535062.3876598,379000,-7000.0
1714535063.888826,379500,-7000.0
1714535065.4233656,380000,-7000.0
1714535066.948809,380500,-7000.0
1714535068.493986,381000,-7000.0
1714535069.8555624,381500,-7000.0
1714535071.1849205,382000,-7000.0
1714535072.512088,382500,-7000.0
1714535074.076881,383000,-7000.0
1714535075.6215255,383500,-7000.0
1714535077.1210206,384000,-7000.0
1714535078.6150117,384500,-7000.0
1714535080.0299065,385000,-7000.0
1714535081.4413373,385500,-7000.0
1714535082.8223515,386000,-7000.0
1714535084.3875916,386500,-7000.0
1714535085.83924,387000,-7000.0
1714535087.3943114,387500,-7000.0
1714535089.043229,388000,-7000.0
1714535090.5179405,388500,-7000.0
1714535092.030649,389000,-7000.0
1714535093.5115407,389500,-7000.0
1714535094.8795362,390000,-7000.0
1714535096.226585,390500,-7000.0
1714535097.5592916,391000,-7000.0
1714535098.9017906,391500,-7000.0
1714535100.248871,392000,-7000.0
1714535101.657239,392500,-7000.0
