Wall time,Step,Value
1714526657.0653,62500,-5200.44482421875
1714526667.232393,63000,-5152.4453125
1714526678.4413083,63500,-5059.41259765625
1714526689.094172,64000,-4913.3701171875
1714526700.1693547,64500,-4819.33740234375
1714526710.7632089,65000,-4843.359375
1714526721.6162217,65500,-4628.326171875
1714526732.821276,66000,-4633.326171875
1714526743.9254482,66500,-4672.3369140625
1714526754.952027,67000,-4587.31494140625
1714526765.642224,67500,-4418.28271484375
1714526776.3994033,68000,-4394.25
1714526787.034739,68500,-4313.23828125
1714526797.666206,69000,-4506.28173828125
1714526808.5051482,69500,-4465.28125
1714526819.8123672,70000,-4370.26025390625
1714526830.357346,70500,-4488.271484375
1714526841.3895266,71000,-4564.259765625
1714526852.321779,71500,-4546.25830078125
1714526863.4702718,72000,-4498.24755859375
1714526873.9920166,72500,-4565.23583984375
1714526884.846668,73000,-4615.26806640625
1714526894.8349833,73500,-4682.30078125
1714526905.711489,74000,-4749.3017578125
1714526916.2506618,74500,-4686.26904296875
1714526927.2511475,75000,-4702.26806640625
1714526937.728241,75500,-4796.29052734375
1714526948.3126004,76000,-4765.29052734375
1714526958.9072165,76500,-4703.30126953125
1714526969.3962626,77000,-4751.314453125
1714526980.553492,77500,-4709.302734375
1714526991.0092053,78000,-4674.314453125
1714527002.1436336,78500,-4637.28125
1714527012.5361,79000,-4776.30322265625
1714527023.7563272,79500,-4642.27978515625
1714527035.183735,80000,-4554.279296875
1714527045.975332,80500,-4610.29052734375
1714527057.101856,81000,-4541.27978515625
1714527067.901521,81500,-4590.2802734375
1714527078.9539256,82000,-4523.2578125
1714527089.9588416,82500,-4538.26708984375
1714527100.5738816,83000,-4566.2783203125
1714527111.6518514,83500,-4573.27734375
1714527122.4674084,84000,-4417.234375
1714527133.892556,84500,-4449.2548828125
1714527144.7007492,85000,-4417.24462890625
1714527155.135625,85500,-4362.23388671875
1714527165.5181363,86000,-4410.234375
1714527176.1353264,86500,-4445.2333984375
1714527187.1709778,87000,-4391.22314453125
1714527197.9989986,87500,-4381.2119140625
1714527208.7395952,88000,-4493.234375
1714527219.0764039,88500,-4480.2119140625
1714527229.7324445,89000,-4465.23486328125
1714527240.4549787,89500,-4517.2265625
1714527251.5591383,90000,-4575.21533203125
1714527262.0245137,90500,-4578.20556640625
1714527273.0023422,91000,-4539.22607421875
1714527283.4823437,91500,-4474.1943359375
1714527293.8198478,92000,-4486.19287109375
1714527304.460882,92500,-4527.2041015625
1714527315.4968019,93000,-4529.2041015625
1714527326.3173265,93500,-4392.19287109375
1714527336.9271991,94000,-4395.19287109375
1714527347.3116393,94500,-4366.19140625
1714527358.019169,95000,-4432.2353515625
1714527369.1941419,95500,-4347.22314453125
1714527379.688901,96000,-4347.21240234375
1714527390.1731882,96500,-4418.25537109375
1714527400.9305925,97000,-4562.2890625
1714527411.5453224,97500,-4479.26806640625
1714527422.6725428,98000,-4238.21484375
1714527433.5311153,98500,-4186.205078125
1714527444.090542,99000,-4195.20458984375
1714527454.7898307,99500,-4242.21630859375
1714527465.4295366,100000,-4165.19384765625
1714527476.2807503,100500,-4171.2060546875
1714527486.9011571,101000,-4278.20654296875
1714527497.7984068,101500,-4264.20556640625
1714527508.4017475,102000,-4234.17333984375
1714527518.7978761,102500,-4340.1943359375
1714527529.4538553,103000,-4519.22705078125
1714527540.413132,103500,-4548.2587890625
1714527550.5450358,104000,-4610.26904296875
1714527561.1236947,104500,-4569.24609375
1714527571.864214,105000,-4547.23486328125
1714527582.5473547,105500,-4599.25830078125
1714527593.1504922,106000,-4601.23583984375
1714527604.863207,106500,-4460.22509765625
1714527615.067567,107000,-4527.24755859375
1714527625.4501276,107500,-4476.2587890625
1714527636.386006,108000,-4378.23828125
1714527647.168549,108500,-4392.21484375
1714527657.8641367,109000,-4583.24951171875
1714527666.0507398,109500,-4578.2607421875
1714527676.7012947,110000,-4667.29345703125
1714527687.281977,110500,-4616.2939453125
1714527698.096445,111000,-4623.28271484375
1714527708.7969518,111500,-4554.27197265625
1714527719.8973825,112000,-4530.27294921875
1714527730.853827,112500,-4471.2509765625
1714527741.7957592,113000,-4495.23876953125
1714527752.6306903,113500,-4451.2490234375
1714527763.1311853,114000,-4429.2275390625
1714527774.327049,114500,-4361.21728515625
1714527784.9608843,115000,-4327.20654296875
1714527795.7767985,115500,-4301.1953125
1714527806.5047436,116000,-4212.20556640625
1714527816.4374666,116500,-4202.20458984375
1714527827.3781319,117000,-4151.205078125
1714527838.359408,117500,-4181.20556640625
1714527849.4952574,118000,-4030.207275390625
1714527859.3080812,118500,-3904.174072265625
1714527870.4840326,119000,-3815.141357421875
1714527880.400554,119500,-3780.13037109375
1714527890.9362836,120000,-3887.162841796875
1714527901.4446826,120500,-3907.163818359375
1714527912.0473905,121000,-3908.15234375
1714527922.5237489,121500,-3947.16357421875
1714527933.101472,122000,-3753.141845703125
1714527943.3932214,122500,-3954.185302734375
1714527954.134654,123000,-3919.197265625
1714527965.025501,123500,-4050.240234375
1714527975.3099706,124000,-3940.218505859375
1714527985.6728134,124500,-3875.175048828125
1714527996.3340905,125000,-3851.174560546875
1714528007.2193666,125500,-3945.19873046875
1714528017.7612863,126000,-3866.186767578125
1714528028.601793,126500,-3903.185546875
1714528039.743465,127000,-3948.162841796875
1714528050.7585301,127500,-4023.151611328125
1714528061.2319784,128000,-3923.127685546875
1714528071.7291508,128500,-4030.136474609375
1714528082.3156633,129000,-4123.1591796875
1714528093.2360306,129500,-4126.1806640625
1714528103.5648816,130000,-4180.169921875
1714528114.0803354,130500,-4041.135498046875
1714528125.0082893,131000,-4164.15966796875
1714528135.6054833,131500,-4017.146728515625
1714528146.422192,132000,-3785.12548828125
1714528156.9820793,132500,-3846.127197265625
1714528167.7798853,133000,-3698.12841796875
1714528178.6107905,133500,-3660.095947265625
1714528188.859853,134000,-3717.084228515625
1714528199.291367,134500,-3664.09521484375
1714528210.1541424,135000,-3716.116943359375
1714528220.997615,135500,-3694.095703125
1714528231.5453029,136000,-3741.11572265625
1714528242.2170293,136500,-3809.137939453125
1714528252.577908,137000,-3706.11572265625
1714528263.0391316,137500,-3736.116455078125
1714528273.6435702,138000,-3668.116943359375
1714528284.587753,138500,-3722.139404296875
1714528294.7797446,139000,-3838.139892578125
1714528305.9297693,139500,-3722.11865234375
1714528316.58118,140000,-3774.117431640625
1714528327.0814762,140500,-3732.09814453125
1714528337.2479799,141000,-3702.07666015625
1714528347.571468,141500,-3712.07666015625
1714528358.3783755,142000,-3718.064697265625
1714528369.178698,142500,-3670.063720703125
1714528379.7821183,143000,-3489.053466796875
1714528389.382559,143500,-3526.052490234375
1714528400.1861537,144000,-3758.10693359375
1714528410.6945503,144500,-3646.086669921875
1714528421.5110016,145000,-3597.097412109375
1714528432.3580484,145500,-3714.09619140625
1714528442.7207365,146000,-3788.107421875
1714528453.4092207,146500,-3748.107421875
1714528464.4406586,147000,-3741.107421875
1714528475.421943,147500,-3744.105712890625
1714528486.3236485,148000,-3595.0849609375
1714528497.0210764,148500,-3710.11669921875
1714528507.0878296,149000,-3822.16064453125
1714528517.8421388,149500,-3843.180908203125
1714528528.5941324,150000,-3797.191650390625
1714528539.106129,150500,-3698.18212890625
1714528550.1506326,151000,-3772.1923828125
1714528560.7914882,151500,-3931.224609375
1714528571.65911,152000,-3696.1689453125
1714528582.742722,152500,-3597.159912109375
1714528593.2016368,153000,-3518.105712890625
1714528603.9319994,153500,-3485.095458984375
1714528614.5167081,154000,-3652.118408203125
1714528625.039683,154500,-3592.096435546875
1714528635.7241108,155000,-3346.065185546875
1714528646.4781246,155500,-3204.022705078125
1714528657.4777465,156000,-3215.035888671875
1714528668.201307,156500,-3004.9990234375
1714528679.154876,157000,-2975.987548828125
1714528689.1814897,157500,-2800.95263671875
1714528699.5410955,158000,-2813.943359375
1714528710.4669123,158500,-2929.963623046875
1714528721.1147878,159000,-2833.9619140625
1714528731.4318857,159500,-2833.962646484375
1714528742.1014037,160000,-2882.976318359375
1714528752.9029372,160500,-2941.997802734375
1714528763.6223931,161000,-2999.987060546875
1714528774.4552033,161500,-3093.009765625
1714528785.1927073,162000,-2925.98583984375
1714528796.1117575,162500,-3010.0078125
1714528806.3372567,163000,-3058.008056640625
1714528816.9987144,163500,-3163.018798828125
1714528827.6308253,164000,-3285.05224609375
1714528838.6174474,164500,-3144.019775390625
1714528849.7839699,165000,-3161.0205078125
1714528860.7831125,165500,-3170.03173828125
1714528871.540053,166000,-3283.05224609375
1714528882.0764802,166500,-3283.040283203125
1714528892.9347615,167000,-3380.0517578125
1714528904.1225402,167500,-3429.060546875
1714528914.7631316,168000,-3566.08203125
1714528925.287399,168500,-3538.070556640625
1714528935.631043,169000,-3544.071533203125
1714528946.1455812,169500,-3518.061767578125
1714528957.2088413,170000,-3666.10693359375
1714528968.2740214,170500,-3395.07470703125
1714528978.895001,171000,-3465.086181640625
1714528990.42212,171500,-3508.087158203125
1714529001.2542644,172000,-3317.043212890625
1714529010.8196063,172500,-3333.033935546875
1714529021.330296,173000,-3248.04296875
1714529032.185127,173500,-3136.010498046875
1714529042.3243802,174000,-3059.00048828125
1714529053.6461537,174500,-2984.98876953125
1714529064.549129,175000,-2760.968017578125
1714529075.1952052,175500,-2754.97998046875
1714529086.2260795,176000,-2610.98095703125
1714529097.0967028,176500,-2618.0029296875
1714529107.6660943,177000,-2521.991943359375
1714529117.7095294,177500,-2583.01513671875
1714529128.7822986,178000,-2616.0234375
1714529139.930345,178500,-2608.03369140625
1714529150.8014698,179000,-2655.04296875
1714529161.3915994,179500,-2618.020263671875
1714529172.229053,180000,-2652.03125
1714529182.8449454,180500,-2681.01953125
1714529193.8101084,181000,-2740.00732421875
1714529205.0108914,181500,-2802.009521484375
1714529215.4131088,182000,-2730.989501953125
1714529226.0997102,182500,-2682.989501953125
1714529236.9677064,183000,-2670.98876953125
1714529247.180743,183500,-2726.00048828125
1714529258.3389828,184000,-2667.010498046875
1714529268.9838934,184500,-2522.978271484375
1714529279.6676528,185000,-2392.968505859375
1714529290.5269582,185500,-2587.96533203125
1714529301.452324,186000,-2478.943115234375
1714529311.9852448,186500,-2457.922119140625
1714529322.7250862,187000,-2453.923095703125
1714529333.4486284,187500,-2558.94482421875
1714529344.014767,188000,-2604.9443359375
1714529354.3508933,188500,-2502.94482421875
1714529364.7340252,189000,-2435.968017578125
1714529375.399967,189500,-2544.999755859375
1714529385.981941,190000,-2690.022216796875
1714529396.2973287,190500,-2682.02197265625
1714529406.906713,191000,-2557.020263671875
1714529417.129189,191500,-2618.02001953125
1714529427.8516,192000,-2607.01025390625
1714529438.6042016,192500,-2594.998779296875
1714529449.2473917,193000,-2422.954833984375
1714529460.0074306,193500,-2395.9443359375
1714529471.116323,194000,-2358.93310546875
1714529481.9134648,194500,-2347.93408203125
1714529492.6880524,195000,-2309.93408203125
1714529503.6662664,195500,-2260.933349609375
1714529514.107738,196000,-2232.9228515625
1714529524.874055,196500,-2310.93310546875
1714529535.0990043,197000,-2321.93310546875
1714529545.3789852,197500,-2321.93310546875
1714529555.655456,198000,-2371.932373046875
1714529566.3816657,198500,-2372.9326171875
1714529577.0563204,199000,-2455.933837890625
1714529587.8192267,199500,-2361.931884765625
1714529598.6785429,200000,-2278.94287109375
1714529609.144898,200500,-2196.94140625
1714529619.5627308,201000,-2029.931884765625
1714529630.474429,201500,-2069.9423828125
1714529641.2508662,202000,-2037.9432373046875
1714529652.0511074,202500,-2005.922119140625
1714529662.9445,203000,-1981.921875
1714529673.6222043,203500,-1965.923583984375
1714529683.9687233,204000,-2047.9339599609375
1714529695.2194073,204500,-1945.9224853515625
1714529706.2490427,205000,-1944.9215087890625
1714529716.6822553,205500,-2013.9228515625
1714529726.9941113,206000,-2046.9232177734375
1714529737.6299303,206500,-1779.9112548828125
1714529748.1298513,207000,-1837.9127197265625
1714529758.2837703,207500,-1865.9229736328125
1714529769.1463306,208000,-1790.9228515625
1714529779.628232,208500,-1818.9317626953125
1714529790.0444736,209000,-1899.9298095703125
1714529801.331928,209500,-1999.92919921875
1714529812.4821491,210000,-1905.919677734375
1714529823.496921,210500,-1996.9305419921875
1714529833.9267845,211000,-1972.9305419921875
1714529844.7597373,211500,-1996.9332275390625
1714529854.9095042,212000,-1974.933349609375
1714529865.902598,212500,-2036.933837890625
1714529876.9209387,213000,-2067.93115234375
1714529887.9926085,213500,-2109.93310546875
1714529898.7856452,214000,-2081.923095703125
1714529909.5583231,214500,-1999.9207763671875
1714529920.4436078,215000,-1955.9212646484375
1714529930.9277432,215500,-1896.9222412109375
1714529941.5865643,216000,-1842.9119873046875
1714529951.137935,216500,-1825.91015625
1714529961.4260454,217000,-1822.912109375
1714529972.5249844,217500,-1774.91162109375
1714529983.1946433,218000,-1728.9105224609375
1714529993.8777387,218500,-1729.909912109375
1714530004.341857,219000,-1607.909912109375
1714530015.0129704,219500,-1636.9208984375
1714530026.4726913,220000,-1639.9208984375
1714530037.0742211,220500,-1539.92431640625
1714530048.0760322,221000,-1598.9239501953125
1714530058.2421863,221500,-1579.912353515625
1714530069.1946476,222000,-1615.9229736328125
1714530079.6532204,222500,-1643.9219970703125
1714530090.1237955,223000,-1728.922607421875
1714530101.2679994,223500,-1564.925048828125
1714530112.0897722,224000,-1543.9256591796875
1714530122.6528347,224500,-1416.9150390625
1714530133.5661952,225000,-1334.91357421875
1714530144.4086306,225500,-1478.912109375
1714530155.058369,226000,-1586.911376953125
1714530165.6740444,226500,-1527.911376953125
1714530175.8539498,227000,-1582.908203125
1714530185.5396688,227500,-1631.9078369140625
1714530196.320562,228000,-1586.9200439453125
1714530207.32455,228500,-1613.92041015625
1714530217.9844098,229000,-1666.92041015625
1714530229.2468412,229500,-1655.92431640625
1714530241.3225548,230000,-1682.9239501953125
1714530251.9729,230500,-1653.9130859375
1714530263.116416,231000,-1647.9129638671875
1714530273.4490342,231500,-1646.912109375
1714530284.4534209,232000,-1683.9110107421875
1714530295.3435063,232500,-1682.9100341796875
1714530305.875665,233000,-1492.908203125
1714530316.6610928,233500,-1381.9105224609375
1714530327.8119657,234000,-1290.910400390625
1714530337.8537233,234500,-1252.9114990234375
1714530349.1806626,235000,-1342.912841796875
1714530359.6246374,235500,-1386.9140625
1714530370.5505118,236000,-1480.9139404296875
1714530380.8814466,236500,-1509.91259765625
1714530391.5110009,237000,-1425.9102783203125
1714530402.224969,237500,-1361.908447265625
1714530413.0466506,238000,-1335.9097900390625
1714530423.6289604,238500,-1343.9200439453125
1714530434.6933281,239000,-1390.9176025390625
1714530445.0969086,239500,-1474.9188232421875
1714530455.9094698,240000,-1428.91943359375
1714530466.3498087,240500,-1349.90673828125
1714530476.602417,241000,-1307.9105224609375
1714530486.793127,241500,-1242.908447265625
1714530497.3182867,242000,-1292.9051513671875
1714530507.8911214,242500,-1181.906982421875
1714530518.3564074,243000,-1232.90869140625
1714530528.805105,243500,-1200.9095458984375
1714530539.6711419,244000,-1164.9110107421875
1714530550.9863787,244500,-1241.9105224609375
1714530561.2572725,245000,-1244.910888671875
1714530571.9267094,245500,-1337.9110107421875
1714530582.5153918,246000,-1312.9139404296875
1714530593.092182,246500,-1401.925048828125
1714530603.934009,247000,-1303.9241943359375
1714530614.4635994,247500,-1211.921142578125
1714530625.1940398,248000,-1317.9217529296875
1714530636.0714114,248500,-1268.9127197265625
1714530646.319232,249000,-1359.9139404296875
1714530656.93428,249500,-1418.9144287109375
1714530667.5495727,250000,-1343.9154052734375
1714530678.0012646,250500,-1264.9111328125
1714530689.396415,251000,-1205.9110107421875
1714530699.8233616,251500,-1192.912109375
1714530709.9397867,252000,-1120.909912109375
1714530720.506676,252500,-1099.9136962890625
1714530730.952828,253000,-1043.9132080078125
1714530741.7312312,253500,-1092.9140625
1714530752.8326957,254000,-1151.9158935546875
1714530763.7776847,254500,-1206.9146728515625
1714530774.251149,255000,-1270.912841796875
1714530784.8431342,255500,-1308.91015625
1714530795.8612244,256000,-1283.9056396484375
1714530806.8322632,256500,-1284.906005859375
1714530817.8253307,257000,-1204.907470703125
1714530828.4569292,257500,-1192.910400390625
1714530838.9012153,258000,-1263.912841796875
1714530850.0421164,258500,-1233.910400390625
1714530860.6103113,259000,-1261.9097900390625
1714530871.3187408,259500,-1254.9111328125
1714530882.4250941,260000,-1225.9136962890625
1714530893.819271,260500,-1266.9132080078125
1714530904.4331236,261000,-1238.914306640625
1714530915.2859852,261500,-1109.91259765625
1714530926.3052082,262000,-1112.912353515625
1714530936.8577733,262500,-1095.9127197265625
1714530947.465323,263000,-1146.911376953125
1714530958.2651892,263500,-1269.91064453125
1714530969.1257126,264000,-1210.90966796875
1714530979.266786,264500,-1306.90869140625
1714530990.1057184,265000,-1261.9127197265625
1714531000.9471521,265500,-1197.9117431640625
1714531012.41175,266000,-1094.912841796875
1714531022.745653,266500,-1093.913330078125
1714531033.201278,267000,-1090.91259765625
1714531043.5690157,267500,-1161.915283203125
1714531054.404382,268000,-1154.91552734375
1714531065.0048096,268500,-1113.9132080078125
1714531075.9769394,269000,-1132.912841796875
1714531086.5900776,269500,-1062.910400390625
1714531097.4478674,270000,-1024.9090576171875
1714531107.029001,270500,-997.911376953125
1714531117.9868968,271000,-979.91455078125
1714531128.9835298,271500,-940.9129638671875
1714531139.5505009,272000,-1071.9151611328125
1714531150.0572066,272500,-1094.912353515625
1714531160.6508734,273000,-1117.910888671875
1714531171.4875205,273500,-1144.9107666015625
1714531182.3262215,274000,-1093.9105224609375
1714531193.2666094,274500,-1062.907958984375
1714531204.1451323,275000,-1059.90625
1714531215.0040457,275500,-1014.9097290039062
1714531225.7478423,276000,-1007.9102783203125
1714531236.638104,276500,-928.9126586914062
1714531247.2960384,277000,-881.9104614257812
1714531258.2280462,277500,-914.914794921875
1714531269.2790968,278000,-1009.9114990234375
1714531279.7559981,278500,-1032.9117431640625
1714531290.6650093,279000,-1026.91357421875
1714531301.4854474,279500,-1043.9132080078125
1714531312.296183,280000,-1151.9127197265625
1714531322.4321783,280500,-1180.91015625
1714531333.2791088,281000,-1209.9083251953125
1714531343.5443819,281500,-1159.9088134765625
1714531353.6046073,282000,-1055.9085693359375
1714531364.4343624,282500,-965.9111328125
1714531375.36564,283000,-959.912353515625
1714531385.8758047,283500,-967.91064453125
1714531396.895812,284000,-994.9118041992188
1714531407.3163471,284500,-990.9095458984375
1714531417.7791982,285000,-991.9105834960938
1714531428.6131814,285500,-979.9111328125
1714531438.7233176,286000,-958.9076538085938
1714531449.4881988,286500,-956.9107666015625
1714531460.445567,287000,-961.9107055664062
1714531471.203275,287500,-981.9133911132812
1714531482.1536884,288000,-994.9146118164062
1714531493.223563,288500,-983.91015625
1714531504.2313607,289000,-953.9051513671875
1714531515.4640126,289500,-928.9022827148438
1714531525.9346235,290000,-938.90673828125
1714531536.6061406,290500,-929.9111938476562
1714531547.278036,291000,-1064.9168701171875
1714531558.1774423,291500,-1077.9163818359375
1714531568.2737162,292000,-1100.91259765625
1714531579.0472574,292500,-1068.91259765625
1714531589.6557112,293000,-1014.9109497070312
1714531600.6930685,293500,-1010.9105834960938
1714531610.7433674,294000,-931.9118041992188
1714531622.1964746,294500,-989.910400390625
1714531632.5114582,295000,-993.9108276367188
1714531643.174682,295500,-1009.9096069335938
1714531654.0489833,296000,-1030.9068603515625
1714531664.338117,296500,-972.9083251953125
1714531674.9642313,297000,-939.9107055664062
1714531685.527807,297500,-899.9146118164062
1714531695.8768888,298000,-904.9161376953125
1714531706.8575113,298500,-907.912841796875
1714531717.8660045,299000,-978.9135131835938
1714531727.4643009,299500,-1016.91259765625
1714531738.2212055,300000,-1100.9117431640625
1714531749.0174873,300500,-1098.913330078125
1714531759.9930506,301000,-1085.9154052734375
1714531771.4692233,301500,-1027.9163818359375
1714531782.2614841,302000,-915.9149169921875
1714531793.3977594,302500,-948.9114990234375
1714531804.1272962,303000,-958.908203125
1714531815.412219,303500,-962.9074096679688
1714531826.4260242,304000,-995.9080810546875
1714531837.285464,304500,-939.9129028320312
1714531847.4688916,305000,-947.9126586914062
1714531857.9543452,305500,-886.9124755859375
1714531868.9414477,306000,-949.9102783203125
1714531879.3181908,306500,-964.9069213867188
1714531889.9148507,307000,-1050.908935546875
1714531899.864929,307500,-1019.9100952148438
1714531910.473986,308000,-1011.9081420898438
1714531920.9466918,308500,-1039.90869140625
1714531931.872173,309000,-990.908935546875
1714531942.336827,309500,-982.912353515625
1714531952.3668892,310000,-867.9117431640625
1714531963.412637,310500,-838.9130249023438
1714531973.9589384,311000,-811.9127197265625
1714531984.52345,311500,-866.9133911132812
1714531995.43164,312000,-916.9113159179688
1714532006.1935837,312500,-896.9120483398438
1714532016.8047752,313000,-962.9124145507812
1714532027.8881607,313500,-999.914306640625
1714532038.1908278,314000,-1035.9144287109375
1714532048.9486923,314500,-1012.91015625
1714532059.5171144,315000,-888.909423828125
1714532070.1761975,315500,-829.906494140625
1714532081.008398,316000,-767.907470703125
1714532091.792928,316500,-745.9077758789062
1714532101.8576195,317000,-730.9103393554688
1714532112.7630882,317500,-762.9090576171875
1714532124.0868764,318000,-878.9105834960938
1714532135.0845044,318500,-886.9078979492188
1714532145.317389,319000,-908.9088745117188
1714532155.8902779,319500,-902.910400390625
1714532166.472517,320000,-892.9149169921875
1714532177.6719785,320500,-869.9156494140625
1714532188.7466843,321000,-818.9153442382812
1714532200.0032883,321500,-823.9144287109375
1714532210.2808707,322000,-878.9124755859375
1714532221.082563,322500,-826.9147338867188
1714532231.7618575,323000,-783.9134521484375
1714532242.2201147,323500,-747.9116821289062
1714532252.790252,324000,-779.9093627929688
1714532264.0215738,324500,-862.9078979492188
1714532274.7820034,325000,-751.9111938476562
1714532285.457045,325500,-768.9063720703125
1714532296.062575,326000,-726.9087524414062
1714532306.5154452,326500,-789.908203125
1714532317.4861097,327000,-781.910888671875
1714532327.6644313,327500,-763.9097900390625
1714532338.3430924,328000,-810.9094848632812
1714532349.2108204,328500,-834.9109497070312
1714532360.4073892,329000,-849.9110717773438
1714532371.557646,329500,-838.9104614257812
1714532382.048884,330000,-812.9119262695312
1714532393.2659566,330500,-811.91259765625
1714532403.5893872,331000,-808.915283203125
1714532413.727627,331500,-811.9125366210938
1714532424.6106553,332000,-761.9095458984375
1714532435.4580634,332500,-766.9071655273438
1714532445.6719346,333000,-803.9073486328125
1714532456.3725004,333500,-860.9102172851562
1714532467.1934502,334000,-823.9093627929688
1714532478.0993404,334500,-784.906982421875
1714532489.0490406,335000,-712.9071044921875
1714532499.5502365,335500,-766.908935546875
1714532509.5821085,336000,-788.911865234375
1714532520.5675068,336500,-808.9131469726562
1714532530.977941,337000,-769.9110107421875
1714532541.4977026,337500,-700.9107666015625
1714532552.8968716,338000,-717.9058837890625
1714532564.008342,338500,-683.9070434570312
