Wall time,Step,Value
1714525281.866026,393000,-7000.0
1714525293.0340674,393500,-7000.0
1714525303.7701833,394000,-7000.0
1714525314.1544702,394500,-7000.0
1714525324.8019078,395000,-7000.0
1714525336.1430888,395500,-7000.0
1714525346.7989454,396000,-7000.0
1714525357.8566656,396500,-7000.0
1714525368.3974607,397000,-7000.0
1714525379.21198,397500,-7000.0
1714525389.9914412,398000,-7000.0
1714525401.2946408,398500,-7000.0
1714525412.0681224,399000,-7000.0
1714525422.7530117,399500,-7000.0
1714525434.0007837,400000,-7000.0
