Wall time,Step,Value
1714526640.5762923,59000,-3830.15625
1714526651.590033,59500,-3665.0908203125
1714526661.9258883,60000,-3750.12353515625
1714526672.845001,60500,-3582.11328125
1714526683.6345522,61000,-3693.134033203125
1714526694.8472557,61500,-3749.144775390625
1714526705.5399024,62000,-3792.1767578125
1714526715.4881883,62500,-3841.18701171875
1714526726.1759408,63000,-4012.209716796875
1714526736.9337459,63500,-3888.15478515625
1714526747.522602,64000,-3934.176025390625
1714526758.2340696,64500,-3993.186767578125
1714526769.1063652,65000,-4149.21923828125
1714526779.2650294,65500,-4146.20751953125
1714526790.1783173,66000,-3988.176025390625
1714526801.197877,66500,-3936.143798828125
1714526811.3483677,67000,-4001.165283203125
1714526822.065064,67500,-3972.14111328125
1714526832.5348148,68000,-3813.143310546875
1714526843.4478776,68500,-3621.0888671875
1714526854.2596333,69000,-3456.05615234375
1714526865.1874583,69500,-3441.056640625
1714526876.4304814,70000,-3334.05712890625
1714526885.9357278,70500,-3128.0244140625
1714526897.0706074,71000,-2985.983642578125
1714526907.4800777,71500,-2966.9951171875
1714526917.7599406,72000,-3118.027587890625
1714526928.539927,72500,-3325.08056640625
1714526939.6374938,73000,-3325.0693359375
1714526950.4456782,73500,-3199.046142578125
1714526961.478812,74000,-3303.05615234375
1714526972.461735,74500,-3367.076171875
1714526983.1003208,75000,-3082.0537109375
1714526993.86448,75500,-2940.02001953125
1714527004.8842103,76000,-2761.978271484375
1714527015.8541703,76500,-2638.979248046875
1714527026.8953776,77000,-2692.001220703125
1714527037.991081,77500,-2773.012451171875
1714527048.526103,78000,-2711.97998046875
1714527059.6021621,78500,-2906.012451171875
1714527070.3252952,79000,-3015.044189453125
1714527081.1794224,79500,-2869.032470703125
1714527092.587812,80000,-2940.022216796875
1714527103.7745216,80500,-2976.022705078125
1714527113.5675905,81000,-2693.99267578125
1714527124.7539208,81500,-2702.9931640625
1714527135.5237992,82000,-2554.982421875
1714527146.3077786,82500,-2585.98388671875
1714527157.0033288,83000,-2464.995361328125
1714527167.961265,83500,-2511.994384765625
1714527178.4889414,84000,-2634.014892578125
1714527189.0292447,84500,-2455.0029296875
1714527199.4206545,85000,-2403.98876953125
1714527209.862518,85500,-2343.98486328125
1714527220.6185868,86000,-2372.97509765625
1714527231.4972663,86500,-2285.95458984375
1714527242.2207742,87000,-2065.944091796875
1714527253.4252977,87500,-2099.934814453125
1714527263.9233088,88000,-2218.938232421875
1714527274.4937346,88500,-2162.929443359375
1714527284.7098644,89000,-2117.926025390625
1714527295.274142,89500,-2028.92578125
1714527306.5718594,90000,-2103.9248046875
1714527316.9550009,90500,-1862.9129638671875
1714527327.443964,91000,-1964.9095458984375
1714527338.379598,91500,-1899.913330078125
1714527349.1474693,92000,-1914.913818359375
1714527359.8808448,92500,-1898.913330078125
1714527370.5749054,93000,-1922.9132080078125
1714527381.2234914,93500,-1732.91552734375
1714527392.4105904,94000,-1785.9141845703125
1714527403.1450708,94500,-1678.923583984375
1714527414.2639189,95000,-1725.924072265625
1714527425.400271,95500,-1712.9259033203125
1714527436.56947,96000,-1791.9227294921875
1714527447.576614,96500,-1720.9244384765625
1714527458.3728056,97000,-1629.912841796875
1714527469.4017718,97500,-1651.9130859375
1714527480.371975,98000,-1545.91552734375
1714527491.2661145,98500,-1375.9129638671875
1714527502.0082388,99000,-1278.9140625
1714527512.4129426,99500,-1257.925537109375
1714527522.5639477,100000,-1240.92724609375
1714527533.1088731,100500,-1238.92724609375
1714527544.1881487,101000,-1300.928955078125
1714527554.6526268,101500,-1285.9183349609375
1714527565.0368054,102000,-1355.9158935546875
1714527575.5010734,102500,-1398.9154052734375
1714527586.2930548,103000,-1424.914794921875
1714527597.1518965,103500,-1348.91259765625
1714527609.9335814,104000,-1364.9134521484375
1714527620.9288352,104500,-1375.91552734375
1714527631.5086794,105000,-1425.915283203125
1714527642.0082068,105500,-1478.9244384765625
1714527652.1953628,106000,-1476.925537109375
1714527662.6538527,106500,-1435.923095703125
1714527673.771787,107000,-1436.9202880859375
1714527684.897537,107500,-1341.91064453125
1714527695.719008,108000,-1272.911376953125
1714527706.7117662,108500,-1213.914794921875
1714527717.273927,109000,-1106.9161376953125
1714527727.8013046,109500,-1211.916259765625
1714527738.940376,110000,-1229.9158935546875
1714527749.606058,110500,-1330.9154052734375
1714527760.3594048,111000,-1388.915771484375
1714527771.0276859,111500,-1281.9200439453125
1714527782.171327,112000,-1183.9169921875
1714527793.326826,112500,-1180.9156494140625
1714527804.5449305,113000,-1078.910888671875
1714527814.1515067,113500,-1118.91162109375
1714527824.4244182,114000,-1107.912841796875
1714527835.172632,114500,-1110.911865234375
1714527845.9004185,115000,-1170.910400390625
1714527856.9369183,115500,-1155.92138671875
1714527867.3888135,116000,-1234.9229736328125
1714527878.037265,116500,-1185.923583984375
1714527889.2191262,117000,-1269.925537109375
1714527898.9969125,117500,-1231.912353515625
1714527909.6895592,118000,-1148.9112548828125
1714527920.7367504,118500,-1071.9127197265625
1714527930.8205407,119000,-1013.9143676757812
1714527941.7465625,119500,-958.9127197265625
1714527952.1890793,120000,-915.9118041992188
1714527962.7916834,120500,-886.9094848632812
1714527972.627973,121000,-936.9102783203125
1714527983.6162617,121500,-954.9114379882812
1714527994.2489905,122000,-955.9116821289062
1714528004.7388783,122500,-999.9142456054688
1714528015.96984,123000,-982.9120483398438
1714528026.738711,123500,-1083.913330078125
1714528037.7670784,124000,-992.9161376953125
1714528048.1327896,124500,-1005.9159545898438
1714528058.6491745,125000,-917.913330078125
1714528069.151988,125500,-967.9110107421875
1714528079.7252936,126000,-942.911376953125
1714528090.3433025,126500,-1072.9110107421875
1714528101.6391153,127000,-1076.9224853515625
1714528112.45313,127500,-1147.9254150390625
1714528122.4031718,128000,-1192.9395751953125
1714528133.2155201,128500,-1031.92724609375
1714528144.485493,129000,-1024.926513671875
1714528155.6583042,129500,-894.9124145507812
1714528166.418614,130000,-1002.9150390625
1714528177.4791868,130500,-1005.9127197265625
1714528187.6797936,131000,-1042.9130859375
1714528198.6953306,131500,-1081.9112548828125
1714528209.7382812,132000,-1044.9134521484375
1714528220.7836063,132500,-944.912353515625
1714528231.860307,133000,-928.9140014648438
1714528242.7149253,133500,-846.9135131835938
1714528253.5092266,134000,-875.9171142578125
1714528264.7111962,134500,-870.9172973632812
1714528275.2435074,135000,-886.9188842773438
1714528285.9568627,135500,-900.9169921875
1714528296.5472622,136000,-876.9156494140625
1714528307.4946473,136500,-870.914794921875
1714528318.9813206,137000,-844.9142456054688
1714528329.7035317,137500,-783.9129028320312
1714528340.99254,138000,-777.9132080078125
1714528351.6964035,138500,-780.9148559570312
1714528362.4583027,139000,-803.9175415039062
1714528373.5562608,139500,-782.9136352539062
1714528384.3319526,140000,-790.91162109375
1714528394.9461164,140500,-811.910888671875
1714528405.9017115,141000,-819.9149780273438
1714528416.438469,141500,-782.9141845703125
1714528426.8933403,142000,-815.915283203125
1714528438.0358093,142500,-840.9163208007812
1714528448.8658264,143000,-830.9147338867188
1714528459.5219793,143500,-758.9176635742188
1714528470.2387612,144000,-742.91748046875
1714528481.1755161,144500,-701.9159545898438
1714528491.9120464,145000,-700.913330078125
1714528503.1269193,145500,-614.9140014648438
1714528513.4825873,146000,-601.9154663085938
1714528523.755107,146500,-551.9135131835938
1714528535.2067215,147000,-599.9177856445312
1714528545.527345,147500,-558.9171752929688
1714528555.8528621,148000,-490.9144592285156
1714528566.9662273,148500,-545.9122924804688
1714528577.623958,149000,-571.9149780273438
1714528588.1877666,149500,-618.9153442382812
1714528599.1305847,150000,-573.9126586914062
1714528610.172844,150500,-632.9113159179688
1714528621.0437076,151000,-586.9129028320312
1714528631.472101,151500,-585.9168701171875
1714528642.6091788,152000,-533.9161987304688
1714528653.1504676,152500,-480.91668701171875
1714528663.858467,153000,-509.9143981933594
1714528673.9099956,153500,-541.9130249023438
1714528684.6274455,154000,-493.910888671875
1714528695.103021,154500,-404.9119567871094
1714528705.434263,155000,-412.91436767578125
1714528715.986291,155500,-439.9168395996094
1714528727.0593472,156000,-419.9170227050781
1714528737.6830966,156500,-404.91839599609375
1714528748.4956095,157000,-337.9177551269531
1714528758.293552,157500,-364.91595458984375
1714528769.3089573,158000,-377.91363525390625
1714528780.300658,158500,-327.91259765625
1714528791.6464,159000,-347.9120788574219
1714528802.36327,159500,-343.9144592285156
1714528813.6188362,160000,-286.9173278808594
1714528824.5307927,160500,-292.913330078125
1714528834.3425503,161000,-305.91119384765625
1714528845.6666634,161500,-292.9143371582031
1714528856.8101757,162000,-279.9145202636719
1714528867.3141875,162500,-304.9145202636719
1714528878.305783,163000,-307.9154357910156
1714528889.295331,163500,-277.9163818359375
1714528899.7719703,164000,-271.918212890625
1714528910.812629,164500,-245.91796875
1714528921.229766,165000,-239.9169464111328
1714528931.9734628,165500,-234.9153594970703
1714528942.4169276,166000,-254.91725158691406
1714528952.875885,166500,-238.91506958007812
1714528963.099082,167000,-229.9153594970703
1714528974.081985,167500,-195.9156951904297
1714528984.9261174,168000,-190.9176025390625
1714528995.1318707,168500,-214.91688537597656
1714529005.511068,169000,-190.91481018066406
1714529016.8093522,169500,-168.913818359375
1714529026.677404,170000,-168.9173126220703
1714529036.95285,170500,-171.91896057128906
1714529047.9165912,171000,-148.9151611328125
1714529058.6306138,171500,-129.9139862060547
1714529069.4485667,172000,-162.9127197265625
1714529079.3612144,172500,-149.9150390625
1714529090.3694,173000,-117.91262817382812
1714529101.597788,173500,-99.91207885742188
1714529112.4362333,174000,-108.9124984741211
1714529123.6178553,174500,-95.91461181640625
1714529134.7707622,175000,-117.91548919677734
1714529145.470891,175500,-133.91566467285156
1714529156.4676497,176000,-114.91466522216797
1714529167.627204,176500,-84.91500091552734
1714529178.7623816,177000,-101.91624450683594
1714529189.3728223,177500,-87.91714477539062
1714529200.0952463,178000,-66.91757202148438
1714529210.35818,178500,-74.9142837524414
1714529220.830418,179000,-83.91426086425781
1714529232.0524976,179500,-69.91526794433594
1714529242.887916,180000,-62.91778564453125
1714529253.301124,180500,-59.916133880615234
1714529263.932042,181000,-50.91289138793945
1714529274.757086,181500,-51.916873931884766
1714529285.856209,182000,-56.91630935668945
1714529296.5889175,182500,-49.91630935668945
1714529307.4834325,183000,-54.91521072387695
1714529318.0833566,183500,-66.91734313964844
1714529328.4948688,184000,-56.917198181152344
1714529339.1656308,184500,-55.91316223144531
1714529350.498176,185000,-54.91254806518555
1714529361.004791,185500,-46.91112518310547
1714529371.3712747,186000,-56.91272735595703
1714529381.7064953,186500,-55.91651916503906
1714529392.6750162,187000,-52.916847229003906
1714529403.2909114,187500,-61.916038513183594
1714529414.3359137,188000,-60.916263580322266
1714529424.9584682,188500,-55.916648864746094
1714529435.9408941,189000,-61.914878845214844
1714529446.587515,189500,-41.91650390625
1714529457.5153275,190000,-49.91910171508789
1714529467.2704813,190500,-44.91697692871094
1714529477.396147,191000,-36.91932678222656
1714529488.272939,191500,-31.917617797851562
1714529498.8972898,192000,-34.915672302246094
1714529510.0077438,192500,-57.917884826660156
1714529520.712877,193000,-57.917259216308594
1714529531.3361697,193500,-42.91386795043945
1714529542.2683597,194000,-34.913143157958984
1714529552.6467896,194500,-47.91582107543945
1714529563.3557262,195000,-43.91585922241211
1714529574.4958975,195500,-39.916873931884766
1714529585.3062146,196000,-46.91940689086914
1714529596.0934136,196500,-39.914920806884766
1714529606.7051609,197000,-37.91343688964844
1714529617.0953002,197500,-39.91664123535156
1714529628.066932,198000,-29.913330078125
1714529638.326575,198500,-20.910314559936523
1714529648.908223,199000,-29.917034149169922
1714529659.5856123,199500,-32.91852569580078
1714529670.3585043,200000,-26.915203094482422
1714529681.5238962,200500,-29.91276741027832
1714529692.2786076,201000,-41.911808013916016
1714529702.6299417,201500,-34.91434097290039
1714529713.4296923,202000,-32.91866683959961
1714529724.6552694,202500,-21.916275024414062
1714529735.667172,203000,-24.91362953186035
1714529746.0007465,203500,-26.917903900146484
1714529756.563087,204000,-20.913984298706055
1714529767.301535,204500,-21.913652420043945
1714529778.2799926,205000,-32.912994384765625
1714529788.8727694,205500,-39.91759490966797
1714529799.5237927,206000,-27.915159225463867
1714529810.4877257,206500,-21.913423538208008
1714529821.2272136,207000,-16.915502548217773
1714529831.9850974,207500,-21.913692474365234
1714529842.968944,208000,-25.915969848632812
1714529853.645404,208500,-22.91263198852539
1714529864.4880962,209000,-24.911361694335938
1714529875.278921,209500,-11.911710739135742
1714529886.0471628,210000,-9.914905548095703
1714529896.9802468,210500,-10.913084983825684
1714529906.6868734,211000,-15.91317367553711
1714529917.3769264,211500,-23.916015625
1714529927.9788055,212000,-18.91451644897461
1714529939.1263576,212500,-20.919523239135742
1714529949.856765,213000,-11.91283130645752
1714529960.6898293,213500,-11.91489315032959
1714529971.4788227,214000,-23.915740966796875
1714529981.9889486,214500,-29.91410255432129
1714529992.5446286,215000,-25.918861389160156
1714530003.2370481,215500,-13.916547775268555
1714530013.836256,216000,-18.91362953186035
1714530025.1631317,216500,-12.913310050964355
1714530036.0161731,217000,-10.91183090209961
1714530046.821977,217500,-9.914430618286133
1714530057.2065723,218000,-10.914485931396484
1714530068.0785468,218500,-17.916786193847656
1714530079.1741683,219000,-24.91504669189453
1714530089.4873037,219500,-15.917598724365234
1714530100.6978147,220000,-14.917254447937012
1714530111.2081158,220500,-14.913873672485352
1714530121.8909783,221000,-11.914402961730957
1714530132.7498379,221500,-14.913496971130371
1714530142.7522154,222000,-9.912763595581055
1714530153.033683,222500,-5.913677215576172
1714530163.8660557,223000,-8.912423133850098
1714530174.288613,223500,-3.9131429195404053
1714530184.2000124,224000,-7.912060260772705
1714530194.9387984,224500,-6.916087627410889
1714530205.5458791,225000,-9.915584564208984
1714530215.9862297,225500,-5.915376663208008
1714530225.4185376,226000,-4.913304328918457
1714530235.9056172,226500,-3.908740997314453
1714530248.541572,227000,-5.915091514587402
1714530259.011015,227500,-3.9186508655548096
1714530270.0353286,228000,-5.915234088897705
1714530280.9447737,228500,-2.915299415588379
1714530291.2526991,229000,-3.917140483856201
1714530301.7345984,229500,-0.9159379601478577
1714530312.7176428,230000,-2.9182674884796143
1714530323.2930646,230500,-1.913153052330017
1714530334.4236012,231000,-2.9152791500091553
1714530344.4791672,231500,-1.915684461593628
1714530355.811113,232000,1.0872869491577148
1714530366.961006,232500,-0.9112832546234131
1714530377.0934124,233000,1.0882033109664917
1714530387.8018398,233500,-9.913209915161133
1714530397.6701918,234000,-10.913642883300781
1714530408.269161,234500,-0.9114902019500732
1714530419.4772217,235000,0.08861052989959717
1714530429.5202892,235500,0.0875554233789444
1714530440.286474,236000,-3.914533853530884
1714530451.3579524,236500,-0.9134532809257507
1714530462.351718,237000,1.0848097801208496
1714530473.129312,237500,-2.916804552078247
1714530483.7105331,238000,-6.913129806518555
1714530494.164844,238500,-4.913239002227783
1714530504.6138642,239000,-1.9162684679031372
1714530515.181657,239500,-4.914944648742676
1714530526.086955,240000,-0.9126455783843994
1714530537.4402056,240500,-1.9140392541885376
1714530547.6309257,241000,-3.91393780708313
1714530558.334795,241500,-3.913912773132324
1714530569.1617975,242000,-2.9164326190948486
1714530578.8765676,242500,-1.9133299589157104
1714530588.3623965,243000,0.08472149074077606
1714530599.227136,243500,-0.9094874262809753
1714530610.035354,244000,-1.9138413667678833
1714530620.4155774,244500,-1.9140976667404175
1714530631.4204502,245000,0.08435963094234467
1714530642.6732774,245500,-1.912905216217041
1714530652.9391716,246000,-2.9141130447387695
1714530663.5256925,246500,0.0838322788476944
1714530673.9753344,247000,1.0846630334854126
1714530684.6072876,247500,1.0867785215377808
1714530695.0290725,248000,1.0817770957946777
1714530705.9381635,248500,1.085925579071045
1714530716.6982286,249000,-2.916653871536255
1714530727.4864998,249500,-1.9122235774993896
1714530738.2875454,250000,-0.9136593341827393
1714530748.943424,250500,-2.9196524620056152
1714530760.1415493,251000,-2.9138145446777344
1714530770.3829038,251500,-2.911341428756714
1714530780.619621,252000,-0.9107735753059387
1714530791.72383,252500,-0.9121905565261841
1714530801.6525552,253000,-0.914793074131012
1714530812.4641645,253500,-0.9182542562484741
1714530822.9926078,254000,1.0830892324447632
1714530834.0099282,254500,-0.9116901159286499
1714530844.7574868,255000,0.08763296902179718
1714530855.2351644,255500,-2.911102533340454
1714530865.6227276,256000,1.085744023323059
1714530875.9149885,256500,-0.9157960414886475
1714530886.749737,257000,-0.915834903717041
1714530897.2344792,257500,1.0825008153915405
1714530908.0727236,258000,1.0863679647445679
1714530918.509315,258500,1.0866544246673584
1714530929.6808407,259000,1.085931420326233
1714530940.4249425,259500,1.0888320207595825
1714530951.0070584,260000,0.08444994688034058
1714530961.8202069,260500,0.085411436855793
1714530972.8867662,261000,0.08487740904092789
1714530983.8671925,261500,1.0868862867355347
1714530994.685763,262000,-0.9142850041389465
1714531005.1477952,262500,-0.9132706522941589
1714531015.902001,263000,-1.9171444177627563
1714531026.7426896,263500,-15.91145133972168
1714531037.0193121,264000,0.08911833167076111
1714531047.6332486,264500,-0.9175241589546204
1714531058.895104,265000,0.08260411769151688
1714531069.929878,265500,1.0846197605133057
1714531080.5564575,266000,0.08935704082250595
1714531091.648767,266500,1.0845551490783691
1714531102.702859,267000,-3.915625810623169
1714531113.8634882,267500,-0.9136742949485779
1714531125.220472,268000,1.0847578048706055
1714531136.3956687,268500,-5.91456413269043
1714531147.0906308,269000,0.08231750130653381
1714531156.615669,269500,1.0828568935394287
1714531166.9272664,270000,0.0860031396150589
1714531177.9457054,270500,-2.9142706394195557
1714531189.1590059,271000,-1.9144229888916016
1714531199.6682038,271500,1.0850934982299805
1714531210.777129,272000,1.0871926546096802
1714531221.7324078,272500,0.08632134646177292
1714531232.777997,273000,1.0862257480621338
1714531243.4518623,273500,1.085937261581421
1714531254.7237766,274000,1.0865674018859863
1714531265.2935205,274500,1.0899306535720825
1714531275.8901901,275000,1.0859718322753906
1714531286.4389927,275500,1.0883783102035522
1714531297.6124692,276000,1.0915412902832031
1714531308.3100843,276500,-0.9141830801963806
1714531319.0312927,277000,-1.9174946546554565
1714531329.7667913,277500,-0.9110797643661499
1714531339.9817426,278000,0.08378303796052933
1714531350.8723357,278500,0.08596602827310562
1714531361.3708103,279000,1.0868109464645386
1714531372.1346295,279500,1.0999610424041748
1714531382.8232927,280000,-1.9004029035568237
1714531393.8234813,280500,1.0846818685531616
1714531404.8494596,281000,1.0843459367752075
1714531415.9429371,281500,-3.9147815704345703
1714531427.0524209,282000,-3.910264253616333
1714531437.6318495,282500,1.087463140487671
1714531448.397299,283000,1.082196593284607
1714531459.4412332,283500,1.0846229791641235
1714531470.8187504,284000,-0.9164936542510986
1714531481.648732,284500,-0.9156901836395264
1714531492.4414403,285000,-1.9129031896591187
1714531503.1780698,285500,0.08685813099145889
1714531514.214055,286000,0.08400698751211166
1714531525.7580643,286500,1.0866588354110718
1714531536.116758,287000,0.08604952692985535
1714531547.315507,287500,1.0842182636260986
1714531558.070422,288000,-6.917354583740234
1714531568.6544836,288500,-0.9100452661514282
1714531579.7925484,289000,1.0860092639923096
1714531590.6276443,289500,1.0856443643569946
1714531601.6770697,290000,0.08683732151985168
1714531612.0813968,290500,1.0858218669891357
1714531622.7987785,291000,1.0879828929901123
1714531632.9273217,291500,-0.9140422344207764
1714531643.8504648,292000,-9.917388916015625
1714531654.3934736,292500,-8.917181968688965
1714531665.2943928,293000,0.08172018080949783
1714531675.842499,293500,1.0842691659927368
1714531687.0382228,294000,1.083240032196045
1714531697.494927,294500,1.0885369777679443
1714531708.368855,295000,1.0869834423065186
1714531719.362343,295500,1.0856047868728638
1714531730.3471038,296000,-0.9154267311096191
1714531741.3664517,296500,-0.9160686135292053
1714531752.2316813,297000,1.0861972570419312
1714531762.7487106,297500,-3.9131906032562256
1714531773.0526917,298000,-9.917500495910645
1714531783.9887452,298500,1.0868265628814697
1714531795.211846,299000,-0.9164136052131653
1714531806.557466,299500,-1.9193809032440186
1714531817.8872604,300000,0.08572623878717422
1714531828.2493756,300500,0.08710017055273056
1714531839.5139086,301000,1.0830012559890747
1714531849.3895173,301500,1.0813630819320679
1714531860.2044823,302000,1.0824111700057983
1714531870.7337475,302500,1.08364737033844
1714531881.5722618,303000,0.08377058804035187
1714531892.2940872,303500,1.086936593055725
1714531902.7182631,304000,0.08439788222312927
1714531913.3541462,304500,1.081384301185608
1714531924.137906,305000,1.0798887014389038
1714531935.0394416,305500,1.0813482999801636
1714531945.7776434,306000,1.0852105617523193
1714531956.3715358,306500,0.08815910667181015
1714531967.2264163,307000,-4.914921283721924
1714531977.6270978,307500,-3.9175868034362793
1714531988.3701499,308000,0.08824042975902557
1714531998.4676647,308500,0.08774842321872711
1714532009.1602871,309000,-1.9149788618087769
1714532019.873062,309500,1.0834132432937622
1714532030.9160235,310000,1.08364737033844
1714532041.7272427,310500,-0.9151002764701843
1714532052.7992418,311000,-8.914731979370117
1714532063.8648548,311500,1.0854823589324951
1714532074.5721684,312000,0.08384113013744354
1714532085.2485826,312500,1.0851445198059082
1714532095.3066785,313000,-4.916393756866455
1714532106.1582923,313500,-5.916856288909912
1714532117.135867,314000,0.08201698213815689
1714532128.1582408,314500,0.08622655272483826
1714532139.0042439,315000,0.0877462700009346
1714532149.6609213,315500,1.0864509344100952
1714532160.3404078,316000,1.08674156665802
1714532170.8628466,316500,-1.9174988269805908
1714532181.4540231,317000,-0.9181129932403564
1714532191.8063629,317500,-1.9157472848892212
1714532202.5303986,318000,1.0858607292175293
1714532213.306344,318500,0.08819328993558884
1714532223.3523138,319000,0.08805041015148163
1714532233.5356956,319500,1.086751937866211
1714532244.4751127,320000,1.0791152715682983
1714532254.8190007,320500,0.08067838102579117
1714532265.7596676,321000,1.087707757949829
1714532276.3131237,321500,0.08564350008964539
1714532287.0745618,322000,1.0865600109100342
1714532297.9206803,322500,0.08591519296169281
1714532308.647066,323000,1.0850166082382202
1714532319.186094,323500,1.0851813554763794
1714532329.9738595,324000,0.08741644769906998
1714532340.9642513,324500,0.08618573099374771
1714532352.1835098,325000,0.08191099762916565
1714532362.605969,325500,1.0830968618392944
1714532373.7213383,326000,1.0868626832962036
1714532384.8410258,326500,1.0861519575119019
1714532396.0336425,327000,1.0869804620742798
1714532407.5048504,327500,1.082573652267456
1714532418.6858354,328000,1.0851709842681885
1714532429.6414483,328500,1.0784319639205933
1714532440.4890604,329000,1.0819385051727295
1714532451.208536,329500,1.080873727798462
1714532462.1052022,330000,0.08546905219554901
1714532473.157638,330500,1.0871011018753052
1714532484.2711856,331000,1.0826979875564575
1714532494.794006,331500,1.0856730937957764
1714532505.763031,332000,1.086186408996582
1714532515.9220757,332500,1.083414912223816
1714532526.8268723,333000,1.084540843963623
1714532537.8705218,333500,-6.910125732421875
1714532548.7791286,334000,1.084006905555725
1714532559.2780492,334500,1.087242841720581
1714532569.248717,335000,-0.9106971025466919
1714532580.2993257,335500,-0.9077708721160889
1714532591.0771508,336000,-0.9115939736366272
1714532602.0470617,336500,0.08773753046989441
