Wall time,Step,Value
1714512345.719922,191000,1.0871398448944092
1714512356.2926736,191500,0.08851425349712372
1714512367.582845,192000,0.09018576890230179
1714512378.3175004,192500,1.0921356678009033
1714512388.6692128,193000,0.09062691032886505
1714512399.08026,193500,0.08704756945371628
1714512409.6539736,194000,1.0898463726043701
1714512420.4043386,194500,1.0860626697540283
1714512430.9980514,195000,0.08576046675443649
1714512441.6008108,195500,-1.9126840829849243
1714512452.1879563,196000,0.08760400861501694
1714512462.898099,196500,-0.9085562825202942
1714512473.6740756,197000,-3.908198356628418
1714512484.8801427,197500,1.0867143869400024
1714512495.4597845,198000,0.0879555195569992
1714512506.0336275,198500,0.09135136753320694
1714512516.5557845,199000,-0.9103341698646545
1714512527.9736261,199500,1.0877166986465454
1714512538.5194395,200000,0.08561711013317108
1714512549.838738,200500,-0.9125633239746094
1714512560.665151,201000,0.08923915028572083
1714512571.7041376,201500,1.0909209251403809
1714512582.2783303,202000,1.0917749404907227
1714512592.80856,202500,-1.910428762435913
1714512602.9357197,203000,-1.9088631868362427
1714512613.8055599,203500,0.0928911492228508
1714512624.4528165,204000,0.09372971206903458
1714512635.3585072,204500,0.09002488106489182
1714512646.4602506,205000,0.08977334201335907
1714512657.4405043,205500,-0.9128182530403137
1714512668.194902,206000,0.08904635906219482
1714512679.3731933,206500,1.0898487567901611
1714512690.2904766,207000,0.08981630206108093
1714512700.7323816,207500,0.09009905159473419
1714512711.6346996,208000,-0.9092074632644653
1714512722.2237866,208500,0.09508726000785828
1714512733.1303058,209000,0.09065847098827362
1714512743.4042988,209500,0.08995989710092545
1714512753.9550142,210000,-4.908489227294922
1714512764.464158,210500,1.0875835418701172
1714512774.2403326,211000,0.08508461713790894
1714512785.0780535,211500,0.08993840217590332
1714512794.9289224,212000,1.091363787651062
1714512805.57738,212500,1.0866796970367432
1714512816.5918221,213000,1.0854130983352661
1714512827.0704048,213500,0.0888931080698967
1714512837.3820252,214000,1.0915391445159912
1714512848.1439972,214500,1.0852725505828857
1714512858.8120756,215000,1.0828746557235718
1714512869.801007,215500,1.0913585424423218
1714512880.3018148,216000,0.09286137670278549
1714512890.9328828,216500,1.0896172523498535
1714512901.7480888,217000,1.0926504135131836
1714512912.448547,217500,-0.9153782725334167
1714512923.0939434,218000,1.0863368511199951
1714512933.8822153,218500,0.08539901673793793
1714512944.5702841,219000,-2.9156389236450195
1714512955.0361254,219500,-2.9120218753814697
1714512965.8089845,220000,1.0871399641036987
1714512976.556724,220500,0.09098167717456818
1714512987.5081615,221000,1.0869927406311035
1714512998.1797795,221500,-0.914210319519043
1714513009.4388554,222000,-0.9121933579444885
1714513019.876769,222500,1.0827282667160034
1714513030.7317867,223000,1.0859596729278564
1714513041.577828,223500,1.0928398370742798
1714513052.384305,224000,0.0855294018983841
1714513063.574009,224500,1.0834300518035889
1714513073.8997738,225000,1.0911498069763184
1714513084.9487383,225500,1.091245412826538
1714513096.170751,226000,1.0891129970550537
1714513107.0431545,226500,1.0901113748550415
1714513117.8567102,227000,-7.91363525390625
1714513128.828532,227500,1.0865856409072876
1714513139.1820111,228000,1.0875558853149414
1714513149.928167,228500,1.0906665325164795
1714513161.1674104,229000,1.0885987281799316
1714513172.1523113,229500,1.087304711341858
1714513183.0811524,230000,1.0891954898834229
1714513193.5172596,230500,1.0880411863327026
1714513203.9944115,231000,0.08781959861516953
1714513215.1683323,231500,0.09016060829162598
1714513225.6144826,232000,0.09379179030656815
1714513236.7885673,232500,1.0881565809249878
1714513247.5000715,233000,0.0881652981042862
1714513258.414898,233500,-0.9119080305099487
1714513268.9182904,234000,1.088958978652954
1714513279.8504074,234500,1.0875307321548462
1714513290.939558,235000,1.0879508256912231
1714513301.9025705,235500,-2.9134857654571533
1714513312.5420783,236000,1.0847371816635132
1714513323.5039299,236500,1.0865732431411743
1714513333.9935682,237000,1.091352939605713
1714513344.904487,237500,-0.9090468287467957
1714513355.522416,238000,1.0917584896087646
1714513366.2702577,238500,1.0915182828903198
1714513376.59084,239000,1.084398865699768
1714513386.7810152,239500,0.09508328139781952
1714513397.3724518,240000,1.0920343399047852
1714513408.135891,240500,1.0919708013534546
1714513418.7169042,241000,0.09311454743146896
1714513428.7354035,241500,0.09119396656751633
1714513439.7820756,242000,-0.9091076254844666
1714513450.377849,242500,0.08873932808637619
1714513461.3082435,243000,1.0872043371200562
1714513472.3963516,243500,1.0888526439666748
1714513482.7603998,244000,1.0890287160873413
1714513493.6108482,244500,1.0899693965911865
1714513504.448274,245000,1.095481514930725
1714513515.0386894,245500,1.0986201763153076
1714513526.1787267,246000,1.0879721641540527
1714513536.2889483,246500,1.094961404800415
1714513547.1149282,247000,-4.901086330413818
1714513557.928077,247500,-4.908975124359131
1714513568.8312144,248000,1.091240644454956
1714513579.2732215,248500,1.0879464149475098
1714513588.9765723,249000,0.0877075269818306
1714513599.1929257,249500,0.09226606041193008
1714513609.8747845,250000,1.086279273033142
1714513620.301867,250500,1.088021159172058
1714513631.072703,251000,1.0896952152252197
1714513641.7954738,251500,1.0879188776016235
1714513651.7301188,252000,1.083890676498413
1714513662.708036,252500,1.084764003753662
1714513673.3009863,253000,0.09144250303506851
1714513684.279593,253500,1.08897066116333
1714513694.8313613,254000,1.086344838142395
1714513705.4056466,254500,-0.9108845591545105
1714513716.1208284,255000,1.0907875299453735
1714513727.2391074,255500,1.086932897567749
1714513737.8661637,256000,1.0882230997085571
1714513749.116449,256500,-0.9115516543388367
1714513759.4553845,257000,1.0877511501312256
1714513770.322406,257500,1.092075228691101
1714513781.2637198,258000,1.090196132659912
1714513792.1508188,258500,1.090562105178833
1714513803.2668524,259000,1.0926575660705566
1714513813.8548238,259500,0.09115368127822876
1714513824.9403958,260000,1.089361310005188
1714513835.7933476,260500,1.0859613418579102
1714513846.2112312,261000,1.0868958234786987
1714513856.7373126,261500,1.0899938344955444
1714513867.6661139,262000,-3.9078972339630127
1714513878.5870218,262500,0.09271404892206192
1714513889.3285217,263000,1.0895569324493408
1714513900.373027,263500,1.0903513431549072
1714513911.2629135,264000,1.0867273807525635
1714513922.2945478,264500,1.0907074213027954
1714513933.2819147,265000,1.0901310443878174
1714513944.3413453,265500,1.0874345302581787
1714513955.188825,266000,1.0892921686172485
1714513964.9448705,266500,1.0856198072433472
1714513975.51451,267000,1.0892304182052612
1714513985.9931421,267500,0.09166835993528366
1714513996.8821888,268000,0.08846557885408401
1714514007.541746,268500,-63.92148971557617
1714514018.6219213,269000,0.0882866382598877
1714514029.3720334,269500,0.09016469120979309
1714514039.4870903,270000,0.08850104361772537
1714514050.178939,270500,0.0884006917476654
1714514060.9457302,271000,1.088002324104309
1714514070.9304519,271500,1.0897531509399414
1714514081.3909543,272000,1.0878047943115234
1714514092.4060726,272500,1.0886356830596924
1714514102.9603837,273000,0.08926600962877274
1714514113.81345,273500,0.08765310049057007
1714514124.179333,274000,1.0836297273635864
1714514133.7978725,274500,0.09021668136119843
1714514143.7591987,275000,1.0891835689544678
1714514154.2161434,275500,1.0864717960357666
1714514164.3973017,276000,1.0862749814987183
1714514174.899459,276500,1.0892263650894165
1714514186.0669088,277000,1.088426113128662
1714514196.8917663,277500,1.08663809299469
1714514207.616435,278000,1.0901650190353394
1714514218.64257,278500,1.091080665588379
1714514229.2228253,279000,1.0878427028656006
1714514240.26678,279500,1.0910195112228394
1714514251.6746166,280000,1.085085391998291
1714514262.3072512,280500,1.0892783403396606
1714514272.7516665,281000,1.0850985050201416
1714514283.5912373,281500,1.0846428871154785
1714514294.2886114,282000,0.08935216814279556
1714514304.977673,282500,0.09481202065944672
1714514315.3887048,283000,0.09660489857196808
1714514326.225964,283500,1.0905462503433228
1714514336.6276946,284000,-18.908926010131836
1714514347.4824305,284500,-19.910198211669922
1714514358.1769044,285000,1.0872020721435547
1714514368.705136,285500,1.08462655544281
1714514379.218225,286000,1.088579773902893
1714514389.8842885,286500,1.0916465520858765
1714514400.6494515,287000,1.0864996910095215
1714514411.4242663,287500,1.0900447368621826
1714514422.605123,288000,1.0876964330673218
1714514433.239935,288500,1.0948429107666016
1714514444.0952687,289000,1.0907974243164062
1714514454.3891194,289500,1.0882982015609741
1714514465.17406,290000,1.0928322076797485
1714514475.767728,290500,1.0883057117462158
1714514486.2718167,291000,-2.9123644828796387
1714514496.7254374,291500,1.0881376266479492
1714514506.9762022,292000,1.0846623182296753
1714514517.9107068,292500,1.088904619216919
1714514528.7622943,293000,1.0891937017440796
1714514539.7114668,293500,1.0903695821762085
1714514550.3238127,294000,1.0887068510055542
1714514561.1242268,294500,-1.9109667539596558
1714514572.4394398,295000,1.0917305946350098
1714514582.9563825,295500,1.0883296728134155
1714514593.2861676,296000,1.0880987644195557
1714514604.045468,296500,-64.92290496826172
1714514614.6686654,297000,-63.922569274902344
1714514625.216227,297500,1.091661810874939
1714514635.5647762,298000,-6.9129815101623535
1714514646.2084725,298500,-53.9123649597168
1714514656.892889,299000,-40.911354064941406
1714514667.7568984,299500,1.0874221324920654
1714514678.1615462,300000,1.0878472328186035
1714514689.3126473,300500,1.0881088972091675
1714514699.6085732,301000,1.08651602268219
1714514710.302541,301500,1.0882996320724487
1714514720.4577348,302000,1.0870931148529053
1714514731.2095723,302500,1.092455506324768
1714514742.4607012,303000,1.087550163269043
1714514753.1218235,303500,1.0810632705688477
1714514764.1008193,304000,0.08437038213014603
1714514774.2614639,304500,0.08944804966449738
1714514784.4948955,305000,1.090558409690857
1714514795.0686095,305500,1.090645432472229
1714514805.291239,306000,1.0865309238433838
1714514816.2927244,306500,1.0873209238052368
1714514827.0655448,307000,1.0909818410873413
1714514837.5229368,307500,1.0860037803649902
1714514848.0001183,308000,1.0902420282363892
1714514858.7062643,308500,1.0905673503875732
1714514869.220859,309000,1.085439920425415
1714514879.5865006,309500,1.0884788036346436
1714514890.2531698,310000,1.088809847831726
1714514901.0066419,310500,1.0900436639785767
1714514911.543884,311000,1.0886205434799194
1714514922.3769379,311500,1.087410569190979
1714514933.5130072,312000,1.085410237312317
1714514944.2901227,312500,1.086236834526062
1714514954.375384,313000,0.08896152675151825
1714514965.4125981,313500,1.0918447971343994
1714514976.3356392,314000,0.0892728790640831
1714514987.4366732,314500,-7.912363052368164
1714514998.4831686,315000,1.0884958505630493
1714515009.6221516,315500,1.0858652591705322
1714515021.1988597,316000,-0.9146973490715027
1714515032.0062838,316500,-0.9062541127204895
1714515042.7470438,317000,0.09008228033781052
1714515051.8907747,317500,-3.9087536334991455
1714515062.764937,318000,1.089845061302185
1714515073.7530894,318500,0.08694472908973694
1714515084.7802837,319000,1.0884373188018799
1714515095.7409732,319500,0.08836186677217484
1714515106.370958,320000,1.088686227798462
1714515117.1899133,320500,1.087472915649414
1714515127.6994386,321000,1.0876214504241943
1714515138.4395065,321500,1.0858865976333618
1714515149.4326005,322000,1.089532494544983
1714515160.3426437,322500,1.085525393486023
1714515170.66307,323000,1.0895503759384155
1714515181.852007,323500,1.088908314704895
1714515192.7036042,324000,-2.9100301265716553
1714515203.361375,324500,-2.914090633392334
1714515213.9750218,325000,1.0857598781585693
1714515224.9389148,325500,1.085715889930725
1714515235.3183162,326000,1.0885025262832642
1714515246.193447,326500,1.0888135433197021
1714515256.7846582,327000,1.0942487716674805
1714515267.71451,327500,1.085296869277954
1714515278.7827027,328000,1.0880193710327148
1714515289.8562562,328500,0.09135075658559799
1714515299.8914924,329000,0.08865094184875488
1714515311.2429323,329500,1.0895613431930542
1714515322.0257113,330000,0.08590160310268402
1714515332.6735148,330500,1.0856364965438843
1714515343.670931,331000,1.088494896888733
1714515354.5506377,331500,1.0866957902908325
1714515364.927218,332000,1.083272099494934
1714515375.5793684,332500,1.0872999429702759
1714515386.5004938,333000,1.0864551067352295
1714515397.0175252,333500,1.093305230140686
1714515407.550386,334000,1.0939931869506836
1714515418.048703,334500,1.0880753993988037
1714515428.4555838,335000,1.0862352848052979
1714515439.4892352,335500,1.086228370666504
1714515450.042817,336000,1.0895593166351318
1714515459.6923287,336500,1.0908491611480713
1714515470.5496476,337000,1.0929654836654663
1714515481.6653063,337500,1.0873359441757202
