Wall time,Step,Value
1714644876.608223,57500,-3567.126220703125
1714644887.28791,58000,-3566.126708984375
1714644897.8739858,58500,-3719.1591796875
1714644908.4053504,59000,-3872.171630859375
1714644919.2766404,59500,-3868.138671875
1714644930.027668,60000,-3836.128662109375
1714644940.4962416,60500,-3740.104248046875
1714644951.020635,61000,-3906.148193359375
1714644961.7652452,61500,-3880.159912109375
1714644972.503427,62000,-4010.1826171875
1714644983.1626284,62500,-4071.193115234375
1714644993.520812,63000,-3891.149169921875
1714645004.3595288,63500,-3758.117431640625
1714645015.021015,64000,-3747.13818359375
1714645026.1545444,64500,-3810.138671875
1714645037.3151188,65000,-3874.1396484375
1714645048.151484,65500,-3591.0615234375
1714645058.8079863,66000,-3482.037353515625
1714645069.4766037,66500,-3377.02587890625
1714645079.7946491,67000,-3295.027099609375
1714645090.8169947,67500,-3227.025634765625
1714645100.769875,68000,-3084.98193359375
1714645111.4674253,68500,-2988.99365234375
1714645122.521092,69000,-2950.015625
1714645133.2761414,69500,-3034.024169921875
1714645144.4008408,70000,-3064.9912109375
1714645155.3025374,70500,-3074.0
1714645165.9062467,71000,-3145.00048828125
1714645176.2058134,71500,-3055.0126953125
1714645186.9301522,72000,-3117.03369140625
1714645196.96224,72500,-3127.03076171875
1714645207.5933614,73000,-3081.03173828125
1714645218.4099157,73500,-2911.02490234375
1714645228.9370403,74000,-2981.049072265625
1714645239.4827733,74500,-3131.060791015625
1714645250.3849416,75000,-2899.037109375
1714645261.0974073,75500,-2867.029296875
1714645272.1023855,76000,-2773.0205078125
1714645282.2551787,76500,-2707.0078125
1714645292.7587485,77000,-2681.99609375
1714645303.3078349,77500,-2547.984130859375
1714645313.7927518,78000,-2538.972900390625
1714645324.4573312,78500,-2538.96240234375
1714645335.4042892,79000,-2532.950927734375
1714645345.7563891,79500,-2444.9296875
1714645357.0945098,80000,-2446.94140625
1714645367.6300302,80500,-2330.941650390625
1714645378.5224066,81000,-2269.9306640625
1714645389.5619597,81500,-2157.929443359375
1714645400.3753142,82000,-2036.939697265625
1714645411.0005002,82500,-1919.92822265625
1714645421.692046,83000,-1908.9296875
1714645432.562265,83500,-2059.941162109375
1714645443.32289,84000,-2043.9522705078125
1714645454.015293,84500,-2087.941650390625
1714645464.6779735,85000,-2082.94287109375
1714645475.675249,85500,-2077.942626953125
1714645485.9027524,86000,-1992.9300537109375
1714645496.139784,86500,-1822.9085693359375
1714645506.8104362,87000,-1866.9090576171875
1714645518.0994823,87500,-1950.9091796875
1714645528.8272011,88000,-1887.9088134765625
1714645539.1830585,88500,-1814.9107666015625
1714645549.5715652,89000,-1860.91064453125
1714645560.0239136,89500,-1812.9090576171875
1714645570.9304702,90000,-1744.91015625
1714645582.0119324,90500,-1812.9215087890625
1714645592.4194627,91000,-1942.9444580078125
1714645602.921074,91500,-1857.943359375
1714645614.0489707,92000,-1826.943603515625
1714645624.6079705,92500,-1858.940673828125
1714645635.0448637,93000,-1790.9398193359375
1714645645.130892,93500,-1658.918212890625
1714645655.656796,94000,-1610.9208984375
1714645666.234807,94500,-1540.9241943359375
1714645677.3418033,95000,-1400.91357421875
1714645688.2931406,95500,-1387.9097900390625
1714645698.8383665,96000,-1459.909423828125
1714645709.7542984,96500,-1436.90625
