Wall time,Step,Value
1714635765.4774907,32000,-2978.06005859375
1714635776.356046,32500,-2751.0283203125
1714635786.8433094,33000,-2716.01806640625
1714635797.7058442,33500,-2689.040771484375
1714635808.5770855,34000,-2524.05029296875
1714635819.2382624,34500,-2440.037841796875
1714635829.9448485,35000,-2355.0166015625
1714635840.207181,35500,-2265.99169921875
1714635851.2794805,36000,-2010.9483642578125
1714635861.905224,36500,-1917.937744140625
1714635872.509919,37000,-2023.95068359375
1714635883.0735571,37500,-1942.9478759765625
1714635893.3933513,38000,-1828.9615478515625
1714635904.37083,38500,-2076.994140625
1714635915.2602236,39000,-2008.98486328125
1714635925.8346353,39500,-1871.9847412109375
1714635936.412161,40000,-1727.9666748046875
1714635947.3319426,40500,-1548.9549560546875
1714635957.371389,41000,-1347.9432373046875
1714635968.3734646,41500,-1358.941162109375
1714635979.2789881,42000,-1426.951416015625
1714635989.9325361,42500,-1395.9395751953125
1714636000.9640105,43000,-1532.9603271484375
1714636011.9247932,43500,-1579.9730224609375
1714636022.6532457,44000,-1613.9952392578125
1714636033.6036284,44500,-1606.9842529296875
1714636044.0910857,45000,-1425.9522705078125
1714636054.6906443,45500,-1502.96435546875
1714636065.2953985,46000,-1548.9642333984375
1714636075.7447994,46500,-1539.976318359375
1714636086.7982726,47000,-1681.998291015625
1714636097.3204935,47500,-1451.971435546875
1714636107.875377,48000,-1386.9617919921875
1714636118.8380053,48500,-1170.9267578125
1714636129.1353822,49000,-1049.9061279296875
1714636139.1776383,49500,-949.9100341796875
1714636150.132188,50000,-953.911376953125
1714636161.2682981,50500,-985.92236328125
1714636172.8012302,51000,-996.9171142578125
1714636183.4087217,51500,-1039.9290771484375
1714636193.6950493,52000,-904.91796875
1714636204.3199582,52500,-956.9157104492188
1714636215.3149867,53000,-777.90380859375
1714636226.3251185,53500,-758.9024658203125
1714636237.184416,54000,-822.93115234375
1714636248.284396,54500,-789.9298095703125
1714636259.1136954,55000,-702.9314575195312
1714636270.3159466,55500,-572.9192504882812
1714636281.3454733,56000,-459.9095764160156
1714636292.2746997,56500,-484.9112548828125
1714636303.2845898,57000,-527.9064331054688
1714636314.1057382,57500,-468.9056091308594
1714636324.5720003,58000,-301.90936279296875
1714636335.2578871,58500,-277.91009521484375
1714636345.8794959,59000,-297.9089660644531
1714636356.4810898,59500,-247.90872192382812
1714636367.2594523,60000,-277.90960693359375
1714636377.881558,60500,-232.91094970703125
1714636388.4704301,61000,-183.9076385498047
1714636399.384975,61500,-182.9109344482422
1714636408.8693342,62000,-164.90890502929688
1714636418.641674,62500,-207.90736389160156
1714636429.27592,63000,-173.9062042236328
1714636439.74738,63500,-152.90447998046875
1714636450.5914237,64000,-106.90557861328125
1714636461.2203765,64500,-106.90504455566406
1714636471.8934338,65000,-104.9084701538086
1714636482.6200716,65500,-78.90731811523438
1714636492.9864712,66000,-133.91586303710938
1714636503.3653865,66500,-76.90977478027344
1714636514.0206256,67000,-61.91151809692383
1714636525.310875,67500,-38.908363342285156
1714636536.314414,68000,-46.90977096557617
1714636546.7268012,68500,-48.90993118286133
1714636557.2660158,69000,-39.90338134765625
1714636568.2498453,69500,-24.906614303588867
1714636579.0377045,70000,-28.90068817138672
1714636589.2681813,70500,-34.90585708618164
1714636600.176627,71000,-42.9090461730957
1714636610.8581407,71500,-39.904850006103516
1714636621.6371815,72000,-38.90322494506836
1714636632.1422107,72500,-28.90786361694336
1714636642.6786118,73000,-18.911026000976562
1714636653.2095394,73500,-25.909130096435547
1714636663.6874967,74000,-22.909828186035156
1714636674.6783707,74500,-25.908830642700195
1714636685.8870447,75000,-17.907285690307617
1714636696.9135008,75500,-13.902864456176758
1714636707.790592,76000,-16.907197952270508
1714636718.7932703,76500,-30.914886474609375
1714636729.761692,77000,-23.90826988220215
1714636739.8123076,77500,-33.90747833251953
1714636750.263673,78000,-28.90768051147461
1714636760.7982683,78500,-22.908931732177734
1714636771.7109852,79000,-83.91001892089844
1714636782.0757616,79500,-12.908352851867676
1714636792.7331347,80000,-18.91008949279785
1714636802.9496522,80500,-12.906322479248047
1714636814.8407357,81000,-22.905006408691406
1714636825.6559403,81500,-19.902488708496094
1714636836.4425592,82000,-13.906315803527832
1714636847.5031915,82500,-17.90818977355957
1714636858.49851,83000,-22.906126022338867
1714636869.1333327,83500,-52.90532302856445
1714636879.587352,84000,-51.90431213378906
1714636890.2960067,84500,-27.90531349182129
1714636900.6675417,85000,-22.906394958496094
1714636911.240218,85500,-34.90830993652344
1714636921.6984396,86000,-16.908613204956055
1714636932.316838,86500,-20.907676696777344
1714636942.984283,87000,-8.90975570678711
1714636954.0783615,87500,-260.9309997558594
1714636964.799136,88000,-278.9263916015625
1714636975.0293984,88500,-31.903636932373047
1714636985.5648074,89000,-31.910263061523438
1714636996.1623547,89500,-35.91154098510742
1714637006.596054,90000,-47.908573150634766
1714637017.3777182,90500,-14.904719352722168
1714637027.6182141,91000,-19.906232833862305
1714637038.0808969,91500,-21.905466079711914
1714637048.8858666,92000,-29.90335464477539
1714637059.7837238,92500,-8.904938697814941
1714637069.7755663,93000,-11.906190872192383
1714637080.5330489,93500,-4.903753757476807
1714637090.9782417,94000,-16.906675338745117
1714637101.7346363,94500,-101.919921875
1714637112.722605,95000,-101.91983795166016
1714637123.891981,95500,-32.908531188964844
1714637134.5308695,96000,-15.905855178833008
1714637145.2962284,96500,-13.909306526184082
1714637155.6852584,97000,-3.9080238342285156
1714637166.812035,97500,-13.905376434326172
1714637177.4902933,98000,-11.906325340270996
1714637187.802907,98500,-4.905304431915283
1714637198.2544808,99000,-6.898374080657959
1714637209.2345252,99500,-14.902959823608398
1714637219.9797697,100000,-3.9059815406799316
1714637230.5433626,100500,-5.90440559387207
1714637241.183153,101000,-3.907773733139038
1714637251.8607595,101500,-30.908212661743164
1714637262.3310158,102000,1.093125581741333
1714637272.9801688,102500,-0.9106736779212952
1714637283.3312547,103000,-33.905517578125
1714637294.043594,103500,-14.905649185180664
1714637304.5802631,104000,0.0937967374920845
1714637315.238664,104500,-7.905012130737305
1714637326.1554363,105000,-39.90860366821289
1714637335.7813666,105500,-3.909587860107422
1714637345.6863797,106000,-5.9007697105407715
1714637356.6344776,106500,-1.9046005010604858
1714637367.4639692,107000,-23.907472610473633
1714637378.2179751,107500,-2.9086055755615234
1714637388.7456446,108000,-3.9072182178497314
1714637399.6776369,108500,-11.902959823608398
1714637410.767626,109000,-25.905241012573242
1714637421.689986,109500,-8.905205726623535
1714637432.3072257,110000,-3.903074264526367
1714637442.9496686,110500,-2.9067020416259766
1714637453.0936947,111000,-5.905181407928467
1714637463.774037,111500,-4.90916109085083
1714637474.2856283,112000,-0.9021841287612915
1714637484.519311,112500,0.09936793893575668
1714637495.7207623,113000,-14.907794952392578
1714637506.6734347,113500,-7.908043384552002
1714637517.4782846,114000,-73.92227172851562
1714637528.2949226,114500,-77.91829681396484
1714637538.7491782,115000,-2.911545991897583
1714637549.626509,115500,0.08938223868608475
1714637560.3557186,116000,0.0920754075050354
1714637571.5027668,116500,0.09441802650690079
1714637582.2322137,117000,0.09379638731479645
1714637592.3381064,117500,0.09707295894622803
1714637602.9136767,118000,-0.9007807374000549
1714637613.891191,118500,-1.9086045026779175
1714637625.224027,119000,-0.9062085747718811
1714637636.0200696,119500,1.0972641706466675
1714637646.5475318,120000,1.0934556722640991
1714637656.7562623,120500,-7.909468650817871
1714637667.6072867,121000,-113.91162872314453
1714637677.9326575,121500,-41.90195846557617
1714637688.795616,122000,-14.906416893005371
1714637699.767247,122500,-18.908729553222656
1714637710.8580925,123000,-16.91224479675293
1714637721.6963973,123500,-12.910055160522461
1714637732.6683388,124000,-0.9082852602005005
1714637743.849427,124500,0.09093250334262848
1714637754.477613,125000,0.0963454321026802
1714637765.045328,125500,-2.909226417541504
1714637776.0471199,126000,-4.905604362487793
1714637786.8775196,126500,-1.9070988893508911
1714637797.871021,127000,0.09346874803304672
1714637809.170953,127500,1.0965611934661865
1714637819.2339823,128000,-2.9110474586486816
1714637829.7801764,128500,-1.906660556793213
1714637840.6263418,129000,-1.9086627960205078
1714637851.1962838,129500,-8.905900001525879
1714637861.9613142,130000,-1.9071840047836304
1714637873.119942,130500,-2.9072606563568115
1714637883.91371,131000,-1.906275749206543
1714637895.0641527,131500,-4.91236686706543
1714637905.5940573,132000,-3.905949115753174
1714637916.1729114,132500,1.0895203351974487
1714637927.038091,133000,1.089715838432312
1714637938.3606436,133500,1.0899237394332886
1714637949.22098,134000,1.0940372943878174
1714637959.8803177,134500,1.0981214046478271
1714637970.353282,135000,-168.92947387695312
1714637980.917648,135500,-4.908132553100586
1714637991.883483,136000,-3.904825210571289
1714638002.284989,136500,0.09644956886768341
1714638013.1608226,137000,1.0961014032363892
1714638024.2063239,137500,1.093615174293518
1714638034.8526623,138000,1.0936377048492432
1714638045.7988486,138500,1.094417691230774
1714638056.5553029,139000,0.08697061985731125
1714638067.5206184,139500,1.0924803018569946
1714638078.3486989,140000,-4.902657508850098
1714638089.2804093,140500,-96.9118881225586
1714638100.2127032,141000,1.0961798429489136
1714638111.0311604,141500,1.0925703048706055
1714638122.2874632,142000,1.0949944257736206
1714638133.3390691,142500,-0.9111335873603821
1714638144.1963184,143000,-0.9128438234329224
1714638155.2707899,143500,-0.9078994989395142
1714638165.9140737,144000,0.09496477991342545
1714638176.4390774,144500,1.0899492502212524
1714638186.6513016,145000,0.09125915169715881
1714638197.7309275,145500,0.08798042684793472
1714638209.1114106,146000,1.0913280248641968
1714638219.9011862,146500,1.0964947938919067
1714638230.927779,147000,1.0943790674209595
1714638241.8156645,147500,0.09162198007106781
1714638252.1257458,148000,-7.909512996673584
1714638262.8098948,148500,-2.905524730682373
1714638273.5314095,149000,-5.9069342613220215
1714638283.9634619,149500,-3.9081146717071533
1714638294.5503664,150000,-1.905422329902649
1714638305.8730087,150500,1.0944520235061646
1714638316.8381426,151000,1.0943572521209717
1714638327.7704375,151500,1.0966836214065552
1714638338.4376667,152000,-202.93753051757812
1714638349.1182203,152500,-413.9621887207031
1714638360.0705678,153000,-400.95196533203125
1714638371.0394545,153500,-92.91573333740234
1714638382.1755438,154000,-162.92442321777344
1714638393.1091628,154500,-257.9386901855469
1714638403.5268025,155000,-113.91532897949219
1714638414.2585313,155500,-13.909114837646484
1714638425.0269184,156000,-27.911287307739258
1714638435.2435508,156500,-6.908142566680908
1714638445.6064715,157000,-3.9073166847229004
1714638455.9953613,157500,-7.907529354095459
1714638467.0583913,158000,0.0940769612789154
1714638477.8548145,158500,-137.92877197265625
1714638488.5801504,159000,-598.0059814453125
1714638499.056175,159500,-1037.069091796875
1714638509.5501454,160000,-976.0607299804688
1714638520.5955286,160500,-0.9082015752792358
1714638531.1550117,161000,-1.906290054321289
1714638541.9375243,161500,-4.90875244140625
1714638552.801412,162000,0.09014543145895004
1714638563.6854262,162500,-7.905126571655273
1714638574.6485913,163000,0.0953054130077362
1714638585.5208793,163500,0.09077195823192596
1714638596.305845,164000,-0.9073513150215149
1714638606.660579,164500,-1.9080976247787476
1714638617.1816888,165000,-10.912121772766113
1714638627.736186,165500,1.088987112045288
1714638638.295705,166000,1.0943851470947266
1714638649.111757,166500,1.0951275825500488
1714638659.8555968,167000,-15.909043312072754
1714638670.2931645,167500,-17.907499313354492
1714638680.6602635,168000,-1.9056806564331055
1714638692.4918149,168500,0.09244987368583679
1714638703.6070132,169000,1.091374397277832
1714638714.2071965,169500,-3.902766466140747
1714638724.835332,170000,-3.9055113792419434
1714638735.387233,170500,0.09395141154527664
1714638746.0642505,171000,0.09339608252048492
1714638756.3337016,171500,0.09542766958475113
1714638767.0514252,172000,-16.907670974731445
1714638777.7627873,172500,0.09441127628087997
1714638788.5971282,173000,-2.907783031463623
1714638799.6467135,173500,1.0901154279708862
1714638810.182171,174000,-7.904291152954102
1714638821.0441203,174500,1.0893834829330444
1714638832.03377,175000,-1.9051685333251953
1714638843.0643654,175500,1.093824863433838
1714638853.3711085,176000,1.090789556503296
1714638864.666823,176500,1.0949128866195679
1714638875.50157,177000,1.0958796739578247
1714638886.7210786,177500,-1.9074485301971436
1714638896.5641918,178000,1.0913581848144531
1714638907.4293752,178500,-23.90496063232422
1714638918.612833,179000,1.095004916191101
1714638929.4837484,179500,1.0933282375335693
1714638939.9431367,180000,1.0959020853042603
1714638950.4560404,180500,1.0930041074752808
1714638961.0911787,181000,1.0935444831848145
1714638972.2762978,181500,1.0956096649169922
1714638983.2282221,182000,1.0937235355377197
1714638993.867911,182500,1.092565655708313
1714639004.5723789,183000,0.0962703600525856
1714639015.3045595,183500,-210.93638610839844
1714639025.9824758,184000,-327.9530944824219
1714639036.5762105,184500,-2.909972906112671
1714639047.2731373,185000,0.09627123177051544
1714639057.8071148,185500,0.08881614357233047
1714639068.4716873,186000,1.087835431098938
1714639079.5929658,186500,1.0898667573928833
1714639090.3379214,187000,1.0953776836395264
1714639101.0674984,187500,0.09239298850297928
1714639111.7007482,188000,1.0889450311660767
1714639122.5860746,188500,0.09704723954200745
1714639133.2714243,189000,0.09308712929487228
1714639144.0942147,189500,1.0904388427734375
1714639154.924356,190000,1.098478078842163
1714639165.4699397,190500,-144.92762756347656
1714639176.624142,191000,-143.93069458007812
1714639187.6144295,191500,-202.93724060058594
1714639198.2912483,192000,-453.94940185546875
1714639209.292767,192500,-92.9070053100586
1714639220.0083036,193000,-64.91693115234375
1714639230.8136587,193500,-136.93092346191406
1714639241.939662,194000,-64.91852569580078
1714639253.0190065,194500,1.094760775566101
1714639264.060142,195000,-63.91724395751953
1714639275.2846243,195500,-1.9070250988006592
1714639286.7670913,196000,-2.904003858566284
1714639298.1140108,196500,-6.907127380371094
1714639308.3594806,197000,-11.904950141906738
1714639318.9937325,197500,-8.904376983642578
1714639329.5956306,198000,1.0931570529937744
1714639340.447453,198500,1.0953530073165894
1714639351.37197,199000,-22.912485122680664
1714639362.5333707,199500,1.0891495943069458
1714639373.2302177,200000,1.091475009918213
1714639383.452037,200500,0.09189677238464355
1714639393.9825535,201000,1.0913333892822266
1714639404.3369615,201500,1.0930101871490479
1714639415.3710425,202000,-3.90698504447937
1714639426.3132744,202500,0.0907028317451477
1714639437.2589521,203000,1.089597225189209
1714639447.8199863,203500,1.0916739702224731
1714639458.8235989,204000,1.0917969942092896
1714639469.6093292,204500,0.091160349547863
1714639480.1022096,205000,-4.906949043273926
1714639489.6404998,205500,1.0953384637832642
1714639500.0683095,206000,-10.903911590576172
1714639510.7586243,206500,-13.905136108398438
1714639521.793204,207000,-64.91399383544922
1714639531.4918277,207500,-64.91798400878906
1714639542.4423392,208000,-0.910038411617279
1714639553.5173688,208500,1.090185523033142
1714639564.1704254,209000,1.090059518814087
1714639574.68095,209500,-77.91670227050781
1714639585.3609428,210000,1.1033976078033447
1714639596.3971972,210500,0.10078776627779007
1714639607.1812165,211000,0.09066727012395859
1714639617.7857714,211500,-92.92207336425781
1714639628.603625,212000,1.0902262926101685
1714639639.430858,212500,1.0938160419464111
1714639649.8525229,213000,1.0947093963623047
1714639660.0081887,213500,1.0919079780578613
1714639670.9625864,214000,1.0949493646621704
1714639681.9725049,214500,1.0946882963180542
1714639692.5592582,215000,1.096114158630371
1714639703.247693,215500,-0.9087309837341309
1714639714.004875,216000,0.09367158263921738
1714639724.5757244,216500,0.09405293315649033
1714639735.4359634,217000,1.0888586044311523
1714639746.1952102,217500,-0.904954731464386
1714639756.628646,218000,0.09308893233537674
1714639767.5661783,218500,-7.907052040100098
1714639778.4007053,219000,-67.91799926757812
1714639789.1222658,219500,-4.905943870544434
1714639799.7959611,220000,1.0951355695724487
1714639810.5718517,220500,0.08925747126340866
1714639822.2445962,221000,0.09551707655191422
1714639833.2318435,221500,0.09331414848566055
1714639844.442365,222000,0.0937499925494194
1714639855.1720855,222500,1.0902841091156006
1714639865.7187097,223000,1.0936739444732666
1714639876.5644357,223500,1.093549132347107
1714639887.1909835,224000,1.0902620553970337
1714639897.769638,224500,1.088695764541626
1714639908.7342281,225000,1.086470603942871
1714639919.5761755,225500,1.0919679403305054
1714639930.3251495,226000,1.0926859378814697
1714639940.7509317,226500,1.0916674137115479
1714639951.9381232,227000,1.091256022453308
1714639962.7718818,227500,1.0873920917510986
1714639973.7314818,228000,1.0904836654663086
1714639984.2633479,228500,1.0901827812194824
1714639995.420419,229000,1.094536542892456
1714640006.336523,229500,1.091089129447937
1714640017.0315866,230000,1.093388319015503
1714640027.449944,230500,0.09498176723718643
1714640037.788859,231000,-66.91709899902344
1714640048.434076,231500,0.09318497031927109
1714640059.4419894,232000,0.0919216200709343
1714640070.0394173,232500,0.08925633877515793
1714640080.7854452,233000,1.0912511348724365
1714640091.6885653,233500,1.0868209600448608
1714640102.6428545,234000,1.091315746307373
1714640114.2074912,234500,1.0948354005813599
1714640125.0819354,235000,-23.90298843383789
1714640135.9474149,235500,-23.904199600219727
1714640146.958423,236000,1.0939327478408813
1714640157.5371509,236500,1.0934257507324219
1714640168.536917,237000,1.0900882482528687
1714640179.2923865,237500,1.0902265310287476
1714640190.2603464,238000,1.0957211256027222
1714640200.608609,238500,1.0924160480499268
1714640211.4833643,239000,1.0917651653289795
1714640222.039629,239500,1.0920119285583496
1714640233.2720914,240000,-65.91315460205078
1714640244.5246477,240500,-69.92082977294922
1714640255.374639,241000,1.090327262878418
1714640266.2758462,241500,-2.9078166484832764
1714640277.2878618,242000,-2.9053502082824707
1714640288.4737315,242500,1.091326355934143
1714640299.9092917,243000,0.0865737721323967
1714640310.8990896,243500,0.0947076827287674
1714640321.6337137,244000,1.0941739082336426
1714640332.3230882,244500,1.0923174619674683
1714640343.0789576,245000,1.0967764854431152
1714640353.8740835,245500,1.090681552886963
1714640364.4418085,246000,1.0888904333114624
1714640374.8462229,246500,1.096443772315979
1714640385.1512136,247000,1.0972105264663696
1714640395.8510232,247500,1.0894927978515625
1714640406.896404,248000,1.0937552452087402
1714640417.7630544,248500,-12.90827751159668
1714640428.5769448,249000,-64.92135620117188
1714640439.155345,249500,-71.92007446289062
1714640449.9204755,250000,-66.91984558105469
1714640460.5698261,250500,1.092209815979004
1714640471.3830538,251000,-46.9058837890625
1714640482.2319546,251500,-247.9417266845703
1714640492.9574742,252000,-199.93475341796875
1714640503.5088859,252500,-63.916534423828125
1714640514.067108,253000,-63.91878890991211
1714640524.6650245,253500,-15.90506649017334
1714640535.5042307,254000,-10.907392501831055
1714640546.1745036,254500,1.0908304452896118
1714640557.392196,255000,1.0899313688278198
1714640567.684909,255500,-20.90835189819336
1714640578.4695652,256000,1.0950108766555786
1714640588.9713414,256500,1.0905433893203735
1714640599.8478436,257000,-67.91899871826172
1714640610.6243422,257500,-132.92965698242188
1714640621.1979659,258000,-0.9110152721405029
1714640632.0705798,258500,1.0954667329788208
1714640642.9319887,259000,1.0956876277923584
1714640653.7119472,259500,1.0915019512176514
1714640664.209444,260000,1.0886967182159424
1714640674.8741472,260500,1.0906630754470825
1714640685.736533,261000,1.0915288925170898
1714640696.3797672,261500,0.09316428005695343
1714640707.2367673,262000,0.08937384933233261
1714640717.7994022,262500,1.089311122894287
1714640729.5452282,263000,1.0889033079147339
1714640739.911614,263500,1.0916461944580078
1714640750.1284344,264000,-1.9089852571487427
1714640760.8122373,264500,0.09106207638978958
1714640771.3339653,265000,1.0905088186264038
1714640782.2947302,265500,1.0998320579528809
1714640792.944683,266000,1.0956627130508423
1714640804.1138785,266500,1.08926522731781
1714640814.4603944,267000,1.0910004377365112
1714640824.7813547,267500,1.0926833152770996
1714640835.6966345,268000,1.0941442251205444
1714640846.4147022,268500,-26.905628204345703
1714640857.5022428,269000,1.0899118185043335
1714640868.1723142,269500,1.0916141271591187
1714640878.9251819,270000,0.09151248633861542
1714640889.645441,270500,1.097556710243225
1714640899.861412,271000,1.0972250699996948
1714640910.2096052,271500,1.09202241897583
1714640920.85645,272000,-0.9097384810447693
1714640931.4249616,272500,-6.911338806152344
1714640942.342487,273000,1.0918480157852173
1714640953.4404674,273500,1.0911855697631836
1714640963.90982,274000,-31.912446975708008
1714640974.8997192,274500,0.09064217656850815
1714640986.194063,275000,1.095018982887268
1714640997.1823373,275500,1.0889266729354858
1714641007.4426632,276000,-0.9061444997787476
1714641018.5540535,276500,1.0967105627059937
1714641029.2767355,277000,-18.907325744628906
1714641039.896708,277500,-3.9073562622070312
1714641050.6338348,278000,1.088937520980835
1714641061.8884866,278500,1.0882861614227295
1714641073.1726794,279000,1.0891156196594238
1714641084.0070426,279500,-5.90751838684082
1714641094.7944002,280000,1.0926743745803833
1714641105.6632245,280500,-72.9173583984375
1714641116.826991,281000,-204.94171142578125
1714641127.687901,281500,-67.92334747314453
1714641139.3722441,282000,1.092230200767517
1714641149.7512925,282500,1.097102403640747
1714641160.4887936,283000,0.09239646792411804
1714641171.1860995,283500,0.09809218347072601
1714641181.6552613,284000,1.1007497310638428
1714641192.6426973,284500,-68.90985107421875
1714641203.9234197,285000,1.0961885452270508
1714641214.818843,285500,-229.94114685058594
1714641226.0469873,286000,-526.98486328125
1714641236.1424255,286500,-461.97613525390625
1714641246.8868394,287000,-151.92709350585938
1714641257.829165,287500,-92.91586303710938
1714641268.539457,288000,-135.92935180664062
1714641279.2257118,288500,-3.908343553543091
1714641290.331689,289000,1.0947760343551636
1714641300.9865782,289500,1.0909802913665771
1714641310.9373991,290000,0.09709332138299942
1714641321.8730128,290500,0.09768276661634445
1714641332.7589192,291000,1.0933014154434204
1714641343.5720632,291500,1.096132755279541
1714641354.634904,292000,1.087609052658081
1714641365.4317605,292500,1.0885810852050781
1714641376.4559147,293000,0.09024915844202042
1714641387.7725255,293500,1.0958831310272217
1714641398.6598349,294000,1.0945374965667725
1714641409.9894629,294500,1.0902960300445557
1714641421.0892932,295000,1.089121699333191
1714641431.9804833,295500,-95.9205551147461
1714641443.3868685,296000,-195.9315185546875
1714641454.2250752,296500,-0.9097640514373779
1714641464.5246391,297000,-70.91852569580078
1714641475.5218627,297500,-152.92735290527344
1714641485.848115,298000,-557.9920654296875
1714641496.4415712,298500,-686.0201416015625
1714641507.2049341,299000,-983.0637817382812
1714641517.5584812,299500,-1422.12744140625
1714641528.0044005,300000,-1406.11572265625
1714641538.3623602,300500,-1676.158935546875
1714641549.2013092,301000,-2091.2236328125
1714641559.3785555,301500,-2477.27783203125
1714641570.2641413,302000,-2936.353515625
1714641580.3871007,302500,-3369.418212890625
1714641591.0515041,303000,-3783.4853515625
1714641601.9605887,303500,-4018.528564453125
1714641612.5831342,304000,-4316.5830078125
1714641623.4050658,304500,-4574.61669921875
1714641634.0841744,305000,-4769.66015625
1714641644.6374547,305500,-4848.6689453125
1714641655.15716,306000,-5020.68017578125
1714641666.3754635,306500,-4886.658203125
1714641677.51272,307000,-4456.5927734375
1714641688.6540892,307500,-4275.5712890625
1714641699.1233733,308000,-3253.407958984375
1714641709.854027,308500,-1556.157470703125
1714641720.7558043,309000,-1051.0802001953125
1714641730.9365819,309500,-511.9865417480469
1714641741.8088505,310000,-439.970947265625
1714641752.599478,310500,-310.9465637207031
1714641763.0893683,311000,-14.906691551208496
1714641773.4979093,311500,-200.9308624267578
1714641783.8116162,312000,-319.95037841796875
1714641794.3306088,312500,-132.93096923828125
1714641804.803115,313000,1.091172218322754
1714641815.4350648,313500,-2.9116439819335938
1714641826.0707653,314000,-2.9043562412261963
1714641836.649945,314500,-110.91461181640625
1714641847.0372577,315000,-395.9618835449219
1714641857.2684414,315500,-600.9832153320312
1714641867.7140982,316000,-207.92556762695312
1714641878.6151068,316500,-63.916866302490234
1714641889.0568006,317000,1.091683030128479
1714641899.8583572,317500,-2.9081621170043945
1714641910.2416694,318000,-84.91580200195312
1714641921.2883205,318500,-66.91735076904297
1714641932.0493493,319000,-94.91896057128906
1714641942.5851934,319500,-29.907108306884766
1714641953.2241735,320000,-68.92073059082031
1714641963.8159575,320500,1.0916301012039185
1714641974.5309365,321000,-63.91804122924805
1714641985.398002,321500,-1.9080778360366821
1714641996.376579,322000,-1.9051778316497803
1714642007.037102,322500,1.0942243337631226
1714642017.4541035,323000,-68.91841125488281
1714642027.8972569,323500,-104.92020416259766
1714642039.0043907,324000,-104.92224884033203
1714642049.6259308,324500,-63.91529083251953
1714642060.3265388,325000,1.0906171798706055
1714642071.3837776,325500,1.0951915979385376
1714642082.2669501,326000,1.097119688987732
1714642093.1801634,326500,1.0929720401763916
1714642103.8291826,327000,1.092748761177063
1714642114.5606563,327500,-10.90379810333252
1714642125.3327897,328000,1.0958502292633057
1714642135.7611961,328500,1.0952880382537842
1714642146.6016188,329000,1.0978024005889893
1714642156.903586,329500,1.0946708917617798
1714642168.5698073,330000,1.0954328775405884
1714642179.4086115,330500,1.093427300453186
1714642190.229546,331000,1.0917226076126099
1714642200.6188543,331500,1.093948483467102
1714642211.0345314,332000,1.0904006958007812
1714642221.772544,332500,1.0907829999923706
1714642232.6789732,333000,-9.90656852722168
1714642243.6303625,333500,-9.906207084655762
1714642254.4265313,334000,1.0928674936294556
1714642264.8224926,334500,-391.97283935546875
1714642275.8189712,335000,-854.050537109375
1714642286.409215,335500,-1322.1263427734375
1714642297.3865426,336000,-1753.1912841796875
1714642308.16356,336500,-2178.257080078125
