Wall time,Step,Value
1714644875.2434638,58000,-1101.9281005859375
1714644885.924382,58500,-1026.918701171875
1714644896.639075,59000,-1014.917236328125
1714644907.128969,59500,-1026.9185791015625
1714644917.5405781,60000,-1003.91845703125
1714644928.6187196,60500,-993.9111328125
1714644939.2800977,61000,-829.9110717773438
1714644950.263155,61500,-781.9091796875
1714644961.3484848,62000,-756.918212890625
1714644972.5456116,62500,-763.9277954101562
1714644983.5415394,63000,-694.9324340820312
1714644994.0787318,63500,-590.9087524414062
1714645005.0339365,64000,-557.918212890625
1714645015.8713095,64500,-513.9176025390625
1714645026.6073637,65000,-450.90924072265625
1714645037.3146589,65500,-431.91021728515625
1714645047.8369122,66000,-379.90777587890625
1714645058.9315722,66500,-315.9032897949219
1714645069.639828,67000,-270.9053039550781
1714645080.2500422,67500,-287.9104919433594
1714645090.6646953,68000,-274.9064025878906
1714645101.2991633,68500,-267.9073486328125
1714645111.9730747,69000,-211.91091918945312
1714645122.7726612,69500,-237.9188690185547
1714645133.4510722,70000,-270.9203186035156
1714645144.4104314,70500,-120.91165161132812
1714645155.2011752,71000,-129.91029357910156
1714645165.994176,71500,-124.9065170288086
1714645177.0210993,72000,-126.90823364257812
1714645187.8804896,72500,-118.90463256835938
1714645198.4660034,73000,-109.90996551513672
1714645208.6694236,73500,-66.91053771972656
1714645218.5489025,74000,-83.9100112915039
1714645229.5491805,74500,-73.91027069091797
1714645240.372975,75000,-80.91053771972656
1714645251.2892787,75500,-79.91183471679688
1714645262.1397908,76000,-52.91033172607422
1714645272.5849793,76500,-40.909305572509766
1714645283.1372094,77000,-69.90768432617188
1714645293.3839257,77500,-51.90803909301758
1714645304.3734384,78000,-6.903182506561279
1714645314.6928966,78500,-19.905651092529297
1714645325.963657,79000,-12.900919914245605
1714645336.7373586,79500,-18.906320571899414
1714645347.4487412,80000,-22.905254364013672
1714645357.281042,80500,-32.90960693359375
1714645368.3969479,81000,-15.909788131713867
1714645378.7677639,81500,-0.9118845462799072
1714645389.8326364,82000,-3.9135539531707764
1714645400.4570122,82500,1.0935364961624146
1714645411.0703707,83000,-7.906955718994141
1714645421.8773637,83500,-24.910511016845703
1714645432.7297308,84000,-0.9069028496742249
1714645443.4200323,84500,0.09444914013147354
1714645454.4949546,85000,-0.9091019034385681
1714645464.8130717,85500,-5.904129505157471
1714645475.5938385,86000,-13.908331871032715
1714645486.8753424,86500,-0.911373496055603
1714645497.2188692,87000,-0.9070785045623779
1714645508.051602,87500,-3.908254861831665
1714645518.473508,88000,-1.9042813777923584
1714645529.2075193,88500,-11.906530380249023
1714645539.6293182,89000,-82.91899108886719
1714645550.5090604,89500,-79.9189224243164
1714645561.3062584,90000,-74.91838836669922
1714645571.403054,90500,-66.91971588134766
1714645581.2399518,91000,-85.92247009277344
1714645591.8750584,91500,-71.91714477539062
1714645602.5547128,92000,-0.9021353721618652
1714645613.199332,92500,-4.907176971435547
1714645623.9308634,93000,-64.9079360961914
1714645634.6779492,93500,-70.91019439697266
1714645645.756972,94000,-12.903104782104492
1714645656.6107113,94500,-67.91433715820312
1714645667.5319424,95000,-67.9109115600586
1714645678.0053246,95500,0.09188611060380936
1714645688.3754976,96000,-0.8958343863487244
1714645699.271029,96500,-0.8933786153793335
1714645709.8172219,97000,-17.904541015625
1714645720.7274354,97500,-90.91539001464844
1714645731.4768655,98000,-74.91847229003906
1714645742.377427,98500,-150.92987060546875
1714645753.4832206,99000,-230.9384307861328
1714645763.8981225,99500,0.09323956817388535
1714645774.627512,100000,-1.908255696296692
1714645785.389432,100500,-2.9041519165039062
1714645796.234589,101000,-64.91902160644531
1714645806.6356127,101500,0.09325114637613297
1714645817.4232798,102000,-0.9051135778427124
1714645828.6214223,102500,-8.904325485229492
1714645839.533283,103000,-44.9044189453125
1714645850.559289,103500,0.09560438990592957
1714645861.0380497,104000,-65.91604614257812
1714645871.6318614,104500,-167.93055725097656
1714645882.87168,105000,-104.919921875
1714645893.8922992,105500,-0.9104695320129395
1714645904.5276241,106000,-5.907499313354492
1714645915.2690785,106500,-4.9084014892578125
1714645925.2189074,107000,1.0896892547607422
1714645935.850952,107500,-1.9081851243972778
1714645946.8076,108000,-1.911771535873413
1714645957.386547,108500,0.09460616111755371
1714645968.2735236,109000,-23.90791130065918
1714645978.73188,109500,-12.903457641601562
1714645989.8001487,110000,1.0961675643920898
1714646000.7561662,110500,-50.904541015625
1714646011.938671,111000,-50.90644836425781
1714646022.6530845,111500,-65.91551971435547
1714646033.375232,112000,-430.9707946777344
1714646043.63241,112500,-796.0136108398438
1714646054.112067,113000,-1156.0692138671875
1714646064.5959067,113500,-1522.1256103515625
1714646075.6421263,114000,-503.9873046875
1714646086.2917569,114500,-3.908456325531006
1714646096.6576514,115000,-134.93003845214844
1714646107.3695848,115500,-201.9410400390625
1714646117.9998724,116000,0.09305515885353088
1714646128.5193968,116500,-64.91534423828125
1714646139.6890335,117000,1.0959957838058472
1714646150.4501414,117500,-157.92510986328125
1714646160.9666066,118000,-433.9696350097656
1714646171.3921752,118500,-478.98284912109375
1714646182.5529087,119000,-142.93019104003906
1714646195.0867004,119500,0.0921192467212677
1714646205.3665426,120000,1.0921790599822998
1714646215.9806545,120500,-22.906957626342773
1714646226.2268982,121000,-53.90678787231445
1714646236.7933528,121500,-68.91118621826172
1714646247.8114858,122000,-81.92314910888672
1714646258.561837,122500,-1.9095202684402466
1714646268.9514086,123000,0.09049846976995468
1714646280.038056,123500,-1.9068931341171265
1714646290.7670717,124000,-67.91761016845703
1714646301.392337,124500,-63.91621398925781
1714646312.398825,125000,0.09063010662794113
1714646323.1662219,125500,-138.9213409423828
1714646333.956109,126000,-139.92601013183594
1714646344.9330978,126500,1.0933306217193604
1714646355.3557575,127000,1.090752363204956
1714646365.8652189,127500,1.0907267332077026
1714646376.7127516,128000,1.0980451107025146
1714646386.6293797,128500,1.0950618982315063
1714646397.75737,129000,-314.94976806640625
1714646408.6565478,129500,-709.9924926757812
1714646419.4751759,130000,-1101.0367431640625
1714646430.2651482,130500,-1405.0657958984375
1714646441.1825843,131000,-1621.1005859375
1714646451.73132,131500,-725.9915161132812
1714646462.2385104,132000,-573.9600219726562
1714646473.0050447,132500,-295.928466796875
1714646483.52375,133000,-303.9396057128906
1714646494.644851,133500,-641.99462890625
1714646503.9047945,134000,-539.9805297851562
1714646515.287904,134500,-384.95098876953125
1714646526.2179165,135000,-187.93089294433594
1714646536.7310097,135500,-212.9315643310547
1714646547.6591513,136000,-226.93258666992188
1714646557.8643804,136500,-17.907962799072266
1714646568.484038,137000,-64.917724609375
1714646579.124801,137500,-86.91800689697266
1714646590.0171623,138000,-4.90763521194458
1714646601.29541,138500,-0.9032823443412781
1714646611.699879,139000,-50.907100677490234
1714646622.5797997,139500,-51.90813064575195
1714646633.7169101,140000,1.0918792486190796
1714646644.1097245,140500,1.0908002853393555
1714646654.9314613,141000,1.0868808031082153
1714646665.5005233,141500,1.0904368162155151
1714646675.7412186,142000,-2.9098610877990723
1714646686.272215,142500,-2.909424304962158
1714646697.1957114,143000,1.0923484563827515
1714646707.8960307,143500,1.0937126874923706
1714646718.460453,144000,1.0939637422561646
1714646729.8154109,144500,1.0950090885162354
1714646740.1092854,145000,-29.906965255737305
1714646750.499572,145500,-4.902585983276367
1714646761.2204404,146000,1.0869710445404053
1714646771.8918488,146500,0.08882976323366165
1714646782.7317176,147000,1.0920194387435913
1714646794.1719828,147500,-108.9196548461914
1714646804.4940188,148000,-45.90589141845703
1714646815.3855774,148500,-8.904494285583496
1714646826.3848093,149000,1.0919487476348877
1714646836.7137918,149500,-73.92118072509766
1714646847.7047625,150000,-9.904446601867676
1714646858.2890475,150500,-63.91777038574219
1714646868.845317,151000,-210.94349670410156
1714646879.4366546,151500,1.0932999849319458
1714646890.0753114,152000,1.0897921323776245
1714646900.7333977,152500,-121.9183578491211
1714646911.595623,153000,-123.92178344726562
1714646922.5674448,153500,1.0901068449020386
1714646934.1822982,154000,1.0927445888519287
1714646945.1406772,154500,0.08797609806060791
1714646955.8006196,155000,1.0896494388580322
1714646966.8600924,155500,1.0922446250915527
1714646977.2313845,156000,0.09480518102645874
1714646988.3191233,156500,1.092970371246338
1714646999.109171,157000,-24.905771255493164
1714647009.689019,157500,-0.9067081809043884
1714647020.3912885,158000,-1.9049644470214844
1714647031.3274531,158500,-196.9286651611328
1714647042.385709,159000,-216.9308319091797
1714647052.4836214,159500,-20.903547286987305
1714647063.000437,160000,1.0912338495254517
1714647073.7300143,160500,-81.9195556640625
1714647084.7913258,161000,-167.92092895507812
1714647095.234175,161500,-359.9564514160156
1714647105.9873319,162000,-453.9747009277344
1714647116.7115123,162500,-30.905990600585938
1714647127.8334439,163000,-64.91606140136719
1714647138.2702806,163500,-132.92884826660156
1714647149.0626576,164000,-135.92974853515625
1714647159.266302,164500,0.08876366168260574
1714647170.159289,165000,-68.92027282714844
1714647180.754048,165500,-129.92796325683594
1714647191.7159708,166000,-65.92032623291016
1714647202.2257042,166500,-1.9109748601913452
1714647212.9710004,167000,-1.9060574769973755
1714647224.035108,167500,-6.908419609069824
1714647234.7695801,168000,1.0993496179580688
1714647245.3848464,168500,1.0932658910751343
1714647256.0545416,169000,-2.9079244136810303
1714647266.0093591,169500,1.090564250946045
1714647276.9554377,170000,-18.906932830810547
1714647287.4195452,170500,-36.902687072753906
1714647297.6769896,171000,-58.90540313720703
1714647308.7335055,171500,-29.908737182617188
1714647319.8093345,172000,-67.91947937011719
1714647330.5713441,172500,-1.9079147577285767
1714647341.0005963,173000,-1.9122401475906372
1714647351.559384,173500,1.091851830482483
1714647362.1958933,174000,-20.905879974365234
1714647373.3152072,174500,-21.90447235107422
1714647384.0277033,175000,-66.92015075683594
1714647394.8817232,175500,-74.91792297363281
1714647405.4916484,176000,-47.909122467041016
1714647416.472082,176500,-3.9136486053466797
1714647426.8913343,177000,-4.909064769744873
1714647437.6127634,177500,-12.90894603729248
1714647448.5962703,178000,-71.91962432861328
1714647459.5568793,178500,-230.94058227539062
1714647470.2350638,179000,-689.01806640625
1714647481.649691,179500,-1146.049560546875
1714647492.3418708,180000,-1217.0364990234375
1714647503.5244892,180500,-5.906876087188721
1714647514.1420214,181000,-33.908626556396484
1714647525.3642817,181500,-237.9309539794922
1714647536.404904,182000,-129.9072723388672
1714647546.930595,182500,-85.90516662597656
1714647557.9512432,183000,-113.91374206542969
1714647568.9265382,183500,-15.90890884399414
1714647579.782685,184000,-18.90495491027832
1714647590.1989024,184500,-24.907182693481445
1714647600.5051403,185000,-4.907695770263672
1714647611.3372924,185500,-11.907835006713867
1714647622.1868734,186000,-6.9058918952941895
1714647633.0741127,186500,-5.908818244934082
1714647643.4360638,187000,1.08766770362854
1714647654.2213495,187500,0.08995755761861801
1714647664.8783643,188000,-85.92112731933594
1714647676.0133429,188500,-34.90547561645508
1714647686.5899029,189000,-37.908287048339844
1714647697.2074592,189500,-2.909965991973877
1714647708.2001033,190000,1.094114899635315
1714647718.9542139,190500,-3.9047915935516357
1714647729.9466145,191000,-140.92063903808594
1714647740.6158042,191500,-159.92027282714844
1714647751.3546414,192000,-13.910277366638184
1714647762.8237867,192500,-106.9219970703125
1714647773.188097,193000,-90.92164611816406
1714647784.3560295,193500,-17.9075984954834
1714647794.6344008,194000,-65.9209976196289
1714647803.987318,194500,-206.9425048828125
1714647815.0196574,195000,-219.9402313232422
1714647825.9767435,195500,-97.91683197021484
1714647836.9404664,196000,-76.91791534423828
1714647848.2602737,196500,-402.9610290527344
1714647858.8785903,197000,-705.0042114257812
1714647869.82352,197500,-919.0276489257812
1714647879.87095,198000,-203.93116760253906
1714647891.100064,198500,-2.907177686691284
1714647901.6095002,199000,-2.9093878269195557
1714647913.069216,199500,-111.92308807373047
1714647923.9844494,200000,-9.91037654876709
1714647935.0828388,200500,-11.907320976257324
1714647945.9549952,201000,-16.905588150024414
1714647956.83528,201500,-1.907515287399292
1714647967.3608582,202000,1.092103123664856
1714647978.226169,202500,1.0916134119033813
1714647989.0005875,203000,1.0939910411834717
1714647999.3198998,203500,1.0934737920761108
1714648010.0913413,204000,-91.91817474365234
1714648020.830457,204500,-64.91638946533203
1714648031.4891112,205000,-29.90702247619629
1714648042.3997998,205500,1.0912082195281982
1714648053.2794642,206000,-3.9048547744750977
1714648063.1494977,206500,-68.92025756835938
1714648073.9121323,207000,0.08811379969120026
1714648084.3389525,207500,1.0952458381652832
1714648095.0029683,208000,-63.91901779174805
1714648105.531319,208500,0.09293463826179504
1714648115.4020405,209000,1.0958211421966553
1714648126.0692916,209500,-219.9381103515625
1714648136.5719936,210000,-651.0043334960938
1714648147.5501652,210500,-811.029296875
1714648158.3186738,211000,-1209.0828857421875
1714648169.128089,211500,-733.9988403320312
1714648179.2207143,212000,-192.91961669921875
1714648190.2656746,212500,-140.92681884765625
1714648200.6918912,213000,-9.909700393676758
1714648211.6048636,213500,-2.907413959503174
1714648222.2812955,214000,1.0898905992507935
1714648232.6787,214500,-12.908937454223633
1714648243.349699,215000,-11.9075345993042
1714648254.4170303,215500,-18.909181594848633
1714648264.905196,216000,-6.91288423538208
1714648275.376817,216500,-72.92013549804688
1714648286.0685992,217000,-197.94012451171875
1714648296.809259,217500,1.09486722946167
1714648307.7325923,218000,-6.907074451446533
1714648318.5166118,218500,1.0906914472579956
1714648330.080325,219000,1.0882112979888916
1714648341.1801622,219500,1.0913896560668945
1714648352.5041344,220000,-63.922203063964844
1714648363.180651,220500,1.0905088186264038
1714648373.6930866,221000,-64.9212646484375
1714648384.1842818,221500,-138.92117309570312
1714648394.6387722,222000,-189.929443359375
1714648405.221526,222500,-196.9379425048828
1714648415.721539,223000,-302.9512939453125
1714648426.6563776,223500,-39.91071701049805
1714648437.4502773,224000,-107.91610717773438
1714648448.59011,224500,-206.93490600585938
1714648459.0460443,225000,-431.97064208984375
1714648470.133686,225500,-486.97369384765625
1714648480.7873144,226000,-410.960693359375
1714648491.707469,226500,-447.9695129394531
1714648502.1530745,227000,-201.93380737304688
1714648512.7268393,227500,-163.92257690429688
1714648523.19143,228000,-20.91135597229004
1714648534.0684366,228500,-136.92173767089844
1714648544.9215398,229000,-166.91909790039062
1714648555.8471184,229500,-11.90845012664795
1714648566.135864,230000,-84.90840911865234
1714648576.8693454,230500,-340.94110107421875
1714648588.1009176,231000,-190.92665100097656
1714648599.0356693,231500,-6.905345439910889
1714648609.5412087,232000,-6.909878730773926
1714648620.6633587,232500,-15.909504890441895
1714648631.4103427,233000,-211.94363403320312
1714648642.0464919,233500,-492.9841003417969
1714648653.0161402,234000,-79.91686248779297
1714648663.9294395,234500,-66.90584564208984
1714648674.7485583,235000,-89.9189453125
1714648685.4591491,235500,-110.91902160644531
1714648696.296025,236000,-29.91124153137207
1714648707.0791543,236500,-75.9205322265625
1714648719.6467948,237000,-71.92005920410156
1714648730.1023316,237500,1.0938501358032227
1714648740.651326,238000,1.0933846235275269
1714648751.0629115,238500,-4.907066345214844
1714648761.7319496,239000,-4.9065327644348145
1714648771.461059,239500,-2.906853437423706
1714648782.4383068,240000,-0.9106267690658569
1714648793.7988963,240500,1.093768835067749
1714648804.3127966,241000,-37.903751373291016
1714648814.0244668,241500,-77.91648864746094
1714648824.8584158,242000,0.0934341624379158
1714648836.3685374,242500,-63.91912841796875
1714648846.8789814,243000,-63.920257568359375
1714648857.0590796,243500,-97.9207763671875
1714648867.6868644,244000,-375.9635314941406
1714648878.6212158,244500,-648.9956665039062
1714648889.9548414,245000,-154.92149353027344
1714648901.4023767,245500,-45.9061279296875
1714648912.7316997,246000,-129.90956115722656
1714648923.3764012,246500,-97.91255187988281
1714648934.1970336,247000,-78.91142272949219
1714648945.1151917,247500,-9.901373863220215
1714648955.817546,248000,-113.91798400878906
1714648966.5401433,248500,-311.93988037109375
1714648977.2657304,249000,-447.9622802734375
1714648987.7938666,249500,-138.91392517089844
1714648998.584644,250000,-214.91342163085938
1714649009.6952064,250500,-54.903690338134766
1714649020.2707686,251000,-13.91136360168457
1714649030.4263866,251500,-65.92407989501953
1714649040.9451315,252000,-1.906949520111084
1714649051.565028,252500,0.08987338840961456
1714649062.5599067,253000,-69.91937255859375
1714649073.0017304,253500,-1.9077938795089722
1714649083.8841958,254000,-23.907188415527344
1714649094.4407241,254500,-6.909891605377197
1714649105.297375,255000,-21.90913963317871
1714649116.0958562,255500,-143.93167114257812
1714649126.930207,256000,-261.9474182128906
1714649137.7271383,256500,-76.91484832763672
1714649148.1617723,257000,-178.92774963378906
1714649158.850479,257500,-457.95953369140625
1714649170.0530412,258000,-415.95281982421875
1714649180.1707714,258500,-63.918453216552734
1714649190.5245514,259000,-15.906721115112305
1714649201.2954302,259500,-3.907271146774292
1714649212.0764778,260000,-6.9091057777404785
1714649222.419129,260500,-3.9115447998046875
1714649232.8959534,261000,-75.91964721679688
1714649243.6728108,261500,0.09262663125991821
1714649254.328764,262000,-16.904945373535156
1714649265.3356552,262500,-1.904953122138977
1714649277.0869381,263000,-64.91678619384766
1714649287.5416162,263500,-132.92739868164062
1714649298.1303468,264000,-269.9511413574219
1714649308.916779,264500,-600.0033569335938
1714649319.5284317,265000,-858.04736328125
1714649330.42057,265500,-803.033935546875
1714649341.1642742,266000,-341.95977783203125
1714649352.2314696,266500,-196.94058227539062
1714649363.1643229,267000,-11.912911415100098
1714649373.8435261,267500,-72.92146301269531
1714649384.8145008,268000,-63.920570373535156
1714649395.8273554,268500,-67.91851043701172
1714649406.3399823,269000,-15.908353805541992
1714649416.9928424,269500,-48.90939712524414
1714649427.582123,270000,-107.91764068603516
1714649438.7620757,270500,-64.91905212402344
1714649449.7101257,271000,1.0927942991256714
1714649460.8393068,271500,-0.9084324240684509
1714649471.4925563,272000,0.09305200725793839
1714649481.9568572,272500,0.09636437892913818
1714649493.2259636,273000,-178.92633056640625
1714649503.6419928,273500,-260.94146728515625
1714649514.2990246,274000,-13.907875061035156
1714649524.4803824,274500,1.0930376052856445
1714649534.8442621,275000,-70.90715026855469
1714649545.0880399,275500,-14.908607482910156
1714649555.5399008,276000,-29.90665054321289
1714649565.7795873,276500,-73.90875244140625
1714649576.3888137,277000,1.0910993814468384
1714649586.9702866,277500,1.0928126573562622
1714649597.6623104,278000,-77.9183349609375
1714649608.039855,278500,-145.92462158203125
1714649618.5837908,279000,-148.9294891357422
1714649628.6250975,279500,-427.9637451171875
1714649639.588871,280000,-140.92543029785156
1714649650.551147,280500,-21.90719985961914
1714649661.3140478,281000,-57.905704498291016
1714649672.3577204,281500,-36.90673828125
1714649683.1378338,282000,0.09379318356513977
1714649693.8123786,282500,1.0895040035247803
1714649704.3744292,283000,-69.91851806640625
1714649715.1462166,283500,-108.91779327392578
1714649726.1665292,284000,-11.908735275268555
1714649737.032317,284500,-19.905696868896484
1714649747.5963058,285000,-148.93165588378906
1714649758.6851473,285500,-176.9357452392578
1714649769.8192115,286000,-98.92046356201172
1714649781.0687613,286500,-296.950927734375
1714649792.0068057,287000,-449.9749450683594
1714649803.044218,287500,-105.92005920410156
1714649813.9137025,288000,-84.92298126220703
1714649824.5162044,288500,-85.9176254272461
1714649833.9645267,289000,-12.908058166503906
1714649844.842214,289500,-28.907041549682617
1714649855.4901965,290000,-22.902034759521484
1714649865.9970133,290500,-36.90331268310547
1714649877.2131164,291000,-55.90467071533203
1714649887.8634493,291500,-7.904541969299316
1714649898.67909,292000,1.0909974575042725
1714649909.606037,292500,-7.904324531555176
1714649920.4667826,293000,-46.901546478271484
1714649930.951447,293500,-184.92855834960938
1714649941.5358386,294000,-349.9640197753906
1714649952.2621827,294500,-83.9193344116211
1714649962.9712129,295000,-159.93011474609375
1714649973.619806,295500,-152.93299865722656
1714649984.5540955,296000,-10.908036231994629
1714649995.5765092,296500,-139.92526245117188
1714650006.2118213,297000,-294.93768310546875
1714650016.5846207,297500,-60.9036750793457
1714650027.5590518,298000,-79.91525268554688
1714650038.8130467,298500,-7.9013566970825195
1714650049.7785451,299000,1.0971221923828125
1714650060.7062337,299500,1.096492886543274
1714650071.1076717,300000,-1.9105664491653442
1714650082.385528,300500,0.0911039188504219
1714650092.5793579,301000,-194.94151306152344
1714650102.956188,301500,-129.93167114257812
1714650113.8906376,302000,1.088620901107788
1714650124.5854313,302500,-71.91902160644531
1714650135.8324728,303000,-66.91889953613281
1714650146.769046,303500,0.09086500108242035
1714650157.512414,304000,0.08627922087907791
1714650167.2241726,304500,-29.911056518554688
1714650177.7634199,305000,1.0883580446243286
1714650188.512311,305500,1.09425687789917
1714650199.1559622,306000,-131.9248504638672
1714650210.1101182,306500,-496.9734191894531
1714650221.5381134,307000,-430.96728515625
1714650232.1271975,307500,-64.92276000976562
1714650242.7067573,308000,-24.907167434692383
1714650253.5487018,308500,-0.9072798490524292
1714650263.8165948,309000,-0.9056862592697144
1714650273.5672755,309500,0.09434466063976288
1714650283.7755892,310000,-37.90907287597656
1714650295.075409,310500,-75.92161560058594
1714650305.9679134,311000,-162.93247985839844
1714650316.7827544,311500,-138.9320831298828
1714650327.6922202,312000,1.0895625352859497
1714650338.3352182,312500,-135.93057250976562
1714650348.9354577,313000,-201.9289093017578
1714650360.038935,313500,-0.9085022211074829
1714650370.9966347,314000,-82.92101287841797
1714650381.86077,314500,-14.90625286102295
1714650392.8717883,315000,-66.91975402832031
1714650403.5611851,315500,-2.90592622756958
1714650414.4850934,316000,-65.91735076904297
1714650425.2400212,316500,-4.908058166503906
1714650436.139891,317000,-9.907898902893066
1714650446.5259137,317500,0.08959823101758957
1714650457.1602452,318000,1.0866566896438599
1714650467.799482,318500,1.0938115119934082
1714650478.5945532,319000,1.0952521562576294
1714650489.522037,319500,-71.91527557373047
1714650500.1958408,320000,-146.9270782470703
1714650510.6632128,320500,-71.91514587402344
1714650521.342266,321000,0.09353712201118469
1714650531.842304,321500,0.09361240267753601
1714650542.5525556,322000,-10.906002044677734
1714650553.3390524,322500,-88.91541290283203
1714650563.904179,323000,-87.91712951660156
1714650574.8297997,323500,-74.91989135742188
1714650585.4343193,324000,-37.91010665893555
1714650596.00951,324500,1.0875855684280396
1714650607.3216717,325000,-16.907569885253906
1714650618.052744,325500,-36.903480529785156
1714650628.5805762,326000,-67.91382598876953
1714650639.7643216,326500,-132.92654418945312
1714650651.0270166,327000,-64.9213638305664
1714650662.3323405,327500,-64.91487121582031
1714650672.959152,328000,0.09871388971805573
1714650683.4964132,328500,1.0931696891784668
1714650694.276871,329000,-143.9272003173828
1714650704.8320806,329500,-130.91810607910156
1714650715.6096926,330000,-3.908771514892578
1714650726.0762315,330500,1.0903167724609375
1714650736.5790465,331000,-64.92007446289062
1714650747.1757245,331500,-202.93994140625
1714650757.8560455,332000,-2.906675338745117
1714650768.5497794,332500,1.096335530281067
1714650779.4474397,333000,-210.9254608154297
1714650789.6545453,333500,-406.9627990722656
1714650800.9513156,334000,-129.93003845214844
1714650811.331806,334500,-70.92182922363281
1714650822.6214488,335000,-231.94357299804688
1714650833.4484239,335500,-228.9419708251953
1714650844.5841668,336000,-25.904327392578125
1714650855.1008463,336500,-24.9022274017334
