Wall time,Step,Value
1714650915.4479167,338000,1.0888707637786865
1714650926.8450267,338500,1.0912710428237915
1714650937.663349,339000,1.0903913974761963
1714650948.55531,339500,1.0895307064056396
1714650959.5693057,340000,1.0907082557678223
1714650970.362603,340500,1.0943186283111572
1714650981.0691025,341000,1.0932133197784424
1714650991.7286944,341500,1.092641830444336
1714651002.4370222,342000,1.0918527841567993
1714651013.28889,342500,1.089827060699463
1714651023.8332264,343000,1.0893561840057373
1714651034.5622876,343500,1.0907468795776367
1714651045.5906644,344000,1.0881439447402954
1714651056.2669325,344500,1.088959813117981
1714651066.9850786,345000,1.0866596698760986
1714651077.7528687,345500,1.0904526710510254
1714651088.4631536,346000,0.0876142829656601
1714651099.414686,346500,-0.9108877182006836
1714651110.0344148,347000,1.0894768238067627
1714651120.590873,347500,-1.906199336051941
1714651130.6547534,348000,-1.9038422107696533
1714651141.8951595,348500,1.0926589965820312
1714651152.2220626,349000,1.0882948637008667
1714651162.8622704,349500,1.0890272855758667
1714651173.2057512,350000,1.0916502475738525
1714651184.2090223,350500,1.0927330255508423
1714651194.8457694,351000,0.09250900149345398
1714651204.9569743,351500,1.0903911590576172
1714651215.6303606,352000,1.0932635068893433
1714651226.2774847,352500,1.0953855514526367
1714651237.4585783,353000,1.0906165838241577
1714651247.854344,353500,1.0876885652542114
1714651258.556933,354000,1.093738317489624
1714651268.9484468,354500,1.089479923248291
1714651279.6504054,355000,1.0897631645202637
1714651290.1275234,355500,1.0877366065979004
1714651300.8798182,356000,1.0943021774291992
1714651310.761302,356500,1.0919743776321411
1714651321.716771,357000,1.0902963876724243
1714651333.354682,357500,1.0906099081039429
1714651344.1274767,358000,0.0870746597647667
1714651355.0519335,358500,1.0887311697006226
1714651365.99662,359000,1.0926182270050049
1714651376.9836848,359500,1.0928863286972046
1714651388.1013796,360000,1.0891460180282593
1714651398.4976404,360500,1.088042974472046
1714651409.262734,361000,1.093159556388855
1714651419.4540682,361500,1.0911786556243896
1714651430.52479,362000,1.0895259380340576
1714651441.2234805,362500,1.0886718034744263
1714651452.0280175,363000,1.0879729986190796
1714651462.8189301,363500,1.0892187356948853
1714651473.7163417,364000,1.0922025442123413
1714651484.9944017,364500,1.0927982330322266
1714651495.737151,365000,1.091570496559143
1714651506.627126,365500,1.088295340538025
1714651517.5700765,366000,1.0896399021148682
1714651528.211197,366500,1.088982343673706
1714651539.324315,367000,1.092010736465454
1714651550.7243018,367500,1.0949615240097046
1714651561.328553,368000,1.091353178024292
1714651572.2530086,368500,1.092864751815796
1714651582.852145,369000,1.090357780456543
1714651593.9267852,369500,1.0915299654006958
1714651604.121905,370000,1.0926475524902344
1714651614.2907474,370500,1.0917330980300903
1714651624.5425184,371000,1.0932186841964722
1714651635.5650082,371500,1.092018485069275
1714651647.3010657,372000,1.0889945030212402
1714651658.2944725,372500,1.0893914699554443
1714651668.994257,373000,1.0889016389846802
1714651679.9557562,373500,1.092360496520996
1714651690.285058,374000,1.0931243896484375
1714651700.7377849,374500,1.0902056694030762
1714651711.6924863,375000,0.08936748653650284
1714651722.8684807,375500,1.0893019437789917
1714651733.5086606,376000,1.0874634981155396
1714651744.151316,376500,1.0896166563034058
1714651755.1483293,377000,1.090573787689209
1714651766.245472,377500,1.0923558473587036
1714651776.072572,378000,1.0913114547729492
1714651786.3507178,378500,1.0897074937820435
1714651797.749152,379000,1.088329792022705
1714651809.6499686,379500,1.09079909324646
1714651822.3699346,380000,1.0906143188476562
1714651834.4731915,380500,1.0915597677230835
1714651845.598894,381000,1.093640923500061
1714651857.2188687,381500,1.0938175916671753
1714651868.4961588,382000,0.09224391728639603
1714651879.8315957,382500,0.09088309854269028
1714651890.96746,383000,1.0963044166564941
1714651901.533645,383500,1.0953110456466675
1714651912.530779,384000,1.0930951833724976
1714651923.404845,384500,1.0932270288467407
1714651933.8659427,385000,1.090996265411377
1714651944.1556664,385500,1.092395305633545
1714651954.9914317,386000,1.0932464599609375
1714651965.4972692,386500,0.09727776795625687
1714651976.459814,387000,1.0944172143936157
1714651988.26551,387500,1.0920867919921875
1714652000.0559053,388000,1.0903736352920532
1714652013.103758,388500,1.0940361022949219
1714652025.072315,389000,1.0908911228179932
1714652036.1188488,389500,1.088706612586975
1714652047.5261316,390000,1.0913352966308594
1714652058.6679606,390500,1.0895483493804932
1714652070.138531,391000,1.0949517488479614
1714652081.4222908,391500,1.091071605682373
1714652092.3356311,392000,1.089177131652832
1714652103.1812527,392500,1.0871502161026
1714652113.9266,393000,0.09401694685220718
1714652125.4765358,393500,0.09042759984731674
1714652136.394567,394000,-4.9068522453308105
1714652147.3802145,394500,0.09600788354873657
1714652158.6447196,395000,0.09121181070804596
1714652169.5496433,395500,-0.9131944179534912
1714652180.5389755,396000,0.09153562784194946
1714652190.664915,396500,1.093738079071045
1714652201.7194226,397000,1.0924813747406006
1714652212.8077483,397500,1.0905661582946777
1714652223.2184224,398000,1.0906182527542114
1714652234.2664683,398500,1.086498498916626
1714652245.0045762,399000,0.09124387055635452
1714652255.646801,399500,1.0976481437683105
1714652266.0400684,400000,1.0902202129364014
