Wall time,Step,Value
1714635902.7898831,38500,-3830.183349609375
1714635913.5387573,39000,-3842.1708984375
1714635924.2764864,39500,-3856.192138671875
1714635935.1587088,40000,-3878.18212890625
1714635946.13376,40500,-3981.20458984375
1714635957.0915012,41000,-3994.20361328125
1714635967.9048223,41500,-4015.21337890625
1714635978.3014402,42000,-4050.201416015625
1714635989.4570506,42500,-4083.21142578125
1714635999.7414813,43000,-4016.244384765625
1714636010.523992,43500,-4064.25439453125
1714636020.883374,44000,-4072.2314453125
1714636031.4537158,44500,-3836.176513671875
1714636041.8812466,45000,-3773.14306640625
1714636052.3410025,45500,-3794.133544921875
1714636062.49717,46000,-3907.1455078125
1714636073.7022004,46500,-3933.13623046875
1714636084.6055562,47000,-3986.1259765625
1714636095.6429265,47500,-4012.115966796875
1714636106.5848346,48000,-4176.1474609375
1714636116.9197464,48500,-4207.13720703125
1714636127.336532,49000,-4235.1494140625
1714636137.5173368,49500,-4334.1806640625
1714636148.1649375,50000,-4272.2021484375
1714636158.5913515,50500,-4213.2236328125
1714636170.2501326,51000,-4209.21240234375
1714636181.1559765,51500,-4106.1904296875
1714636191.668334,52000,-4183.2333984375
1714636202.2245893,52500,-3966.189453125
1714636212.7376213,53000,-3998.2119140625
1714636223.6684575,53500,-3957.2109375
1714636233.7912014,54000,-4087.22412109375
1714636243.8436544,54500,-4119.2236328125
1714636255.2854993,55000,-3922.169921875
1714636266.3703682,55500,-3835.136474609375
1714636277.5970094,56000,-3581.124267578125
1714636288.229418,56500,-3458.124267578125
1714636298.7743065,57000,-3326.112060546875
1714636308.9356277,57500,-3160.0908203125
1714636319.9743876,58000,-3088.069091796875
1714636331.056113,58500,-3135.07080078125
1714636341.6286643,59000,-3074.071533203125
1714636352.7632828,59500,-3005.049560546875
1714636364.0243385,60000,-3056.061279296875
1714636374.5429125,60500,-3022.040283203125
1714636385.356521,61000,-2715.99560546875
1714636395.8428926,61500,-2742.984619140625
1714636406.1851459,62000,-2766.005859375
1714636416.6954868,62500,-2819.005615234375
1714636427.0642283,63000,-2829.01611328125
1714636437.6606603,63500,-2584.98193359375
1714636448.2969742,64000,-2582.981201171875
1714636458.73342,64500,-2634.9921875
1714636469.3802917,65000,-2326.97216796875
1714636479.4754078,65500,-2275.971435546875
1714636489.950903,66000,-2250.94921875
1714636500.5598526,66500,-2315.952880859375
1714636511.4272616,67000,-2194.94140625
1714636521.9919167,67500,-2121.927734375
1714636532.6816125,68000,-2159.905517578125
1714636543.4702234,68500,-1994.9052734375
1714636554.2226098,69000,-1932.904541015625
1714636564.4779844,69500,-1981.9061279296875
1714636575.527246,70000,-2047.9072265625
1714636586.6990905,70500,-1939.908447265625
1714636597.3259294,71000,-1867.9097900390625
1714636607.9689083,71500,-1892.9088134765625
1714636618.773626,72000,-1855.9210205078125
1714636629.9822564,72500,-1798.92138671875
1714636640.1987636,73000,-1747.9205322265625
1714636650.623655,73500,-1777.9229736328125
1714636661.1205072,74000,-1763.92236328125
1714636671.412912,74500,-1762.911376953125
1714636681.998867,75000,-1640.910400390625
1714636692.918293,75500,-1680.91015625
1714636703.3258648,76000,-1747.91015625
1714636713.7477684,76500,-1681.9095458984375
1714636724.27431,77000,-1567.90625
1714636735.5247808,77500,-1518.902587890625
1714636746.1432061,78000,-1386.90283203125
1714636756.5224888,78500,-1401.9027099609375
1714636767.487374,79000,-1509.9063720703125
1714636777.819839,79500,-1494.9073486328125
1714636787.6205792,80000,-1574.908447265625
1714636797.7401078,80500,-1507.90869140625
1714636808.3281665,81000,-1365.90673828125
1714636819.0277507,81500,-1279.9090576171875
1714636829.7456508,82000,-1227.9088134765625
1714636840.730383,82500,-1301.9075927734375
1714636851.57146,83000,-1264.905517578125
1714636862.170958,83500,-1279.904296875
1714636873.02349,84000,-1288.9061279296875
1714636883.4963238,84500,-1257.9075927734375
1714636894.59159,85000,-1305.9102783203125
1714636904.9770622,85500,-1312.9102783203125
1714636915.9916391,86000,-1232.909912109375
1714636926.7673988,86500,-1202.9090576171875
1714636937.3967896,87000,-1170.9073486328125
1714636948.1721976,87500,-1100.9080810546875
1714636958.3828042,88000,-1080.90771484375
1714636969.464253,88500,-1082.923095703125
1714636979.9659846,89000,-1097.9232177734375
1714636990.8589983,89500,-1110.9219970703125
1714637001.8386226,90000,-1063.9212646484375
1714637012.2285385,90500,-1105.9078369140625
1714637022.4012887,91000,-1159.9073486328125
1714637032.6736329,91500,-1195.9051513671875
1714637043.0308707,92000,-1187.90478515625
1714637053.7996483,92500,-1107.906982421875
1714637064.7192976,93000,-1026.9085693359375
1714637075.152288,93500,-1015.9122924804688
1714637086.591697,94000,-1087.9132080078125
1714637097.1978514,94500,-1086.90869140625
1714637108.1100466,95000,-1053.9073486328125
1714637118.909646,95500,-972.9065551757812
1714637129.7403033,96000,-915.9049072265625
1714637140.4216685,96500,-910.90625
1714637151.2705133,97000,-877.9072875976562
1714637161.7962193,97500,-864.9093627929688
1714637172.1182714,98000,-850.9082641601562
1714637182.91277,98500,-828.9072875976562
1714637193.5195503,99000,-819.908447265625
1714637204.1235433,99500,-923.9215087890625
1714637214.866335,100000,-963.9238891601562
1714637226.1939466,100500,-1014.921875
1714637237.0100124,101000,-985.906982421875
1714637247.6938,101500,-1016.90478515625
1714637258.9282975,102000,-993.9078369140625
1714637269.8485413,102500,-885.9085083007812
1714637280.4938831,103000,-820.9072265625
1714637291.2764416,103500,-772.9061889648438
1714637302.096086,104000,-781.9074096679688
1714637313.0543816,104500,-803.9097900390625
1714637323.4947453,105000,-795.9095458984375
1714637334.0133836,105500,-781.9094848632812
1714637344.8220255,106000,-789.910888671875
1714637355.719812,106500,-773.9100952148438
1714637366.3566036,107000,-707.9103393554688
1714637376.9348953,107500,-697.9105834960938
1714637387.667506,108000,-657.9088134765625
1714637398.574322,108500,-691.9091796875
1714637409.5871723,109000,-704.912109375
1714637419.6245587,109500,-689.9136352539062
1714637430.1127274,110000,-695.9098510742188
1714637441.1146924,110500,-642.9050903320312
1714637452.14943,111000,-619.9052734375
1714637462.9621623,111500,-610.9059448242188
1714637473.0610611,112000,-615.90380859375
1714637483.796515,112500,-644.90283203125
1714637494.605855,113000,-575.908447265625
1714637505.306377,113500,-499.90972900390625
1714637515.8841848,114000,-441.9108581542969
1714637526.8217473,114500,-431.90985107421875
1714637537.0593529,115000,-458.91107177734375
1714637547.7349331,115500,-440.9116516113281
1714637559.0238047,116000,-454.90728759765625
1714637569.5295596,116500,-434.9033508300781
1714637580.2470164,117000,-438.9029235839844
1714637590.9486253,117500,-393.907958984375
1714637601.7175872,118000,-377.9084167480469
1714637611.9639373,118500,-377.9068908691406
1714637622.9085662,119000,-373.9069519042969
1714637633.8722262,119500,-417.9062805175781
1714637644.5324216,120000,-432.9092712402344
1714637655.2711568,120500,-361.90960693359375
1714637666.3103492,121000,-352.90777587890625
1714637677.0517008,121500,-311.9058837890625
1714637687.9961226,122000,-282.9065246582031
1714637698.596083,122500,-304.9097595214844
1714637709.390481,123000,-303.9105529785156
1714637719.9022274,123500,-256.9050598144531
1714637730.4491503,124000,-222.90757751464844
1714637741.4491765,124500,-201.90582275390625
1714637752.1029437,125000,-211.90773010253906
1714637762.5591147,125500,-166.9051513671875
1714637773.4601755,126000,-148.9086456298828
1714637784.5600784,126500,-202.9105682373047
1714637795.0452452,127000,-194.89956665039062
1714637805.5592835,127500,-196.90357971191406
1714637816.4566932,128000,-179.91111755371094
1714637827.3161042,128500,-176.91001892089844
1714637838.1312492,129000,-168.9063262939453
1714637848.562208,129500,-162.90650939941406
1714637859.130144,130000,-170.90760803222656
1714637869.8847756,130500,-160.90817260742188
1714637879.9097292,131000,-129.9060821533203
1714637889.902264,131500,-127.90505981445312
1714637900.5469575,132000,-126.90955352783203
1714637911.4838874,132500,-131.9102783203125
1714637921.407701,133000,-125.90569305419922
1714637932.1244311,133500,-117.91034698486328
1714637942.9189367,134000,-97.90933227539062
1714637953.4045312,134500,-99.91065979003906
1714637963.7194662,135000,-106.90316772460938
1714637973.8049102,135500,-119.9038314819336
1714637984.5931284,136000,-97.9069595336914
1714637995.2917676,136500,-97.9087905883789
1714638005.576697,137000,-89.90821075439453
1714638016.6794143,137500,-78.90702819824219
1714638027.1615431,138000,-71.90614318847656
1714638037.8849862,138500,-71.90623474121094
1714638048.4511364,139000,-77.9063491821289
1714638059.3763037,139500,-66.90569305419922
1714638070.083947,140000,-71.90594482421875
1714638080.9968421,140500,-66.90616607666016
1714638092.2780187,141000,-54.90857696533203
1714638103.224994,141500,-70.91060638427734
1714638113.602197,142000,-61.90927505493164
1714638124.7549253,142500,-56.90782928466797
1714638135.958621,143000,-55.90650939941406
1714638146.2645454,143500,-54.907203674316406
1714638157.244661,144000,-49.91010665893555
1714638167.8202775,144500,-58.90895462036133
1714638178.6772003,145000,-45.907100677490234
1714638189.2372625,145500,-49.90591812133789
1714638200.174933,146000,-49.909759521484375
1714638211.1037056,146500,-50.91017150878906
1714638221.7891898,147000,-49.908905029296875
1714638232.4335856,147500,-47.91025924682617
1714638242.9022355,148000,-39.907196044921875
1714638253.7892578,148500,-39.90886306762695
1714638264.6540768,149000,-41.909881591796875
1714638275.7322636,149500,-37.90803527832031
1714638286.430803,150000,-27.9080867767334
1714638296.3517294,150500,-37.90827941894531
1714638306.9851184,151000,-54.91025161743164
1714638317.4130192,151500,-39.90486145019531
1714638328.1911206,152000,-42.90632629394531
1714638339.230311,152500,-30.90846824645996
1714638350.0477626,153000,-27.91167640686035
1714638360.906952,153500,-21.909204483032227
1714638371.0476177,154000,-38.91007995605469
1714638381.7194045,154500,-33.90857696533203
1714638393.2981553,155000,-31.907052993774414
1714638404.153711,155500,-31.90193748474121
1714638414.9430492,156000,-32.9038200378418
1714638425.8514407,156500,-21.908815383911133
1714638436.3421068,157000,-25.907108306884766
1714638447.3114548,157500,-38.907230377197266
1714638457.8656495,158000,-36.90920639038086
1714638468.6392977,158500,-22.908044815063477
1714638479.1588354,159000,-11.901989936828613
1714638489.490711,159500,-22.906003952026367
1714638500.7067864,160000,-28.91170310974121
1714638511.412623,160500,-24.905778884887695
1714638521.7783651,161000,-23.91037368774414
1714638532.8721735,161500,-18.90741729736328
1714638543.1791975,162000,-17.913942337036133
1714638554.1401875,162500,-14.909590721130371
1714638565.0120683,163000,-20.90496063232422
1714638575.676536,163500,-16.90549087524414
1714638586.4892824,164000,-12.907022476196289
1714638596.440803,164500,-14.907083511352539
1714638607.5282335,165000,-12.906494140625
1714638618.5814664,165500,-13.907529830932617
1714638629.275689,166000,-14.908041000366211
1714638640.5608902,166500,-12.90492057800293
1714638651.3339987,167000,-4.907050609588623
1714638661.5063496,167500,-10.909774780273438
1714638672.3518255,168000,-12.9089937210083
1714638682.6697083,168500,-10.910969734191895
1714638693.2441409,169000,-10.909478187561035
1714638704.2901196,169500,-14.910735130310059
1714638715.0995684,170000,-11.908754348754883
1714638726.9169219,170500,-11.906347274780273
1714638737.6322598,171000,-17.91046905517578
1714638748.7277017,171500,-10.913186073303223
1714638759.2528489,172000,-11.910492897033691
1714638770.2059119,172500,-3.9071342945098877
1714638781.3495603,173000,-7.910224914550781
1714638792.2473009,173500,-14.905598640441895
1714638803.3039474,174000,-15.90725326538086
1714638813.990886,174500,-12.907626152038574
1714638824.690989,175000,-7.908533096313477
1714638835.562655,175500,-7.906729221343994
1714638846.2599514,176000,-1.906479001045227
1714638857.1935577,176500,-2.9095683097839355
1714638867.674825,177000,-3.9138166904449463
1714638878.494531,177500,-4.9078688621521
1714638888.9500408,178000,-8.904882431030273
1714638899.4340236,178500,-8.91047191619873
1714638910.6668978,179000,-2.9023325443267822
1714638921.4596255,179500,-0.9049339890480042
1714638932.3229465,180000,-4.909300327301025
1714638942.7925818,180500,0.08991134911775589
1714638953.4096935,181000,-0.9117482900619507
1714638964.6508367,181500,0.09453646838665009
1714638975.570784,182000,1.0893254280090332
1714638986.2249708,182500,-3.909606695175171
1714638996.6837118,183000,-10.90954303741455
1714639007.4978716,183500,-0.9080522656440735
1714639018.1736298,184000,0.08894111961126328
1714639029.074632,184500,0.09082487225532532
1714639039.6564877,185000,-6.907895565032959
1714639050.6512122,185500,-0.9067503809928894
1714639061.6424174,186000,-0.9116483330726624
1714639072.5145533,186500,0.09041841328144073
1714639083.163592,187000,1.0929269790649414
1714639093.893523,187500,-2.908421277999878
1714639104.715925,188000,-3.9082531929016113
1714639115.3683314,188500,0.08948186784982681
1714639126.0284817,189000,0.09018266946077347
1714639137.0763643,189500,0.09173274785280228
1714639147.8488266,190000,-1.9038400650024414
1714639158.3357337,190500,0.09159038215875626
1714639169.2439253,191000,0.08959545940160751
1714639180.2704864,191500,-2.913947105407715
1714639191.2845018,192000,-11.914040565490723
1714639201.925868,192500,1.0928566455841064
1714639212.596786,193000,-2.9079055786132812
1714639224.218736,193500,-0.9101839065551758
1714639235.146106,194000,-0.9118338823318481
1714639245.7971168,194500,0.09087412804365158
1714639256.567213,195000,0.09281233698129654
1714639267.7488487,195500,-0.9049825668334961
1714639278.7043376,196000,-0.9107837080955505
1714639289.4869661,196500,0.08936294913291931
1714639300.2105176,197000,1.0877529382705688
1714639311.2934494,197500,-0.9106324911117554
1714639322.3772402,198000,0.0903073325753212
1714639333.0691814,198500,1.090786099433899
1714639344.299582,199000,1.0938091278076172
1714639354.7492843,199500,-11.906190872192383
1714639365.7140148,200000,1.096739649772644
1714639376.4381022,200500,-1.9033544063568115
1714639387.1035821,201000,0.09071393311023712
1714639398.0440166,201500,0.09330680966377258
1714639408.6967578,202000,0.09409847855567932
1714639419.3122687,202500,1.095251202583313
1714639429.8560588,203000,0.0912046730518341
1714639440.6499739,203500,-0.9083768129348755
1714639451.652318,204000,1.0918784141540527
1714639462.761753,204500,-0.9098969101905823
1714639473.6133437,205000,0.09042274951934814
1714639484.111252,205500,-0.9080771207809448
1714639494.3582687,206000,-10.90910816192627
1714639504.7622378,206500,-13.908204078674316
1714639515.6258779,207000,-2.908716917037964
1714639526.116241,207500,-2.909184217453003
1714639537.3833802,208000,-3.906252861022949
1714639547.7025979,208500,-2.90600848197937
1714639558.537336,209000,-6.907980442047119
1714639569.6706424,209500,-8.90665054321289
1714639580.0894234,210000,-8.908811569213867
1714639590.928082,210500,-10.910542488098145
1714639601.268878,211000,-1.9113037586212158
1714639612.211525,211500,-1.9078211784362793
1714639622.9965596,212000,-0.9072142243385315
1714639633.523823,212500,-2.9109842777252197
1714639644.5102115,213000,1.0912104845046997
1714639655.511376,213500,-0.9079201817512512
1714639665.9584484,214000,-2.906498432159424
1714639676.5692763,214500,-2.9060962200164795
1714639687.0982533,215000,-10.910806655883789
1714639697.8436646,215500,-3.909478187561035
1714639709.0933542,216000,0.08524419367313385
1714639719.2679985,216500,-1.9076861143112183
1714639730.0128212,217000,-0.9036842584609985
1714639740.6878064,217500,-0.9023275375366211
1714639751.0272748,218000,-1.9069159030914307
1714639761.7242732,218500,-16.90774917602539
1714639772.7350743,219000,-16.904199600219727
1714639783.2665994,219500,-2.908665657043457
1714639794.1637132,220000,-8.908295631408691
1714639805.0085495,220500,1.0922892093658447
1714639815.1295743,221000,1.0896307229995728
1714639825.7852178,221500,-0.9081254601478577
1714639836.5370283,222000,-5.907079219818115
1714639846.8366432,222500,-9.908711433410645
1714639857.7536929,223000,-2.9101622104644775
1714639868.5883572,223500,-6.907000541687012
1714639878.9350982,224000,0.09251777827739716
1714639890.2146847,224500,-1.907800555229187
1714639900.510934,225000,-3.911515474319458
1714639911.091273,225500,-0.9099445343017578
1714639922.0530705,226000,-3.9056203365325928
1714639932.9937792,226500,0.09227267652750015
1714639943.713025,227000,-1.908063530921936
1714639954.7862797,227500,-2.909313678741455
1714639965.4533045,228000,-7.907256126403809
1714639975.8811152,228500,-4.908989429473877
1714639986.0350277,229000,-1.914995789527893
1714639994.862027,229500,-6.908823490142822
1714640005.8642018,230000,-7.90504789352417
1714640016.888634,230500,-5.903103351593018
1714640027.2007143,231000,-0.9095312356948853
1714640037.588464,231500,-4.909833908081055
1714640048.6020854,232000,-1.9095004796981812
1714640059.2399514,232500,-1.9072644710540771
1714640069.9277158,233000,-3.907277822494507
1714640080.3617876,233500,-2.908998727798462
1714640091.1391997,234000,-3.9086098670959473
1714640102.1644998,234500,-3.9091968536376953
1714640113.186369,235000,-3.9069647789001465
1714640124.214138,235500,-5.909034729003906
1714640134.780794,236000,-4.91226863861084
1714640145.7777412,236500,-0.9135388135910034
1714640156.0193255,237000,-1.9113529920578003
1714640166.4792137,237500,-0.9109395146369934
1714640177.4234319,238000,-5.909669399261475
1714640188.1523662,238500,-5.914305686950684
1714640198.769572,239000,-3.9074134826660156
1714640209.1504738,239500,-1.9116379022598267
1714640219.8585582,240000,0.09257824718952179
1714640230.8997958,240500,-0.9065115451812744
1714640241.9725332,241000,0.0964784026145935
1714640252.6402683,241500,-3.91180419921875
1714640263.0941615,242000,-4.912618637084961
1714640273.738146,242500,-3.9064576625823975
1714640284.3978908,243000,-0.9078876972198486
1714640295.0724,243500,-0.9081207513809204
1714640305.8799899,244000,-2.90800404548645
1714640316.6055238,244500,-2.9107110500335693
1714640326.3605504,245000,0.09205570816993713
1714640336.906332,245500,-0.9074472784996033
1714640347.732698,246000,1.0890753269195557
1714640358.2367113,246500,-0.9032770395278931
1714640369.0856345,247000,0.09507224708795547
1714640379.6329215,247500,-0.9036285281181335
1714640390.4898732,248000,0.09202990680932999
1714640401.4167655,248500,0.09288250654935837
1714640412.2356453,249000,-4.909574031829834
1714640423.5782816,249500,0.08984959125518799
1714640434.6028287,250000,-1.9078365564346313
1714640445.5450494,250500,-4.907379627227783
1714640456.3158374,251000,-8.907373428344727
1714640467.079963,251500,-5.905091762542725
1714640477.6502094,252000,-1.9042599201202393
1714640488.2445877,252500,-1.9081964492797852
1714640498.905926,253000,1.0909816026687622
1714640509.9190125,253500,1.0945250988006592
1714640520.4382756,254000,-0.9073194861412048
1714640531.0123932,254500,-0.9018328785896301
1714640541.699279,255000,0.08997956663370132
1714640552.5621078,255500,1.0897737741470337
1714640562.0145447,256000,-0.910781979560852
1714640572.7652516,256500,-1.9092224836349487
1714640583.2630517,257000,-3.9045968055725098
1714640593.8125162,257500,-1.9062283039093018
1714640604.4191208,258000,-0.9068886041641235
1714640615.385907,258500,0.09448172152042389
1714640625.5721834,259000,0.09183795005083084
1714640635.7939541,259500,0.09541436284780502
1714640646.722267,260000,-0.9034814834594727
1714640657.8140147,260500,1.0936921834945679
1714640668.8119385,261000,0.08979140967130661
1714640680.123567,261500,0.09039700031280518
1714640690.8416328,262000,1.0923153162002563
1714640702.0882316,262500,0.09305931627750397
1714640713.4573202,263000,-1.9050180912017822
1714640724.080856,263500,0.09386873990297318
1714640734.7333403,264000,0.09570164978504181
1714640745.4705467,264500,0.09831132739782333
1714640756.4135876,265000,-3.910033941268921
1714640767.0721352,265500,-0.908706545829773
1714640777.8523147,266000,-0.9062325358390808
1714640788.9682136,266500,0.09400857239961624
1714640800.002887,267000,0.09033355861902237
1714640811.0997288,267500,-3.9100167751312256
1714640822.0890262,268000,0.08881206810474396
1714640832.7398062,268500,-2.9127113819122314
1714640843.5562806,269000,0.092278853058815
1714640854.3686426,269500,1.0905975103378296
1714640864.8682132,270000,-1.9083170890808105
1714640875.8651288,270500,0.08457449823617935
1714640886.335788,271000,-1.909012794494629
1714640897.4179351,271500,1.0942000150680542
1714640908.2905679,272000,0.09262482076883316
1714640919.502674,272500,0.08751586824655533
1714640930.4622602,273000,0.08948729187250137
1714640941.384011,273500,0.08925086259841919
1714640952.1532967,274000,-0.9054880142211914
1714640963.2976968,274500,-1.909568190574646
1714640973.870251,275000,0.09002988785505295
1714640984.7550306,275500,1.091370701789856
1714640995.3953054,276000,0.0877114087343216
1714641005.3104808,276500,-0.9098208546638489
1714641016.1424725,277000,0.08931940793991089
1714641026.9672563,277500,0.09371629357337952
1714641037.462546,278000,-5.906355857849121
1714641048.1686122,278500,1.0924098491668701
1714641058.8966546,279000,1.0946909189224243
1714641069.6656716,279500,-2.9095399379730225
1714641080.294436,280000,-2.9105465412139893
1714641090.7861464,280500,-0.9056938886642456
1714641101.2449188,281000,-0.9029473662376404
1714641112.2617183,281500,0.09199225902557373
1714641122.8884943,282000,0.09591695666313171
1714641133.7374535,282500,1.0983128547668457
1714641144.6119478,283000,0.09237562865018845
1714641155.0822382,283500,0.09264376014471054
1714641165.9803681,284000,-0.9091274738311768
1714641176.3173957,284500,-1.9090845584869385
1714641186.822989,285000,-0.9087831974029541
1714641198.1963472,285500,1.0920425653457642
1714641209.4053645,286000,1.0940542221069336
1714641220.443777,286500,-0.9085400104522705
1714641232.7118342,287000,-0.9067406058311462
1714641243.4038262,287500,-1.912469506263733
1714641253.9528778,288000,-0.9090913534164429
1714641264.067063,288500,0.08691927045583725
1714641275.377132,289000,1.0905942916870117
1714641286.319469,289500,1.0947319269180298
1714641297.0731664,290000,0.09240450710058212
1714641307.3632782,290500,-2.900865316390991
1714641317.7789288,291000,-2.9075875282287598
1714641328.2488477,291500,1.093719720840454
1714641338.746277,292000,-1.907759666442871
1714641349.7328527,292500,1.09428870677948
1714641360.8471065,293000,1.0906476974487305
1714641371.5579567,293500,1.0941458940505981
1714641382.1551647,294000,0.0915481224656105
1714641393.1446047,294500,-0.9071826338768005
1714641403.8128233,295000,0.09228599071502686
1714641414.8365839,295500,1.0962936878204346
1714641425.5221977,296000,-1.905434489250183
1714641436.5622752,296500,1.0950708389282227
1714641447.2943277,297000,1.0902012586593628
1714641457.5050747,297500,0.09222772717475891
1714641468.4930763,298000,-0.9107933640480042
1714641479.0634902,298500,-1.9081811904907227
1714641489.9070818,299000,1.0901391506195068
1714641499.9759884,299500,1.0901918411254883
1714641511.0026596,300000,-3.909126043319702
1714641522.2215834,300500,-11.907925605773926
1714641533.2680757,301000,-6.904181957244873
1714641543.8139088,301500,0.09365210682153702
1714641554.4703338,302000,-0.912015438079834
1714641565.8072603,302500,-0.9111946225166321
1714641576.767759,303000,1.0975357294082642
1714641587.707332,303500,1.0904968976974487
1714641598.4134896,304000,0.08876319229602814
1714641609.169232,304500,1.090442419052124
1714641619.9530587,305000,1.0906964540481567
1714641630.5124052,305500,0.08974689990282059
1714641640.9338758,306000,-2.908698320388794
1714641651.8701966,306500,-2.9042391777038574
1714641662.8125298,307000,0.08977159112691879
1714641673.6413918,307500,0.08952125906944275
1714641684.3559535,308000,0.09004712849855423
1714641695.4877994,308500,-0.9086569547653198
1714641706.1253576,309000,0.09237483888864517
1714641717.0880427,309500,1.094099998474121
1714641728.1597333,310000,0.09226995706558228
1714641738.9837644,310500,0.08933606743812561
1714641749.7452528,311000,1.0896106958389282
1714641760.3840256,311500,1.0923290252685547
1714641771.0827646,312000,-0.9080020189285278
1714641781.1304805,312500,1.0932670831680298
1714641791.2325144,313000,1.0911637544631958
1714641802.08644,313500,1.088197112083435
1714641812.7494836,314000,0.09189999848604202
1714641823.3965962,314500,-0.9072223901748657
1714641834.0887592,315000,1.09046471118927
1714641844.534732,315500,-6.908323287963867
1714641855.1513555,316000,-71.91336059570312
1714641866.0372958,316500,0.0930359736084938
1714641876.4485254,317000,0.08847749978303909
1714641887.6158662,317500,1.0906291007995605
1714641898.1572855,318000,1.0952061414718628
1714641908.7625694,318500,1.0937074422836304
1714641919.8432121,319000,-0.9113410115242004
1714641930.0958266,319500,-4.911551475524902
1714641941.0126474,320000,1.088452696800232
1714641951.1439567,320500,1.0949147939682007
1714641962.169193,321000,1.0912439823150635
1714641973.2878046,321500,-1.9117696285247803
1714641984.8807878,322000,-0.9096118807792664
1714641996.0488713,322500,1.0901559591293335
1714642007.2465844,323000,1.0880647897720337
1714642018.084848,323500,1.09172523021698
1714642029.2926373,324000,1.0897400379180908
1714642040.3243914,324500,1.0882785320281982
1714642051.309042,325000,0.09105277061462402
1714642061.971799,325500,0.08747421205043793
1714642072.5643194,326000,1.095834732055664
1714642083.374127,326500,0.09233742952346802
1714642094.13831,327000,0.09234225004911423
1714642104.9898932,327500,1.095700740814209
1714642116.017865,328000,1.0994354486465454
1714642126.3921607,328500,1.092863917350769
1714642137.1097667,329000,1.0971723794937134
1714642147.858344,329500,1.0934590101242065
1714642158.8525333,330000,-1.9106589555740356
1714642169.2145648,330500,0.08880902081727982
1714642179.9888818,331000,1.0894279479980469
1714642190.338888,331500,1.09353506565094
1714642200.8660402,332000,-0.9084020853042603
1714642211.5704358,332500,1.0919386148452759
1714642222.7846787,333000,1.0955915451049805
1714642232.8029544,333500,1.0944123268127441
1714642243.4492202,334000,1.0879886150360107
1714642254.8075411,334500,1.0903018712997437
1714642265.2422166,335000,-0.9088906645774841
