Wall time,Step,Value
1714656579.9273589,201500,1.0948883295059204
1714656590.97006,202000,1.0973827838897705
1714656601.4090655,202500,1.09262216091156
1714656612.7567492,203000,1.0922318696975708
1714656623.9437916,203500,1.095263123512268
1714656634.9070082,204000,1.09579598903656
1714656645.7721777,204500,1.0934078693389893
1714656656.6482913,205000,1.0987528562545776
1714656666.9261224,205500,1.0943894386291504
1714656677.4408927,206000,1.0946441888809204
1714656687.8118849,206500,1.0951138734817505
1714656698.6067126,207000,1.0940206050872803
1714656709.367506,207500,1.1035535335540771
1714656720.3914065,208000,1.096219778060913
1714656730.9916337,208500,1.0929399728775024
1714656742.0735204,209000,1.0928370952606201
1714656752.4949956,209500,1.0937199592590332
1714656763.3169272,210000,0.09127681702375412
1714656774.405441,210500,0.09551127254962921
1714656785.6381562,211000,1.0958454608917236
1714656795.8114743,211500,0.09768851101398468
1714656805.6176376,212000,-63.92066192626953
1714656816.1870499,212500,-1.905578851699829
1714656827.0770226,213000,-6.906830787658691
1714656837.8639655,213500,1.0976605415344238
1714656848.9482,214000,1.0934910774230957
1714656859.6573153,214500,1.0954519510269165
1714656869.9470816,215000,1.0945574045181274
1714656881.0176911,215500,-66.91551971435547
1714656891.7030096,216000,1.0992650985717773
1714656902.3893936,216500,-35.90574645996094
1714656913.4175158,217000,-95.90520477294922
1714656924.888765,217500,1.094128966331482
1714656935.4309158,218000,-0.9072622656822205
1714656946.0314362,218500,-0.9078655242919922
1714656954.7904673,219000,1.0967832803726196
1714656966.125966,219500,1.0908403396606445
1714656977.0535626,220000,1.0922820568084717
1714656987.6799197,220500,1.0930284261703491
1714656997.9280684,221000,1.0920130014419556
1714657008.6465838,221500,1.09603750705719
1714657019.3608572,222000,1.095770239830017
1714657029.7913694,222500,1.0941147804260254
1714657040.4949358,223000,-1.9034181833267212
1714657050.8514383,223500,1.0952390432357788
1714657061.7422361,224000,1.0919671058654785
1714657072.0351133,224500,1.0943763256072998
1714657082.9316497,225000,1.0908849239349365
1714657093.8089027,225500,-71.92072296142578
1714657104.9761946,226000,-71.9196548461914
1714657116.2421587,226500,1.0898717641830444
1714657127.1573272,227000,-18.911460876464844
1714657138.0419044,227500,0.09183859825134277
1714657148.9449782,228000,0.09437444061040878
1714657159.3737524,228500,0.09588996320962906
1714657170.303374,229000,-65.9166030883789
1714657180.8735313,229500,1.0971730947494507
1714657191.8625684,230000,1.093961238861084
1714657202.8473432,230500,1.0933480262756348
1714657213.2474072,231000,0.09777750819921494
1714657223.2407985,231500,-103.9139175415039
1714657233.5607123,232000,-290.9371032714844
1714657244.0163436,232500,-209.92837524414062
1714657254.872264,233000,-5.904757499694824
1714657265.8097212,233500,1.0913029909133911
1714657276.3794377,234000,1.090859055519104
1714657286.2012467,234500,0.09323558211326599
1714657297.4873083,235000,1.0990866422653198
1714657308.6377418,235500,1.0962618589401245
1714657319.4970138,236000,1.0956331491470337
1714657330.3996272,236500,-15.908286094665527
1714657341.1181266,237000,1.093234896659851
1714657351.6030715,237500,-63.91617202758789
1714657362.5595903,238000,-326.96185302734375
1714657373.6060727,238500,-756.02734375
1714657384.6764977,239000,-1220.105224609375
1714657395.4635384,239500,-1386.127685546875
1714657406.2903967,240000,-34.907989501953125
1714657417.2049224,240500,1.0939908027648926
1714657428.0379784,241000,0.09403693675994873
1714657438.826983,241500,1.0985654592514038
1714657449.7603667,242000,1.0953750610351562
1714657460.6027532,242500,1.0957740545272827
1714657471.0973485,243000,1.0957802534103394
1714657482.233172,243500,1.0925757884979248
1714657492.760672,244000,1.0884226560592651
1714657503.1664839,244500,1.0939533710479736
1714657513.7073567,245000,1.0943577289581299
1714657524.487243,245500,1.0910953283309937
1714657535.5877266,246000,1.100584864616394
1714657546.0824046,246500,-3.8964898586273193
1714657556.5015454,247000,0.09844919294118881
1714657566.9438982,247500,0.09287092834711075
1714657577.3979607,248000,1.096329927444458
1714657588.6832542,248500,1.094313144683838
1714657599.5054786,249000,-135.9164276123047
1714657610.4641526,249500,-0.9080460667610168
1714657621.8106904,250000,-9.907251358032227
1714657632.4370732,250500,-32.90570831298828
1714657643.4684129,251000,-68.91167449951172
1714657654.0922978,251500,-97.91522979736328
1714657664.59506,252000,1.0962287187576294
1714657675.0197716,252500,-9.904850959777832
1714657685.8356786,253000,-10.904786109924316
1714657696.0223694,253500,1.0969064235687256
1714657706.858544,254000,1.0940492153167725
1714657717.71144,254500,1.0959163904190063
1714657728.4446394,255000,0.09816566109657288
1714657738.900613,255500,0.09723208099603653
1714657749.863264,256000,0.09619691222906113
1714657760.5749211,256500,0.09697253257036209
1714657771.0796406,257000,-8.902798652648926
1714657782.1999202,257500,0.0969204306602478
1714657792.9755876,258000,1.0959241390228271
1714657803.8543344,258500,-3.9048376083374023
1714657814.482514,259000,-4.900706768035889
1714657824.8556883,259500,-0.9076411128044128
1714657835.759198,260000,-1.9067875146865845
1714657845.949761,260500,-5.906059265136719
1714657857.2919722,261000,-63.91739273071289
1714657867.9243975,261500,-63.917991638183594
1714657879.0016112,262000,-63.909915924072266
1714657890.0839279,262500,-1.9041646718978882
1714657900.643189,263000,1.0905907154083252
1714657911.4447892,263500,-3.9041225910186768
1714657921.7431974,264000,-3.8995652198791504
1714657931.939936,264500,0.09660246223211288
1714657943.1634498,265000,1.0946788787841797
1714657953.698765,265500,-14.904939651489258
1714657964.7596416,266000,-88.91876983642578
1714657975.2924428,266500,-4.907235622406006
1714657986.7369738,267000,-210.93978881835938
1714657997.6642435,267500,-651.0051879882812
1714658006.978784,268000,-1020.059814453125
1714658017.6821063,268500,-1277.081787109375
1714658028.4848917,269000,-348.94000244140625
1714658039.041519,269500,-261.9295959472656
1714658049.89664,270000,-62.90653991699219
1714658060.4298549,270500,-23.90667724609375
1714658071.0813181,271000,-5.9043121337890625
1714658081.7818005,271500,-11.904699325561523
1714658092.6654055,272000,-4.90219783782959
1714658103.8145437,272500,-7.9058837890625
1714658114.3765888,273000,-66.91835021972656
1714658124.8270826,273500,-144.92648315429688
1714658135.544701,274000,-8.902935028076172
1714658145.3265676,274500,-8.9079008102417
1714658156.4483845,275000,-5.911492347717285
1714658167.392305,275500,-271.9520263671875
1714658178.762377,276000,-376.9647521972656
1714658189.0227292,276500,-166.9175262451172
1714658199.7549734,277000,-69.9179916381836
1714658210.1182785,277500,-72.91944885253906
1714658219.434642,278000,-72.91754150390625
1714658230.2193587,278500,-129.93197631835938
1714658240.710505,279000,-317.9543151855469
1714658251.0281217,279500,-139.9251251220703
1714658261.4167933,280000,-5.9056878089904785
1714658272.4312243,280500,-68.91796875
1714658283.5813391,281000,-4.908458232879639
1714658294.3020175,281500,-25.910131454467773
1714658304.9478407,282000,-25.90589714050293
1714658315.798331,282500,1.0914208889007568
1714658326.3592944,283000,1.0919525623321533
1714658336.3325558,283500,-63.913047790527344
1714658346.3915946,284000,-65.91752624511719
1714658356.9368045,284500,1.093259572982788
1714658367.137733,285000,-0.9065648913383484
1714658377.3606803,285500,-64.91277313232422
1714658387.933644,286000,-1.902579426765442
1714658398.5161138,286500,1.0955215692520142
1714658409.5410523,287000,0.09604845196008682
1714658420.8373387,287500,-0.9039257168769836
1714658431.4470932,288000,-64.91845703125
1714658442.0585663,288500,-63.91754150390625
1714658452.5286386,289000,1.096848726272583
1714658462.9218485,289500,-1.899963617324829
1714658473.8624957,290000,-2.9093215465545654
1714658484.5591326,290500,-77.91896057128906
1714658495.4394927,291000,-64.91735076904297
1714658506.4283164,291500,-66.91814422607422
1714658517.6844387,292000,-145.9279022216797
1714658528.3585231,292500,-188.92803955078125
1714658539.124267,293000,-4.907716751098633
1714658549.9665554,293500,-6.901040077209473
1714658560.6787508,294000,-4.90020227432251
1714658570.9591234,294500,-0.9077677130699158
1714658581.646527,295000,0.09139765053987503
1714658592.679038,295500,-2.908046245574951
1714658603.5130057,296000,-5.907101631164551
1714658614.287803,296500,-69.91813659667969
1714658624.633161,297000,-14.905500411987305
1714658635.4437487,297500,-15.905394554138184
1714658646.6210349,298000,1.092680811882019
1714658657.420683,298500,0.09330745786428452
1714658667.3865306,299000,-0.908872663974762
1714658677.771245,299500,1.0881706476211548
1714658688.0128162,300000,-41.903289794921875
1714658698.5530941,300500,1.0922205448150635
1714658709.1807678,301000,0.09407348185777664
1714658719.916362,301500,-49.91013717651367
1714658730.6464815,302000,-57.90935516357422
1714658741.7634773,302500,-8.909444808959961
1714658752.5268874,303000,-112.91809844970703
1714658763.147315,303500,-172.9285888671875
1714658773.6534107,304000,-328.96099853515625
1714658784.0450408,304500,-202.93629455566406
1714658794.3138514,305000,-331.9580993652344
1714658806.729255,305500,-390.96844482421875
1714658817.8920572,306000,-325.9597473144531
1714658828.6866066,306500,-260.95086669921875
1714658839.1518228,307000,-66.92121124267578
1714658850.1220822,307500,-0.9052044749259949
1714658861.1930966,308000,-68.91043090820312
1714658872.2557535,308500,-4.900245666503906
1714658883.1389537,309000,-71.91570281982422
1714658893.6103606,309500,-1.9079904556274414
1714658904.4959056,310000,-105.9141616821289
1714658915.683501,310500,-40.906620025634766
1714658925.7518308,311000,1.0933572053909302
1714658936.111458,311500,-193.9388885498047
1714658946.5233254,312000,-194.9417266845703
1714658957.6923969,312500,-73.91633605957031
1714658968.12308,313000,-4.900939464569092
1714658978.913628,313500,-68.91425323486328
1714658989.4737182,314000,1.0996906757354736
1714659000.1866846,314500,-63.91372299194336
1714659010.9652197,315000,-193.93881225585938
1714659021.8123722,315500,-299.9466552734375
1714659032.385226,316000,-63.91436004638672
1714659042.9026585,316500,-64.91304016113281
1714659053.647747,317000,-80.91715240478516
1714659064.5377607,317500,-0.9066640734672546
1714659075.614257,318000,-0.9100788831710815
1714659086.7162151,318500,0.09694910049438477
1714659097.6718962,319000,-1.9078240394592285
1714659108.6141446,319500,-1.9089958667755127
1714659119.3305428,320000,-37.9081916809082
1714659130.1916673,320500,-40.908878326416016
1714659141.4685836,321000,-64.9180679321289
1714659151.7939932,321500,0.09615516662597656
1714659162.8235714,322000,-1.9021638631820679
1714659173.7142344,322500,-3.902703046798706
1714659184.4810152,323000,-3.9048824310302734
1714659195.069663,323500,-2.9071083068847656
1714659205.6971412,324000,-0.9031529426574707
1714659216.4471872,324500,-57.903465270996094
1714659227.2299266,325000,1.092778205871582
1714659237.8274662,325500,1.0906933546066284
1714659248.7858443,326000,0.08931735157966614
1714659259.9621205,326500,-67.91960144042969
1714659271.2476954,327000,1.0969492197036743
1714659281.8556986,327500,-0.9027575254440308
1714659292.241054,328000,1.0955636501312256
1714659303.0784993,328500,-5.9051642417907715
1714659313.9316342,329000,-85.91510009765625
1714659324.7461588,329500,-12.900607109069824
1714659336.008891,330000,-0.908639132976532
1714659346.7309773,330500,1.0954196453094482
1714659357.3735847,331000,-11.905013084411621
1714659367.7956316,331500,-13.909917831420898
1714659378.5391421,332000,-3.910080909729004
1714659389.4496043,332500,-132.92677307128906
1714659400.342476,333000,-77.91795349121094
1714659410.8703961,333500,-13.905980110168457
1714659421.4890506,334000,-3.9079322814941406
1714659432.2320075,334500,-68.91901397705078
1714659442.7752645,335000,-22.910093307495117
1714659453.5166016,335500,1.09389066696167
1714659464.8399656,336000,1.094001293182373
1714659475.2642581,336500,0.09463129937648773
1714659486.3962567,337000,-1.9088069200515747
