Wall time,Step,Value
1714644678.7643871,47500,-6956.0
1714644689.7993572,48000,-6951.0
1714644700.4091291,48500,-6946.0
1714644710.8522668,49000,-6943.0
1714644721.4533036,49500,-6946.0
1714644731.899679,50000,-6942.0
1714644742.4139013,50500,-6942.0
1714644753.0695126,51000,-6940.0
1714644763.590618,51500,-6937.0
1714644774.3670115,52000,-6936.0
1714644785.4195333,52500,-6937.0
1714644795.6357296,53000,-6931.0
1714644806.2813706,53500,-6930.0
1714644816.6121106,54000,-6924.0
1714644826.1037724,54500,-6920.0
1714644836.9707391,55000,-6917.0
1714644847.7373235,55500,-6909.0
1714644858.538442,56000,-6904.0
1714644869.0158339,56500,-6889.0
1714644879.6981254,57000,-6877.0
1714644890.2247422,57500,-6868.0
1714644900.8704488,58000,-6851.0
1714644912.3815498,58500,-6846.0
1714644923.091907,59000,-6834.0
1714644934.083613,59500,-6820.0
1714644944.9618742,60000,-6810.0
1714644955.8856432,60500,-6793.0
1714644966.4924705,61000,-6789.0
1714644977.2174785,61500,-6781.0
1714644988.6933622,62000,-6771.0
1714644999.7626445,62500,-6763.0
1714645010.973072,63000,-6756.0
1714645021.171951,63500,-6740.9892578125
1714645032.0063722,64000,-6733.9892578125
1714645042.5542362,64500,-6736.9892578125
1714645053.1409187,65000,-6745.9892578125
1714645063.7905736,65500,-6741.9892578125
1714645073.5816963,66000,-6744.9892578125
1714645084.505725,66500,-6737.97802734375
1714645095.4085436,67000,-6728.97802734375
1714645105.9162006,67500,-6729.97802734375
1714645116.0956306,68000,-6736.97802734375
1714645126.4945772,68500,-6743.97802734375
1714645137.3132231,69000,-6759.97802734375
1714645148.0791447,69500,-6772.97802734375
1714645158.6452217,70000,-6785.97802734375
1714645169.3811722,70500,-6800.98876953125
1714645180.1870184,71000,-6808.98876953125
1714645190.9986742,71500,-6803.98876953125
1714645201.4535582,72000,-6803.98876953125
1714645212.7780387,72500,-6808.98876953125
1714645223.9928722,73000,-6806.98876953125
1714645234.8323443,73500,-6818.0
1714645245.3519812,74000,-6829.0
1714645256.1765945,74500,-6837.0
1714645266.9389555,75000,-6826.0
1714645277.3481417,75500,-6826.0
1714645287.9422,76000,-6807.0
1714645298.7834432,76500,-6794.0
1714645309.1136017,77000,-6789.0
1714645320.4630356,77500,-6785.0
1714645331.3700964,78000,-6790.0
1714645342.4247723,78500,-6780.0
1714645353.5085979,79000,-6774.0
1714645364.1400115,79500,-6770.0
1714645374.7383122,80000,-6765.0
1714645385.5937865,80500,-6760.0
1714645395.6209664,81000,-6762.0
1714645406.1620624,81500,-6757.0
1714645416.4140234,82000,-6754.0
1714645426.6564386,82500,-6750.0
1714645437.546443,83000,-6750.0
1714645447.9179862,83500,-6749.0
1714645458.4369047,84000,-6744.0
1714645468.9666245,84500,-6744.0
1714645479.5885715,85000,-6738.0
1714645490.5776062,85500,-6747.0
1714645501.3702166,86000,-6763.0
1714645512.4997694,86500,-6766.0
1714645522.8093746,87000,-6763.0
1714645533.7068372,87500,-6769.0
1714645544.0775049,88000,-6765.0
1714645554.8600073,88500,-6771.0
1714645565.665323,89000,-6780.0
1714645575.8482022,89500,-6790.0
1714645586.7359753,90000,-6798.0
1714645597.4203472,90500,-6811.0
1714645608.3183296,91000,-6822.0
1714645618.7094579,91500,-6830.0
1714645629.0905018,92000,-6836.0
1714645639.9992752,92500,-6835.0
1714645650.4167717,93000,-6836.0
1714645660.7650945,93500,-6842.0
1714645671.4485798,94000,-6850.0
1714645681.8256326,94500,-6856.0
1714645692.2652895,95000,-6862.0
1714645702.118456,95500,-6870.0
1714645712.588075,96000,-6874.0
1714645722.7435353,96500,-6882.0
1714645734.1101277,97000,-6885.0
1714645744.8827178,97500,-6888.0
1714645755.1876526,98000,-6895.0
1714645765.8249178,98500,-6895.0
1714645776.2181802,99000,-6901.0
1714645787.0772414,99500,-6904.0
1714645798.0600274,100000,-6905.0
1714645808.652235,100500,-6897.0
1714645819.494006,101000,-6909.0
1714645829.9075186,101500,-6910.0
1714645840.6085734,102000,-6919.0
1714645851.3963082,102500,-6917.0
1714645862.2812495,103000,-6921.0
1714645872.5246494,103500,-6921.0
1714645883.3044007,104000,-6918.0
1714645893.9092686,104500,-6919.0
1714645903.8891706,105000,-6921.0
1714645914.7392514,105500,-6923.0
1714645925.20571,106000,-6924.0
1714645936.0861845,106500,-6925.0
1714645946.961289,107000,-6923.0
1714645957.6463196,107500,-6925.0
1714645968.04975,108000,-6911.0
1714645977.6708322,108500,-6909.0
1714645988.1291952,109000,-6899.0
1714645998.9080198,109500,-6889.0
1714646009.6107297,110000,-6874.0
1714646020.4630768,110500,-6860.0
1714646030.9098055,111000,-6847.0
1714646042.0304165,111500,-6839.0
1714646053.0343707,112000,-6836.0
1714646063.6221054,112500,-6838.0
1714646074.172227,113000,-6839.0
1714646084.9390564,113500,-6834.0
1714646095.9177701,114000,-6829.0
1714646106.337832,114500,-6827.0
1714646116.9573007,115000,-6834.0
1714646127.4380293,115500,-6833.0
1714646137.5126326,116000,-6836.0
1714646148.019907,116500,-6845.0
1714646158.6122181,117000,-6849.0
1714646168.6568005,117500,-6856.0
1714646179.494331,118000,-6865.0
1714646189.916582,118500,-6871.0
1714646200.2986076,119000,-6870.0
1714646210.4251707,119500,-6867.0
1714646220.5749888,120000,-6869.0
1714646231.4965699,120500,-6876.0
1714646243.5989306,121000,-6881.0
1714646254.2597408,121500,-6878.0
1714646264.7899747,122000,-6870.0
1714646275.0365758,122500,-6867.0
1714646286.3938491,123000,-6863.0
1714646297.1086156,123500,-6861.0
1714646308.0188046,124000,-6860.0
1714646318.1323352,124500,-6866.0
1714646329.1680179,125000,-6875.0
1714646339.7535396,125500,-6870.0
1714646350.4106042,126000,-6862.0
1714646361.7048564,126500,-6851.0
1714646372.3619077,127000,-6842.0
1714646383.2718267,127500,-6837.0
1714646393.6529827,128000,-6837.0
1714646404.313801,128500,-6833.0
1714646414.7766528,129000,-6837.0
1714646425.3913565,129500,-6839.0
1714646436.4433894,130000,-6839.0
1714646447.383664,130500,-6848.0
1714646457.9771597,131000,-6845.0
1714646468.8010705,131500,-6842.0
1714646479.6969194,132000,-6835.0
1714646490.3777022,132500,-6834.0
1714646501.3786569,133000,-6842.0
1714646512.185174,133500,-6852.0
1714646523.059571,134000,-6857.0
1714646533.9462807,134500,-6857.0
1714646544.239773,135000,-6853.0
1714646555.0505943,135500,-6857.0
1714646566.1029837,136000,-6861.0
1714646576.1952715,136500,-6868.0
1714646587.252615,137000,-6862.0
1714646598.158458,137500,-6856.0
1714646608.615768,138000,-6859.0
1714646619.1211464,138500,-6858.0
1714646630.0271864,139000,-6857.0
1714646640.6541052,139500,-6856.0
1714646651.7647445,140000,-6851.0
1714646662.7182264,140500,-6848.0
1714646673.3871992,141000,-6838.0
1714646683.5714383,141500,-6832.0
1714646694.2736213,142000,-6828.0
1714646705.3142145,142500,-6825.0
1714646716.1801164,143000,-6822.0
1714646726.8859532,143500,-6810.0
1714646737.46644,144000,-6805.0
1714646748.5162897,144500,-6808.0
1714646758.7520022,145000,-6814.0
1714646769.3770015,145500,-6815.0
1714646780.1489964,146000,-6812.0
1714646790.8048694,146500,-6811.0
1714646801.1201096,147000,-6816.0
1714646811.1511111,147500,-6816.0
1714646821.9915786,148000,-6822.0
1714646832.8839445,148500,-6823.0
1714646843.768143,149000,-6829.0
1714646853.4920104,149500,-6832.0
1714646863.8905544,150000,-6838.0
1714646874.5725896,150500,-6846.0
1714646885.621047,151000,-6851.0
1714646897.0146942,151500,-6846.0
1714646907.4354436,152000,-6836.0
1714646917.891554,152500,-6835.0
1714646928.3249805,153000,-6841.0
1714646938.9936435,153500,-6841.0
1714646950.1815903,154000,-6839.0
1714646959.3586996,154500,-6838.0
1714646969.8507805,155000,-6836.0
1714646980.294341,155500,-6835.0
1714646991.034501,156000,-6832.0
1714647001.7641492,156500,-6832.0
1714647012.6711528,157000,-6831.0
1714647022.975439,157500,-6822.0
1714647032.9776304,158000,-6811.0
1714647044.2648222,158500,-6816.0
1714647054.678691,159000,-6823.0
1714647065.5088027,159500,-6825.0
1714647076.040957,160000,-6824.0
1714647086.9228234,160500,-6826.0
1714647098.1389866,161000,-6824.0
1714647108.9940467,161500,-6818.0
1714647119.0078669,162000,-6817.0
1714647129.284015,162500,-6814.0
1714647139.6402686,163000,-6807.0
1714647151.1744666,163500,-6802.0
1714647161.931343,164000,-6801.0
1714647172.6182187,164500,-6807.0
1714647183.1883023,165000,-6818.0
1714647193.424899,165500,-6814.0
1714647204.004452,166000,-6810.0
1714647214.3072207,166500,-6801.0
1714647224.9749537,167000,-6793.0
1714647235.578988,167500,-6781.0
1714647246.3814743,168000,-6776.0
1714647256.6205842,168500,-6781.0
1714647267.7827988,169000,-6781.0
1714647278.3517952,169500,-6782.0
1714647288.7770617,170000,-6780.0
1714647299.1303737,170500,-6778.0
1714647309.6270673,171000,-6775.0
1714647320.5392272,171500,-6781.0
1714647331.2063704,172000,-6780.0
1714647342.1265264,172500,-6779.0
1714647352.6989179,173000,-6776.0
1714647363.4897313,173500,-6772.0
1714647373.9844315,174000,-6772.0
1714647384.7602644,174500,-6779.0
1714647395.4744108,175000,-6788.0
1714647406.0414598,175500,-6790.0
1714647416.5347,176000,-6795.0
1714647427.3766766,176500,-6795.0
1714647438.4105833,177000,-6804.0
1714647447.6208415,177500,-6814.0
1714647458.0957189,178000,-6824.0
1714647468.343803,178500,-6829.0
1714647479.5629833,179000,-6823.0
1714647490.3750482,179500,-6829.0
1714647500.7649791,180000,-6838.0
1714647511.5410616,180500,-6840.0
1714647522.6675544,181000,-6830.0
1714647533.4174247,181500,-6832.0
1714647543.8414428,182000,-6836.0
1714647554.5201547,182500,-6833.0
1714647565.4405482,183000,-6827.0
1714647575.6395056,183500,-6830.0
1714647586.0912616,184000,-6828.0
1714647597.0376353,184500,-6819.0
1714647607.6279914,185000,-6810.0
1714647618.4455192,185500,-6804.0
1714647629.0218751,186000,-6801.0
1714647639.4037204,186500,-6792.0
1714647650.001178,187000,-6785.0
1714647659.8709016,187500,-6785.0
1714647670.7464666,188000,-6783.0
1714647681.2332263,188500,-6778.0
1714647692.0476642,189000,-6771.0
1714647703.0255294,189500,-6766.0
1714647713.7032619,190000,-6768.0
1714647724.4952686,190500,-6758.0
1714647735.1948316,191000,-6752.0
1714647745.9017606,191500,-6761.0
1714647757.0692725,192000,-6772.0
1714647767.4333477,192500,-6777.0
1714647777.8522174,193000,-6779.0
1714647788.3745017,193500,-6785.0
1714647799.746769,194000,-6791.0
1714647810.3388119,194500,-6793.0
1714647821.1690164,195000,-6799.0
1714647831.6269355,195500,-6805.0
1714647842.2467659,196000,-6809.0
1714647852.7108727,196500,-6810.0
1714647863.290123,197000,-6815.0
1714647874.3413956,197500,-6811.0
1714647884.7562685,198000,-6817.0
1714647895.883035,198500,-6811.0
1714647906.8108995,199000,-6789.0
1714647916.7441745,199500,-6776.0
1714647927.087464,200000,-6770.0
1714647938.0769424,200500,-6761.0
1714647948.6829095,201000,-6759.0
1714647959.667483,201500,-6751.0
1714647970.413479,202000,-6742.0
1714647981.4103365,202500,-6737.0
1714647992.6182446,203000,-6731.0
1714648003.487641,203500,-6723.0
1714648014.8427656,204000,-6713.0
1714648025.324882,204500,-6722.0
1714648036.0386028,205000,-6722.0
1714648047.10119,205500,-6720.0
1714648057.7067723,206000,-6729.0
1714648067.9664106,206500,-6731.0
1714648078.822479,207000,-6734.0
1714648089.5368643,207500,-6735.0
1714648100.019889,208000,-6739.0
1714648110.6984167,208500,-6740.0
1714648121.6041656,209000,-6746.0
1714648132.164687,209500,-6754.0
1714648142.3192203,210000,-6756.0
1714648153.1171184,210500,-6766.0
1714648163.6632657,211000,-6767.0
1714648174.7282112,211500,-6769.0
1714648185.4158893,212000,-6774.0
1714648196.3074324,212500,-6789.0
1714648207.3766856,213000,-6794.0
1714648218.3737805,213500,-6808.0
1714648229.4349377,214000,-6815.0
1714648240.1252532,214500,-6824.0
1714648251.3159068,215000,-6827.0
1714648261.9377854,215500,-6830.0
1714648273.0324707,216000,-6832.0
1714648284.071439,216500,-6833.0
1714648294.975307,217000,-6828.0
1714648305.8257732,217500,-6823.0
1714648316.456049,218000,-6827.0
1714648327.1480064,218500,-6824.0
1714648338.03849,219000,-6821.0
1714648349.0969265,219500,-6822.0
1714648360.3768342,220000,-6816.0
1714648370.0200124,220500,-6814.0
1714648381.1439512,221000,-6808.0
1714648391.8632715,221500,-6798.0
1714648402.6676862,222000,-6788.0
1714648413.0691478,222500,-6784.0
1714648423.7669625,223000,-6776.0
1714648435.0225012,223500,-6769.0
1714648445.6571665,224000,-6771.0
1714648456.051046,224500,-6768.0
1714648466.6881607,225000,-6767.0
1714648476.9781458,225500,-6770.0
1714648487.8307464,226000,-6770.0
1714648497.904594,226500,-6759.0
1714648508.871384,227000,-6753.0
1714648519.9166305,227500,-6740.0
1714648530.7529812,228000,-6732.0
1714648541.8033965,228500,-6727.0
1714648552.7276776,229000,-6734.0
1714648563.8974104,229500,-6737.0
1714648574.0803392,230000,-6740.0
1714648584.3265016,230500,-6748.0
1714648595.5140994,231000,-6757.0
1714648606.5555925,231500,-6760.0
1714648617.2644477,232000,-6768.0
1714648627.7632918,232500,-6758.0
1714648638.0386362,233000,-6756.0
1714648648.6393015,233500,-6754.0
1714648658.6287007,234000,-6753.0
1714648669.7369206,234500,-6761.0
1714648680.487295,235000,-6764.0
1714648691.219088,235500,-6777.0
1714648702.3518374,236000,-6781.0
1714648712.889064,236500,-6782.0
1714648723.7797265,237000,-6787.0
1714648734.5462399,237500,-6791.0
1714648745.3531423,238000,-6792.0
1714648755.6514642,238500,-6793.0
1714648767.291384,239000,-6792.0
1714648778.3332732,239500,-6809.0
1714648788.567498,240000,-6816.0
1714648799.4776561,240500,-6812.0
1714648810.2146633,241000,-6817.0
1714648820.7607176,241500,-6813.0
1714648831.2776313,242000,-6816.0
1714648841.999426,242500,-6818.0
1714648852.6463869,243000,-6808.0
1714648863.3497274,243500,-6803.0
1714648874.107339,244000,-6798.0
1714648884.945376,244500,-6792.0
1714648895.96297,245000,-6787.0
1714648906.8978598,245500,-6779.0
1714648918.4006362,246000,-6783.0
1714648929.007401,246500,-6782.0
1714648939.5403602,247000,-6795.0
1714648949.9549046,247500,-6813.0
1714648960.4593134,248000,-6827.0
1714648971.1422343,248500,-6835.0
1714648981.6452706,249000,-6847.0
1714648991.9218166,249500,-6850.0
1714649002.5577464,250000,-6857.0
1714649012.1848948,250500,-6860.0
1714649022.7484026,251000,-6867.0
1714649033.35457,251500,-6872.0
1714649044.4366555,252000,-6878.0
1714649054.768838,252500,-6882.0
1714649065.6092877,253000,-6872.0
1714649075.8294933,253500,-6869.0
1714649086.392171,254000,-6860.0
1714649096.975903,254500,-6850.0
1714649107.5351915,255000,-6843.0
1714649118.4906063,255500,-6829.0
1714649129.4777234,256000,-6819.0
1714649139.6618981,256500,-6819.0
1714649150.434593,257000,-6814.0
1714649161.4623723,257500,-6815.0
1714649171.8561623,258000,-6817.0
1714649182.810607,258500,-6822.0
1714649193.6032412,259000,-6819.0
1714649204.348297,259500,-6820.0
1714649214.6712656,260000,-6824.0
1714649225.5780447,260500,-6822.0
1714649236.359314,261000,-6819.0
1714649247.3599467,261500,-6812.0
1714649257.932704,262000,-6806.0
1714649268.7073681,262500,-6810.0
1714649279.403129,263000,-6811.0
1714649290.4731357,263500,-6812.0
1714649301.0188866,264000,-6812.0
1714649312.0646431,264500,-6804.0
1714649322.764361,265000,-6797.0
1714649333.5895188,265500,-6793.0
1714649344.4664626,266000,-6788.0
1714649354.6995661,266500,-6785.0
1714649365.2919726,267000,-6788.0
1714649376.0686152,267500,-6787.0
1714649386.849127,268000,-6784.0
1714649397.8675785,268500,-6781.0
1714649408.2908669,269000,-6787.0
1714649419.4999158,269500,-6782.0
1714649430.050016,270000,-6778.0
1714649440.8453712,270500,-6770.0
1714649451.3064604,271000,-6766.0
1714649462.2138157,271500,-6766.0
1714649473.0048256,272000,-6772.0
1714649484.0625134,272500,-6773.0
1714649494.6338644,273000,-6776.0
1714649505.332938,273500,-6779.0
1714649516.0303316,274000,-6776.0
1714649526.1560848,274500,-6780.0
1714649536.8349245,275000,-6784.0
1714649545.8070524,275500,-6791.0
1714649557.0031583,276000,-6797.0
1714649567.0302887,276500,-6802.0
1714649577.7166545,277000,-6810.0
1714649588.1496572,277500,-6820.0
1714649598.8116722,278000,-6830.0
1714649609.7073398,278500,-6839.0
1714649620.4292834,279000,-6847.0
1714649631.0856614,279500,-6853.0
1714649641.1024075,280000,-6865.0
1714649651.4627829,280500,-6868.0
1714649662.3479245,281000,-6875.0
1714649673.1055486,281500,-6879.0
1714649683.3308122,282000,-6877.0
1714649694.0854166,282500,-6880.0
1714649704.6700103,283000,-6880.0
1714649715.4273717,283500,-6877.0
1714649726.4641957,284000,-6876.0
1714649736.9801064,284500,-6872.0
1714649747.206932,285000,-6871.0
1714649758.1326509,285500,-6868.0
1714649768.8699958,286000,-6866.0
1714649779.8845203,286500,-6862.0
1714649790.8838933,287000,-6858.0
1714649801.4998777,287500,-6853.0
1714649812.1461415,288000,-6849.0
1714649822.884267,288500,-6854.0
1714649833.5231118,289000,-6856.0
1714649844.307503,289500,-6860.0
1714649853.4255178,290000,-6860.0
1714649864.0266232,290500,-6862.0
1714649874.2614324,291000,-6862.0
1714649884.8042321,291500,-6860.0
1714649895.8341012,292000,-6859.0
1714649906.5033927,292500,-6857.0
1714649917.1647203,293000,-6857.0
1714649927.9233844,293500,-6858.0
1714649938.5350597,294000,-6851.0
1714649948.7072132,294500,-6850.0
1714649959.4509947,295000,-6855.0
1714649970.126992,295500,-6848.0
1714649979.8209453,296000,-6847.0
1714649990.1226656,296500,-6842.0
1714650000.4310508,297000,-6837.0
1714650011.122585,297500,-6839.0
1714650021.0297613,298000,-6847.0
1714650031.8737037,298500,-6847.0
1714650042.289875,299000,-6843.0
1714650052.621153,299500,-6843.0
1714650063.6127255,300000,-6843.0
1714650074.397671,300500,-6842.0
1714650084.7515385,301000,-6842.0
1714650096.4367785,301500,-6846.0
1714650107.3037803,302000,-6849.0
1714650117.5612779,302500,-6848.0
1714650127.861025,303000,-6852.0
1714650138.46504,303500,-6855.0
1714650149.0310805,304000,-6855.0
1714650159.4973955,304500,-6855.0
1714650170.412069,305000,-6856.0
1714650181.1705475,305500,-6856.0
1714650191.9964664,306000,-6860.0
1714650202.7041974,306500,-6860.0
1714650212.347893,307000,-6858.0
1714650223.2306104,307500,-6861.0
1714650233.8642085,308000,-6864.0
1714650245.0937417,308500,-6860.0
1714650255.0956793,309000,-6857.0
1714650266.3108082,309500,-6851.0
1714650277.7455232,310000,-6845.0
1714650289.0538185,310500,-6844.0
1714650299.659073,311000,-6839.0
1714650310.6047258,311500,-6840.0
1714650319.910365,312000,-6837.0
1714650330.5863075,312500,-6832.0
1714650341.2302463,313000,-6829.0
1714650352.1334023,313500,-6828.0
1714650362.2756646,314000,-6827.0
1714650372.407992,314500,-6822.0
1714650382.865724,315000,-6821.0
1714650393.9843996,315500,-6818.0
1714650404.438665,316000,-6817.0
1714650415.02026,316500,-6817.0
1714650425.5701053,317000,-6819.0
1714650436.0025375,317500,-6819.0
1714650446.1897638,318000,-6821.0
1714650456.4744146,318500,-6819.0
1714650466.9655802,319000,-6817.0
1714650477.7145972,319500,-6819.0
1714650488.889339,320000,-6818.0
1714650499.7888587,320500,-6816.0
1714650510.1122727,321000,-6816.0
1714650521.0040224,321500,-6816.0
1714650531.2884564,322000,-6816.0
1714650541.862747,322500,-6814.0
1714650552.2673426,323000,-6819.0
1714650563.1014166,323500,-6824.0
1714650573.8809626,324000,-6829.0
1714650584.8582935,324500,-6829.0
1714650595.8093631,325000,-6834.0
1714650606.9089172,325500,-6836.0
1714650617.8136795,326000,-6834.0
1714650628.7798152,326500,-6838.0
1714650639.3832762,327000,-6837.0
1714650650.949025,327500,-6838.0
1714650661.8889992,328000,-6843.0
1714650672.347507,328500,-6849.0
1714650683.0595477,329000,-6847.0
1714650693.797186,329500,-6847.0
1714650704.1016395,330000,-6841.0
1714650715.0627406,330500,-6840.0
1714650725.757439,331000,-6834.0
1714650736.5819077,331500,-6835.0
1714650747.3083792,332000,-6834.0
1714650757.8971193,332500,-6832.0
1714650768.6220202,333000,-6836.0
1714650779.1492386,333500,-6843.0
1714650790.0172617,334000,-6852.0
1714650800.5676694,334500,-6865.0
1714650811.0406208,335000,-6874.0
1714650820.4939559,335500,-6882.0
1714650831.4549308,336000,-6896.0
1714650842.313174,336500,-6909.0
1714650853.1328096,337000,-6923.0
1714650863.8893197,337500,-6934.0
1714650874.9055042,338000,-6947.0
1714650885.3740451,338500,-6958.0
1714650896.391221,339000,-6968.0
1714650907.2215638,339500,-6981.0
1714650917.9458485,340000,-6991.0
1714650928.6199608,340500,-6996.0
1714650939.5282278,341000,-7000.0
1714650950.3525956,341500,-7000.0
1714650960.9057631,342000,-7000.0
1714650971.2825701,342500,-7000.0
1714650982.219194,343000,-7000.0
1714650993.017456,343500,-7000.0
1714651003.1575348,344000,-7000.0
1714651013.8954237,344500,-7000.0
1714651024.09635,345000,-7000.0
1714651034.1183047,345500,-7000.0
1714651044.7425852,346000,-7000.0
1714651055.1615734,346500,-7000.0
1714651065.3708916,347000,-7000.0
1714651075.721898,347500,-7000.0
1714651086.195299,348000,-7000.0
1714651096.6476421,348500,-7000.0
1714651107.4221005,349000,-7000.0
1714651118.6510286,349500,-7000.0
1714651129.877798,350000,-7000.0
1714651139.8204663,350500,-7000.0
1714651150.0604692,351000,-7000.0
1714651160.8986888,351500,-7000.0
1714651171.4245563,352000,-7000.0
1714651182.1700964,352500,-7000.0
1714651192.4775345,353000,-7000.0
1714651202.8564155,353500,-7000.0
1714651213.9984455,354000,-7000.0
1714651224.543545,354500,-7000.0
1714651235.2280777,355000,-7000.0
1714651245.7125702,355500,-7000.0
1714651256.4237375,356000,-7000.0
1714651267.3746116,356500,-7000.0
1714651278.0217578,357000,-7000.0
1714651290.6266112,357500,-7000.0
1714651300.776664,358000,-7000.0
1714651311.0665333,358500,-7000.0
1714651321.8285046,359000,-7000.0
1714651332.4303894,359500,-7000.0
1714651342.8222358,360000,-7000.0
1714651353.6053193,360500,-7000.0
1714651364.8227928,361000,-7000.0
1714651375.4400334,361500,-7000.0
1714651386.1392624,362000,-7000.0
1714651396.9574344,362500,-7000.0
1714651407.9594774,363000,-7000.0
1714651418.8111975,363500,-7000.0
1714651429.3908703,364000,-7000.0
1714651440.0057955,364500,-7000.0
1714651450.510352,365000,-7000.0
1714651460.8598576,365500,-7000.0
1714651471.4434445,366000,-7000.0
1714651482.6583939,366500,-7000.0
1714651493.423912,367000,-7000.0
1714651503.9498208,367500,-7000.0
1714651514.655267,368000,-7000.0
1714651525.7865317,368500,-7000.0
1714651536.6590424,369000,-7000.0
1714651546.975803,369500,-7000.0
1714651558.095609,370000,-7000.0
1714651568.7608373,370500,-7000.0
1714651579.9694598,371000,-7000.0
1714651590.447902,371500,-7000.0
1714651600.8498476,372000,-7000.0
1714651611.466193,372500,-7000.0
1714651622.4241135,373000,-7000.0
1714651633.0470326,373500,-7000.0
1714651643.86755,374000,-7000.0
1714651654.5209782,374500,-7000.0
1714651664.9658537,375000,-7000.0
1714651675.534184,375500,-7000.0
1714651686.3968747,376000,-7000.0
1714651697.1769955,376500,-7000.0
1714651707.87949,377000,-7000.0
1714651718.8188376,377500,-7000.0
1714651729.5277205,378000,-7000.0
1714651740.6012566,378500,-7000.0
1714651751.6620684,379000,-7000.0
1714651762.3061538,379500,-7000.0
1714651773.6100934,380000,-7000.0
1714651783.990305,380500,-7000.0
1714651794.7462199,381000,-6999.0
1714651806.9698212,381500,-6998.0
1714651819.125539,382000,-6997.0
1714651831.7509592,382500,-6996.0
1714651843.5465477,383000,-6996.0
1714651854.3807192,383500,-6996.0
1714651865.430454,384000,-6996.0
1714651875.9604545,384500,-6996.0
1714651886.7312965,385000,-6996.0
1714651896.9248428,385500,-6996.0
1714651907.2146065,386000,-6996.0
1714651917.859321,386500,-6996.0
1714651928.1424496,387000,-6996.0
1714651938.8817143,387500,-6996.0
1714651949.6238437,388000,-6997.0
1714651960.1787145,388500,-6996.0
1714651970.1808293,389000,-6998.0
1714651980.7967548,389500,-6998.0
1714651992.9677212,390000,-6994.0
