Wall time,Step,Value
1714654118.067028,88500,-7000.0
1714654128.8946183,89000,-7000.0
1714654139.6918662,89500,-7000.0
1714654150.5992675,90000,-7000.0
1714654161.475955,90500,-7000.0
1714654172.7196102,91000,-7000.0
1714654183.5638251,91500,-7000.0
1714654194.2270787,92000,-7000.0
1714654205.235692,92500,-7000.0
1714654215.9847276,93000,-7000.0
1714654226.207366,93500,-7000.0
1714654236.8923464,94000,-7000.0
1714654248.1447616,94500,-7000.0
1714654259.311285,95000,-7000.0
1714654270.5280635,95500,-7000.0
1714654281.6373947,96000,-7000.0
1714654292.4559479,96500,-7000.0
1714654303.3857877,97000,-7000.0
1714654314.0411453,97500,-7000.0
1714654325.0424337,98000,-7000.0
1714654336.3414102,98500,-7000.0
1714654346.7869818,99000,-7000.0
1714654357.893812,99500,-7000.0
1714654368.5797384,100000,-7000.0
1714654379.003093,100500,-7000.0
1714654390.0046048,101000,-7000.0
1714654400.8453012,101500,-7000.0
1714654412.2798796,102000,-7000.0
1714654422.9288738,102500,-7000.0
1714654433.4660268,103000,-7000.0
1714654444.2273788,103500,-7000.0
1714654454.978573,104000,-7000.0
1714654465.7967122,104500,-7000.0
1714654477.2032857,105000,-7000.0
1714654487.4346282,105500,-7000.0
1714654498.1416805,106000,-7000.0
1714654508.4922884,106500,-7000.0
1714654519.761917,107000,-7000.0
1714654530.3173683,107500,-7000.0
1714654541.194494,108000,-7000.0
1714654552.2761917,108500,-7000.0
1714654563.2329624,109000,-7000.0
1714654573.6010976,109500,-7000.0
1714654584.4841511,110000,-7000.0
1714654595.085144,110500,-7000.0
1714654605.903938,111000,-7000.0
1714654617.0486538,111500,-7000.0
1714654628.011229,112000,-7000.0
1714654638.5937083,112500,-7000.0
1714654649.0507884,113000,-7000.0
1714654660.2720225,113500,-7000.0
1714654670.6588168,114000,-7000.0
1714654681.4329357,114500,-7000.0
1714654691.8965814,115000,-7000.0
1714654703.0758507,115500,-7000.0
1714654713.85753,116000,-7000.0
1714654724.4091206,116500,-7000.0
1714654735.077814,117000,-7000.0
1714654746.1681883,117500,-7000.0
1714654756.6524966,118000,-7000.0
1714654767.7284193,118500,-7000.0
1714654778.4942691,119000,-7000.0
1714654789.6480305,119500,-7000.0
1714654799.9811697,120000,-7000.0
1714654810.9099572,120500,-7000.0
1714654822.1759968,121000,-7000.0
1714654832.2665944,121500,-7000.0
1714654843.057007,122000,-7000.0
1714654853.7451792,122500,-7000.0
1714654863.090468,123000,-7000.0
1714654873.9989278,123500,-7000.0
1714654884.920687,124000,-7000.0
1714654895.5022066,124500,-7000.0
1714654906.4416473,125000,-7000.0
1714654917.130391,125500,-7000.0
1714654927.6316593,126000,-7000.0
1714654938.4268737,126500,-7000.0
1714654948.822515,127000,-7000.0
1714654959.3988917,127500,-7000.0
1714654970.252554,128000,-7000.0
1714654980.8760908,128500,-7000.0
1714654991.97194,129000,-7000.0
1714655002.6863258,129500,-7000.0
1714655013.2502868,130000,-7000.0
1714655023.2511613,130500,-7000.0
1714655033.3103004,131000,-7000.0
1714655043.7167065,131500,-7000.0
1714655054.0850809,132000,-7000.0
1714655065.1267397,132500,-7000.0
1714655075.5418313,133000,-7000.0
1714655085.9779766,133500,-7000.0
1714655096.7290502,134000,-7000.0
1714655107.8330874,134500,-7000.0
1714655118.7171245,135000,-7000.0
1714655129.3237534,135500,-7000.0
1714655139.88448,136000,-7000.0
1714655151.295433,136500,-7000.0
1714655162.6240351,137000,-7000.0
1714655173.3275747,137500,-7000.0
1714655184.2860532,138000,-7000.0
1714655194.8857431,138500,-7000.0
1714655205.3220549,139000,-7000.0
1714655215.807315,139500,-7000.0
1714655226.540854,140000,-7000.0
1714655236.672353,140500,-7000.0
1714655248.0304239,141000,-7000.0
1714655258.9771106,141500,-7000.0
1714655269.149572,142000,-7000.0
1714655279.6916745,142500,-7000.0
1714655289.3818192,143000,-7000.0
1714655300.0762148,143500,-7000.0
1714655310.4840586,144000,-7000.0
1714655321.276579,144500,-7000.0
1714655331.6270003,145000,-7000.0
1714655342.9715126,145500,-7000.0
1714655353.643996,146000,-7000.0
1714655364.5529459,146500,-7000.0
1714655375.4252582,147000,-7000.0
1714655386.6294587,147500,-7000.0
1714655397.4073758,148000,-7000.0
1714655408.4919398,148500,-7000.0
1714655418.8974895,149000,-7000.0
1714655429.503453,149500,-7000.0
1714655440.5384314,150000,-7000.0
1714655451.6461086,150500,-7000.0
1714655462.7326012,151000,-7000.0
1714655473.3969598,151500,-7000.0
1714655483.7925222,152000,-7000.0
1714655494.4041,152500,-7000.0
1714655505.3343823,153000,-7000.0
1714655516.3131254,153500,-7000.0
1714655527.5171845,154000,-7000.0
1714655538.000586,154500,-7000.0
1714655548.5368593,155000,-7000.0
1714655559.3758192,155500,-7000.0
1714655570.5470896,156000,-7000.0
1714655581.3006413,156500,-7000.0
1714655592.5720937,157000,-7000.0
1714655603.0887268,157500,-7000.0
1714655614.0730007,158000,-7000.0
1714655624.899729,158500,-7000.0
1714655635.2324336,159000,-7000.0
1714655645.8212414,159500,-7000.0
1714655656.4463427,160000,-7000.0
1714655667.4499862,160500,-7000.0
1714655677.6805565,161000,-7000.0
1714655688.821402,161500,-7000.0
1714655699.305394,162000,-7000.0
1714655709.9855897,162500,-7000.0
1714655720.6147063,163000,-7000.0
1714655731.3229365,163500,-7000.0
1714655742.530331,164000,-7000.0
1714655753.0286515,164500,-7000.0
1714655764.0266588,165000,-7000.0
1714655774.5175114,165500,-7000.0
1714655785.440662,166000,-7000.0
1714655796.1869133,166500,-7000.0
1714655807.090382,167000,-7000.0
1714655817.7303278,167500,-7000.0
1714655828.504939,168000,-7000.0
1714655839.8208053,168500,-7000.0
1714655850.5005987,169000,-7000.0
1714655861.2834895,169500,-7000.0
1714655872.061746,170000,-7000.0
1714655882.6333063,170500,-7000.0
1714655893.514035,171000,-7000.0
1714655904.2078505,171500,-7000.0
1714655914.4157646,172000,-7000.0
1714655925.0407069,172500,-7000.0
1714655935.6859846,173000,-7000.0
1714655946.5252554,173500,-7000.0
1714655957.094544,174000,-7000.0
1714655967.764156,174500,-7000.0
1714655979.4143205,175000,-7000.0
1714655989.8441095,175500,-7000.0
1714656000.3017387,176000,-7000.0
1714656010.8795717,176500,-7000.0
1714656021.215308,177000,-7000.0
1714656031.9405758,177500,-7000.0
1714656042.8538704,178000,-7000.0
1714656053.3882577,178500,-7000.0
1714656064.361853,179000,-7000.0
1714656075.1445048,179500,-7000.0
1714656085.6037326,180000,-7000.0
1714656095.95238,180500,-7000.0
1714656106.8538566,181000,-7000.0
1714656117.7109745,181500,-7000.0
1714656128.3495615,182000,-7000.0
1714656139.72264,182500,-7000.0
1714656150.73032,183000,-7000.0
1714656161.7833622,183500,-7000.0
1714656172.277207,184000,-7000.0
1714656182.5984693,184500,-7000.0
1714656193.0315108,185000,-7000.0
1714656203.6363397,185500,-7000.0
1714656214.0881777,186000,-7000.0
1714656224.6499684,186500,-7000.0
1714656235.3954508,187000,-7000.0
1714656245.901015,187500,-7000.0
1714656256.4421387,188000,-7000.0
1714656266.9929132,188500,-7000.0
1714656277.8605065,189000,-7000.0
1714656288.3614793,189500,-7000.0
1714656298.3320594,190000,-7000.0
1714656309.0419822,190500,-7000.0
1714656319.5225687,191000,-7000.0
1714656330.0534127,191500,-7000.0
1714656338.9998002,192000,-7000.0
1714656349.3470352,192500,-7000.0
1714656359.890368,193000,-7000.0
1714656370.5607529,193500,-7000.0
1714656381.174506,194000,-7000.0
1714656391.7598622,194500,-7000.0
1714656402.448939,195000,-7000.0
1714656413.3492053,195500,-7000.0
1714656423.9096725,196000,-7000.0
1714656435.1607962,196500,-7000.0
1714656445.9059198,197000,-7000.0
1714656456.6517534,197500,-7000.0
1714656467.7139647,198000,-7000.0
1714656479.354115,198500,-7000.0
1714656490.3463807,199000,-7000.0
1714656500.8008044,199500,-7000.0
1714656511.6960266,200000,-7000.0
1714656522.4175637,200500,-7000.0
1714656532.9949915,201000,-7000.0
1714656543.188507,201500,-7000.0
1714656555.121712,202000,-7000.0
1714656565.855318,202500,-7000.0
1714656575.2870443,203000,-7000.0
1714656585.6774979,203500,-7000.0
1714656596.641822,204000,-7000.0
1714656607.3949418,204500,-7000.0
1714656617.612884,205000,-7000.0
1714656628.3806992,205500,-7000.0
1714656638.6214662,206000,-7000.0
1714656649.3025181,206500,-7000.0
1714656659.8377929,207000,-7000.0
1714656670.6901755,207500,-7000.0
1714656681.6955152,208000,-7000.0
1714656692.4715865,208500,-7000.0
1714656702.770101,209000,-7000.0
1714656713.310652,209500,-7000.0
1714656724.0618038,210000,-7000.0
1714656735.1173356,210500,-7000.0
1714656745.9651747,211000,-7000.0
1714656756.8251643,211500,-7000.0
1714656767.2593293,212000,-7000.0
1714656778.7603343,212500,-7000.0
1714656790.4936955,213000,-7000.0
1714656801.1462498,213500,-7000.0
1714656811.934287,214000,-7000.0
1714656823.058487,214500,-7000.0
1714656833.50648,215000,-7000.0
1714656844.37887,215500,-7000.0
1714656854.7537827,216000,-7000.0
1714656865.230793,216500,-7000.0
1714656875.670138,217000,-7000.0
1714656886.4477453,217500,-7000.0
1714656897.2448301,218000,-7000.0
1714656908.0989125,218500,-7000.0
1714656918.9504132,219000,-7000.0
1714656928.0044124,219500,-7000.0
1714656939.1032383,220000,-7000.0
1714656950.0438697,220500,-7000.0
1714656960.6871727,221000,-7000.0
1714656970.6824136,221500,-7000.0
1714656981.4461133,222000,-7000.0
1714656992.2062192,222500,-7000.0
1714657002.6111956,223000,-7000.0
1714657013.9724462,223500,-7000.0
1714657024.5607638,224000,-7000.0
1714657034.4580953,224500,-7000.0
1714657045.302494,225000,-7000.0
1714657055.7693338,225500,-7000.0
1714657066.4611404,226000,-7000.0
1714657077.045507,226500,-7000.0
1714657087.967947,227000,-7000.0
1714657098.6074338,227500,-7000.0
1714657109.1087205,228000,-7000.0
1714657119.3821423,228500,-7000.0
1714657130.5825734,229000,-7000.0
1714657141.1709256,229500,-7000.0
1714657152.2532854,230000,-7000.0
1714657162.8746204,230500,-7000.0
1714657172.6381164,231000,-7000.0
1714657183.7151184,231500,-7000.0
1714657194.5405817,232000,-7000.0
1714657205.1785867,232500,-7000.0
1714657216.2702937,233000,-7000.0
1714657226.664498,233500,-7000.0
1714657237.0795877,234000,-7000.0
1714657248.051085,234500,-7000.0
1714657258.5037403,235000,-7000.0
1714657269.2983458,235500,-7000.0
1714657280.793631,236000,-7000.0
1714657291.3103323,236500,-7000.0
1714657302.0366924,237000,-7000.0
1714657313.0234268,237500,-7000.0
1714657324.0949323,238000,-7000.0
1714657334.8085015,238500,-7000.0
1714657345.5518157,239000,-7000.0
1714657356.3946772,239500,-7000.0
1714657367.2293143,240000,-7000.0
1714657377.9670112,240500,-7000.0
1714657388.879659,241000,-7000.0
1714657399.3870766,241500,-7000.0
1714657409.8427448,242000,-7000.0
1714657420.5956976,242500,-7000.0
1714657431.7135823,243000,-7000.0
1714657442.698168,243500,-7000.0
1714657452.9746957,244000,-7000.0
1714657463.7241733,244500,-7000.0
1714657474.6337621,245000,-7000.0
1714657484.743729,245500,-7000.0
1714657495.6036632,246000,-7000.0
1714657506.2731998,246500,-7000.0
1714657516.7233362,247000,-7000.0
1714657527.3160758,247500,-7000.0
1714657538.022898,248000,-7000.0
1714657548.4467654,248500,-7000.0
1714657558.9745069,249000,-7000.0
1714657569.5397344,249500,-7000.0
1714657580.1311018,250000,-7000.0
1714657591.2376044,250500,-7000.0
1714657602.0009227,251000,-7000.0
1714657613.0535638,251500,-7000.0
1714657624.2344766,252000,-7000.0
1714657635.2115378,252500,-7000.0
1714657645.359675,253000,-7000.0
1714657656.3276982,253500,-7000.0
1714657666.8705506,254000,-7000.0
1714657677.8353977,254500,-7000.0
1714657688.4603293,255000,-7000.0
1714657699.320603,255500,-7000.0
1714657710.0522742,256000,-7000.0
1714657720.6215198,256500,-7000.0
1714657731.0410764,257000,-7000.0
1714657741.903881,257500,-7000.0
1714657752.8860729,258000,-7000.0
1714657763.5099568,258500,-7000.0
1714657774.2640636,259000,-7000.0
1714657785.051726,259500,-7000.0
1714657796.454492,260000,-7000.0
1714657807.4003174,260500,-7000.0
1714657818.0492547,261000,-7000.0
1714657829.1808534,261500,-7000.0
1714657840.2554348,262000,-7000.0
1714657850.765071,262500,-7000.0
1714657861.3121226,263000,-7000.0
1714657872.074587,263500,-7000.0
1714657882.3811164,264000,-7000.0
1714657893.2701952,264500,-7000.0
1714657904.0139284,265000,-7000.0
1714657914.586105,265500,-7000.0
1714657925.0395126,266000,-7000.0
1714657935.615575,266500,-7000.0
1714657946.4132617,267000,-7000.0
1714657956.8364544,267500,-7000.0
1714657967.6060858,268000,-7000.0
1714657978.456793,268500,-7000.0
1714657989.0427115,269000,-7000.0
1714657999.6978593,269500,-7000.0
1714658010.1540902,270000,-7000.0
1714658020.4759243,270500,-7000.0
1714658031.2644663,271000,-7000.0
1714658041.455654,271500,-7000.0
1714658051.8312411,272000,-7000.0
1714658062.595181,272500,-7000.0
1714658072.6562495,273000,-7000.0
1714658083.643616,273500,-7000.0
1714658094.3188086,274000,-7000.0
1714658105.0896506,274500,-7000.0
1714658116.1004984,275000,-7000.0
1714658126.978815,275500,-7000.0
1714658137.8761494,276000,-7000.0
1714658148.442544,276500,-7000.0
1714658159.2234368,277000,-7000.0
1714658169.5476568,277500,-7000.0
1714658179.7769282,278000,-7000.0
1714658190.3358538,278500,-7000.0
1714658200.8805153,279000,-7000.0
1714658211.3459294,279500,-7000.0
1714658222.2274637,280000,-7000.0
1714658232.9962194,280500,-7000.0
1714658243.5079975,281000,-7000.0
1714658254.073901,281500,-7000.0
1714658264.87013,282000,-7000.0
1714658275.7869036,282500,-7000.0
1714658286.7888877,283000,-7000.0
1714658296.793718,283500,-7000.0
1714658307.5053954,284000,-7000.0
1714658317.4323413,284500,-7000.0
1714658327.8861415,285000,-7000.0
1714658338.9854357,285500,-7000.0
1714658349.1087322,286000,-7000.0
1714658359.9010198,286500,-7000.0
1714658369.964928,287000,-7000.0
1714658380.1058476,287500,-7000.0
1714658390.8559494,288000,-7000.0
1714658401.5987847,288500,-7000.0
1714658411.9222631,289000,-7000.0
1714658422.6834183,289500,-7000.0
1714658434.1219637,290000,-7000.0
1714658444.7838068,290500,-7000.0
1714658455.3134677,291000,-7000.0
1714658465.513286,291500,-7000.0
1714658475.8617177,292000,-7000.0
1714658486.3492339,292500,-7000.0
1714658497.4618258,293000,-7000.0
1714658508.326356,293500,-7000.0
1714658518.677452,294000,-7000.0
1714658529.9395654,294500,-7000.0
1714658541.0258899,295000,-7000.0
1714658551.441948,295500,-7000.0
1714658562.6250434,296000,-7000.0
1714658573.5238664,296500,-7000.0
1714658584.482766,297000,-7000.0
1714658594.4947202,297500,-7000.0
1714658605.3011408,298000,-7000.0
1714658616.1413512,298500,-7000.0
1714658627.3969138,299000,-7000.0
1714658638.141348,299500,-7000.0
1714658649.0668476,300000,-7000.0
1714658659.3908494,300500,-7000.0
1714658669.9914057,301000,-7000.0
1714658680.8181002,301500,-7000.0
1714658691.3972619,302000,-7000.0
1714658702.7830756,302500,-7000.0
1714658712.8235905,303000,-7000.0
1714658722.974965,303500,-7000.0
1714658734.024839,304000,-7000.0
1714658744.4728043,304500,-7000.0
1714658754.881498,305000,-7000.0
1714658764.8931873,305500,-7000.0
1714658775.5964537,306000,-7000.0
1714658786.559098,306500,-7000.0
1714658797.3463542,307000,-7000.0
1714658808.5789495,307500,-7000.0
1714658819.1422484,308000,-7000.0
1714658830.0279753,308500,-7000.0
1714658839.9378786,309000,-7000.0
1714658850.6691353,309500,-7000.0
1714658861.148138,310000,-7000.0
1714658871.612001,310500,-7000.0
1714658882.028335,311000,-7000.0
1714658892.7465847,311500,-7000.0
1714658903.3876967,312000,-7000.0
1714658913.9403944,312500,-7000.0
1714658924.3132691,313000,-7000.0
1714658934.9900029,313500,-7000.0
1714658945.998479,314000,-7000.0
1714658956.6750097,314500,-7000.0
1714658967.6453655,315000,-7000.0
1714658978.0786734,315500,-7000.0
1714658988.908562,316000,-7000.0
1714658999.6572244,316500,-7000.0
1714659010.2206483,317000,-7000.0
1714659021.122589,317500,-7000.0
1714659031.654381,318000,-7000.0
1714659042.8461297,318500,-7000.0
1714659055.7326474,319000,-7000.0
1714659066.6315947,319500,-7000.0
1714659077.0849757,320000,-7000.0
1714659088.3187804,320500,-7000.0
1714659099.2800982,321000,-7000.0
1714659110.308531,321500,-7000.0
1714659121.1741886,322000,-7000.0
1714659132.1954153,322500,-7000.0
1714659142.8171844,323000,-7000.0
1714659153.8973734,323500,-7000.0
1714659164.4062712,324000,-7000.0
1714659175.1840456,324500,-7000.0
1714659185.7505736,325000,-7000.0
1714659196.5968637,325500,-7000.0
1714659207.064703,326000,-7000.0
1714659218.0335298,326500,-7000.0
1714659229.0735903,327000,-7000.0
1714659239.26236,327500,-7000.0
1714659249.7934828,328000,-7000.0
1714659260.2407029,328500,-7000.0
1714659270.820909,329000,-7000.0
1714659281.592325,329500,-7000.0
1714659291.401162,330000,-7000.0
1714659302.0071876,330500,-7000.0
1714659312.773385,331000,-7000.0
1714659323.9465358,331500,-7000.0
1714659334.6223583,332000,-7000.0
1714659345.2355072,332500,-7000.0
1714659355.8403983,333000,-7000.0
1714659366.531521,333500,-7000.0
1714659377.4390407,334000,-7000.0
1714659388.4580705,334500,-7000.0
1714659398.8884583,335000,-7000.0
1714659409.3938599,335500,-7000.0
1714659419.908445,336000,-7000.0
1714659430.522711,336500,-7000.0
1714659441.1707985,337000,-7000.0
1714659451.5212326,337500,-7000.0
1714659462.158066,338000,-7000.0
1714659472.9652314,338500,-7000.0
1714659483.7675502,339000,-7000.0
1714659494.6215696,339500,-7000.0
1714659505.5832033,340000,-7000.0
1714659516.4713492,340500,-7000.0
1714659527.1142085,341000,-7000.0
1714659537.4116738,341500,-7000.0
1714659548.0985758,342000,-7000.0
1714659558.9625604,342500,-7000.0
1714659570.090744,343000,-7000.0
1714659580.9845138,343500,-7000.0
1714659591.5298893,344000,-7000.0
1714659602.5744402,344500,-7000.0
1714659613.7193367,345000,-7000.0
1714659624.6189346,345500,-7000.0
1714659635.4412339,346000,-7000.0
1714659646.0984743,346500,-7000.0
1714659656.2995536,347000,-7000.0
1714659666.821988,347500,-7000.0
1714659677.8773394,348000,-7000.0
1714659688.6478097,348500,-7000.0
1714659698.789356,349000,-7000.0
1714659709.8127248,349500,-7000.0
1714659719.7954843,350000,-7000.0
1714659730.3021815,350500,-7000.0
1714659741.1665132,351000,-7000.0
1714659751.3418813,351500,-7000.0
1714659761.8965034,352000,-7000.0
1714659772.6362677,352500,-7000.0
1714659783.8133671,353000,-7000.0
1714659795.00653,353500,-7000.0
1714659806.3250918,354000,-7000.0
1714659816.8318744,354500,-7000.0
1714659827.8045135,355000,-7000.0
1714659838.9521613,355500,-7000.0
1714659849.848088,356000,-7000.0
1714659860.6052592,356500,-7000.0
1714659870.9021873,357000,-7000.0
1714659881.7819607,357500,-7000.0
1714659892.686077,358000,-7000.0
1714659903.1703436,358500,-7000.0
1714659913.1790144,359000,-7000.0
1714659924.3177679,359500,-7000.0
1714659935.0703151,360000,-7000.0
1714659945.0800717,360500,-7000.0
1714659955.5308077,361000,-7000.0
1714659966.3561983,361500,-7000.0
1714659977.0755565,362000,-7000.0
1714659987.564652,362500,-7000.0
1714659998.6795552,363000,-7000.0
1714660009.5066779,363500,-7000.0
1714660020.419515,364000,-7000.0
1714660030.7423222,364500,-7000.0
1714660041.431657,365000,-7000.0
1714660051.8675625,365500,-7000.0
1714660062.4686325,366000,-7000.0
1714660073.5797868,366500,-7000.0
1714660084.5768385,367000,-7000.0
1714660095.250682,367500,-7000.0
1714660105.711478,368000,-7000.0
1714660116.4997902,368500,-7000.0
1714660127.1734807,369000,-7000.0
1714660138.2074175,369500,-7000.0
1714660148.4556887,370000,-7000.0
1714660158.8983672,370500,-7000.0
1714660169.7352545,371000,-7000.0
1714660180.4965632,371500,-7000.0
1714660191.6927722,372000,-7000.0
1714660202.137061,372500,-7000.0
1714660213.103116,373000,-7000.0
1714660223.2658556,373500,-7000.0
1714660233.5437667,374000,-7000.0
1714660243.8388991,374500,-7000.0
1714660255.480266,375000,-7000.0
1714660266.15433,375500,-7000.0
1714660276.8125155,376000,-7000.0
1714660287.636481,376500,-7000.0
1714660298.3427954,377000,-7000.0
1714660309.3175354,377500,-7000.0
1714660320.113283,378000,-7000.0
1714660330.6962733,378500,-7000.0
1714660341.2609742,379000,-7000.0
1714660352.083984,379500,-7000.0
1714660363.1178038,380000,-7000.0
1714660374.1899972,380500,-7000.0
1714660384.9348128,381000,-7000.0
1714660395.414235,381500,-7000.0
1714660405.7237713,382000,-7000.0
1714660416.5612476,382500,-7000.0
1714660426.7940967,383000,-7000.0
1714660437.9131522,383500,-7000.0
1714660448.72015,384000,-7000.0
1714660458.8684788,384500,-7000.0
1714660469.2368698,385000,-7000.0
1714660480.0448282,385500,-7000.0
1714660490.9311469,386000,-7000.0
1714660501.881828,386500,-7000.0
1714660512.786517,387000,-7000.0
1714660522.9374304,387500,-7000.0
1714660533.4619758,388000,-7000.0
1714660544.6623833,388500,-7000.0
1714660555.5710871,389000,-7000.0
1714660567.0403109,389500,-7000.0
1714660577.7714002,390000,-7000.0
1714660588.3105192,390500,-7000.0
1714660599.1504393,391000,-7000.0
1714660609.7954283,391500,-7000.0
1714660620.769974,392000,-7000.0
