Wall time,Step,Value
1714653357.7985494,51000,-4359.2578125
1714653368.7216759,51500,-4251.21044921875
1714653379.7695038,52000,-4205.2001953125
1714653390.9624333,52500,-4107.18798828125
1714653401.533769,53000,-4023.13330078125
1714653412.473194,53500,-3988.1337890625
1714653423.2888432,54000,-3891.13330078125
1714653434.1575732,54500,-3804.13427734375
1714653444.6000876,55000,-3798.133544921875
1714653455.1992671,55500,-3892.16650390625
1714653466.445038,56000,-4028.212890625
1714653476.669337,56500,-3995.2109375
1714653487.317385,57000,-3907.220947265625
1714653497.7893512,57500,-3754.200439453125
1714653508.7249289,58000,-3964.223388671875
1714653519.685426,58500,-3840.17919921875
1714653530.1356204,59000,-3974.16845703125
1714653540.9488215,59500,-3868.123779296875
1714653551.5405216,60000,-3837.113525390625
1714653562.5004122,60500,-3820.10302734375
1714653573.271558,61000,-3860.114990234375
1714653584.0007339,61500,-3875.094482421875
1714653594.4540744,62000,-3981.12646484375
1714653605.2518532,62500,-3954.126220703125
1714653615.98242,63000,-3893.127197265625
1714653626.4592793,63500,-3833.128173828125
1714653637.5550978,64000,-3984.162841796875
1714653648.140867,64500,-3941.17431640625
1714653658.724083,65000,-4014.185302734375
1714653668.9645276,65500,-4036.173828125
1714653679.3202975,66000,-4195.20703125
1714653689.9174492,66500,-3897.184814453125
1714653700.6923263,67000,-3890.162353515625
1714653710.334069,67500,-3952.195068359375
1714653720.9507196,68000,-3981.182373046875
1714653731.7351475,68500,-3819.160400390625
1714653742.595927,69000,-3749.1376953125
1714653752.6862288,69500,-3677.116455078125
1714653763.8616018,70000,-3643.09326171875
1714653775.333406,70500,-3679.0927734375
1714653786.0268779,71000,-3756.104736328125
1714653796.141547,71500,-3466.073486328125
1714653806.596631,72000,-3407.085693359375
1714653818.8500257,72500,-3436.08447265625
1714653829.381087,73000,-3448.08251953125
1714653840.1145067,73500,-3484.104736328125
1714653850.4246302,74000,-3393.103515625
1714653860.6109698,74500,-3357.0830078125
1714653871.5267298,75000,-3346.072509765625
1714653882.3416805,75500,-3362.072509765625
1714653892.4942172,76000,-3362.072265625
1714653903.1959622,76500,-3478.10546875
1714653914.3813345,77000,-3407.094970703125
1714653925.6315055,77500,-3285.06396484375
1714653936.525787,78000,-3147.064208984375
1714653946.9928112,78500,-2977.052978515625
1714653957.193357,79000,-2984.052978515625
1714653967.6631567,79500,-2887.052734375
1714653978.1272624,80000,-2616.010009765625
1714653988.6186328,80500,-2612.021728515625
1714653998.8032155,81000,-2579.010986328125
1714654009.8052804,81500,-2675.020751953125
1714654020.248389,82000,-2613.9990234375
1714654031.2346303,82500,-2556.997314453125
1714654041.6997182,83000,-2474.99658203125
1714654052.4163902,83500,-2579.004150390625
1714654063.440502,84000,-2426.98974609375
1714654074.2967532,84500,-2349.97802734375
1714654084.943859,85000,-2210.978759765625
1714654096.1792793,85500,-2050.95703125
1714654106.6868126,86000,-2086.94775390625
1714654117.365924,86500,-2217.96240234375
1714654127.9637856,87000,-2108.95458984375
1714654138.2208185,87500,-2226.9892578125
1714654148.9015443,88000,-2385.0009765625
1714654160.055623,88500,-2552.010986328125
1714654170.9495745,89000,-2260.986083984375
1714654181.4821005,89500,-2287.98388671875
1714654192.174138,90000,-2429.00634765625
1714654202.8868356,90500,-2467.9951171875
1714654212.976338,91000,-2283.95166015625
1714654223.969315,91500,-2189.940673828125
1714654234.5742521,92000,-2266.942138671875
1714654245.3570478,92500,-2178.919677734375
1714654256.0051858,93000,-2027.90625
1714654267.0118,93500,-1854.9176025390625
1714654277.7271428,94000,-1760.928955078125
1714654288.256449,94500,-1750.9306640625
1714654299.272971,95000,-1582.9456787109375
1714654310.0234284,95500,-1643.95654296875
1714654320.9257665,96000,-1633.943115234375
1714654331.6584544,96500,-1606.933837890625
1714654342.9276898,97000,-1612.922119140625
1714654354.3736808,97500,-1586.9110107421875
1714654365.3737295,98000,-1559.9156494140625
1714654376.0756059,98500,-1576.9151611328125
1714654386.475369,99000,-1555.9124755859375
1714654396.7529294,99500,-1552.909912109375
1714654407.8750544,100000,-1451.90869140625
1714654418.1672564,100500,-1491.9066162109375
1714654428.58498,101000,-1498.9073486328125
1714654439.1807232,101500,-1555.907958984375
1714654449.9636211,102000,-1589.9093017578125
1714654460.905476,102500,-1640.9102783203125
1714654471.5781713,103000,-1607.912353515625
1714654482.3575208,103500,-1537.9140625
1714654493.1359851,104000,-1544.913330078125
1714654502.6173449,104500,-1384.91357421875
1714654513.3956459,105000,-1429.9107666015625
1714654524.3937385,105500,-1421.9090576171875
1714654534.837848,106000,-1350.9100341796875
1714654546.334303,106500,-1416.907470703125
1714654557.380978,107000,-1364.9049072265625
1714654568.2019904,107500,-1390.905029296875
1714654578.978665,108000,-1429.906005859375
1714654589.9768693,108500,-1416.917724609375
1714654600.6459413,109000,-1401.92041015625
1714654611.6114423,109500,-1283.9202880859375
1714654622.353072,110000,-1327.9320068359375
1714654633.5381045,110500,-1289.91943359375
1714654643.8910484,111000,-1281.9185791015625
1714654654.7320092,111500,-1248.919677734375
1714654665.3837414,112000,-1145.9073486328125
1714654676.1201646,112500,-1103.9091796875
1714654686.9775686,113000,-1074.9105224609375
1714654697.6661584,113500,-1102.91015625
1714654708.5822544,114000,-1069.9080810546875
1714654719.3464344,114500,-1159.908447265625
1714654729.570085,115000,-1169.90673828125
1714654740.4164078,115500,-1181.908447265625
1714654751.4517577,116000,-1212.91064453125
1714654762.7517974,116500,-1130.9091796875
1714654773.2240045,117000,-1071.9091796875
1714654783.9858568,117500,-980.9078369140625
1714654794.694668,118000,-937.9092407226562
1714654805.8201225,118500,-932.9085083007812
1714654816.5647469,119000,-902.9078369140625
1714654827.3619647,119500,-979.90771484375
1714654838.308416,120000,-1004.9076538085938
1714654849.3820772,120500,-974.91064453125
1714654860.0875921,121000,-997.9105224609375
1714654870.4675446,121500,-949.909423828125
1714654881.1910818,122000,-1026.907470703125
1714654891.643728,122500,-937.9073486328125
1714654902.5718684,123000,-908.9033203125
1714654913.7932005,123500,-960.9049682617188
1714654924.5451822,124000,-957.908447265625
1714654935.1422496,124500,-948.9136352539062
1714654945.8296382,125000,-853.9150390625
1714654956.064347,125500,-883.9112548828125
1714654966.2603173,126000,-869.908935546875
1714654976.8041701,126500,-932.9080810546875
1714654986.850841,127000,-943.9090576171875
1714654997.178751,127500,-1005.909912109375
1714655008.001728,128000,-1046.9107666015625
1714655018.310251,128500,-1013.9138793945312
1714655028.9554553,129000,-896.9140625
1714655039.5914774,129500,-809.9117431640625
1714655050.0443866,130000,-827.9102172851562
1714655061.0064905,130500,-910.9100952148438
1714655071.7477808,131000,-920.9104614257812
1714655083.0315554,131500,-880.910400390625
1714655093.991912,132000,-876.91015625
1714655103.8228338,132500,-823.910400390625
1714655114.5490468,133000,-891.9112548828125
1714655125.358767,133500,-855.9124755859375
1714655135.5617113,134000,-892.9120483398438
1714655146.3027172,134500,-820.9116821289062
1714655157.099166,135000,-815.9099731445312
1714655167.7401354,135500,-893.909423828125
1714655177.861152,136000,-891.9071655273438
1714655188.4316926,136500,-846.9063110351562
1714655199.4082222,137000,-748.9071655273438
1714655210.310184,137500,-774.906982421875
1714655220.7591925,138000,-732.9061279296875
1714655231.823577,138500,-766.905029296875
1714655243.0396097,139000,-764.90673828125
1714655253.8420727,139500,-786.9075317382812
1714655264.4201262,140000,-812.9069213867188
1714655275.2812216,140500,-725.906005859375
1714655285.8021345,141000,-759.9082641601562
1714655296.5440347,141500,-743.908935546875
1714655307.246018,142000,-788.9086303710938
1714655317.721513,142500,-763.9092407226562
1714655327.5820298,143000,-740.9122314453125
1714655337.9363298,143500,-659.91259765625
1714655348.7719567,144000,-626.91455078125
1714655359.7499075,144500,-671.9124145507812
1714655370.457692,145000,-622.9104614257812
1714655381.81859,145500,-602.9112548828125
1714655392.0789902,146000,-577.9105224609375
1714655402.8609412,146500,-572.9103393554688
1714655413.2838275,147000,-569.9119262695312
1714655424.1118793,147500,-573.914794921875
1714655435.1651359,148000,-573.9166870117188
1714655445.7292607,148500,-567.9132690429688
1714655456.16963,149000,-616.9109497070312
1714655466.5814235,149500,-600.90966796875
1714655477.1394773,150000,-527.91015625
1714655487.880328,150500,-558.9096069335938
1714655498.7336595,151000,-581.9091796875
1714655509.3455,151500,-555.9087524414062
1714655519.9811099,152000,-495.91015625
1714655530.9373493,152500,-466.909423828125
1714655541.8747947,153000,-486.9102478027344
1714655552.6267881,153500,-536.9080200195312
1714655563.184872,154000,-518.9093627929688
1714655573.9525154,154500,-480.9150085449219
1714655584.7103415,155000,-427.9134521484375
1714655595.0590997,155500,-365.9076843261719
1714655606.0342932,156000,-362.9072570800781
1714655616.9094937,156500,-410.9096984863281
1714655627.20483,157000,-406.9089050292969
1714655637.7290592,157500,-446.90625
1714655647.592056,158000,-416.90582275390625
1714655658.016196,158500,-336.9089660644531
1714655668.594287,159000,-397.90777587890625
1714655679.3324747,159500,-382.9062805175781
1714655690.111448,160000,-300.9004211425781
1714655700.4763913,160500,-278.90380859375
1714655710.9501724,161000,-290.9084777832031
1714655721.5424073,161500,-279.90380859375
1714655731.63414,162000,-292.90557861328125
1714655742.4018495,162500,-288.9084777832031
1714655753.1752985,163000,-269.90838623046875
1714655764.1297708,163500,-259.91015625
1714655774.6290877,164000,-240.91006469726562
1714655785.1062646,164500,-268.9102478027344
1714655794.660702,165000,-255.91099548339844
1714655805.896408,165500,-217.90869140625
1714655816.403218,166000,-201.90560913085938
1714655827.2879567,166500,-189.9110870361328
1714655837.4394202,167000,-181.91357421875
1714655848.202913,167500,-205.9076385498047
1714655859.0951579,168000,-209.9049530029297
1714655869.576094,168500,-174.90899658203125
1714655880.2640672,169000,-170.9100799560547
1714655891.138528,169500,-174.9103546142578
1714655901.7484348,170000,-165.90811157226562
1714655911.816978,170500,-158.90611267089844
1714655923.1485026,171000,-155.90980529785156
1714655934.2553551,171500,-132.91470336914062
1714655945.137232,172000,-138.9133758544922
1714655956.1425164,172500,-143.91253662109375
1714655966.8704886,173000,-154.91351318359375
1714655977.7621732,173500,-164.90980529785156
1714655988.6340601,174000,-133.90969848632812
1714655999.3449304,174500,-129.90884399414062
1714656009.5051782,175000,-123.90750885009766
1714656020.4932165,175500,-126.90957641601562
1714656030.68366,176000,-115.90816497802734
1714656041.9067228,176500,-100.90692138671875
1714656052.542744,177000,-74.90682983398438
1714656063.7940776,177500,-81.90950775146484
1714656074.4188583,178000,-84.90743255615234
1714656085.6184754,178500,-92.91051483154297
1714656096.4185438,179000,-85.90729522705078
1714656107.638707,179500,-72.90742492675781
1714656118.2700353,180000,-60.90792465209961
1714656129.5744083,180500,-69.90359497070312
1714656140.2368293,181000,-66.90782165527344
1714656151.4306068,181500,-79.9087142944336
1714656162.6342,182000,-67.90901947021484
1714656173.7916617,182500,-82.91227722167969
1714656185.0159876,183000,-64.91149139404297
1714656195.4648883,183500,-58.91159439086914
1714656205.9270298,184000,-72.90885925292969
1714656217.0054722,184500,-64.90872192382812
1714656228.126648,185000,-73.90911865234375
1714656238.629859,185500,-76.9111557006836
1714656249.094627,186000,-57.911319732666016
1714656259.6078074,186500,-49.90970993041992
1714656270.0954127,187000,-52.90694808959961
1714656280.4705193,187500,-43.908695220947266
1714656291.042411,188000,-46.908782958984375
1714656301.5823114,188500,-52.902992248535156
1714656312.1297925,189000,-41.90877151489258
1714656322.9143987,189500,-35.909393310546875
1714656333.5202606,190000,-43.914527893066406
1714656344.1983078,190500,-48.91316604614258
1714656355.1414723,191000,-45.903648376464844
1714656366.1106699,191500,-37.908546447753906
1714656378.0682783,192000,-38.91233444213867
1714656388.4307592,192500,-44.911800384521484
1714656398.3480089,193000,-41.91206741333008
1714656409.0402715,193500,-45.9075813293457
1714656420.2843034,194000,-43.90925979614258
1714656431.0140045,194500,-34.91055679321289
1714656441.8243444,195000,-33.914249420166016
1714656452.4505494,195500,-36.909969329833984
1714656463.113077,196000,-35.91009521484375
1714656474.097891,196500,-42.90926742553711
1714656484.5147274,197000,-41.90802001953125
1714656495.065186,197500,-37.91197967529297
1714656505.6540668,198000,-20.911014556884766
1714656516.886824,198500,-15.909080505371094
1714656527.9268188,199000,-22.910310745239258
1714656538.7041795,199500,-23.909366607666016
1714656548.8053133,200000,-26.909685134887695
1714656559.560343,200500,-20.90195083618164
1714656570.0512002,201000,-16.90867805480957
1714656580.7328038,201500,-21.909093856811523
1714656590.9637651,202000,-24.908267974853516
1714656601.6915755,202500,-32.90813446044922
1714656612.4759955,203000,-29.910717010498047
1714656623.0082462,203500,-27.908824920654297
1714656633.6122544,204000,-19.908971786499023
1714656644.2273095,204500,-26.912565231323242
1714656654.9185658,205000,-20.907939910888672
1714656665.805727,205500,-17.9108943939209
1714656676.0588439,206000,-16.91036033630371
1714656686.668803,206500,-10.908792495727539
1714656697.755497,207000,-24.906871795654297
1714656708.9643185,207500,-23.911516189575195
1714656719.7005167,208000,-20.914369583129883
1714656730.69782,208500,-25.914278030395508
1714656741.594697,209000,-25.91381072998047
1714656752.4439332,209500,-15.911840438842773
1714656763.582862,210000,-23.90494728088379
1714656774.6877975,210500,-23.90472984313965
1714656785.805482,211000,-19.90388298034668
1714656796.6862297,211500,-29.907609939575195
1714656807.449913,212000,-16.912376403808594
1714656818.3268955,212500,-16.91154670715332
1714656829.0777457,213000,-18.913646697998047
1714656839.2716815,213500,-7.911466121673584
1714656850.141479,214000,-9.906128883361816
1714656861.0381835,214500,-14.908035278320312
1714656871.451628,215000,-18.912532806396484
1714656882.1000502,215500,-28.91028594970703
1714656892.2961953,216000,-19.909622192382812
1714656902.6493957,216500,-13.908549308776855
1714656912.8016999,217000,-9.903018951416016
1714656924.0235758,217500,-12.90576171875
1714656934.7500093,218000,-12.907952308654785
1714656945.7372332,218500,-19.91095542907715
1714656956.0382373,219000,-13.914402961730957
1714656966.480322,219500,-17.9146785736084
1714656977.0366573,220000,-16.908496856689453
1714656987.9827704,220500,-7.907695293426514
1714656999.0048244,221000,-7.9126057624816895
1714657009.4530926,221500,-8.911190032958984
1714657019.9938724,222000,-13.906163215637207
1714657030.566082,222500,-15.905823707580566
1714657040.8632185,223000,-6.907725811004639
1714657051.289686,223500,-11.910264015197754
1714657061.6394887,224000,-10.909006118774414
1714657072.6166966,224500,-8.909031867980957
1714657082.8968391,225000,-1.9103585481643677
1714657093.820215,225500,-4.911457061767578
1714657104.6238751,226000,-6.90977668762207
1714657115.250752,226500,-6.908463478088379
1714657125.8595796,227000,-1.905145525932312
1714657136.6317334,227500,-2.903949022293091
1714657147.29718,228000,-5.905434608459473
1714657157.8060596,228500,-2.906486749649048
1714657169.059061,229000,-0.9131741523742676
1714657180.160598,229500,-2.9067819118499756
1714657191.003371,230000,-0.9074736833572388
1714657201.876284,230500,-4.9095282554626465
1714657212.5236948,231000,-1.9085369110107422
1714657223.0661488,231500,0.09043999016284943
1714657234.20077,232000,-0.9121261239051819
1714657244.782516,232500,-3.9116854667663574
1714657255.959845,233000,-0.9119983911514282
1714657267.1102026,233500,1.0904651880264282
1714657278.1060812,234000,0.09227807819843292
1714657289.11328,234500,1.0924710035324097
1714657300.546918,235000,0.09075678139925003
1714657311.196093,235500,-0.9111705422401428
1714657321.9935434,236000,0.09005223959684372
1714657332.5806675,236500,0.08833350241184235
1714657343.5930066,237000,0.09060999751091003
1714657354.4580333,237500,1.087947964668274
1714657365.8215406,238000,1.0883057117462158
1714657377.0442696,238500,0.08933292329311371
1714657387.6107001,239000,1.0915971994400024
1714657398.4817743,239500,1.0917648077011108
1714657409.20616,240000,1.0910435914993286
1714657420.2995048,240500,1.092509150505066
1714657431.099687,241000,1.0923396348953247
1714657441.5860791,241500,1.0941139459609985
1714657452.4119556,242000,1.090822696685791
1714657462.8887467,242500,1.0887881517410278
1714657473.7339878,243000,1.0912138223648071
1714657484.4945574,243500,1.0925182104110718
1714657495.0226169,244000,1.0903421640396118
1714657506.2176566,244500,-0.9088823795318604
1714657517.5619712,245000,0.09013781696557999
1714657527.8281271,245500,-1.9104361534118652
1714657538.6230977,246000,-1.9092873334884644
1714657549.8338082,246500,-3.914653778076172
1714657560.6227093,247000,-2.908902168273926
1714657571.2038171,247500,1.0941649675369263
1714657581.5642812,248000,0.09328719228506088
1714657591.847039,248500,1.0942119359970093
1714657602.6694345,249000,0.09276177734136581
1714657613.4633787,249500,1.0918678045272827
1714657624.4344113,250000,0.08977433294057846
1714657634.9681175,250500,1.0874217748641968
1714657645.3229055,251000,1.0915164947509766
1714657655.828249,251500,-0.904899537563324
1714657666.415246,252000,1.0929319858551025
1714657677.2103899,252500,-0.9057883620262146
1714657687.806705,253000,0.09576632082462311
1714657698.302791,253500,-0.9130196571350098
1714657709.2273047,254000,0.09245125204324722
1714657719.9304702,254500,1.089958667755127
1714657731.4204617,255000,1.0883493423461914
1714657742.3042612,255500,1.092432975769043
1714657752.9038987,256000,1.0940017700195312
1714657763.9108562,256500,0.09571663290262222
1714657774.4478042,257000,0.09270287305116653
1714657785.2510262,257500,0.09021402150392532
1714657796.2423184,258000,1.0871543884277344
1714657806.862978,258500,1.09202241897583
1714657818.3295794,259000,1.0891391038894653
1714657828.7451785,259500,-0.909203290939331
1714657839.735734,260000,0.09122007340192795
1714657850.0225897,260500,1.0915513038635254
1714657860.3821528,261000,1.0929399728775024
1714657870.7135882,261500,1.0927987098693848
1714657881.6979904,262000,1.090283989906311
1714657892.5265653,262500,1.0889849662780762
1714657902.653961,263000,-1.9086071252822876
1714657912.690464,263500,1.0884486436843872
1714657924.2675357,264000,1.0908695459365845
1714657935.3633034,264500,1.0906317234039307
1714657946.1618745,265000,1.0926432609558105
1714657956.899747,265500,1.0871309041976929
1714657968.0971317,266000,1.0902832746505737
1714657979.2305698,266500,0.09068798273801804
1714657989.8578427,267000,1.0920706987380981
1714658000.652131,267500,1.0959734916687012
1714658012.0118546,268000,1.0929967164993286
1714658023.294963,268500,1.0897170305252075
1714658034.1004941,269000,1.0895158052444458
1714658044.9901733,269500,1.0878366231918335
1714658056.3153598,270000,1.0874239206314087
1714658066.7334085,270500,1.0907117128372192
1714658077.3199437,271000,0.09344624727964401
1714658087.8955646,271500,-1.9105850458145142
1714658098.5737472,272000,0.09062618762254715
1714658108.9941719,272500,1.090875267982483
1714658119.76631,273000,1.0938223600387573
1714658130.748424,273500,1.0896492004394531
1714658141.1941338,274000,0.09116624295711517
1714658152.0650907,274500,0.08854477107524872
1714658163.099748,275000,1.0909149646759033
1714658174.0800052,275500,1.0886774063110352
1714658184.1630201,276000,1.0869449377059937
1714658195.2756474,276500,1.092935562133789
1714658206.111969,277000,1.092965841293335
1714658216.8203423,277500,1.0930532217025757
1714658228.1171458,278000,1.0881398916244507
1714658239.4826415,278500,1.089957356452942
1714658250.3519151,279000,1.0883169174194336
1714658260.6601977,279500,1.0864464044570923
1714658271.6920652,280000,1.091599464416504
1714658282.3883932,280500,1.0929601192474365
1714658293.3643472,281000,1.0919123888015747
1714658304.0244682,281500,1.0905334949493408
1714658314.8442283,282000,1.091723084449768
1714658325.5850592,282500,1.0895122289657593
1714658336.333838,283000,0.09398038685321808
1714658347.2796676,283500,1.0926764011383057
1714658358.0643117,284000,1.0875072479248047
1714658368.8993134,284500,1.086737036705017
1714658380.545568,285000,1.0901875495910645
1714658391.509514,285500,0.09004539996385574
1714658402.2139711,286000,1.0900208950042725
1714658412.742334,286500,1.090140700340271
1714658423.870401,287000,1.0919469594955444
1714658435.303609,287500,1.095436930656433
1714658445.6899421,288000,1.093790888786316
1714658456.0605915,288500,0.09007754921913147
1714658466.6300352,289000,1.0923316478729248
1714658477.0712643,289500,1.095587134361267
1714658488.4281397,290000,1.0934723615646362
1714658499.286605,290500,1.0907896757125854
1714658510.0027537,291000,0.0898343175649643
1714658520.8752077,291500,0.08777830004692078
1714658531.4371724,292000,0.08763231337070465
1714658542.26034,292500,1.0849045515060425
1714658553.071493,293000,1.0958170890808105
1714658563.834756,293500,1.0939655303955078
1714658573.6949916,294000,1.0903847217559814
1714658584.5943737,294500,1.09091055393219
1714658595.1681871,295000,1.0940907001495361
1714658605.9539423,295500,1.086923599243164
1714658616.2463782,296000,1.0905251502990723
1714658627.3165295,296500,1.0938704013824463
1714658638.325773,297000,1.0967068672180176
1714658648.9216533,297500,1.093687891960144
1714658659.5025141,298000,1.0931284427642822
1714658669.9725084,298500,1.091598629951477
1714658681.1695044,299000,1.0937737226486206
1714658692.1972816,299500,1.0931007862091064
1714658702.6998546,300000,0.09218829870223999
1714658713.5918875,300500,1.092598557472229
1714658724.2167814,301000,1.0915082693099976
1714658735.2450848,301500,0.08837371319532394
1714658745.780024,302000,1.0876374244689941
1714658756.4111829,302500,0.09147676825523376
1714658766.8338196,303000,0.09565863758325577
1714658777.454129,303500,-65.91764831542969
1714658788.2927098,304000,-64.92037963867188
1714658798.9309936,304500,1.0888745784759521
1714658809.4131782,305000,1.0943381786346436
1714658820.1042445,305500,1.0945007801055908
1714658831.0451272,306000,1.0902904272079468
1714658841.5155318,306500,1.0912036895751953
1714658852.0093029,307000,1.0977879762649536
1714658862.3254645,307500,1.0924030542373657
1714658873.4992166,308000,-0.9100546836853027
1714658882.8925135,308500,1.0908458232879639
1714658892.5249507,309000,1.0913455486297607
1714658903.4134965,309500,1.091025710105896
1714658915.4677978,310000,1.0887118577957153
1714658925.5322926,310500,1.0875085592269897
1714658936.443964,311000,1.0901201963424683
1714658946.9634924,311500,1.08818519115448
1714658957.7544372,312000,1.0866957902908325
1714658968.8191464,312500,1.0887318849563599
1714658980.0336168,313000,1.0910868644714355
1714658991.095898,313500,1.0903704166412354
1714659001.8466022,314000,0.08656752109527588
1714659012.542089,314500,1.087137222290039
1714659023.6585524,315000,1.0925933122634888
1714659034.414787,315500,1.095781922340393
1714659045.1047194,316000,1.0914138555526733
1714659055.91019,316500,1.0913777351379395
1714659066.9713535,317000,1.091102123260498
1714659077.7878299,317500,1.0902996063232422
1714659088.6951416,318000,1.0928505659103394
1714659099.783042,318500,1.0884889364242554
1714659110.3099704,319000,0.09295543283224106
1714659120.528015,319500,0.09146188199520111
1714659131.4453526,320000,1.0934317111968994
1714659141.758646,320500,-1.9094693660736084
1714659152.34274,321000,-2.909008741378784
1714659162.9869561,321500,1.0912307500839233
1714659173.9788206,322000,1.0891858339309692
1714659184.70088,322500,1.0853976011276245
1714659195.389204,323000,1.0866553783416748
1714659206.1235502,323500,1.0867390632629395
1714659216.9269145,324000,1.094080924987793
1714659227.4038906,324500,1.095158576965332
1714659238.2044675,325000,1.0962324142456055
1714659248.8633618,325500,0.09159263968467712
1714659259.8836193,326000,1.0918446779251099
1714659269.8448002,326500,1.0940912961959839
1714659280.5839834,327000,0.09288374334573746
1714659291.141051,327500,1.0895805358886719
1714659302.366968,328000,1.0911812782287598
1714659313.2843635,328500,1.0897231101989746
1714659323.905128,329000,1.0882915258407593
1714659334.3760004,329500,1.086652159690857
1714659344.9866505,330000,1.08735990524292
1714659355.6464307,330500,1.0876803398132324
1714659366.0508823,331000,1.0913326740264893
1714659376.927125,331500,1.0894641876220703
1714659388.4490597,332000,1.0901703834533691
1714659399.060144,332500,1.0922890901565552
1714659409.6832628,333000,0.09143445640802383
1714659420.6580453,333500,0.09204470366239548
1714659431.4910445,334000,1.091349482536316
1714659442.5111585,334500,1.0907819271087646
1714659453.3166673,335000,1.0955510139465332
1714659463.1818213,335500,1.0927566289901733
1714659474.4909875,336000,1.0883718729019165
1714659485.3481064,336500,1.086130976676941
1714659496.702635,337000,1.0932310819625854
1714659507.549974,337500,-63.920284271240234
1714659518.3168511,338000,1.0917481184005737
1714659529.050956,338500,-0.9090808629989624
1714659539.7508984,339000,1.091932773590088
