Wall time,Step,Value
1714454970.2379146,229376,-7000.0
1714455111.1542163,231424,-7000.0
1714455251.0920098,233472,-7000.0
1714455394.1748536,235520,-7000.0
1714455535.4039304,237568,-7000.0
1714455677.3597326,239616,-7000.0
1714455817.544443,241664,-7000.0
1714455958.4201884,243712,-7000.0
1714456098.5339,245760,-7000.0
1714456240.9364913,247808,-7000.0
1714456381.7774396,249856,-7000.0
1714456524.8492596,251904,-7000.0
1714456665.795166,253952,-7000.0
1714456806.746088,256000,-7000.0
1714456948.3243115,258048,-7000.0
1714457087.789203,260096,-7000.0
1714457230.1489975,262144,-7000.0
1714457370.5835016,264192,-7000.0
1714457512.1552951,266240,-7000.0
1714457659.0189762,268288,-7000.0
1714457802.4588552,270336,-7000.0
1714457946.6999257,272384,-7000.0
1714458087.832577,274432,-7000.0
1714458228.755567,276480,-7000.0
1714458369.406453,278528,-7000.0
1714458511.0841498,280576,-7000.0
1714458653.7231133,282624,-7000.0
1714458796.0971029,284672,-7000.0
1714458936.2694905,286720,-7000.0
1714459078.551648,288768,-7000.0
1714459217.3318083,290816,-7000.0
1714459359.2719488,292864,-7000.0
1714459500.0543191,294912,-7000.0
1714459641.0438614,296960,-7000.0
1714459784.3320165,299008,-7000.0
1714459928.6930187,301056,-7000.0
1714460070.2814023,303104,-7000.0
1714460211.87216,305152,-7000.0
1714460353.1849954,307200,-7000.0
1714460495.037326,309248,-7000.0
1714460636.5030053,311296,-7000.0
1714460777.521384,313344,-7000.0
1714460919.344573,315392,-7000.0
1714461058.9486992,317440,-7000.0
1714461201.2345333,319488,-7000.0
1714461343.333582,321536,-7000.0
1714461481.540982,323584,-7000.0
1714461623.8433611,325632,-7000.0
1714461765.6384344,327680,-7000.0
1714461905.8422654,329728,-7000.0
1714462043.4695303,331776,-7000.0
1714462187.843888,333824,-7000.0
1714462332.6641457,335872,-7000.0
1714462473.5865858,337920,-7000.0
1714462617.33956,339968,-7000.0
1714462759.9445872,342016,-7000.0
1714462900.4491806,344064,-7000.0
1714463041.834268,346112,-7000.0
1714463180.3615255,348160,-7000.0
1714463323.4411118,350208,-7000.0
1714463463.766973,352256,-7000.0
1714463605.3515399,354304,-7000.0
1714463749.2396004,356352,-7000.0
1714463891.5755873,358400,-7000.0
1714464030.913958,360448,-7000.0
1714464172.2800043,362496,-7000.0
1714464312.7757149,364544,-7000.0
1714464456.4643116,366592,-7000.0
1714464598.469077,368640,-7000.0
1714464739.9057422,370688,-7000.0
1714464882.4056275,372736,-7000.0
1714465024.5598817,374784,-7000.0
1714465168.7513542,376832,-7000.0
1714465308.9014666,378880,-7000.0
1714465448.8789096,380928,-7000.0
1714465590.1670487,382976,-7000.0
1714465730.2020326,385024,-7000.0
1714465872.0477114,387072,-7000.0
1714466013.621643,389120,-7000.0
1714466159.3488026,391168,-7000.0
1714466301.2414467,393216,-7000.0
1714466442.7648003,395264,-7000.0
1714466584.7846816,397312,-7000.0
1714466726.0158288,399360,-7000.0
1714466867.5461454,401408,-7000.0
