Wall time,Step,Value
1714477754.0209453,157696,-4656.3291015625
1714477896.0085578,159744,-4610.294921875
1714478038.3416588,161792,-4483.251953125
1714478180.8876336,163840,-4423.2509765625
1714478321.7652395,165888,-4220.22900390625
1714478462.339642,167936,-4087.1533203125
1714478603.6569579,169984,-4527.23486328125
1714478744.1377945,172032,-4747.33203125
1714478884.4274962,174080,-4878.37890625
1714479026.2935007,176128,-4910.375
1714479166.7602656,178176,-4657.3408203125
1714479306.6839204,180224,-4259.2314453125
1714479448.026129,182272,-4549.287109375
1714479587.7261667,184320,-4753.298828125
1714479728.2078707,186368,-4709.296875
1714479869.180817,188416,-4617.2734375
1714480017.4840832,190464,-4622.27294921875
1714480158.8275156,192512,-4465.296875
1714480302.927209,194560,-4221.2763671875
1714480445.3620024,196608,-4102.23095703125
1714480587.0471566,198656,-4127.24072265625
1714480726.3841228,200704,-4243.24267578125
1714480869.3874698,202752,-4477.28564453125
1714481009.7301133,204800,-4575.30712890625
1714481151.4185145,206848,-4532.318359375
1714481291.37666,208896,-4693.34033203125
1714481433.5391588,210944,-4975.3740234375
1714481572.7533941,212992,-5150.42822265625
1714481715.4690588,215040,-4937.34912109375
1714481855.3901162,217088,-4551.28271484375
1714481995.533538,219136,-4405.26171875
1714482138.907286,221184,-4369.27392578125
1714482281.982254,223232,-4809.3271484375
1714482424.1715796,225280,-4947.33837890625
1714482566.653903,227328,-4885.3154296875
1714482710.3031788,229376,-4799.33837890625
1714482852.8778517,231424,-4710.3466796875
1714482995.684292,233472,-4570.2822265625
1714483138.1699557,235520,-4509.24951171875
1714483278.3776174,237568,-4380.2060546875
1714483420.202028,239616,-4211.18310546875
1714483560.129172,241664,-4479.26123046875
1714483702.887024,243712,-4848.34228515625
1714483843.0043216,245760,-4844.3759765625
1714483985.9097588,247808,-4625.3212890625
1714484127.4156976,249856,-4771.376953125
1714484269.3333528,251904,-4615.37548828125
1714484411.51784,253952,-4516.28759765625
1714484553.7997787,256000,-4504.26220703125
1714484696.1045084,258048,-4610.31689453125
1714484837.2570968,260096,-4602.3515625
1714484978.2889202,262144,-4626.3330078125
1714485120.5986996,264192,-4676.32080078125
1714485262.2547874,266240,-4651.3173828125
1714485402.5236266,268288,-4526.28564453125
1714485543.2002456,270336,-4488.32177734375
1714485685.2803752,272384,-4566.3310546875
1714485828.4416103,274432,-4616.31884765625
1714485970.1856873,276480,-4564.271484375
1714486110.4264379,278528,-4535.27294921875
1714486252.4932883,280576,-4639.3310546875
1714486394.4799938,282624,-4681.31982421875
1714486536.1915512,284672,-4561.2744140625
1714486677.8447514,286720,-4338.2158203125
1714486817.6232264,288768,-4175.21923828125
1714486960.8353791,290816,-4153.2265625
1714487101.7755115,292864,-4485.31982421875
1714487242.8242283,294912,-4869.3857421875
1714487383.0985281,296960,-5059.3740234375
1714487523.949825,299008,-4822.36181640625
1714487664.9547496,301056,-4855.36279296875
1714487805.7814512,303104,-4757.34326171875
1714487946.5998356,305152,-4594.2568359375
1714488089.7411716,307200,-4260.1884765625
1714488232.0335376,309248,-4206.1953125
1714488371.821782,311296,-4259.2919921875
1714488512.629712,313344,-4435.37060546875
1714488652.4550323,315392,-4710.4462890625
1714488795.6130683,317440,-4667.3828125
1714488936.694058,319488,-4729.3408203125
1714489078.3499725,321536,-4402.23046875
1714489219.064631,323584,-4529.25244140625
1714489359.1932998,325632,-4541.251953125
1714489500.7452707,327680,-4678.29638671875
1714489642.623657,329728,-4343.240234375
1714489782.7162993,331776,-4296.271484375
1714489925.7882977,333824,-4330.29541015625
1714490067.7557874,335872,-4431.2607421875
1714490209.5916486,337920,-4419.26220703125
1714490349.6911793,339968,-4608.30810546875
1714490491.936332,342016,-4783.3203125
1714490631.1897583,344064,-4732.328125
1714490771.9667287,346112,-4846.32861328125
1714490913.9286618,348160,-4870.34033203125
1714491053.851287,350208,-4762.34033203125
1714491194.5287535,352256,-4379.2392578125
1714491336.5079136,354304,-4556.29248046875
1714491479.354194,356352,-4552.31591796875
1714491626.9910386,358400,-4652.21923828125
1714491768.7778563,360448,-4728.18701171875
1714491909.3659308,362496,-4265.1201171875
1714492052.3781555,364544,-4093.161865234375
1714492190.9424005,366592,-4093.2294921875
1714492329.9561603,368640,-4389.29296875
1714492470.151589,370688,-4616.3154296875
1714492612.7875996,372736,-4689.33056640625
1714492753.373407,374784,-4267.22119140625
1714492893.011826,376832,-4411.2529296875
1714493035.340802,378880,-4213.2109375
1714493175.7584467,380928,-4134.16552734375
1714493317.5577507,382976,-4164.16259765625
1714493458.2730188,385024,-4513.29541015625
1714493600.2817063,387072,-4531.29541015625
1714493741.2326047,389120,-4325.2509765625
1714493881.9176335,391168,-4403.240234375
1714494025.2867324,393216,-4547.24072265625
1714494166.1322846,395264,-4508.2314453125
1714494309.1956499,397312,-4564.29833984375
1714494447.2588499,399360,-4489.28466796875
1714494587.8420177,401408,-4532.29443359375
