Wall time,Step,Value
1714428489.159263,247808,-202.9433135986328
1714428631.7314215,249856,-0.9117303490638733
1714428768.9106581,251904,-1823.20654296875
1714428908.9586158,253952,-3742.522216796875
1714429047.730662,256000,-5571.82470703125
1714429186.8327563,258048,-5906.8896484375
1714429330.6062236,260096,-5852.8798828125
1714429470.396092,262144,-5710.84814453125
1714429610.0123088,264192,-5576.81494140625
1714429754.1660047,266240,-5624.8251953125
1714429893.7569706,268288,-5317.7685546875
1714430033.849201,270336,-4945.705078125
1714430174.8783538,272384,-4645.66259765625
1714430314.0353265,274432,-4840.6826171875
1714430455.7625797,276480,-4693.63818359375
1714430597.5876906,278528,-4456.5947265625
1714430738.8382277,280576,-3730.48681640625
1714430880.2636247,282624,-3864.509033203125
1714431019.97552,284672,-3519.45654296875
1714431160.093894,286720,-2807.32275390625
1714431300.3070765,288768,-3083.376953125
1714431439.7919953,290816,-1815.173583984375
1714431580.2396996,292864,-1803.1927490234375
1714431721.3490493,294912,-519.9638061523438
1714431864.3378685,296960,-597.9974365234375
1714432008.3744304,299008,-267.94744873046875
1714432150.4549806,301056,-8.909443855285645
1714432293.840623,303104,-108.92254638671875
1714432436.5338407,305152,-1939.2255859375
1714432578.9772627,307200,-3665.518798828125
1714432719.5457983,309248,-5556.8359375
1714432860.744109,311296,-6131.93408203125
1714433001.8464787,313344,-6301.9560546875
1714433140.960899,315392,-6512.9892578125
1714433283.2343562,317440,-6578.0
1714433421.4927077,319488,-6558.0
1714433563.6017714,321536,-6525.0
1714433707.7291174,323584,-6518.0
1714433849.6595182,325632,-6523.0
1714433991.3308957,327680,-6525.0
1714434132.282705,329728,-6525.0
1714434273.8832731,331776,-6535.0
1714434414.6219618,333824,-6529.0
1714434556.2017462,335872,-6541.0
1714434695.3654106,337920,-6534.0
1714434839.7398193,339968,-6531.0
1714434981.4368927,342016,-6536.0
1714435121.6564562,344064,-6531.0
1714435264.074904,346112,-6523.0
1714435403.9726043,348160,-6519.0
1714435545.3566139,350208,-6515.0
1714435685.807667,352256,-6523.0
1714435827.48471,354304,-6545.0
1714435967.252795,356352,-6550.0
1714436108.315792,358400,-6550.0
1714436252.7840815,360448,-6526.0
1714436393.7042265,362496,-6523.0
1714436534.9196951,364544,-6519.0
1714436675.841127,366592,-6519.0
1714436815.7066824,368640,-6527.0
1714436956.4309719,370688,-6536.0
1714437096.1072228,372736,-6533.0
1714437236.0532916,374784,-6523.0
1714437380.9844377,376832,-6514.0
1714437520.6289344,378880,-6508.0
1714437661.0386992,380928,-6512.0
1714437801.8838935,382976,-6511.0
1714437941.1436777,385024,-6513.0
1714438083.4683118,387072,-6512.0
1714438224.423388,389120,-6554.0
1714438367.3507333,391168,-6580.0
1714438510.4473433,393216,-6583.0
1714438649.2237504,395264,-6557.0
1714438790.9490948,397312,-6524.0
1714438932.605905,399360,-6542.0
1714439073.393797,401408,-6585.0
