Wall time,Step,Value
1714478262.110594,163840,-6843.0
1714478404.142212,165888,-6835.0
1714478548.1139014,167936,-6833.0
1714478690.1940217,169984,-6835.0
1714478833.2090085,172032,-6836.0
1714478975.3780096,174080,-6837.0
1714479116.0969198,176128,-6837.0
1714479257.492154,178176,-6832.0
1714479400.1996844,180224,-6831.0
1714479543.1126544,182272,-6828.0
1714479685.623442,184320,-6829.0
1714479827.46375,186368,-6826.0
1714479976.1177213,188416,-6828.0
1714480117.9995656,190464,-6824.0
1714480260.3367345,192512,-6830.0
1714480400.2939568,194560,-6831.0
1714480540.1141455,196608,-6833.0
1714480681.0831454,198656,-6825.0
1714480823.083215,200704,-6821.0
1714480965.5100925,202752,-6813.0
1714481109.4658766,204800,-6816.0
1714481253.0600245,206848,-6819.0
1714481396.2508562,208896,-6811.0
1714481538.4271376,210944,-6804.0
1714481680.0004873,212992,-6788.0
1714481820.4471135,215040,-6791.0
1714481962.1712172,217088,-6790.0
1714482104.8116255,219136,-6778.0
1714482245.8447137,221184,-6769.0
1714482384.8293142,223232,-6765.0
1714482526.8766966,225280,-6767.0
1714482669.5109491,227328,-6766.0
1714482809.96181,229376,-6763.0
1714482951.4467015,231424,-6760.0
1714483093.9110863,233472,-6759.0
1714483233.0699933,235520,-6753.0
1714483375.9715555,237568,-6746.0
1714483519.3595533,239616,-6737.0
1714483661.060194,241664,-6728.0
1714483803.4310124,243712,-6727.0
1714483943.4093769,245760,-6730.0
1714484084.9310753,247808,-6729.0
1714484226.0703578,249856,-6726.0
1714484368.4120853,251904,-6722.0
1714484508.5324097,253952,-6717.0
1714484651.9832876,256000,-6711.0
1714484791.7226157,258048,-6701.0
1714484933.1746366,260096,-6701.0
1714485071.6862054,262144,-6704.0
1714485212.8401268,264192,-6713.0
1714485353.1857328,266240,-6706.0
1714485495.5277433,268288,-6710.0
1714485637.6604714,270336,-6711.0
1714485780.3377047,272384,-6704.0
1714485922.130884,274432,-6698.0
1714486065.5148926,276480,-6691.0
1714486205.8934386,278528,-6683.0
1714486345.7726746,280576,-6676.0
1714486487.5751655,282624,-6671.0
1714486627.7290208,284672,-6663.0
1714486770.9664164,286720,-6658.0
1714486910.8572798,288768,-6644.0
1714487049.740966,290816,-6626.0
1714487192.457915,292864,-6623.0
1714487334.8655102,294912,-6619.0
1714487478.8092656,296960,-6608.0
1714487619.9774766,299008,-6607.0
1714487761.441193,301056,-6597.0
1714487901.5902047,303104,-6601.0
1714488042.6901422,305152,-6587.9892578125
1714488184.2653024,307200,-6652.9892578125
1714488324.8389125,309248,-6717.9892578125
1714488467.922017,311296,-6780.0
1714488610.6083267,313344,-6865.0
1714488751.383008,315392,-6912.0
1714488891.061063,317440,-6968.0
1714489032.3458717,319488,-7000.0
1714489174.6125503,321536,-7000.0
1714489316.1687765,323584,-7000.0
1714489458.085296,325632,-7000.0
1714489602.7746327,327680,-7000.0
1714489744.852713,329728,-7000.0
1714489885.8724442,331776,-7000.0
1714490026.5349329,333824,-7000.0
1714490169.5330336,335872,-7000.0
1714490309.2566075,337920,-7000.0
1714490451.9209569,339968,-7000.0
1714490592.851718,342016,-7000.0
1714490735.826966,344064,-7000.0
1714490874.0874949,346112,-7000.0
1714491016.0738893,348160,-7000.0
1714491158.3809555,350208,-7000.0
1714491298.0777602,352256,-7000.0
1714491439.0873759,354304,-7000.0
1714491587.902499,356352,-7000.0
1714491727.4761274,358400,-7000.0
1714491868.418019,360448,-7000.0
1714492008.5612702,362496,-7000.0
1714492150.197875,364544,-7000.0
1714492291.3424747,366592,-7000.0
1714492431.7776222,368640,-7000.0
1714492572.2972875,370688,-7000.0
1714492712.450543,372736,-7000.0
1714492850.5715585,374784,-7000.0
1714492993.4888897,376832,-7000.0
1714493134.7208574,378880,-7000.0
1714493276.265553,380928,-7000.0
1714493416.0323148,382976,-7000.0
1714493556.507993,385024,-7000.0
1714493698.2360766,387072,-7000.0
1714493839.5906265,389120,-7000.0
1714493980.254629,391168,-7000.0
1714494120.0902176,393216,-7000.0
1714494265.5952585,395264,-7000.0
1714494407.6561332,397312,-7000.0
1714494548.734459,399360,-7000.0
1714494678.7550437,401408,-7000.0
