Wall time,Step,Value
1714455037.5609455,229376,-2841.981689453125
1714455178.0104628,231424,-2476.933349609375
1714455320.4433465,233472,-2470.954833984375
1714455462.127966,235520,-2772.96533203125
1714455605.423793,237568,-2750.970947265625
1714455744.8091075,239616,-2374.958984375
1714455889.5454726,241664,-1977.9385986328125
1714456027.9968464,243712,-1973.9471435546875
1714456172.167343,245760,-2073.936767578125
1714456315.363482,247808,-1905.92578125
1714456457.7023487,249856,-2020.937255859375
1714456599.2493575,251904,-1759.9139404296875
1714456741.6491842,253952,-1751.91357421875
1714456885.349067,256000,-1879.946533203125
1714457027.109786,258048,-1937.9493408203125
1714457169.7971401,260096,-1962.937255859375
1714457311.2269511,262144,-1714.936279296875
1714457455.2939546,264192,-1708.93310546875
1714457600.5531425,266240,-1595.91650390625
1714457741.8034408,268288,-1463.9482421875
1714457883.5192173,270336,-1820.9373779296875
1714458024.8280878,272384,-1504.941650390625
1714458167.4184875,274432,-1592.9375
1714458309.811501,276480,-1292.91357421875
1714458452.6882489,278528,-1441.924072265625
1714458593.4802256,280576,-1725.9136962890625
1714458735.0290382,282624,-1635.92529296875
1714458876.4562223,284672,-1555.9471435546875
1714459020.096851,286720,-1466.918701171875
1714459160.2370503,288768,-1625.9129638671875
1714459302.2047892,290816,-1554.933349609375
1714459442.8698285,292864,-1649.9332275390625
1714459584.0616906,294912,-1340.913330078125
1714459726.9856377,296960,-1177.915771484375
1714459866.7673426,299008,-1285.912841796875
1714460008.5609598,301056,-1132.9271240234375
1714460148.5831249,303104,-1095.916748046875
1714460289.7628436,305152,-1205.914794921875
1714460431.3221376,307200,-1067.9114990234375
1714460573.2819247,309248,-1059.913330078125
1714460713.5904458,311296,-1023.9141235351562
1714460853.9034598,313344,-1305.917236328125
1714460994.5840943,315392,-1261.9124755859375
1714461136.2684429,317440,-1155.913818359375
1714461275.171621,319488,-1069.9183349609375
1714461414.3352122,321536,-1266.911865234375
1714461555.303488,323584,-1035.9163818359375
1714461697.0680213,325632,-1121.9112548828125
1714461840.2167478,327680,-1076.9132080078125
1714461981.3233857,329728,-1154.9254150390625
1714462123.3484569,331776,-1248.9150390625
1714462265.966215,333824,-1211.9130859375
1714462409.3819225,335872,-1114.9129638671875
1714462551.3460684,337920,-1162.91357421875
1714462694.1912494,339968,-1094.9169921875
1714462836.0150783,342016,-1251.914794921875
1714462979.8631601,344064,-1179.9146728515625
1714463119.9229867,346112,-1075.9129638671875
1714463259.3452463,348160,-1148.91748046875
1714463402.136902,350208,-1065.915771484375
1714463543.7432811,352256,-1084.915771484375
1714463682.3689816,354304,-1026.91064453125
1714463822.904009,356352,-996.9161987304688
1714463964.6370695,358400,-1106.9161376953125
1714464104.015198,360448,-1168.9132080078125
1714464242.849703,362496,-995.9161987304688
1714464383.2602835,364544,-1060.910888671875
1714464522.7352984,366592,-1178.9224853515625
1714464663.9644258,368640,-1015.9124755859375
1714464807.8155909,370688,-1013.92626953125
1714464950.935703,372736,-1033.9176025390625
1714465092.8147738,374784,-958.9131469726562
1714465233.1952374,376832,-1131.91162109375
1714465375.1401649,378880,-954.9130249023438
1714465515.5003262,380928,-947.910400390625
1714465657.6994724,382976,-1140.9163818359375
1714465797.9816165,385024,-1015.9129638671875
1714465941.065509,387072,-1110.9110107421875
1714466087.3496594,389120,-994.914306640625
1714466230.6443756,391168,-962.9174194335938
1714466371.5373201,393216,-1086.9168701171875
1714466515.062613,395264,-1032.9146728515625
1714466656.1625047,397312,-923.91357421875
1714466798.4231405,399360,-1031.9144287109375
1714466941.806922,401408,-978.9158325195312
