Wall time,Step,Value
1714492983.955216,376832,-7000.0
1714493123.6528049,378880,-7000.0
1714493266.8939457,380928,-7000.0
1714493409.3537076,382976,-7000.0
1714493549.1311736,385024,-7000.0
1714493691.3623,387072,-7000.0
1714493830.6419976,389120,-7000.0
1714493972.6835415,391168,-7000.0
1714494114.285808,393216,-7000.0
1714494256.9773138,395264,-7000.0
1714494401.9952068,397312,-7000.0
1714494544.233078,399360,-7000.0
1714494676.5699189,401408,-7000.0
