Wall time,Step,Value
1714478744.9380777,172032,-4010.114013671875
1714478887.2720811,174080,-3744.125732421875
1714479031.0675185,176128,-3852.168701171875
1714479173.0344203,178176,-4223.23486328125
1714479312.9950314,180224,-4405.29931640625
1714479450.984604,182272,-4360.26416015625
1714479592.6581218,184320,-4350.2412109375
1714479734.524302,186368,-4471.2734375
1714479875.8522441,188416,-4568.2958984375
1714480024.834395,190464,-4771.37158203125
1714480164.8131945,192512,-4541.3076171875
1714480305.9614644,194560,-4223.22119140625
1714480448.8208861,196608,-4305.26611328125
1714480588.6167974,198656,-4263.26611328125
1714480730.5727756,200704,-4325.255859375
1714480873.8589194,202752,-4451.26708984375
1714481016.3577535,204800,-4714.26513671875
1714481156.3083413,206848,-4671.22216796875
1714481299.6057484,208896,-4435.201171875
1714481441.1854036,210944,-4402.21435546875
1714481584.399752,212992,-4394.25341796875
1714481723.9433467,215040,-4102.2294921875
1714481865.1108146,217088,-3949.1884765625
1714482007.6960375,219136,-3980.15673828125
1714482151.4190652,221184,-4048.200439453125
1714482295.9544082,223232,-4098.19970703125
1714482437.7385762,225280,-4110.1787109375
1714482580.7972,227328,-4434.2841796875
1714482722.3684845,229376,-4584.3505859375
1714482863.1977103,231424,-4178.27490234375
1714483006.4634562,233472,-4292.28662109375
1714483148.2339609,235520,-4235.23193359375
1714483290.285975,237568,-4020.1904296875
1714483432.787399,239616,-3980.202880859375
1714483573.781414,241664,-4034.1904296875
1714483712.855137,243712,-3994.210205078125
1714483854.8866594,245760,-4325.30517578125
1714483994.0601454,247808,-4394.271484375
1714484135.8301044,249856,-4578.2626953125
1714484277.3907025,251904,-4563.29736328125
1714484420.9996738,253952,-4175.25634765625
1714484562.5661645,256000,-4172.2294921875
1714484705.287794,258048,-4371.28125
1714484845.6723309,260096,-4373.30810546875
1714484985.552444,262144,-4175.236328125
1714485126.1434984,264192,-4120.22607421875
1714485269.897885,266240,-3984.180419921875
1714485410.1856275,268288,-4173.19189453125
1714485551.772771,270336,-4299.255859375
1714485692.6724288,272384,-3964.2236328125
1714485833.454626,274432,-4113.220703125
1714485975.7717438,276480,-4274.27294921875
1714486116.6053088,278528,-4029.219482421875
1714486256.7979066,280576,-3947.237548828125
1714486395.4278429,282624,-3836.20703125
1714486536.8890264,284672,-4177.29638671875
1714486678.768431,286720,-4050.199951171875
1714486816.029066,288768,-4109.22021484375
1714486955.385488,290816,-3990.1884765625
1714487096.3818877,292864,-3936.156494140625
1714487238.7773345,294912,-4116.2333984375
1714487377.7230375,296960,-4179.23193359375
1714487519.8794184,299008,-4285.2724609375
1714487662.7900229,301056,-4040.219970703125
1714487805.0539527,303104,-3735.126220703125
1714487945.4864862,305152,-3694.083740234375
1714488084.9582446,307200,-3690.104248046875
1714488225.8585997,309248,-3580.093994140625
1714488368.0547218,311296,-3702.116943359375
1714488511.0598032,313344,-3742.115966796875
1714488650.9589875,315392,-3898.14697265625
1714488792.8429034,317440,-4006.168212890625
1714488934.8901095,319488,-3841.104248046875
1714489076.692372,321536,-4124.14697265625
1714489215.8450363,323584,-4108.17138671875
1714489356.6762545,325632,-4003.1484375
1714489498.9014673,327680,-3953.15771484375
1714489641.7133338,329728,-3585.134765625
1714489782.8571103,331776,-3649.080810546875
1714489926.596792,333824,-3595.072021484375
1714490066.248254,335872,-3672.12548828125
1714490209.0258079,337920,-3851.125244140625
1714490348.685219,339968,-3642.071044921875
1714490489.495686,342016,-3299.06005859375
1714490629.5312304,344064,-3145.050537109375
1714490772.901522,346112,-3492.13623046875
1714490912.7062333,348160,-3776.198974609375
1714491053.2958245,350208,-3470.1357421875
1714491193.7441545,352256,-3750.137451171875
1714491334.9928324,354304,-3745.1328125
1714491476.4252956,356352,-3295.06005859375
1714491622.6540816,358400,-3592.10400390625
1714491765.6932647,360448,-3782.12060546875
1714491905.3859024,362496,-3456.10302734375
1714492044.9958847,364544,-3284.091552734375
1714492183.2775111,366592,-3291.068359375
1714492325.5391467,368640,-3156.039306640625
1714492468.2959726,370688,-3071.0419921875
1714492609.0072842,372736,-3218.05029296875
1714492752.3847647,374784,-3230.060302734375
1714492891.082745,376832,-3160.0390625
1714493032.3483095,378880,-3165.04833984375
1714493170.6920843,380928,-3082.060546875
1714493310.4514806,382976,-2985.0400390625
1714493450.8358722,385024,-3174.0634765625
1714493591.6282518,387072,-3022.070556640625
1714493732.3041701,389120,-3006.070556640625
1714493873.6384583,391168,-3073.04638671875
1714494013.2414067,393216,-2936.97705078125
1714494153.561648,395264,-3107.00341796875
1714494294.3502944,397312,-3001.028076171875
1714494433.4529483,399360,-2637.994384765625
1714494574.6333227,401408,-2769.02880859375
