Wall time,Step,Value
1714455220.2356987,233472,-5398.7099609375
1714455361.4533727,235520,-5333.68896484375
1714455503.278257,237568,-5077.62353515625
1714455645.7277122,239616,-4943.59033203125
1714455787.2369783,241664,-4931.55908203125
1714455929.5658627,243712,-4808.53515625
1714456067.7220283,245760,-4516.458984375
1714456212.5349786,247808,-4409.4599609375
1714456351.2799797,249856,-4244.42578125
1714456493.966521,251904,-4386.458984375
1714456635.1518276,253952,-4437.48046875
1714456776.440707,256000,-3879.35400390625
1714456920.6140187,258048,-3696.3212890625
1714457062.377293,260096,-3956.37548828125
1714457203.2191443,262144,-4128.4189453125
1714457341.9883769,264192,-3849.33447265625
1714457483.9864933,266240,-3795.28955078125
1714457627.569934,268288,-3918.3291015625
1714457769.8663058,270336,-3539.267578125
1714457912.0118365,272384,-3289.24462890625
1714458055.7831056,274432,-3036.19189453125
1714458197.1277688,276480,-3143.1826171875
1714458339.930571,278528,-3028.181396484375
1714458480.96561,280576,-3061.18212890625
1714458623.4026155,282624,-2562.107421875
1714458765.7587626,284672,-2480.12744140625
1714458909.1832948,286720,-2545.095458984375
1714459050.3623981,288768,-2594.08251953125
1714459191.3239546,290816,-2370.08251953125
1714459334.965615,292864,-2283.09375
1714459475.3693204,294912,-2136.008056640625
1714459617.555627,296960,-2037.9857177734375
1714459762.3669245,299008,-1975.015869140625
1714459903.4355853,301056,-2009.041015625
1714460043.8112607,303104,-2207.08349609375
1714460184.2261379,305152,-2010.0205078125
1714460326.87064,307200,-1943.9970703125
1714460469.063123,309248,-1665.95703125
1714460611.618059,311296,-1696.9986572265625
1714460751.4606643,313344,-1812.0107421875
1714460892.2391841,315392,-1744.9752197265625
1714461032.8768325,317440,-1601.989990234375
1714461172.9500203,319488,-1610.98681640625
1714461313.323098,321536,-1316.9547119140625
1714461454.439158,323584,-1502.9935302734375
1714461594.9542224,325632,-1601.97705078125
1714461735.8888588,327680,-1457.9656982421875
1714461878.2036881,329728,-1644.9764404296875
1714462022.2858703,331776,-1217.923828125
1714462163.766804,333824,-1180.94482421875
1714462306.2127757,335872,-1234.9439697265625
1714462448.882175,337920,-990.9299926757812
1714462589.8464944,339968,-1069.9432373046875
1714462732.967717,342016,-1152.9462890625
1714462874.9023702,344064,-951.928466796875
1714463018.017621,346112,-1084.94482421875
1714463160.1146169,348160,-1289.9471435546875
1714463302.2580132,350208,-1117.960693359375
1714463443.5000489,352256,-1000.9309692382812
1714463586.8881712,354304,-940.931884765625
1714463728.4267893,356352,-961.933837890625
1714463869.5874095,358400,-718.9329223632812
1714464008.3142455,360448,-695.922607421875
1714464151.4613292,362496,-824.9364624023438
1714464293.1358588,364544,-675.9315185546875
1714464435.653832,366592,-631.9180908203125
1714464577.9161193,368640,-579.9260864257812
1714464717.410737,370688,-558.9312744140625
1714464860.3168874,372736,-454.92327880859375
1714465002.121824,374784,-511.9351501464844
1714465141.1628015,376832,-445.9227600097656
1714465281.1952033,378880,-416.92218017578125
1714465424.0657315,380928,-399.9350891113281
1714465566.2461693,382976,-371.9208068847656
1714465707.2416255,385024,-238.92266845703125
1714465847.3522756,387072,-233.92138671875
1714465989.1687105,389120,-178.92236328125
1714466132.7701328,391168,-219.91888427734375
1714466275.6079075,393216,-195.92051696777344
1714466417.221984,395264,-183.9215545654297
1714466555.5282373,397312,-182.93182373046875
1714466696.3768764,399360,-197.93084716796875
1714466840.6283243,401408,-82.920654296875
