Wall time,Step,Value
1714423645.1359322,176128,-1109.9122314453125
1714423786.4355202,178176,-1114.9141845703125
1714423926.6134114,180224,-1063.915771484375
1714424067.7902403,182272,-986.9253540039062
1714424207.901625,184320,-843.9139404296875
1714424348.5866096,186368,-1017.9059448242188
1714424490.585579,188416,-1025.9124755859375
1714424630.4397988,190464,-993.9169921875
1714424773.3564563,192512,-1012.9130859375
1714424915.133439,194560,-968.9116821289062
1714425060.640419,196608,-886.9152221679688
1714425200.2718916,198656,-931.9230346679688
1714425342.307304,200704,-874.9129028320312
1714425483.6197026,202752,-919.9133911132812
1714425625.9460087,204800,-927.9151611328125
1714425768.3437762,206848,-778.9118041992188
1714425907.9657927,208896,-833.9143676757812
1714426048.8521574,210944,-883.9137573242188
1714426188.7039042,212992,-890.9154663085938
1714426330.8146417,215040,-751.9152221679688
1714426470.9522736,217088,-825.9080200195312
1714426610.5824564,219136,-851.9137573242188
1714426751.5036647,221184,-829.9177856445312
1714426893.5095358,223232,-779.9137573242188
1714427036.3239017,225280,-752.9134521484375
1714427178.182712,227328,-787.9071655273438
1714427321.528829,229376,-805.9173583984375
1714427462.865749,231424,-839.9171752929688
1714427603.8690212,233472,-817.9111938476562
1714427745.225963,235520,-707.910400390625
1714427884.8002312,237568,-659.9183959960938
1714428024.2634923,239616,-750.9133911132812
1714428165.6649613,241664,-684.9141235351562
1714428306.471432,243712,-683.9161376953125
1714428447.1119683,245760,-799.9114379882812
1714428587.81922,247808,-652.9187622070312
1714428731.343497,249856,-725.9122924804688
1714428871.7255518,251904,-678.9097290039062
1714429014.2207787,253952,-636.9132690429688
1714429155.4120157,256000,-642.9134521484375
1714429296.7258072,258048,-607.9146728515625
1714429438.5626893,260096,-643.9111938476562
1714429578.8056984,262144,-588.914306640625
1714429717.7165637,264192,-603.91650390625
1714429858.9349997,266240,-636.9150390625
1714429998.7134566,268288,-671.91455078125
1714430141.5736446,270336,-563.9152221679688
1714430282.3255644,272384,-576.9215087890625
1714430422.9658706,274432,-572.9139404296875
1714430566.6491432,276480,-551.9121704101562
1714430706.0499456,278528,-555.9151000976562
1714430847.7039864,280576,-442.914306640625
1714430988.3320005,282624,-532.912841796875
1714431128.7319536,284672,-587.9151000976562
1714431268.6029851,286720,-551.913818359375
1714431411.7439003,288768,-557.9158325195312
1714431552.2444944,290816,-462.91180419921875
1714431693.481362,292864,-464.9170837402344
1714431834.4269776,294912,-420.91302490234375
1714431973.9255283,296960,-401.916259765625
1714432113.9918406,299008,-367.9168395996094
1714432258.3326223,301056,-417.9113464355469
1714432397.4714835,303104,-401.91192626953125
1714432538.8470607,305152,-380.9142761230469
1714432679.5097399,307200,-386.9139099121094
1714432819.7347677,309248,-380.9142150878906
1714432962.7222161,311296,-383.915771484375
1714433100.6327705,313344,-363.90911865234375
1714433243.847361,315392,-383.9122619628906
1714433386.07778,317440,-357.9141540527344
1714433526.2178543,319488,-334.91058349609375
1714433667.536273,321536,-317.915771484375
1714433809.4508493,323584,-279.9090881347656
1714433951.080835,325632,-262.90997314453125
1714434089.859428,327680,-261.916748046875
1714434231.9897575,329728,-262.91107177734375
1714434373.570688,331776,-223.91314697265625
1714434518.1207993,333824,-255.91343688964844
1714434659.1812603,335872,-229.9131317138672
1714434800.5227785,337920,-253.91116333007812
1714434941.3745213,339968,-214.90953063964844
1714435082.2448177,342016,-214.91795349121094
1714435226.8454962,344064,-160.91049194335938
1714435366.808602,346112,-171.91307067871094
1714435510.9247947,348160,-166.91378784179688
1714435651.9838645,350208,-152.9144744873047
1714435794.0339653,352256,-114.9154052734375
1714435933.079717,354304,-126.91706848144531
1714436075.3230076,356352,-119.92041015625
1714436216.620266,358400,-100.91452026367188
1714436357.8541727,360448,-104.91490936279297
1714436499.109946,362496,-91.9129409790039
1714436639.5245235,364544,-80.9124526977539
1714436780.396349,366592,-70.91394805908203
1714436916.8559113,368640,-73.91449737548828
1714437057.754156,370688,-79.9185791015625
1714437197.133813,372736,-71.91716003417969
1714437341.1306286,374784,-54.91499328613281
1714437481.6683078,376832,-57.915035247802734
1714437623.768988,378880,-55.9146842956543
1714437765.5936532,380928,-50.91143798828125
1714437907.7871397,382976,-38.90950012207031
1714438047.2785661,385024,-37.91371536254883
1714438187.4711561,387072,-32.911659240722656
1714438328.2317162,389120,-22.913949966430664
1714438471.1605937,391168,-24.915328979492188
1714438613.2543433,393216,-22.909812927246094
1714438756.5047815,395264,-14.911569595336914
1714438896.1622634,397312,-15.912088394165039
1714439039.474062,399360,-17.911788940429688
1714439178.928068,401408,-16.913421630859375
