Wall time,Step,Value
1714734426.4209595,323584,0.08947934955358505
1714734502.1657877,325632,0.08752617239952087
1714734580.5787845,327680,1.0890196561813354
1714734657.632301,329728,-1.9077545404434204
1714734735.5500293,331776,0.09112271666526794
1714734814.2371705,333824,-0.9111565351486206
1714734889.3562293,335872,-1.9114469289779663
1714734965.375733,337920,-1.913084626197815
1714735041.1955938,339968,0.0902753621339798
1714735118.4626563,342016,-2.910529851913452
1714735194.1802654,344064,0.08698491007089615
1714735271.958929,346112,0.09281592071056366
1714735348.2338414,348160,-1.9117587804794312
1714735422.8513296,350208,0.08791504800319672
1714735500.6175685,352256,0.08723509311676025
1714735574.5964506,354304,0.09438128024339676
1714735650.2969785,356352,1.091758131980896
1714735726.5523553,358400,1.0878552198410034
1714735803.3413372,360448,1.0888512134552002
1714735880.616992,362496,0.08780098706483841
1714735957.5364223,364544,-1.9099140167236328
1714736035.4612048,366592,0.08457665145397186
1714736112.1270769,368640,0.08911273628473282
1714736188.3145719,370688,-1.9139502048492432
1714736264.2215445,372736,1.0892384052276611
1714736344.3945372,374784,1.0869483947753906
1714736426.45493,376832,-0.9102035760879517
1714736503.9148862,378880,0.0900922492146492
1714736582.1920493,380928,0.09225313365459442
1714736659.217654,382976,0.08921080827713013
1714736739.4119081,385024,-0.9078077673912048
1714736818.7566998,387072,1.0914257764816284
1714736898.543499,389120,1.0855284929275513
1714736974.8260348,391168,1.087369441986084
1714737055.225448,393216,1.0870020389556885
1714737132.494127,395264,1.092694640159607
1714737209.2069173,397312,0.08950783312320709
1714737288.1880581,399360,1.091705560684204
1714737367.972056,401408,0.08755175769329071
