Wall time,Step,Value
1714764020.4775221,294912,-251.90589904785156
1714764097.1652732,296960,-196.90594482421875
1714764173.1416302,299008,-161.90725708007812
1714764250.4061747,301056,-178.90464782714844
1714764326.6190708,303104,-155.90664672851562
1714764405.0052443,305152,-119.90234375
1714764480.7507555,307200,-125.90860748291016
1714764559.2169387,309248,-135.90309143066406
1714764645.4331634,311296,-93.90399932861328
1714764725.8691366,313344,-115.90278625488281
1714764803.079147,315392,-80.9101333618164
1714764881.365244,317440,-79.90122985839844
1714764958.6009004,319488,-83.89654541015625
1714765037.1901722,321536,-72.90370178222656
1714765116.638038,323584,-68.89822387695312
1714765193.6443503,325632,-59.90394973754883
1714765272.64267,327680,-65.89898681640625
1714765348.4764557,329728,-44.90186309814453
1714765426.0656657,331776,-48.906856536865234
1714765503.959509,333824,-35.8994026184082
1714765583.1561172,335872,-38.907169342041016
1714765660.0227327,337920,-29.910171508789062
1714765737.471997,339968,-34.90256118774414
1714765818.5574226,342016,-40.8990478515625
1714765896.3269331,344064,-30.90022850036621
1714765976.8565266,346112,-24.906335830688477
1714766054.6192694,348160,-22.901033401489258
1714766134.8560753,350208,-20.905397415161133
1714766210.196176,352256,-28.906631469726562
1714766288.4682999,354304,-14.905876159667969
1714766367.9482465,356352,-17.898862838745117
1714766446.5759723,358400,-16.903844833374023
1714766524.247072,360448,-20.903461456298828
1714766604.7154527,362496,-18.90557098388672
1714766683.7295477,364544,-13.900439262390137
1714766763.3388808,366592,-10.905128479003906
1714766840.5220857,368640,-15.906984329223633
1714766920.2402272,370688,-13.90047836303711
1714766999.1571295,372736,-9.906620025634766
1714767077.829343,374784,-14.89832878112793
1714767156.9958785,376832,-11.901324272155762
1714767236.3614318,378880,-8.899767875671387
1714767316.7560828,380928,-12.903300285339355
1714767396.6346056,382976,-8.902483940124512
1714767476.9214923,385024,-8.905978202819824
1714767555.777652,387072,-20.90422821044922
1714767634.8269181,389120,-4.905219078063965
1714767714.7839434,391168,-3.904574155807495
1714767792.983301,393216,-6.903526782989502
1714767869.958225,395264,-8.90122127532959
1714767948.3307374,397312,-9.90615177154541
1714768024.8562584,399360,-8.901694297790527
1714768081.2532194,401408,-7.902960300445557
