Wall time,Step,Value
1714768547.9920468,118784,-3108.0048828125
1714768555.9527924,120832,-3018.00341796875
1714768563.9349408,122880,-2885.95166015625
1714768571.4497755,124928,-2919.941162109375
1714768579.2263303,126976,-2879.990966796875
1714768587.1795883,129024,-2852.985107421875
1714768595.0267088,131072,-2811.977294921875
1714768602.8275986,133120,-2513.994384765625
1714768610.9100113,135168,-2364.992919921875
1714768619.0498927,137216,-2400.951904296875
1714768627.2248306,139264,-2371.966064453125
1714768635.2301447,141312,-2357.96630859375
1714768643.1072667,143360,-2613.99609375
1714768650.7850232,145408,-2366.985595703125
1714768659.1410067,147456,-2470.95166015625
1714768666.8945246,149504,-2314.95166015625
1714768674.6917214,151552,-2233.958984375
1714768682.2397,153600,-2240.949951171875
1714768689.9202929,155648,-1959.9366455078125
1714768697.594251,157696,-1948.9515380859375
1714768705.5255575,159744,-1631.9090576171875
1714768712.9430287,161792,-1835.9168701171875
1714768720.7564316,163840,-1815.9210205078125
1714768728.97823,165888,-1811.90625
1714768737.0189729,167936,-1836.9544677734375
1714768745.0311759,169984,-1711.90478515625
1714768752.7279403,172032,-1827.91796875
1714768760.7274332,174080,-1627.91162109375
1714768768.9508135,176128,-1811.9124755859375
1714768777.1032128,178176,-1768.9459228515625
1714768784.9355512,180224,-1540.9212646484375
1714768792.4724646,182272,-1641.9073486328125
1714768800.3875582,184320,-1799.921630859375
1714768808.2723544,186368,-1399.904296875
1714768815.8968136,188416,-1395.9097900390625
1714768823.5582075,190464,-1535.9188232421875
1714768830.8048415,192512,-1553.905517578125
1714768838.046107,194560,-1467.9097900390625
1714768845.6165113,196608,-1411.90869140625
1714768853.3821802,198656,-1213.9075927734375
1714768861.0115917,200704,-1071.906982421875
1714768868.9249,202752,-1146.9168701171875
1714768876.622167,204800,-1003.9097900390625
1714768884.5650077,206848,-1142.907470703125
1714768892.1914299,208896,-1088.9019775390625
1714768900.3076375,210944,-1105.9195556640625
1714768908.1002269,212992,-994.9104614257812
1714768916.1870224,215040,-1080.90673828125
1714768923.8712037,217088,-1127.908935546875
1714768932.0279865,219136,-943.9038696289062
1714768940.3335671,221184,-820.9068603515625
1714768948.0122497,223232,-846.908447265625
1714768955.7027423,225280,-842.9100341796875
1714768963.4423227,227328,-926.90478515625
1714768971.4170754,229376,-759.9068603515625
1714768979.0008137,231424,-835.90673828125
1714768986.9974031,233472,-706.90771484375
1714768994.952884,235520,-781.9075927734375
1714769003.4157739,237568,-649.9077758789062
1714769011.0148396,239616,-657.9093627929688
1714769018.7065144,241664,-717.9052734375
1714769026.583595,243712,-632.9068603515625
1714769034.3837864,245760,-646.902587890625
1714769042.1787865,247808,-522.9092407226562
1714769049.9334915,249856,-447.9085693359375
1714769057.8028867,251904,-540.91015625
1714769065.3446262,253952,-473.9062194824219
1714769073.4198613,256000,-487.90594482421875
1714769081.3460143,258048,-385.90380859375
1714769089.2136264,260096,-437.9049072265625
1714769097.3442621,262144,-426.91107177734375
1714769105.1113644,264192,-400.905029296875
1714769113.0831883,266240,-351.9078369140625
1714769120.6947608,268288,-332.908203125
1714769128.6536424,270336,-318.90374755859375
1714769136.1348603,272384,-286.9089660644531
1714769143.8304632,274432,-314.904052734375
1714769151.245106,276480,-249.90562438964844
1714769158.4871688,278528,-283.9090576171875
1714769166.3712363,280576,-242.90762329101562
1714769173.9768977,282624,-255.91433715820312
1714769181.8283844,284672,-236.90988159179688
1714769189.7378306,286720,-206.91030883789062
1714769197.3921156,288768,-186.9090576171875
1714769205.3662777,290816,-172.9082489013672
1714769213.4521463,292864,-187.9055633544922
1714769220.852698,294912,-123.907470703125
1714769228.8839355,296960,-104.90771484375
1714769236.333065,299008,-116.90482330322266
1714769244.2551003,301056,-81.90742492675781
1714769251.9485416,303104,-105.90560913085938
1714769260.205356,305152,-83.90528106689453
1714769268.0046935,307200,-84.90729522705078
1714769275.5724878,309248,-67.90704345703125
1714769283.4177685,311296,-73.9038314819336
1714769291.0477529,313344,-49.91077423095703
1714769298.8907223,315392,-68.90524291992188
1714769306.3629847,317440,-54.907325744628906
1714769313.886211,319488,-57.90757369995117
1714769322.0581295,321536,-54.90962600708008
1714769329.6558483,323584,-48.90664291381836
1714769337.5062518,325632,-29.91067886352539
1714769345.239472,327680,-44.90398025512695
1714769352.9519925,329728,-31.910110473632812
1714769361.0319204,331776,-20.909912109375
1714769369.4101007,333824,-40.906097412109375
1714769377.4058435,335872,-27.902393341064453
1714769385.100898,337920,-27.907129287719727
1714769392.6906,339968,-25.90850257873535
1714769400.8087506,342016,-16.90798568725586
1714769409.0036113,344064,-25.90764045715332
1714769416.7534146,346112,-19.904420852661133
1714769425.389678,348160,-23.9083251953125
1714769432.9496791,350208,-20.916030883789062
1714769440.5994084,352256,-13.906381607055664
1714769448.5193217,354304,-12.91028881072998
1714769456.5038984,356352,-15.906917572021484
1714769464.4715717,358400,-4.906224727630615
1714769472.4556792,360448,-11.907873153686523
1714769480.1833599,362496,-18.910499572753906
1714769488.2174323,364544,-3.9070451259613037
1714769495.7726629,366592,-13.907657623291016
1714769503.395994,368640,-6.906655311584473
1714769511.5612357,370688,-10.90786361694336
1714769519.3259752,372736,-9.903656959533691
1714769527.1984644,374784,-11.91132926940918
1714769534.7881806,376832,-9.907058715820312
1714769542.4705932,378880,-4.9052863121032715
1714769550.319117,380928,-4.910996437072754
1714769558.2659333,382976,-14.90430736541748
1714769566.0313654,385024,-5.910198211669922
1714769573.777246,387072,-2.9063119888305664
1714769581.177493,389120,-3.905935049057007
1714769588.8649328,391168,-5.905529499053955
1714769596.9252648,393216,-6.901700019836426
1714769604.2934074,395264,0.09376753866672516
1714769612.0349593,397312,-0.9047203063964844
1714769619.3194132,399360,-4.906097412109375
1714769627.375034,401408,-0.9106104373931885
