Wall time,Step,Value
1714759310.4071488,176128,-580.9080810546875
1714759388.4488733,178176,-575.9042358398438
1714759469.9340084,180224,-572.9034423828125
1714759548.8473904,182272,-423.9032287597656
1714759629.9029984,184320,-506.9053039550781
1714759710.9358,186368,-487.9032287597656
1714759793.56404,188416,-468.8968811035156
1714759877.5339756,190464,-338.9014587402344
1714759957.9750743,192512,-459.9097595214844
1714760038.0091252,194560,-364.9059753417969
1714760117.5768561,196608,-336.9059753417969
1714760197.503032,198656,-397.9035949707031
1714760274.9460537,200704,-311.90472412109375
1714760352.6709437,202752,-274.9107971191406
1714760437.030396,204800,-272.908203125
1714760515.5964546,206848,-233.90199279785156
1714760592.0437832,208896,-251.90167236328125
1714760669.3494375,210944,-175.90689086914062
1714760747.1485133,212992,-192.90281677246094
1714760824.4127603,215040,-174.9055633544922
1714760901.2561266,217088,-193.90570068359375
1714760979.3025124,219136,-160.90284729003906
1714761056.5563362,221184,-136.90255737304688
1714761132.766264,223232,-141.9100799560547
1714761210.626601,225280,-134.9019775390625
1714761289.3699858,227328,-114.90601348876953
1714761367.3084743,229376,-87.90912628173828
1714761445.3947358,231424,-90.90644073486328
1714761524.5459404,233472,-84.90570068359375
1714761602.9910722,235520,-63.90159606933594
1714761681.5810015,237568,-67.90816497802734
1714761759.7680283,239616,-65.91240692138672
1714761837.0576215,241664,-47.905765533447266
1714761914.9357553,243712,-43.89775466918945
1714761992.6353,245760,-48.90633010864258
1714762070.4165297,247808,-43.90515899658203
1714762150.3111246,249856,-29.905929565429688
1714762230.6786346,251904,-38.907901763916016
1714762306.6089652,253952,-22.90727996826172
1714762387.5022576,256000,-47.90495681762695
1714762467.5339549,258048,-36.90293884277344
1714762545.3425527,260096,-14.90224838256836
1714762622.4258566,262144,-17.90390968322754
1714762701.805883,264192,-23.907466888427734
1714762781.555014,266240,-13.902362823486328
1714762859.1948855,268288,-13.904719352722168
1714762936.9520955,270336,-10.902100563049316
1714763015.9594495,272384,-17.907194137573242
1714763093.784732,274432,-19.905202865600586
1714763171.0662754,276480,-12.908702850341797
1714763248.3996196,278528,-21.90713882446289
1714763325.7048223,280576,-15.903913497924805
1714763404.83136,282624,-6.899953365325928
1714763483.7700217,284672,-13.906734466552734
1714763559.4307497,286720,-7.90622091293335
1714763635.3520095,288768,-12.906473159790039
1714763713.0318663,290816,-10.884963035583496
1714763788.315876,292864,-14.903322219848633
1714763864.8666024,294912,-4.907379150390625
1714763941.9336631,296960,-12.909160614013672
1714764020.090952,299008,-11.907485008239746
1714764097.323657,301056,-4.902578830718994
1714764172.6946785,303104,-10.90922737121582
1714764248.9858131,305152,-7.905761241912842
1714764324.8617587,307200,-11.906466484069824
1714764401.4163241,309248,-3.9033663272857666
1714764477.4454868,311296,-10.901307106018066
1714764556.6265306,313344,-5.905276775360107
1714764637.108556,315392,-3.9098191261291504
1714764717.274409,317440,-4.908627510070801
1714764794.391414,319488,-0.9083834886550903
1714764872.1412244,321536,-4.9089837074279785
1714764949.5504487,323584,-6.905773162841797
1714765026.8324664,325632,-6.905410289764404
1714765104.0557668,327680,-1.904044508934021
1714765180.0623364,329728,-7.905919075012207
1714765258.2448094,331776,-3.903710126876831
1714765333.5225015,333824,-2.905366897583008
1714765411.0406353,335872,-4.903991222381592
1714765488.6506965,337920,-3.9035842418670654
1714765567.409144,339968,-2.897832155227661
1714765644.1781676,342016,-2.904231071472168
1714765719.2414374,344064,-5.902340412139893
1714765797.5152273,346112,-0.9071713089942932
1714765874.1512384,348160,-1.9081718921661377
1714765951.681379,350208,0.09728717058897018
1714766028.77397,352256,-3.903766632080078
1714766106.6946678,354304,-2.9040727615356445
1714766182.3269014,356352,-0.9019472002983093
1714766259.532016,358400,0.09398557990789413
1714766339.4150207,360448,-5.907266616821289
1714766417.4102292,362496,-2.9014134407043457
1714766492.3211386,364544,-0.9043651223182678
1714766569.1281476,366592,-3.904494524002075
1714766647.3223252,368640,-1.9037411212921143
1714766725.4778538,370688,-1.9032676219940186
1714766801.5645084,372736,-2.9049978256225586
1714766876.7209826,374784,0.09246382117271423
1714766953.44329,376832,-0.9046309590339661
1714767031.148128,378880,-0.9015035033226013
1714767110.4817054,380928,0.09203930199146271
1714767188.9494498,382976,-0.9026080965995789
1714767268.001643,385024,0.09182754158973694
1714767344.3841422,387072,-0.9062579274177551
1714767420.1384246,389120,-0.9037202596664429
1714767498.2272556,391168,-0.9068751335144043
1714767572.0570667,393216,-1.9073445796966553
1714767645.6353004,395264,0.09598269313573837
1714767723.523951,397312,-0.9033232927322388
1714767800.7696514,399360,0.09412916749715805
1714767877.997544,401408,-0.908837616443634
