Wall time,Step,Value
1714750396.3006077,337920,-2.909888744354248
1714750475.0440493,339968,-0.8966977596282959
1714750554.1729991,342016,-2.904576539993286
1714750632.582098,344064,-2.9052348136901855
1714750707.952597,346112,-3.903529644012451
1714750783.7593684,348160,-2.90920352935791
1714750863.0443084,350208,-2.909278631210327
1714750938.3764956,352256,-0.9026197791099548
1714751015.061346,354304,-0.9026296138763428
1714751095.418657,356352,-1.9050902128219604
1714751176.479608,358400,0.09668464958667755
1714751258.2362483,360448,-3.9081151485443115
1714751338.261842,362496,-3.904608964920044
1714751421.2371888,364544,-0.9035689234733582
1714751500.2245493,366592,-3.905724287033081
1714751578.5259526,368640,-3.9088082313537598
1714751660.5565786,370688,-3.9014410972595215
1714751740.8284721,372736,-0.8992887735366821
1714751823.0677016,374784,-2.9033524990081787
1714751905.0945716,376832,-1.9107893705368042
1714751987.0797782,378880,-3.905395030975342
1714752069.0104396,380928,-2.9064526557922363
1714752148.4972532,382976,-0.9028943777084351
1714752227.0008268,385024,-2.9019968509674072
1714752305.5024898,387072,-2.9051737785339355
1714752382.398735,389120,-0.9052111506462097
1714752458.4411356,391168,1.097165584564209
1714752535.1282487,393216,-0.9078639149665833
1714752612.4023008,395264,-4.90780782699585
1714752688.5326478,397312,1.1011759042739868
1714752765.247543,399360,0.09396182745695114
1714752839.5957181,401408,-0.9041032195091248
