Wall time,Step,Value
1714746326.1477735,235520,-12.903772354125977
1714746402.5320442,237568,-13.907224655151367
1714746479.4632807,239616,-8.907772064208984
1714746554.4846458,241664,-14.905981063842773
1714746631.5920658,243712,-7.903909206390381
1714746707.2584112,245760,-9.906672477722168
1714746783.2529905,247808,-12.90013599395752
1714746859.1762831,249856,-4.902535915374756
1714746935.7684808,251904,-6.9024553298950195
1714747015.561263,253952,-3.906358480453491
1714747093.1726768,256000,-10.905695915222168
1714747171.9064422,258048,-6.907486438751221
1714747250.1541288,260096,-9.910319328308105
1714747331.2655861,262144,-9.910649299621582
1714747411.7886825,264192,-8.905827522277832
1714747492.0717428,266240,-3.904161214828491
1714747569.6911147,268288,-10.902664184570312
1714747651.1998293,270336,-2.8989157676696777
1714747731.4433622,272384,-5.9033660888671875
1714747811.6635616,274432,-2.906618118286133
1714747892.2737715,276480,-3.909029722213745
1714747971.6097627,278528,-7.90726900100708
1714748051.5265675,280576,-5.901665210723877
1714748128.9448016,282624,-1.9084566831588745
1714748207.8637123,284672,-5.904416561126709
1714748289.3219922,286720,-1.9082496166229248
1714748366.7396173,288768,-3.90232515335083
1714748447.690085,290816,-0.9113637208938599
1714748529.8111897,292864,-1.9046471118927002
1714748608.4355574,294912,-2.904773235321045
1714748688.9794643,296960,-7.9048380851745605
1714748768.042488,299008,-2.905233144760132
1714748849.247832,301056,-3.9065358638763428
1714748927.4901185,303104,-5.904731273651123
1714749005.7331598,305152,-1.903876543045044
1714749083.938354,307200,-0.9090265035629272
1714749160.2386346,309248,-1.9032481908798218
1714749236.4259167,311296,-3.907649517059326
1714749313.5342753,313344,-4.902032375335693
1714749390.9222329,315392,-5.9055495262146
1714749466.9241846,317440,0.09452565759420395
1714749544.4289083,319488,-0.905407190322876
1714749621.5034535,321536,-0.9106394052505493
1714749700.2822425,323584,-1.9063800573349
1714749778.9313521,325632,-2.9075307846069336
1714749856.5826523,327680,-2.905855655670166
1714749934.2178357,329728,-3.9086525440216064
1714750010.9465508,331776,-1.9087355136871338
1714750089.187412,333824,-0.9062966704368591
1714750165.0035574,335872,0.09151674062013626
1714750242.330805,337920,0.10055787116289139
1714750319.8685164,339968,0.09671211242675781
1714750397.0705488,342016,-2.9047300815582275
1714750473.7677374,344064,-1.9090971946716309
1714750552.7669744,346112,-2.90401029586792
1714750629.1545775,348160,0.09236761182546616
1714750706.426506,350208,-2.9044599533081055
1714750781.5298126,352256,1.0937305688858032
1714750858.3811111,354304,-0.9009334444999695
1714750933.3560333,356352,-2.909912347793579
1714751007.7432175,358400,-0.9071441292762756
1714751084.8855166,360448,0.0939653068780899
1714751164.4326048,362496,-0.9070802330970764
1714751243.275833,364544,0.09597086906433105
1714751321.2604778,366592,-0.9061135649681091
1714751400.5678067,368640,0.09554363787174225
1714751482.9284544,370688,1.0931907892227173
1714751563.9934807,372736,0.09122063219547272
1714751642.567797,374784,-0.9048707485198975
1714751722.148861,376832,-1.906922698020935
1714751802.4083066,378880,1.0951114892959595
1714751883.8779633,380928,-1.9041720628738403
1714751966.2917593,382976,0.093905508518219
1714752045.351227,385024,1.0943374633789062
1714752126.1973932,387072,-0.9027056694030762
1714752207.4538243,389120,0.09552451968193054
1714752287.8609734,391168,1.0892915725708008
1714752368.5281484,393216,1.0906214714050293
1714752449.6639037,395264,-0.9061332941055298
1714752530.8461776,397312,-0.9025713801383972
1714752609.622169,399360,-0.9087095260620117
1714752685.5541534,401408,-1.903915524482727
