Wall time,Step,Value
1714726341.4237854,114688,-503.9053649902344
1714726422.3129623,116736,-425.9084167480469
1714726499.968592,118784,-439.9106140136719
1714726579.0249887,120832,-360.90643310546875
1714726659.8197625,122880,-332.9095153808594
1714726738.6353102,124928,-359.90802001953125
1714726816.3173454,126976,-303.90374755859375
1714726895.3283448,129024,-353.90966796875
1714726972.2335014,131072,-277.9122619628906
1714727049.5278158,133120,-252.91197204589844
1714727129.1804533,135168,-194.90736389160156
1714727209.6690052,137216,-196.9097442626953
1714727287.6305356,139264,-178.90614318847656
1714727366.7389827,141312,-157.91050720214844
1714727445.3409386,143360,-155.91244506835938
1714727522.9413018,145408,-149.9094696044922
1714727603.5397315,147456,-98.90486145019531
1714727684.1763864,149504,-97.9065933227539
1714727763.7568984,151552,-97.91305541992188
1714727842.48803,153600,-85.91009521484375
1714727922.622065,155648,-97.90725708007812
1714728003.0859256,157696,-88.90997314453125
1714728085.4243293,159744,-53.90262222290039
1714728164.135112,161792,-60.91147994995117
1714728245.5777762,163840,-41.906314849853516
1714728328.941533,165888,-44.91020584106445
1714728410.728864,167936,-33.90861129760742
1714728489.5338333,169984,-41.91083908081055
1714728568.4254227,172032,-49.90652847290039
1714728648.0395844,174080,-21.911157608032227
1714728724.6625965,176128,-32.90730285644531
1714728804.0040479,178176,-26.911209106445312
1714728882.7406507,180224,-14.909881591796875
1714728961.2842553,182272,-27.910478591918945
1714729039.131065,184320,-21.908935546875
1714729118.1369479,186368,-19.90778350830078
1714729197.3015401,188416,-14.909944534301758
1714729276.086503,190464,-18.90540313720703
1714729352.7274616,192512,-11.904766082763672
1714729428.8297577,194560,-14.907291412353516
1714729506.7312613,196608,-15.910109519958496
1714729587.6661363,198656,-8.9063138961792
1714729665.6156485,200704,-10.906051635742188
1714729743.7380598,202752,-3.908456325531006
1714729821.4502904,204800,-7.907495975494385
1714729900.0722308,206848,-11.903036117553711
1714729980.7824223,208896,-10.9088134765625
1714730058.5105963,210944,-7.908302307128906
1714730137.8269458,212992,-5.910970211029053
1714730215.187565,215040,-4.911318302154541
1714730294.94926,217088,-6.905287742614746
1714730374.7945352,219136,-4.9102911949157715
1714730453.7021754,221184,-7.910043239593506
1714730536.2945359,223232,-11.910850524902344
1714730618.8561542,225280,-6.904189109802246
1714730699.7478576,227328,-3.9058430194854736
1714730780.5359607,229376,-8.91099739074707
1714730860.8366663,231424,-5.907374858856201
1714730943.0213912,233472,-8.910524368286133
1714731023.8934813,235520,-5.9054365158081055
1714731107.6497312,237568,-1.9025781154632568
1714731190.1907113,239616,-4.907841682434082
1714731271.9587107,241664,-2.9099602699279785
1714731355.400692,243712,-1.9141660928726196
1714731436.0638568,245760,-0.9090232849121094
1714731515.6773531,247808,-0.9044221043586731
1714731594.1118255,249856,-4.912673473358154
1714731670.0026455,251904,-3.9058115482330322
1714731746.8078032,253952,-3.913639783859253
1714731823.9484332,256000,-0.9065276980400085
1714731900.475759,258048,-2.906935691833496
1714731976.5644622,260096,-1.906404733657837
1714732054.8463142,262144,-1.9076471328735352
1714732132.4560635,264192,-4.908168792724609
1714732208.6090214,266240,-1.9060535430908203
1714732283.8630984,268288,-0.9121813774108887
1714732360.8600502,270336,-0.9136577248573303
1714732437.0577939,272384,-2.902937650680542
1714732511.5297117,274432,0.09606777876615524
1714732588.4057615,276480,-3.9092211723327637
1714732665.4173057,278528,-0.9057448506355286
1714732741.2102945,280576,0.08804312348365784
1714732819.7220771,282624,-2.9068195819854736
1714732896.257445,284672,-0.9077289700508118
1714732972.0570831,286720,-0.9117178916931152
1714733049.132198,288768,-1.9114102125167847
1714733125.6675436,290816,0.0890921801328659
1714733201.4392924,292864,-4.90465784072876
1714733277.3458219,294912,-1.9065897464752197
1714733353.6688273,296960,-0.9052602648735046
1714733430.875007,299008,0.09442809969186783
1714733507.956315,301056,-0.9097056984901428
1714733585.8055642,303104,1.0907514095306396
1714733661.9264455,305152,-0.9079483151435852
1714733738.469244,307200,-0.9125983715057373
1714733817.5264187,309248,1.0878928899765015
1714733895.9499652,311296,-3.9094419479370117
1714733974.307156,313344,-0.9042159914970398
1714734050.1788633,315392,-1.9096012115478516
1714734125.469696,317440,0.09325732290744781
1714734203.0495195,319488,-0.908016562461853
1714734283.3776484,321536,-2.9120125770568848
1714734364.4707136,323584,1.0934969186782837
1714734443.9742086,325632,1.090994119644165
1714734521.78147,327680,-1.9072846174240112
1714734599.6453524,329728,1.0914119482040405
1714734680.0661993,331776,0.09081663936376572
1714734757.3038821,333824,1.0929791927337646
1714734835.8588848,335872,-0.9135581851005554
1714734914.0677698,337920,0.09308665990829468
1714734991.1326149,339968,0.09540873020887375
1714735069.5927591,342016,-3.9081544876098633
1714735147.4664037,344064,0.09393589198589325
1714735227.0562289,346112,1.0920302867889404
1714735304.7651997,348160,-0.9120481610298157
1714735381.1964848,350208,0.08895056694746017
1714735458.3764994,352256,-1.9102977514266968
1714735537.6822805,354304,-3.9049136638641357
1714735616.2507174,356352,1.0936768054962158
1714735694.4777899,358400,-0.9079978466033936
1714735772.1355393,360448,1.091138243675232
1714735851.6555204,362496,1.089133858680725
1714735931.2720883,364544,0.08853136748075485
1714736011.4891608,366592,-0.910513162612915
1714736089.8042169,368640,0.09482871741056442
1714736169.5545971,370688,-1.9080296754837036
1714736249.7952733,372736,0.09137039631605148
1714736329.174261,374784,-2.90787410736084
1714736407.7233167,376832,-3.909201145172119
1714736484.6923015,378880,-0.903715193271637
1714736560.6993375,380928,0.08903075754642487
1714736636.3057384,382976,-0.9058001041412354
1714736715.2944052,385024,1.090646743774414
1714736792.2731853,387072,1.092065453529358
1714736867.969784,389120,1.1011934280395508
1714736944.6776063,391168,0.09587664157152176
1714737022.0331595,393216,-1.9055119752883911
1714737097.3185,395264,1.0970945358276367
1714737175.1200442,397312,-0.9120416045188904
1714737253.3106458,399360,0.09517958760261536
1714737331.2568493,401408,1.0975819826126099
