Wall time,Step,Value
1714743150.7243526,153600,-272.9035339355469
1714743227.4644625,155648,-289.9022216796875
1714743307.368675,157696,-240.90475463867188
1714743388.5420473,159744,-253.90374755859375
1714743466.2912335,161792,-210.90452575683594
1714743542.530161,163840,-232.90089416503906
1714743620.6121342,165888,-179.9029083251953
1714743697.4512384,167936,-147.90525817871094
1714743776.2130718,169984,-148.89981079101562
1714743856.1004548,172032,-175.90237426757812
1714743934.0352862,174080,-124.90714263916016
1714744014.0289638,176128,-97.90792846679688
1714744094.42863,178176,-125.89752197265625
1714744175.521874,180224,-80.90338134765625
1714744254.9675162,182272,-88.90367126464844
1714744337.9163682,184320,-70.90028381347656
1714744420.040993,186368,-44.90238571166992
1714744500.857914,188416,-73.90595245361328
1714744581.0838249,190464,-61.9011344909668
1714744660.368793,192512,-58.902225494384766
1714744742.225902,194560,-61.90392303466797
1714744824.5638504,196608,-32.90303421020508
1714744906.4906695,198656,-39.90492630004883
1714744986.486603,200704,-26.903139114379883
1714745070.9256968,202752,-23.903301239013672
1714745149.3015492,204800,-34.90215301513672
1714745230.7527013,206848,-35.90802764892578
1714745310.6808007,208896,-29.90414810180664
1714745388.7412615,210944,-20.908540725708008
1714745467.6451852,212992,-12.90514087677002
1714745547.2195444,215040,-30.907459259033203
1714745625.2924993,217088,-25.90437126159668
1714745704.2529294,219136,-18.90889549255371
1714745781.514817,221184,-21.9075870513916
1714745859.4477367,223232,-15.904687881469727
1714745938.3528857,225280,-15.906004905700684
1714746016.022926,227328,-7.905311584472656
1714746093.467884,229376,-4.9069695472717285
1714746169.5312388,231424,-10.90222454071045
1714746247.0587428,233472,-10.9070463180542
1714746325.7803302,235520,-9.90390682220459
1714746403.156018,237568,-7.898983955383301
1714746479.3935845,239616,-9.905532836914062
1714746557.9958549,241664,-3.905714273452759
1714746635.9380603,243712,-5.905077934265137
1714746712.646618,245760,-8.906624794006348
1714746788.809144,247808,-5.90210485458374
1714746867.855535,249856,-1.9054722785949707
1714746946.4201095,251904,-5.9053521156311035
1714747025.8256226,253952,-5.903369426727295
1714747104.743312,256000,-5.905509948730469
1714747187.5161707,258048,-5.901525020599365
1714747267.6536102,260096,-5.905735969543457
1714747349.759968,262144,-8.905451774597168
1714747427.8903377,264192,-3.9003067016601562
1714747510.692484,266240,-4.903755187988281
1714747593.5505295,268288,-7.908069610595703
1714747674.7512102,270336,-2.906153440475464
1714747756.7615302,272384,-5.905025959014893
1714747838.9168062,274432,-1.9022291898727417
1714747920.8044772,276480,-4.904499053955078
1714748004.5341744,278528,-4.905744552612305
1714748084.7900696,280576,-2.906839609146118
1714748164.4219546,282624,-1.9056651592254639
1714748241.9670846,284672,-1.901011347770691
1714748319.5785236,286720,-5.901343822479248
1714748397.2346578,288768,-2.90539288520813
1714748474.8478417,290816,-7.901071548461914
1714748551.5964496,292864,-2.9057364463806152
1714748628.4621973,294912,-3.9079322814941406
1714748705.1127985,296960,-3.9108080863952637
1714748782.9824674,299008,0.0933818370103836
1714748860.103992,301056,1.0963635444641113
1714748936.8018703,303104,-1.905199646949768
1714749013.2407646,305152,-2.9058878421783447
1714749089.0862727,307200,0.08868248760700226
1714749164.7390037,309248,-2.898897647857666
1714749242.304952,311296,0.09708388894796371
1714749320.8965783,313344,-0.902370274066925
1714749396.41145,315392,0.0926734134554863
1714749473.268427,317440,-0.9031020998954773
1714749549.2682238,319488,-2.9040818214416504
1714749625.80481,321536,0.09498751163482666
1714749702.4046907,323584,-2.9026129245758057
1714749780.9005527,325632,1.091610312461853
1714749859.8530529,327680,-2.9068291187286377
1714749937.2756076,329728,0.09362200647592545
1714750014.5410538,331776,1.0985548496246338
1714750093.5707526,333824,-4.90976095199585
1714750170.4661245,335872,-1.905265212059021
1714750250.6542885,337920,-1.9003551006317139
1714750330.776904,339968,1.0953315496444702
1714750409.4670181,342016,-1.9079697132110596
1714750490.234058,344064,-1.9027899503707886
1714750568.5076504,346112,-1.9021538496017456
1714750649.54209,348160,-0.9064263105392456
1714750729.4632936,350208,0.09492415934801102
1714750810.4698415,352256,-0.9024698138237
1714750892.3931715,354304,-1.9074782133102417
1714750972.0245643,356352,-0.9015995264053345
1714751052.904528,358400,-0.9049789309501648
1714751133.6107683,360448,0.09432262927293777
1714751215.2321792,362496,0.09216561913490295
1714751297.653096,364544,-0.9022778868675232
1714751380.4976625,366592,1.098831295967102
1714751459.2776914,368640,0.09255906939506531
1714751539.2505205,370688,0.09724210202693939
1714751617.3771796,372736,0.09310115873813629
1714751693.9230125,374784,0.09911222010850906
1714751772.0293665,376832,-1.9020575284957886
1714751849.464368,378880,1.0912883281707764
1714751926.300888,380928,-1.905234694480896
1714752002.2093883,382976,-0.9059349894523621
1714752079.1778452,385024,0.09595347940921783
1714752155.7075284,387072,0.09495873004198074
1714752231.2856836,389120,0.092376708984375
1714752307.243133,391168,-0.904394805431366
1714752385.9625158,393216,1.0984792709350586
1714752464.163098,395264,0.09484749287366867
1714752540.2910697,397312,-0.906295657157898
1714752615.3409085,399360,1.0967696905136108
1714752692.76384,401408,1.0926116704940796
