Wall time,Step,Value
1714756652.3166447,104448,-2006.93212890625
1714756730.895205,106496,-2115.919677734375
1714756808.576738,108544,-2102.920654296875
1714756886.7812912,110592,-1952.9449462890625
1714756966.5391147,112640,-1759.9161376953125
1714757047.006067,114688,-1812.9339599609375
1714757126.3361776,116736,-1801.9439697265625
1714757205.81315,118784,-1617.9234619140625
1714757283.9661472,120832,-1591.9132080078125
1714757362.714211,122880,-1605.9237060546875
1714757442.3048275,124928,-1618.9141845703125
1714757518.1679919,126976,-1208.912353515625
1714757598.0595214,129024,-1378.9072265625
1714757675.4951942,131072,-1312.9122314453125
1714757754.8711596,133120,-1236.908935546875
1714757833.0666323,135168,-1240.9114990234375
1714757909.9830086,137216,-1151.9105224609375
1714757988.4240556,139264,-1186.9210205078125
1714758067.0883489,141312,-1084.9100341796875
1714758144.249474,143360,-1184.911376953125
1714758220.8365772,145408,-1150.91357421875
1714758301.4384525,147456,-1020.9091796875
1714758382.0706553,149504,-1005.903564453125
1714758460.9017315,151552,-1098.9144287109375
1714758541.443292,153600,-926.9110717773438
1714758620.4175682,155648,-1050.912841796875
1714758702.2773666,157696,-811.9135131835938
1714758780.9296467,159744,-828.9091186523438
1714758863.4913788,161792,-938.9107055664062
1714758946.1686935,163840,-702.9110107421875
1714759026.9072404,165888,-826.91162109375
1714759107.2136135,167936,-754.9134521484375
1714759185.1384876,169984,-804.9100341796875
1714759264.0055816,172032,-690.9125366210938
1714759345.3561206,174080,-813.9122924804688
1714759426.0742624,176128,-600.9041137695312
1714759504.9963527,178176,-587.912109375
1714759583.0773575,180224,-547.91357421875
1714759661.8325648,182272,-529.9091796875
1714759738.8302639,184320,-606.9138793945312
1714759815.6566744,186368,-565.9121704101562
1714759892.1111953,188416,-492.9085998535156
1714759969.1095197,190464,-469.9111022949219
1714760046.5671442,192512,-459.9118347167969
1714760125.0013087,194560,-400.9137268066406
1714760201.3944716,196608,-412.9090576171875
1714760278.480472,198656,-385.9072570800781
1714760353.713846,200704,-383.9124450683594
1714760437.529786,202752,-352.91046142578125
1714760516.1316876,204800,-275.913330078125
1714760592.995977,206848,-266.9064636230469
1714760671.5215306,208896,-270.9081115722656
1714760750.3270438,210944,-238.91290283203125
1714760826.617707,212992,-220.91128540039062
1714760904.3116078,215040,-213.9148406982422
1714760980.317231,217088,-188.91026306152344
1714761060.257422,219136,-221.90977478027344
1714761138.0659459,221184,-178.9141387939453
1714761215.793219,223232,-178.90895080566406
1714761293.790721,225280,-163.90664672851562
1714761370.1247537,227328,-155.91293334960938
1714761448.669806,229376,-134.90769958496094
1714761528.34205,231424,-148.9092559814453
1714761605.793772,233472,-101.90987396240234
1714761684.189779,235520,-114.91229248046875
1714761761.01187,237568,-92.91094970703125
1714761838.3530185,239616,-91.90938568115234
1714761915.2103052,241664,-94.91027069091797
1714761993.2417872,243712,-71.91021728515625
1714762070.8479075,245760,-75.91289520263672
1714762150.056306,247808,-69.91366577148438
1714762227.853583,249856,-71.91213989257812
1714762306.4705946,251904,-40.91246032714844
1714762384.310117,253952,-39.9110221862793
1714762462.3513823,256000,-60.908851623535156
1714762542.5066543,258048,-51.910621643066406
1714762621.067788,260096,-41.90999984741211
1714762700.4142187,262144,-41.9123420715332
1714762778.2627392,264192,-31.908018112182617
1714762856.3058074,266240,-36.910343170166016
1714762935.6940026,268288,-29.908504486083984
1714763015.2997146,270336,-25.912275314331055
1714763094.3139865,272384,-29.907386779785156
1714763172.7146103,274432,-29.911514282226562
1714763249.396582,276480,-23.909692764282227
1714763326.3935428,278528,-21.912145614624023
1714763404.9801772,280576,-20.911497116088867
1714763481.2577825,282624,-24.915456771850586
1714763558.38482,284672,-16.911365509033203
1714763634.7309902,286720,-11.907792091369629
1714763711.8077416,288768,-10.914916038513184
1714763790.8381855,290816,-6.915219306945801
1714763867.394785,292864,-15.91289234161377
1714763942.9852781,294912,-19.91118812561035
1714764020.5879374,296960,-12.908819198608398
1714764096.9877095,299008,-7.914251327514648
1714764172.943993,301056,-11.910552978515625
1714764250.40734,303104,-10.911556243896484
1714764327.2928414,305152,-2.9128034114837646
1714764405.1015859,307200,-9.911092758178711
1714764484.9284706,309248,-7.913357734680176
1714764562.3088112,311296,-11.914695739746094
1714764647.8211927,313344,-6.909627914428711
1714764726.873469,315392,-9.907867431640625
1714764805.5316586,317440,-2.914395332336426
1714764884.6420796,319488,-2.908224105834961
1714764962.2421534,321536,-4.913046836853027
1714765039.8250337,323584,-2.911334276199341
1714765119.2267468,325632,-8.905558586120605
1714765195.339734,327680,-2.907747507095337
1714765271.6569927,329728,-2.9142069816589355
1714765349.9445596,331776,-4.909480571746826
1714765430.0143235,333824,-4.9104108810424805
1714765507.839149,335872,-7.912028789520264
1714765583.9007595,337920,-4.913376808166504
1714765661.441792,339968,0.09119421988725662
1714765739.3430195,342016,-2.9142813682556152
1714765819.2592895,344064,-9.911203384399414
1714765897.064676,346112,-13.914373397827148
1714765975.3505685,348160,-1.9051331281661987
1714766052.5262501,350208,-0.9132168889045715
1714766131.7105262,352256,-7.910314559936523
1714766210.678102,354304,-0.9103298783302307
1714766289.4930313,356352,-4.914250373840332
1714766369.6706772,358400,0.0876293033361435
1714766448.50044,360448,-4.910706996917725
1714766526.7245207,362496,-1.9126230478286743
1714766608.0188196,364544,-0.9135922193527222
1714766687.4324646,366592,-0.9088824391365051
1714766766.086691,368640,-5.915611267089844
1714766847.1603024,370688,-2.9092516899108887
1714766925.3865962,372736,-0.912423849105835
1714767005.9723535,374784,-2.911942720413208
1714767086.7458322,376832,-2.9095041751861572
1714767165.1538525,378880,-1.9103446006774902
1714767244.9819448,380928,0.08848682045936584
1714767323.4422987,382976,0.08554579317569733
1714767401.3455536,385024,-3.9094760417938232
1714767480.0982907,387072,-5.913320541381836
1714767559.420983,389120,-0.9073346257209778
1714767638.6680894,391168,0.08383093774318695
1714767716.7944105,393216,-1.91409432888031
1714767793.941711,395264,-0.9079030752182007
1714767871.8938704,397312,-3.910536766052246
1714767949.5498722,399360,0.09419997036457062
1714768025.3174052,401408,-3.9076147079467773
