Wall time,Step,Value
1714758974.778369,161792,-1835.9061279296875
1714759052.3999596,163840,-1576.913818359375
1714759130.3196623,165888,-1633.91796875
1714759206.0053642,167936,-1861.9207763671875
1714759282.9719915,169984,-1506.9144287109375
1714759359.0665781,172032,-1705.936767578125
1714759434.592808,174080,-1419.90576171875
1714759509.8077803,176128,-1223.9091796875
1714759587.822658,178176,-1449.914794921875
1714759664.533204,180224,-1225.9083251953125
1714759742.5371182,182272,-1432.9071044921875
1714759818.766963,184320,-1217.908447265625
1714759895.3010983,186368,-1267.9111328125
1714759971.1845489,188416,-1274.9075927734375
1714760047.5399067,190464,-1269.90234375
1714760125.1177351,192512,-1044.904296875
1714760202.28552,194560,-1239.917724609375
1714760279.2245574,196608,-1357.90234375
1714760355.6216156,198656,-1156.90869140625
1714760439.636216,200704,-1063.908935546875
1714760519.2836485,202752,-1036.908935546875
1714760597.0994754,204800,-851.9042358398438
1714760675.971195,206848,-1025.9071044921875
1714760754.1800985,208896,-950.9067993164062
1714760831.1225243,210944,-899.9060668945312
1714760909.079546,212992,-987.9042358398438
1714760986.506587,215040,-937.903076171875
1714761065.1730323,217088,-865.9036254882812
1714761144.8396955,219136,-782.8994140625
1714761224.4021623,221184,-806.9017944335938
1714761300.8726444,223232,-796.9071655273438
1714761380.8425934,225280,-821.9091796875
1714761459.3435009,227328,-851.9026489257812
1714761538.6077476,229376,-805.9069213867188
1714761616.900874,231424,-739.903076171875
1714761698.4241674,233472,-661.9054565429688
1714761777.400789,235520,-583.9066772460938
1714761855.6737926,237568,-702.9080810546875
1714761935.1316283,239616,-685.908447265625
1714762012.4919367,241664,-572.9041748046875
1714762090.7932167,243712,-591.9041137695312
1714762169.7236216,245760,-545.90869140625
1714762249.1545246,247808,-523.9060668945312
1714762326.811403,249856,-495.90875244140625
1714762403.950894,251904,-498.90728759765625
1714762482.1903245,253952,-468.9032287597656
1714762560.316747,256000,-502.9096374511719
1714762638.196106,258048,-471.9071960449219
1714762715.098486,260096,-373.90753173828125
1714762792.5557177,262144,-362.9013671875
1714762870.8312535,264192,-359.90240478515625
1714762946.4237354,266240,-323.9007568359375
1714763023.7209375,268288,-368.9105529785156
1714763099.8323565,270336,-267.90283203125
1714763180.3743484,272384,-272.90631103515625
1714763256.3494592,274432,-277.9042053222656
1714763333.0531056,276480,-283.9060363769531
1714763412.3887427,278528,-241.9066619873047
1714763488.6655319,280576,-226.90911865234375
1714763565.4894173,282624,-224.90548706054688
1714763643.9370956,284672,-202.9039306640625
1714763720.5672894,286720,-208.9051513671875
1714763798.503612,288768,-207.90699768066406
1714763878.5361698,290816,-159.9088897705078
1714763954.4783607,292864,-190.90164184570312
1714764034.3032162,294912,-159.9016876220703
1714764112.1548717,296960,-142.90728759765625
1714764190.5960042,299008,-145.9027862548828
1714764269.9574265,301056,-140.9050750732422
1714764348.5128264,303104,-100.90560150146484
1714764428.3605196,305152,-93.89968872070312
1714764508.7936556,307200,-118.90486907958984
1714764589.244418,309248,-86.90498352050781
1714764672.225387,311296,-106.90177154541016
1714764756.4493616,313344,-78.90550231933594
1714764835.9123929,315392,-57.90345764160156
1714764917.5753472,317440,-60.905155181884766
1714764998.2781901,319488,-46.90542221069336
1714765078.3017137,321536,-61.908775329589844
1714765157.5526297,323584,-69.91097259521484
1714765240.0843947,325632,-51.90457534790039
1714765319.610315,327680,-46.90700149536133
1714765399.2051156,329728,-40.9097900390625
1714765478.4957232,331776,-52.90520477294922
1714765555.8004615,333824,-37.90780258178711
1714765634.5516424,335872,-33.903892517089844
1714765713.086737,337920,-36.90570831298828
1714765791.2147892,339968,-32.907371520996094
1714765869.3760695,342016,-21.908018112182617
1714765947.054094,344064,-29.906396865844727
1714766024.6731405,346112,-18.90220069885254
1714766100.3893623,348160,-21.909791946411133
1714766179.0749779,350208,-19.905447006225586
1714766255.2322452,352256,-12.906965255737305
1714766333.6540399,354304,-22.910419464111328
1714766412.0216763,356352,-8.90488338470459
1714766489.492074,358400,-18.903583526611328
1714766564.8375485,360448,-13.90678596496582
1714766643.02661,362496,-14.906298637390137
1714766718.94378,364544,-10.901612281799316
1714766796.309528,366592,-4.904757976531982
1714766874.2864468,368640,-12.904715538024902
1714766949.8077424,370688,-6.904016494750977
1714767027.671729,372736,-10.905714988708496
1714767106.1132615,374784,-16.902938842773438
1714767183.776788,376832,-8.898405075073242
1714767261.4304016,378880,-16.907739639282227
1714767339.7186232,380928,-8.907378196716309
1714767417.7381685,382976,-8.906601905822754
1714767493.8702374,385024,-6.904223442077637
1714767570.926475,387072,-12.906479835510254
1714767648.7530253,389120,-5.906308650970459
1714767725.0426655,391168,-2.90285325050354
1714767802.2579079,393216,-5.907308578491211
1714767881.028096,395264,-4.90469217300415
1714767960.5653763,397312,-5.898733139038086
1714768036.8006935,399360,-1.9037400484085083
1714768090.3304799,401408,-6.902109622955322
