Wall time,Step,Value
1714763676.5438251,288768,-201.90985107421875
1714763757.1278057,290816,-184.9083709716797
1714763839.2335896,292864,-160.90573120117188
1714763921.3553095,294912,-155.91172790527344
1714764003.3718076,296960,-174.90228271484375
1714764084.4015431,299008,-139.9065399169922
1714764165.0166745,301056,-125.90680694580078
1714764242.9600024,303104,-127.90674591064453
1714764321.7446873,305152,-91.90869903564453
1714764399.258226,307200,-108.90691375732422
1714764475.1516323,309248,-90.90901947021484
1714764553.6092987,311296,-82.91260528564453
1714764636.086402,313344,-90.90473937988281
1714764716.4608157,315392,-64.90962982177734
1714764793.0833433,317440,-61.910682678222656
1714764870.863964,319488,-50.90980529785156
1714764947.9329321,321536,-56.912254333496094
1714765023.8922806,323584,-64.90996551513672
1714765101.0679905,325632,-45.910587310791016
1714765178.262944,327680,-35.903690338134766
1714765255.446344,329728,-48.90470886230469
1714765331.9421232,331776,-55.90806198120117
1714765409.2071118,333824,-35.91033935546875
1714765487.9048924,335872,-37.90947723388672
1714765563.5433185,337920,-32.90906524658203
1714765639.7690527,339968,-34.91143798828125
1714765716.6568332,342016,-18.904632568359375
1714765794.689832,344064,-27.907703399658203
1714765873.0161848,346112,-24.904830932617188
1714765949.3652797,348160,-17.909067153930664
1714766025.88975,350208,-23.910415649414062
1714766103.496984,352256,-16.905330657958984
1714766180.4558203,354304,-18.908309936523438
1714766255.7170007,356352,-14.904840469360352
1714766331.4175775,358400,-18.912673950195312
1714766407.812255,360448,-15.91050910949707
1714766485.0192814,362496,-11.908742904663086
1714766561.5079958,364544,-9.910511016845703
1714766638.4288268,366592,-16.909751892089844
1714766716.0950913,368640,-22.907339096069336
1714766791.9391165,370688,-15.909008026123047
1714766868.723091,372736,-8.907715797424316
1714766946.0745153,374784,-6.908915996551514
1714767025.211163,376832,-9.91100788116455
1714767103.6165223,378880,-7.915571212768555
1714767181.435122,380928,-11.903883934020996
1714767258.4157505,382976,-7.9046244621276855
1714767336.0884674,385024,-8.904480934143066
1714767411.9909973,387072,-9.907737731933594
1714767488.8185463,389120,-11.906490325927734
1714767566.0921621,391168,-6.909457206726074
1714767642.9166274,393216,-5.911256313323975
1714767721.111941,395264,-3.908198118209839
1714767799.6125262,397312,-8.909335136413574
1714767876.406073,399360,-5.9091010093688965
1714767952.3061142,401408,-8.903942108154297
