Wall time,Step,Value
1714559795.237983,139264,-1658.97314453125
1714559937.1374435,141312,-1443.929443359375
1714560077.8444202,143360,-1245.9254150390625
1714560218.8975132,145408,-1353.939697265625
1714560358.3136685,147456,-1185.9462890625
1714560500.904147,149504,-1070.9034423828125
1714560642.8792493,151552,-910.9033203125
1714560787.045668,153600,-1015.9082641601562
1714560927.8012693,155648,-821.903564453125
1714561068.2281551,157696,-865.9017333984375
1714561208.8465834,159744,-768.9193725585938
1714561352.7996473,161792,-684.8941650390625
1714561495.8869538,163840,-439.9023132324219
1714561638.5191007,165888,-461.9019470214844
1714561778.9783547,167936,-338.9021301269531
1714561922.152237,169984,-249.90530395507812
1714562063.2520783,172032,-252.90794372558594
1714562202.8638513,174080,-203.90899658203125
1714562347.3894908,176128,-214.90199279785156
1714562491.0625215,178176,-103.90469360351562
1714562633.3648615,180224,-96.90448760986328
1714562776.119745,182272,-68.9053955078125
1714562919.335159,184320,-44.91059875488281
1714563060.3268905,186368,-48.90538787841797
1714563201.4974725,188416,-81.90082550048828
1714563344.0030158,190464,-46.909244537353516
1714563485.5808775,192512,-53.90214920043945
1714563629.0848527,194560,-43.90232849121094
1714563768.2784524,196608,-36.905738830566406
1714563912.0565145,198656,-65.9091567993164
1714564053.2749465,200704,-34.90351104736328
1714564195.8667104,202752,-36.90436553955078
1714564335.8529913,204800,-47.905181884765625
1714564478.2882354,206848,-1875.2137451171875
1714564621.5031006,208896,-3783.529296875
1714564765.336426,210944,-5697.84716796875
1714564906.7964742,212992,-6548.98876953125
1714565050.0231357,215040,-6546.98876953125
1714565190.1702435,217088,-6561.98876953125
1714565331.0005925,219136,-6552.98876953125
1714565474.211705,221184,-6546.98876953125
1714565616.3170023,223232,-6560.98876953125
1714565757.663618,225280,-6589.0
1714565897.7065144,227328,-6588.0
1714566040.6252863,229376,-6577.0
1714566182.6877975,231424,-6564.0
1714566326.0307646,233472,-6554.0
1714566466.924337,235520,-6535.0
1714566611.4681897,237568,-6518.0
1714566751.9738665,239616,-6515.0
1714566892.6370084,241664,-6513.0
1714567036.788703,243712,-6519.0
1714567178.4227502,245760,-6524.0
1714567330.6284857,247808,-6522.0
1714567476.1060047,249856,-6524.0
1714567618.5643373,251904,-6525.0
1714567760.3102493,253952,-6519.0
1714567900.6287186,256000,-6522.0
1714568041.6385822,258048,-6540.0
1714568185.3491266,260096,-6565.0
1714568328.6517866,262144,-6576.0
1714568472.3566995,264192,-6561.0
1714568612.8928418,266240,-6532.0
1714568756.2784042,268288,-6514.0
1714568898.6221414,270336,-6523.0
1714569042.0947337,272384,-6526.0
1714569182.2856603,274432,-6528.0
1714569323.4501324,276480,-6515.0
1714569462.7883334,278528,-6503.0
1714569605.763473,280576,-6534.0
1714569747.880944,282624,-6562.0
1714569886.9241793,284672,-6591.0
1714570031.3474963,286720,-6672.0
1714570172.2646635,288768,-6713.0
1714570313.8865733,290816,-6741.0
1714570456.1243763,292864,-6729.0
1714570600.4051,294912,-6701.0
1714570749.4733915,296960,-6680.0
1714570892.7042642,299008,-6668.0
1714571038.784892,301056,-6656.0
1714571187.6014786,303104,-6640.0
1714571331.2257237,305152,-6635.0
1714571472.0457165,307200,-6625.0
1714571611.7846546,309248,-6625.0
1714571753.656041,311296,-6620.0
1714571896.5760844,313344,-6621.0
1714572038.9334424,315392,-6614.0
1714572180.5631576,317440,-6612.0
1714572324.3474085,319488,-6621.0
1714572464.3729687,321536,-6622.0
1714572605.9786642,323584,-6631.0
1714572748.9653718,325632,-6639.0
1714572891.5880346,327680,-6631.0
1714573031.859532,329728,-6625.0
1714573173.8232403,331776,-6615.0
1714573316.947509,333824,-6611.0
1714573462.268662,335872,-6614.0
1714573606.8271358,337920,-6616.0
1714573750.8408515,339968,-6615.0
1714573892.4487493,342016,-6619.0
1714574032.9607153,344064,-6616.0
1714574177.2096443,346112,-6622.0
1714574320.0774531,348160,-6617.0
1714574461.2206266,350208,-6615.0
1714574601.5797362,352256,-6610.0
1714574744.8072858,354304,-6612.0
1714574886.7411594,356352,-6620.0
1714575027.21452,358400,-6629.0
1714575166.925514,360448,-6629.0
1714575307.3574362,362496,-6630.0
1714575448.210577,364544,-6622.0
1714575592.3279252,366592,-6614.0
1714575733.7214952,368640,-6607.0
1714575875.3971536,370688,-6612.0
1714576016.1306894,372736,-6645.0
1714576162.6302907,374784,-6658.0
1714576303.5668895,376832,-6661.0
1714576447.3855433,378880,-6647.0
1714576591.6307242,380928,-6631.0
1714576735.9906163,382976,-6621.0
1714576877.156419,385024,-6619.0
1714577019.697722,387072,-6627.0
1714577162.4992874,389120,-6627.0
1714577304.9196064,391168,-6635.0
1714577448.140901,393216,-6632.0
1714577588.6267717,395264,-6616.0
1714577728.8090146,397312,-6593.0
1714577868.9490225,399360,-6590.0
1714578012.822086,401408,-6585.0
