Wall time,Step,Value
1714561526.4881299,163840,-47.9085693359375
1714561667.4382312,165888,-39.91108703613281
1714561808.416105,167936,-26.912141799926758
1714561948.7479057,169984,-24.901248931884766
1714562090.1676059,172032,-33.909759521484375
1714562231.3150117,174080,-30.908781051635742
1714562372.5515957,176128,-29.909088134765625
1714562510.3909872,178176,-16.909400939941406
1714562651.881426,180224,-14.90905475616455
1714562793.4751728,182272,-17.90366554260254
1714562935.0769126,184320,-21.909992218017578
1714563079.2848296,186368,-18.90790557861328
1714563223.7599473,188416,-28.910423278808594
1714563366.8634872,190464,-4.908213138580322
1714563509.6149964,192512,-5.905126571655273
1714563652.0381055,194560,-20.909032821655273
1714563796.914381,196608,-14.907158851623535
1714563942.203381,198656,-23.908767700195312
1714564085.5895631,200704,-9.90798568725586
1714564229.4067748,202752,-14.908076286315918
1714564373.2531917,204800,-45.90517044067383
1714564515.4995706,206848,-12.907491683959961
1714564658.9776592,208896,-14.908016204833984
1714564802.2502973,210944,-11.909724235534668
1714564941.3152053,212992,-23.90625762939453
1714565084.0569284,215040,-12.901647567749023
1714565225.6810756,217088,-8.909026145935059
1714565369.623073,219136,-7.905889987945557
1714565510.669743,221184,-11.90639591217041
1714565653.941458,223232,-13.909571647644043
1714565798.2193353,225280,-11.908648490905762
1714565938.5954921,227328,-10.91064167022705
1714566082.3943608,229376,-32.906593322753906
1714566228.5630903,231424,-22.905811309814453
1714566369.4229972,233472,-11.9037446975708
1714566512.7209575,235520,-5.91197395324707
1714566654.7610319,237568,-11.907276153564453
1714566797.4099534,239616,-4.9079365730285645
1714566940.738896,241664,-171.92384338378906
1714567082.233647,243712,-95.91996765136719
1714567225.196474,245760,-22.906063079833984
1714567375.415506,247808,-10.909112930297852
1714567521.8270597,249856,-6.911327838897705
1714567662.651273,251904,-7.9059739112854
1714567803.5646653,253952,-12.913376808166504
1714567947.0401168,256000,-8.911653518676758
1714568091.793053,258048,-28.907852172851562
1714568232.2594943,260096,-6.908299922943115
1714568376.2525983,262144,-73.91044616699219
1714568520.2411878,264192,-21.915651321411133
1714568661.5757964,266240,-21.909318923950195
1714568804.2604377,268288,-9.911408424377441
1714568946.3034346,270336,-7.911746978759766
1714569090.2444892,272384,-60.91005325317383
1714569232.414427,274432,-6.9129719734191895
1714569374.428064,276480,-4.909816741943359
1714569514.8643932,278528,-137.93423461914062
1714569654.7857726,280576,-17.91315460205078
1714569798.8003364,282624,-11.905413627624512
1714569940.9425995,284672,-57.910587310791016
1714570081.9259062,286720,-17.90720558166504
1714570226.4959934,288768,-88.90343475341797
1714570370.3436487,290816,-132.92660522460938
1714570511.9071605,292864,-6.905742645263672
1714570662.0966659,294912,-1.9090306758880615
1714570811.6381323,296960,-333.9460754394531
1714570952.563531,299008,-229.93203735351562
1714571097.843248,301056,-84.91837310791016
1714571244.608164,303104,-41.911258697509766
1714571386.6438754,305152,-4.909521579742432
1714571528.8533268,307200,-10.912779808044434
1714571666.4799695,309248,-11.908110618591309
1714571807.9274924,311296,-2.9096338748931885
1714571949.311284,313344,-599.9598388671875
1714572092.2388825,315392,-87.91229248046875
1714572232.9640176,317440,-145.91116333007812
1714572376.3888702,319488,-40.910369873046875
1714572515.139637,321536,-16.90899085998535
1714572657.643743,323584,-23.90871238708496
1714572797.332249,325632,0.08962094038724899
1714572940.8121345,327680,-1475.1016845703125
1714573081.597899,329728,-2215.247802734375
1714573221.2295523,331776,-1248.08203125
1714573362.1286767,333824,-920.01904296875
1714573504.9331658,335872,-610.9841918945312
1714573646.2912867,337920,-659.9916381835938
1714573788.560349,339968,-314.9236145019531
1714573927.936416,342016,-193.92950439453125
1714574070.2435212,344064,-34.90675735473633
1714574211.2065418,346112,-112.92125701904297
1714574354.7912326,348160,-9.911686897277832
1714574496.501481,350208,-19.90868377685547
1714574635.4552908,352256,-591.978759765625
1714574775.0701,354304,-377.9409484863281
1714574917.3640895,356352,-211.9199981689453
1714575058.8098986,358400,-115.9206314086914
1714575199.2800608,360448,-53.90769577026367
1714575340.4987278,362496,-16.906518936157227
1714575483.7946692,364544,-5.906359672546387
1714575624.0142207,366592,-22.90829849243164
1714575765.6314347,368640,-4.908824920654297
1714575906.897661,370688,-12.913216590881348
1714576046.990329,372736,-139.91604614257812
1714576185.0472448,374784,-7.907922744750977
1714576325.7957354,376832,0.09143838286399841
1714576468.9952743,378880,-2.9097037315368652
1714576609.22165,380928,-14.911033630371094
1714576752.0278103,382976,-31.908180236816406
1714576890.4176617,385024,-4.90642786026001
1714577029.1114652,387072,-1812.156494140625
1714577172.0431557,389120,-3371.3974609375
1714577313.5766513,391168,-3149.36669921875
1714577455.468297,393216,-2481.266845703125
1714577595.2791505,395264,-2356.24462890625
1714577733.8844635,397312,-2573.300048828125
1714577872.68549,399360,-1897.1805419921875
1714578016.1030838,401408,-1295.09130859375
