Wall time,Step,Value
1714603561.8961484,368640,-7000.0
1714603702.1532443,370688,-7000.0
1714603844.9482417,372736,-7000.0
1714603986.8284504,374784,-7000.0
1714604130.3543565,376832,-7000.0
1714604271.5253415,378880,-7000.0
1714604413.6308892,380928,-7000.0
1714604553.2195084,382976,-7000.0
1714604694.7008483,385024,-7000.0
1714604835.6981704,387072,-7000.0
1714604976.2478688,389120,-7000.0
1714605117.5986516,391168,-7000.0
1714605260.976326,393216,-7000.0
1714605402.6884866,395264,-7000.0
1714605545.619617,397312,-7000.0
1714605686.6430063,399360,-7000.0
1714605826.1510253,401408,-7000.0
