Wall time,Step,Value
1714628141.0751204,325632,-6968.0
1714628279.0420249,327680,-6977.0
1714628420.427855,329728,-6975.0
1714628560.8160055,331776,-6954.0
1714628698.7661026,333824,-6933.0
1714628840.4805307,335872,-6921.0
1714628982.9401493,337920,-6913.0
1714629123.9309397,339968,-6899.0
1714629266.4700294,342016,-6891.0
1714629408.798847,344064,-6882.0
1714629550.9072618,346112,-6873.0
1714629691.3598948,348160,-6864.0
1714629835.031517,350208,-6859.0
1714629976.2449458,352256,-6858.0
1714630120.3620267,354304,-6852.0
1714630260.6491163,356352,-6853.0
1714630401.071083,358400,-6847.0
1714630543.0179312,360448,-6852.0
1714630683.425284,362496,-6847.0
1714630824.9677722,364544,-6837.0
1714630966.7855322,366592,-6835.0
1714631109.7780385,368640,-6823.0
1714631249.0097334,370688,-6822.0
1714631388.0020387,372736,-6824.0
1714631529.9050941,374784,-6813.0
1714631669.8605022,376832,-6810.0
1714631814.8678656,378880,-6800.0
1714631957.067674,380928,-6795.0
1714632099.0958486,382976,-6785.0
1714632241.603004,385024,-6763.0
1714632383.1172628,387072,-6751.0
1714632525.3246822,389120,-6739.0
1714632665.5625107,391168,-6731.0
1714632806.851169,393216,-6728.0
1714632947.023305,395264,-6722.0
1714633092.924844,397312,-6708.0
1714633238.2682607,399360,-6703.0
1714633382.5782843,401408,-6692.0
