Wall time,Step,Value
1714574635.0581553,354304,-7000.0
1714574777.3125298,356352,-7000.0
1714574918.2399874,358400,-7000.0
1714575059.4451158,360448,-7000.0
1714575200.896019,362496,-7000.0
1714575342.9434206,364544,-7000.0
1714575482.1366282,366592,-7000.0
1714575625.3246644,368640,-7000.0
1714575765.5843709,370688,-7000.0
1714575907.1950848,372736,-7000.0
1714576045.5392926,374784,-7000.0
1714576188.4962506,376832,-7000.0
1714576326.0251172,378880,-7000.0
1714576468.9606018,380928,-7000.0
1714576608.6303525,382976,-7000.0
1714576750.7589698,385024,-7000.0
1714576889.8209543,387072,-7000.0
1714577029.118876,389120,-7000.0
1714577172.5642414,391168,-7000.0
1714577316.7435942,393216,-7000.0
1714577458.3417978,395264,-7000.0
1714577601.743034,397312,-7000.0
1714577747.4029305,399360,-7000.0
1714577888.1228304,401408,-7000.0
