Wall time,Step,Value
1714587486.3654442,137216,-2920.95556640625
1714587626.6274529,139264,-2752.95654296875
1714587765.49257,141312,-2593.92578125
1714587907.3403978,143360,-2562.924560546875
1714588049.288303,145408,-2496.94873046875
1714588191.9455185,147456,-2573.956787109375
1714588335.008472,149504,-2283.936767578125
1714588475.4658523,151552,-2115.94091796875
1714588617.7352488,153600,-1918.9222412109375
1714588758.9360569,155648,-1809.9210205078125
1714588899.992287,157696,-1742.9273681640625
1714589041.9121985,159744,-1654.904541015625
1714589182.7610295,161792,-1748.9287109375
1714589324.892059,163840,-1673.9190673828125
1714589469.4048045,165888,-1731.9271240234375
1714589608.857538,167936,-1329.9029541015625
1714589748.4879966,169984,-1527.9039306640625
1714589891.6256516,172032,-1328.9132080078125
1714590032.2011743,174080,-1584.9144287109375
1714590174.1569428,176128,-1452.912353515625
1714590313.0525725,178176,-1251.9046630859375
1714590454.2508602,180224,-1206.9024658203125
1714590594.8318634,182272,-1161.915283203125
1714590736.2604246,184320,-1323.904296875
1714590873.6907973,186368,-1281.9012451171875
1714591014.1653402,188416,-1122.901123046875
1714591156.0088072,190464,-1043.89892578125
1714591297.42944,192512,-1083.903564453125
1714591438.212951,194560,-1201.9033203125
1714591578.645459,196608,-1220.9093017578125
1714591720.0384192,198656,-1182.9080810546875
1714591860.9456415,200704,-1118.9012451171875
1714592000.9559414,202752,-1022.9035034179688
1714592142.060452,204800,-1110.8983154296875
1714592283.3269656,206848,-979.9096069335938
1714592423.5088794,208896,-1265.9210205078125
1714592564.3630347,210944,-1134.9053955078125
1714592704.9535458,212992,-1319.917724609375
1714592843.9311404,215040,-990.9073486328125
1714592984.3518503,217088,-992.9130249023438
1714593124.973793,219136,-1252.8983154296875
1714593265.4928112,221184,-1145.9117431640625
1714593406.8834763,223232,-950.9010620117188
1714593545.726301,225280,-1221.9044189453125
1714593689.806446,227328,-1166.900634765625
1714593831.694659,229376,-1002.90283203125
1714593974.8594468,231424,-1080.905029296875
1714594116.4180586,233472,-974.90771484375
1714594258.2110908,235520,-1009.9078369140625
1714594398.81987,237568,-1197.9090576171875
1714594540.1190372,239616,-1188.9114990234375
1714594680.9611049,241664,-1094.90478515625
1714594824.6721668,243712,-976.896484375
1714594964.1793582,245760,-1073.9051513671875
1714595104.172664,247808,-1028.9052734375
1714595245.7592652,249856,-989.906982421875
1714595388.058703,251904,-971.9008178710938
1714595528.3265812,253952,-1110.9046630859375
1714595668.9982927,256000,-933.9029541015625
1714595810.7301862,258048,-982.9088134765625
1714595950.2436082,260096,-1085.9093017578125
1714596090.9289436,262144,-1021.9032592773438
1714596232.5433948,264192,-977.9014892578125
1714596375.6775262,266240,-870.90087890625
1714596517.705646,268288,-901.9019165039062
1714596660.2156663,270336,-960.9092407226562
1714596801.505209,272384,-895.9058227539062
1714596943.5554106,274432,-918.90234375
1714597087.3489268,276480,-973.907958984375
1714597227.8544524,278528,-873.9061279296875
1714597369.2689967,280576,-1030.9014892578125
1714597512.1812248,282624,-827.8974609375
1714597655.1461205,284672,-1007.9034423828125
1714597797.163701,286720,-874.9056396484375
1714597939.5783105,288768,-977.9027099609375
1714598081.7628114,290816,-920.900634765625
1714598222.93841,292864,-938.9012451171875
1714598364.7463102,294912,-892.904296875
1714598506.6780345,296960,-1099.9029541015625
1714598653.3556604,299008,-887.9049072265625
1714598796.2997406,301056,-814.9010009765625
1714598935.5293105,303104,-1000.898681640625
1714599077.0904007,305152,-817.9064331054688
1714599220.37371,307200,-826.9044189453125
1714599359.2617524,309248,-904.9033813476562
1714599500.9635768,311296,-809.9022827148438
1714599644.9905982,313344,-847.9047241210938
1714599785.3270276,315392,-789.906494140625
1714599925.4647002,317440,-825.9053955078125
1714600065.5885425,319488,-866.90283203125
1714600206.5783257,321536,-822.9035034179688
1714600345.650994,323584,-847.9046630859375
1714600489.1686566,325632,-835.9037475585938
1714600630.7384434,327680,-830.904052734375
1714600771.8188276,329728,-823.9024658203125
1714600913.0950708,331776,-840.9030151367188
1714601052.899594,333824,-703.903564453125
1714601192.13401,335872,-777.90380859375
1714601333.929988,337920,-744.8987426757812
1714601473.2524323,339968,-733.9017944335938
1714601613.7702405,342016,-783.9048461914062
1714601754.2594118,344064,-768.9030151367188
1714601894.331806,346112,-765.9039306640625
1714602035.436013,348160,-750.9017944335938
1714602176.2685797,350208,-803.9060668945312
1714602319.023892,352256,-751.9003295898438
1714602459.2250414,354304,-767.9002685546875
1714602598.5892289,356352,-804.9016723632812
1714602738.8631938,358400,-893.9008178710938
1714602883.385487,360448,-730.905029296875
1714603022.9261258,362496,-869.9102172851562
1714603166.9398773,364544,-657.905029296875
1714603307.3328667,366592,-652.9028930664062
1714603450.3065777,368640,-725.9011840820312
1714603594.1567192,370688,-698.9002685546875
1714603734.4480014,372736,-749.9024047851562
1714603872.9594011,374784,-778.9050903320312
1714604013.9783018,376832,-664.9006958007812
1714604155.6278539,378880,-664.9056396484375
1714604296.8534734,380928,-696.90576171875
1714604437.4368978,382976,-793.9027709960938
1714604580.0423715,385024,-711.902587890625
1714604721.113823,387072,-641.9048461914062
1714604864.0629628,389120,-673.9075927734375
1714605004.1999729,391168,-731.9044189453125
1714605142.7898858,393216,-654.901611328125
1714605282.469208,395264,-777.9000854492188
1714605423.9997578,397312,-659.9031372070312
1714605563.6512396,399360,-670.9017333984375
1714605708.1823509,401408,-636.9051513671875
