Wall time,Step,Value
1714566822.536426,239616,-118.9185562133789
1714566966.7645733,241664,-92.91828155517578
1714567108.3862445,243712,-100.91561126708984
1714567250.939598,245760,-85.91748809814453
1714567398.1345484,247808,-80.91114044189453
1714567545.0998216,249856,-77.91548156738281
1714567687.2670581,251904,-84.9088134765625
1714567828.5758083,253952,-51.917537689208984
1714567972.885893,256000,-63.91306686401367
1714568113.7551222,258048,-43.91311264038086
1714568256.4854405,260096,-42.91878128051758
1714568397.6727111,262144,-53.91443634033203
1714568539.209008,264192,-33.914215087890625
1714568682.761641,266240,-33.91823196411133
1714568824.6295686,268288,-33.91010284423828
1714568965.7286623,270336,-38.91828536987305
1714569106.0294101,272384,-18.9157657623291
1714569247.8661878,274432,-25.915973663330078
1714569389.6838982,276480,-28.9163761138916
1714569532.3902402,278528,-25.917572021484375
1714569671.8971972,280576,-31.916135787963867
1714569812.9056199,282624,-23.91738510131836
1714569954.6612804,284672,-17.918691635131836
1714570097.2195706,286720,-19.914318084716797
1714570241.1202235,288768,-26.912479400634766
1714570381.2059357,290816,-14.916773796081543
1714570521.1896238,292864,-11.918447494506836
1714570672.9832358,294912,-10.919852256774902
1714570820.7332942,296960,-14.91572093963623
1714570964.1515827,299008,-12.911913871765137
1714571108.1541963,301056,-9.919663429260254
1714571254.3532116,303104,-8.919468879699707
1714571396.0346951,305152,-12.915826797485352
1714571536.6747456,307200,-12.918169975280762
1714571677.6578658,309248,-8.916332244873047
1714571818.774884,311296,-9.915915489196777
1714571959.9553175,313344,-8.915826797485352
1714572104.2598553,315392,-11.918874740600586
1714572246.0661948,317440,-8.914630889892578
1714572388.4661238,319488,-9.9177885055542
1714572525.88953,321536,-3.917722463607788
1714572670.3408177,323584,-8.917607307434082
1714572811.840294,325632,-4.919003009796143
1714572953.1659544,327680,-3.916860342025757
1714573093.751322,329728,-6.910099983215332
1714573237.1463811,331776,-8.921125411987305
1714573377.1058908,333824,-13.918192863464355
1714573518.8749218,335872,-2.914228916168213
1714573660.600599,337920,-17.91257667541504
1714573806.6883314,339968,-4.916220664978027
1714573948.06183,342016,-16.913013458251953
1714574088.6294105,344064,-8.917022705078125
1714574230.5149493,346112,-6.91621208190918
1714574370.0578737,348160,-10.914591789245605
1714574511.128152,350208,-7.918848991394043
1714574651.6991284,352256,-6.917022705078125
1714574794.8380857,354304,-4.9163737297058105
1714574935.6084933,356352,-5.918216705322266
1714575077.5728254,358400,-2.9189321994781494
1714575218.7486386,360448,-5.917568206787109
1714575363.5127323,362496,-4.916484355926514
1714575506.2710037,364544,-6.918358325958252
1714575646.799452,366592,-7.917104244232178
1714575788.6204002,368640,-7.917410373687744
1714575931.3133695,370688,-4.922786712646484
1714576073.8869803,372736,-6.919490814208984
1714576217.1065657,374784,-5.917959213256836
1714576357.7695394,376832,-5.918907165527344
1714576500.1097414,378880,-5.919034481048584
1714576642.4356437,380928,-6.913008213043213
1714576784.9963121,382976,-8.9157133102417
1714576928.0030694,385024,-2.920325994491577
1714577068.9403296,387072,-7.913086891174316
1714577213.333286,389120,-3.914273738861084
1714577355.147018,391168,-1.9189376831054688
1714577496.799079,393216,-1.9136250019073486
1714577636.916187,395264,-0.9199137687683105
1714577778.818889,397312,-6.914642810821533
1714577918.560818,399360,-8.918146133422852
1714578060.6958723,401408,-5.913215160369873
