Wall time,Step,Value
1714612857.0780544,102400,-4546.24169921875
1714612996.8040693,104448,-4459.275390625
1714613137.2876928,106496,-4520.34375
1714613278.3616571,108544,-4498.353515625
1714613421.4455285,110592,-4531.3408203125
1714613563.6601007,112640,-4747.341796875
1714613702.9690425,114688,-4553.31005859375
1714613846.3585365,116736,-4501.296875
1714613987.570695,118784,-4688.3310546875
1714614130.5106037,120832,-4876.419921875
1714614271.593296,122880,-4777.40966796875
1714614412.5488925,124928,-4740.4208984375
1714614554.0346832,126976,-4730.38916015625
1714614698.3650649,129024,-4720.33251953125
1714614839.1069615,131072,-4465.27294921875
1714614980.3128436,133120,-4216.24072265625
1714615122.2704597,135168,-4343.2197265625
1714615264.245484,137216,-4156.16796875
1714615403.5441582,139264,-4434.22216796875
1714615544.787673,141312,-4633.25341796875
1714615686.0837448,143360,-4671.28759765625
1714615829.0638082,145408,-4484.26513671875
1714615971.6417086,147456,-4457.29052734375
1714616112.2448044,149504,-4392.26611328125
1714616254.134573,151552,-4608.31201171875
1714616394.5324793,153600,-4947.33447265625
1714616536.1924722,155648,-4880.37841796875
1714616679.2156909,157696,-4815.35400390625
1714616819.436947,159744,-4615.3095703125
1714616961.4260404,161792,-4562.244140625
1714617102.5151536,163840,-4673.34423828125
1714617244.8097017,165888,-4888.38623046875
1714617385.5646799,167936,-5026.41845703125
1714617525.7323048,169984,-4988.45068359375
1714617668.262858,172032,-4564.3427734375
1714617808.6821935,174080,-4576.3203125
1714617953.1227841,176128,-4485.29931640625
1714618092.2865317,178176,-4677.27685546875
1714618236.912882,180224,-4441.21142578125
1714618376.9351335,182272,-4434.25048828125
1714618520.2306376,184320,-4580.3173828125
1714618663.016076,186368,-4807.3642578125
1714618805.9063554,188416,-4854.33203125
1714618946.6268888,190464,-4684.306640625
1714619087.557539,192512,-4734.35009765625
1714619228.067753,194560,-4895.384765625
1714619368.4844797,196608,-4848.3837890625
1714619509.8980255,198656,-4316.2734375
1714619653.5875516,200704,-4082.197509765625
1714619794.6222117,202752,-4153.177734375
1714619935.94706,204800,-4221.20751953125
1714620077.00146,206848,-4293.26220703125
1714620217.9707928,208896,-4421.330078125
1714620360.3155184,210944,-4711.36474609375
1714620502.89825,212992,-4700.28759765625
1714620642.9199,215040,-4613.24462890625
1714620788.4375777,217088,-4760.30029296875
1714620929.792896,219136,-4758.33056640625
1714621071.6580303,221184,-4393.24462890625
1714621209.9172215,223232,-4041.21240234375
1714621351.550785,225280,-4109.201171875
1714621491.9651806,227328,-4185.20068359375
1714621632.2721493,229376,-4279.28759765625
1714621772.6867912,231424,-4209.27490234375
1714621916.4311662,233472,-4355.25537109375
1714622057.1394675,235520,-4302.23486328125
1714622198.8328516,237568,-4070.19921875
1714622340.9936812,239616,-4041.206298828125
1714622478.4582498,241664,-4040.186767578125
1714622619.0144508,243712,-4061.1904296875
1714622761.7532005,245760,-4222.2431640625
1714622900.8931491,247808,-4416.21923828125
1714623043.061436,249856,-4290.18798828125
1714623183.8720887,251904,-4326.1982421875
1714623325.6081183,253952,-4314.2646484375
1714623464.9496276,256000,-4333.2783203125
1714623609.209284,258048,-4458.30078125
1714623747.3338752,260096,-4500.2880859375
1714623887.4572444,262144,-4585.26416015625
1714624028.1988475,264192,-4249.2109375
1714624169.3761802,266240,-4135.21240234375
1714624308.9939904,268288,-4059.205078125
1714624448.9444733,270336,-4114.22607421875
1714624590.8913274,272384,-4221.25537109375
1714624730.5852368,274432,-4328.25537109375
1714624874.4892044,276480,-3950.146484375
1714625017.7312472,278528,-3840.123291015625
1714625157.144897,280576,-4103.21044921875
1714625299.4064088,282624,-4195.2177734375
1714625444.0272288,284672,-4256.26513671875
1714625582.1629326,286720,-4334.25341796875
1714625725.7867725,288768,-3824.164306640625
1714625865.41121,290816,-3903.176513671875
1714626007.5179858,292864,-3986.154541015625
1714626149.771919,294912,-4245.21630859375
1714626293.7959611,296960,-4466.28125
1714626434.297771,299008,-3928.1875
1714626574.2219858,301056,-3622.108154296875
1714626716.1556237,303104,-3769.1162109375
1714626859.335559,305152,-3975.16259765625
1714627002.5276775,307200,-4097.17919921875
1714627145.4405265,309248,-3705.1552734375
1714627286.5330482,311296,-3589.115478515625
1714627425.8724506,313344,-3922.15966796875
1714627569.0356264,315392,-4013.216064453125
1714627708.0318215,317440,-3608.14453125
1714627849.8323555,319488,-3938.19921875
1714627988.3307087,321536,-3763.1572265625
1714628131.1287525,323584,-3525.135498046875
1714628271.7370415,325632,-3725.1767578125
1714628413.4496512,327680,-4001.240234375
1714628553.800196,329728,-4217.2197265625
1714628696.5521512,331776,-4228.2001953125
1714628837.8630288,333824,-3981.1650390625
1714628976.9418592,335872,-3610.08935546875
1714629117.486593,337920,-3816.145263671875
1714629258.3769958,339968,-3518.123779296875
1714629398.2818236,342016,-3222.07080078125
1714629542.4620354,344064,-3770.167724609375
1714629681.1482701,346112,-3721.134765625
1714629825.2454655,348160,-3638.09912109375
1714629967.4272017,350208,-3805.154052734375
1714630109.477547,352256,-3719.145751953125
1714630251.0965443,354304,-3529.114013671875
1714630391.41936,356352,-3654.10986328125
1714630535.84761,358400,-3645.119384765625
1714630676.1925132,360448,-3461.098876953125
1714630818.5817661,362496,-3431.078369140625
1714630961.9241226,364544,-3413.033203125
1714631102.4285347,366592,-3383.045166015625
1714631244.9070148,368640,-3406.07763671875
1714631387.0252752,370688,-3309.041259765625
1714631525.8677104,372736,-3276.0400390625
1714631665.573058,374784,-3299.053466796875
1714631802.6176217,376832,-3229.0361328125
1714631942.3324509,378880,-3418.04345703125
1714632085.2415035,380928,-3304.988525390625
1714632226.1556563,382976,-3241.013671875
1714632367.3577445,385024,-3364.0888671875
1714632509.1374533,387072,-3101.057861328125
1714632650.5862255,389120,-3123.04443359375
1714632790.9679315,391168,-3263.03466796875
1714632931.2392826,393216,-3173.04736328125
1714633082.2074468,395264,-3313.123779296875
1714633225.8068674,397312,-3366.103271484375
1714633367.389546,399360,-3134.043701171875
1714633508.3725452,401408,-3142.05615234375
