Wall time,Step,Value
1714617765.865136,172032,-5780.70166015625
1714617908.2012365,174080,-5536.62060546875
1714618048.1439571,176128,-5373.62060546875
1714618191.035768,178176,-5332.5546875
1714618335.4711058,180224,-5333.57177734375
1714618482.4661396,182272,-5247.50732421875
1714618624.4162345,184320,-4850.4638671875
1714618764.3825302,186368,-4772.41943359375
1714618900.8018649,188416,-4541.2880859375
1714619043.4203954,190464,-4536.33349609375
1714619184.799552,192512,-4265.2275390625
1714619329.2108433,194560,-4470.30126953125
1714619470.4762576,196608,-4683.39501953125
1714619612.3684378,198656,-4676.44970703125
1714619752.8893821,200704,-4511.384765625
1714619895.8804815,202752,-4691.400390625
1714620037.2724717,204800,-4829.41162109375
1714620177.3310742,206848,-4497.3115234375
1714620317.544083,208896,-4471.29150390625
1714620460.8223217,210944,-4413.314453125
1714620599.6951115,212992,-4270.33154296875
1714620741.901112,215040,-4329.32080078125
1714620879.9429076,217088,-4011.25830078125
1714621020.0205371,219136,-3600.191650390625
1714621160.36757,221184,-3765.19189453125
1714621302.3825393,223232,-4010.23388671875
1714621444.9461384,225280,-3902.21044921875
1714621589.0077777,227328,-3865.21337890625
1714621728.7564602,229376,-3847.216064453125
1714621871.7573009,231424,-3487.104248046875
1714622009.2582843,233472,-3699.154296875
1714622152.5686672,235520,-3820.210205078125
1714622293.1008737,237568,-3926.22265625
1714622437.5468488,239616,-4110.24462890625
1714622579.8516119,241664,-4222.28515625
1714622722.9878883,243712,-3912.189453125
1714622861.3827934,245760,-3974.2255859375
1714623001.6001487,247808,-3916.215576171875
1714623143.606883,249856,-3790.1904296875
1714623285.4123597,251904,-3783.178466796875
1714623428.3062546,253952,-3645.1591796875
1714623570.603147,256000,-3914.19091796875
1714623713.5977688,258048,-3880.179931640625
1714623856.2611313,260096,-3675.1171875
1714624001.0300374,262144,-3622.10595703125
1714624143.2525508,264192,-3874.212890625
1714624286.0451221,266240,-3870.244873046875
1714624426.4383564,268288,-3568.189453125
1714624568.719423,270336,-3623.17724609375
1714624711.2018344,272384,-3684.1142578125
1714624852.056674,274432,-3729.103759765625
1714624993.009784,276480,-3793.15869140625
1714625136.6449077,278528,-3532.156982421875
1714625276.6195414,280576,-3246.08154296875
1714625421.0870423,282624,-3589.11376953125
1714625559.829132,284672,-3479.079833984375
1714625705.6551206,286720,-3359.060791015625
1714625846.0105226,288768,-3238.102294921875
1714625984.7049158,290816,-3244.092041015625
1714626125.2687206,292864,-3539.12841796875
1714626264.4237032,294912,-3666.138671875
1714626406.5282512,296960,-3513.125732421875
1714626544.805937,299008,-3175.0703125
1714626685.397811,301056,-3115.0283203125
1714626827.0591328,303104,-3180.09228515625
1714626969.017008,305152,-3126.125
1714627109.676585,307200,-3064.116455078125
1714627249.452866,309248,-3102.104736328125
1714627391.7310984,311296,-2869.050048828125
1714627535.6473129,313344,-2782.028076171875
1714627678.138772,315392,-2921.071533203125
1714627820.9051762,317440,-3273.0830078125
1714627962.9734218,319488,-3332.093994140625
1714628106.816562,321536,-3255.12646484375
1714628248.0031204,323584,-3298.08251953125
1714628389.0789044,325632,-2940.030029296875
1714628532.6333313,327680,-2860.104736328125
1714628674.5575798,329728,-2783.069580078125
1714628817.4609385,331776,-2847.0166015625
1714628958.3888702,333824,-2986.9814453125
1714629099.6481729,335872,-3272.047607421875
1714629242.4808416,337920,-3020.02978515625
1714629384.4622197,339968,-2893.005859375
1714629528.0787559,342016,-2912.003662109375
1714629669.9602857,344064,-3089.014404296875
1714629806.851154,346112,-3077.035400390625
1714629948.8495688,348160,-2998.030517578125
1714630090.457723,350208,-3034.045166015625
1714630232.7277062,352256,-2537.986328125
1714630377.0689054,354304,-2863.005615234375
1714630516.8525722,356352,-3072.028564453125
1714630658.774027,358400,-3151.036376953125
1714630802.783166,360448,-3335.078369140625
1714630941.907825,362496,-3219.037353515625
1714631082.9183335,364544,-2970.057373046875
1714631227.2068293,366592,-2732.040771484375
1714631371.2875676,368640,-2655.038818359375
1714631515.3130326,370688,-2729.004638671875
1714631655.3729396,372736,-3201.06982421875
1714631798.4927075,374784,-3092.090087890625
1714631939.6744623,376832,-3078.084716796875
1714632082.3958352,378880,-2730.0205078125
1714632223.3991742,380928,-2587.985107421875
1714632366.5743613,382976,-3072.029541015625
1714632508.4701467,385024,-3500.09716796875
1714632648.382507,387072,-3686.14990234375
1714632791.1337008,389120,-3181.072998046875
1714632934.2729812,391168,-2659.961181640625
1714633083.95797,393216,-2662.96142578125
1714633225.8746417,395264,-2948.018310546875
1714633365.3765087,397312,-2634.97412109375
1714633507.0711145,399360,-2836.004150390625
1714633607.6957052,401408,-3122.048095703125
